ms,event,rssi,addr,mfd
555825,ADV,-32,e0:5a:1b:15:b2:ee,MF004A
555934,ADV,-40,e0:5a:1b:15:b2:ee,MF004B
556032,ADV,-33,e0:5a:1b:15:b2:ee,MF004C
556134,ADV,-32,e0:5a:1b:15:b2:ee,MF004D
556235,ADV,-40,e0:5a:1b:15:b2:ee,MF004E
556338,ADV,-33,e0:5a:1b:15:b2:ee,MF004F
556459,ADV,-32,e0:5a:1b:15:b2:ee,MF0050
556566,ADV,-40,e0:5a:1b:15:b2:ee,MF0051
556650,ADV,-33,e0:5a:1b:15:b2:ee,MF0052
556756,ADV,-32,e0:5a:1b:15:b2:ee,MF0053
556875,ADV,-40,e0:5a:1b:15:b2:ee,MF0054
556966,ADV,-33,e0:5a:1b:15:b2:ee,MF0055
557076,ADV,-98,e0:5a:1b:15:b2:ee,MF0056
557175,ADV,-41,e0:5a:1b:15:b2:ee,MF0057
557488,ADV,-33,e0:5a:1b:15:b2:ee,MF005A
557609,ADV,-32,e0:5a:1b:15:b2:ee,MF005B
557715,ADV,-40,e0:5a:1b:15:b2:ee,MF005D
557812,ADV,-33,e0:5a:1b:15:b2:ee,MF005E
558133,ADV,-32,e0:5a:1b:15:b2:ee,MF0061
558239,ADV,-32,e0:5a:1b:15:b2:ee,MF0062
558348,ADV,-40,e0:5a:1b:15:b2:ee,MF0063
558447,ADV,-33,e0:5a:1b:15:b2:ee,MF0064
558549,ADV,-32,e0:5a:1b:15:b2:ee,MF0065
558651,ADV,-40,e0:5a:1b:15:b2:ee,MF0066
558751,ADV,-33,e0:5a:1b:15:b2:ee,MF0067
558855,ADV,-32,e0:5a:1b:15:b2:ee,MF0068
558960,ADV,-40,e0:5a:1b:15:b2:ee,MF0069
559060,ADV,-33,e0:5a:1b:15:b2:ee,MF006A
559176,ADV,-32,e0:5a:1b:15:b2:ee,MF006B
559269,ADV,-41,e0:5a:1b:15:b2:ee,MF006C
559373,ADV,-33,e0:5a:1b:15:b2:ee,MF006D
559475,ADV,-32,e0:5a:1b:15:b2:ee,MF006E
559789,ADV,-40,e0:5a:1b:15:b2:ee,MF0071
559907,ADV,-33,e0:5a:1b:15:b2:ee,MF0072
559996,ADV,-32,e0:5a:1b:15:b2:ee,MF0073
560125,ADV,-41,e0:5a:1b:15:b2:ee,MF0074
560202,ADV,-33,e0:5a:1b:15:b2:ee,MF0076
560306,ADV,-32,e0:5a:1b:15:b2:ee,MF0077
560430,ADV,-40,e0:5a:1b:15:b2:ee,MF0078
560525,ADV,-33,e0:5a:1b:15:b2:ee,MF0079
560638,ADV,-32,e0:5a:1b:15:b2:ee,MF007A
560734,ADV,-40,e0:5a:1b:15:b2:ee,MF007B
560947,ADV,-32,e0:5a:1b:15:b2:ee,MF007D
561046,ADV,-41,e0:5a:1b:15:b2:ee,MF007E
561152,ADV,-32,e0:5a:1b:15:b2:ee,MF007F
561262,ADV,-32,e0:5a:1b:15:b2:ee,MF0080
561361,ADV,-41,e0:5a:1b:15:b2:ee,MF0081
561469,ADV,-33,e0:5a:1b:15:b2:ee,MF0082
561572,ADV,-32,e0:5a:1b:15:b2:ee,MF0083
561791,ADV,-32,e0:5a:1b:15:b2:ee,MF0085
561902,ADV,-41,e0:5a:1b:15:b2:ee,MF0086
562000,ADV,-33,e0:5a:1b:15:b2:ee,MF0087
562106,ADV,-32,e0:5a:1b:15:b2:ee,MF0089
562218,ADV,-41,e0:5a:1b:15:b2:ee,MF008A
562316,ADV,-33,e0:5a:1b:15:b2:ee,MF008B
562426,ADV,-32,e0:5a:1b:15:b2:ee,MF008C
562529,ADV,-41,e0:5a:1b:15:b2:ee,MF008D
562638,ADV,-33,e0:5a:1b:15:b2:ee,MF008E
562737,ADV,-32,e0:5a:1b:15:b2:ee,MF008F
562860,ADV,-41,e0:5a:1b:15:b2:ee,MF0090
562937,ADV,-33,e0:5a:1b:15:b2:ee,MF0091
563042,ADV,-32,e0:5a:1b:15:b2:ee,MF0092
563148,ADV,-40,e0:5a:1b:15:b2:ee,MF0093
563247,ADV,-33,e0:5a:1b:15:b2:ee,MF0094
563363,ADV,-32,e0:5a:1b:15:b2:ee,MF0095
563467,ADV,-41,e0:5a:1b:15:b2:ee,MF0096
563576,ADV,-33,e0:5a:1b:15:b2:ee,MF0097
563674,ADV,-32,e0:5a:1b:15:b2:ee,MF0098
563999,ADV,-41,e0:5a:1b:15:b2:ee,MF009B
564097,ADV,-33,e0:5a:1b:15:b2:ee,MF009C
564195,ADV,-32,e0:5a:1b:15:b2:ee,MF009D
564309,ADV,-40,e0:5a:1b:15:b2:ee,MF009F
564410,ADV,-33,e0:5a:1b:15:b2:ee,MF00A0
564526,ADV,-32,e0:5a:1b:15:b2:ee,MF00A1
564623,ADV,-41,e0:5a:1b:15:b2:ee,MF00A2
564738,ADV,-33,e0:5a:1b:15:b2:ee,MF00A3
564832,ADV,-32,e0:5a:1b:15:b2:ee,MF00A4
564931,ADV,-41,e0:5a:1b:15:b2:ee,MF00A5
565044,ADV,-32,e0:5a:1b:15:b2:ee,MF00A6
565146,ADV,-32,e0:5a:1b:15:b2:ee,MF00A7
565251,ADV,-41,e0:5a:1b:15:b2:ee,MF00A8
565356,ADV,-33,e0:5a:1b:15:b2:ee,MF00A9
565464,ADV,-32,e0:5a:1b:15:b2:ee,MF00AA
565576,ADV,-40,e0:5a:1b:15:b2:ee,MF00AB
565671,ADV,-33,e0:5a:1b:15:b2:ee,MF00AC
565995,ADV,-32,e0:5a:1b:15:b2:ee,MF00AF
566113,ADV,-40,e0:5a:1b:15:b2:ee,MF00B0
566204,ADV,-33,e0:5a:1b:15:b2:ee,MF00B2
566312,ADV,-32,e0:5a:1b:15:b2:ee,MF00B3
566417,ADV,-40,e0:5a:1b:15:b2:ee,MF00B4
566529,ADV,-33,e0:5a:1b:15:b2:ee,MF00B5
566630,ADV,-32,e0:5a:1b:15:b2:ee,MF00B6
566739,ADV,-40,e0:5a:1b:15:b2:ee,MF00B7
566850,ADV,-33,e0:5a:1b:15:b2:ee,MF00B8
566953,ADV,-32,e0:5a:1b:15:b2:ee,MF00B9
567176,ADV,-33,e0:5a:1b:15:b2:ee,MF00BB
567476,ADV,-33,e0:5a:1b:15:b2:ee,MF00BE
567588,ADV,-40,e0:5a:1b:15:b2:ee,MF00BF
567698,ADV,-33,e0:5a:1b:15:b2:ee,MF00C0
567811,ADV,-32,e0:5a:1b:15:b2:ee,MF00C2
567914,ADV,-41,e0:5a:1b:15:b2:ee,MF00C3
568008,ADV,-33,e0:5a:1b:15:b2:ee,MF00C4
568126,ADV,-32,e0:5a:1b:15:b2:ee,MF00C5
568223,ADV,-41,e0:5a:1b:15:b2:ee,MF00C6
568352,ADV,-33,e0:5a:1b:15:b2:ee,MF00C7
568431,ADV,-32,e0:5a:1b:15:b2:ee,MF00C8
568535,ADV,-40,e0:5a:1b:15:b2:ee,MF00C9
568646,ADV,-33,e0:5a:1b:15:b2:ee,MF00CA
568744,ADV,-32,e0:5a:1b:15:b2:ee,MF00CB
568844,ADV,-41,e0:5a:1b:15:b2:ee,MF00CC
568946,ADV,-33,e0:5a:1b:15:b2:ee,MF00CD
569054,ADV,-31,e0:5a:1b:15:b2:ee,MF00CE
569156,ADV,-40,e0:5a:1b:15:b2:ee,MF00CF
569262,ADV,-103,e0:5a:1b:15:b2:ee,MF00D0
569376,ADV,-32,e0:5a:1b:15:b2:ee,MF00D1
569474,ADV,-41,e0:5a:1b:15:b2:ee,MF00D2
569572,ADV,-33,e0:5a:1b:15:b2:ee,MF00D3
569998,ADV,-41,e0:5a:1b:15:b2:ee,MF00D7
570113,ADV,-33,e0:5a:1b:15:b2:ee,MF00D9
570206,ADV,-32,e0:5a:1b:15:b2:ee,MF00DA
570318,ADV,-41,e0:5a:1b:15:b2:ee,MF00DB
570419,ADV,-33,e0:5a:1b:15:b2:ee,MF00DC
570526,ADV,-32,e0:5a:1b:15:b2:ee,MF00DD
570633,ADV,-40,e0:5a:1b:15:b2:ee,MF00DE
570757,ADV,-32,e0:5a:1b:15:b2:ee,MF00DF
570840,ADV,-32,e0:5a:1b:15:b2:ee,MF00E0
570966,ADV,-40,e0:5a:1b:15:b2:ee,MF00E1
571051,ADV,-32,e0:5a:1b:15:b2:ee,MF00E2
571259,ADV,-41,e0:5a:1b:15:b2:ee,MF00E4
571376,ADV,-32,e0:5a:1b:15:b2:ee,MF00E5
571471,ADV,-32,e0:5a:1b:15:b2:ee,MF00E6
571575,ADV,-40,e0:5a:1b:15:b2:ee,MF00E7
571794,ADV,-41,e0:5a:1b:15:b2:ee,MF00E9
572026,ADV,-32,e0:5a:1b:15:b2:ee,MF00EB
572225,ADV,-33,e0:5a:1b:15:b2:ee,MF00EE
572315,ADV,-32,e0:5a:1b:15:b2:ee,MF00EF
572427,ADV,-40,e0:5a:1b:15:b2:ee,MF00F0
572519,ADV,-32,e0:5a:1b:15:b2:ee,MF00F1
572628,ADV,-32,e0:5a:1b:15:b2:ee,MF00F2
572746,ADV,-40,e0:5a:1b:15:b2:ee,MF00F3
572830,ADV,-33,e0:5a:1b:15:b2:ee,MF00F4
572938,ADV,-32,e0:5a:1b:15:b2:ee,MF00F5
573043,ADV,-40,e0:5a:1b:15:b2:ee,MF00F6
573152,ADV,-33,e0:5a:1b:15:b2:ee,MF00F7
573253,ADV,-32,e0:5a:1b:15:b2:ee,MF00F8
573350,ADV,-40,e0:5a:1b:15:b2:ee,MF00F9
573449,ADV,-32,e0:5a:1b:15:b2:ee,MF00FA
573551,ADV,-32,e0:5a:1b:15:b2:ee,MF00FB
573761,ADV,-33,e0:5a:1b:15:b2:ee,MF00FD
573863,ADV,-32,e0:5a:1b:15:b2:ee,MF00FE
573976,ADV,-40,e0:5a:1b:15:b2:ee,MF00FF
574076,ADV,-33,e0:5a:1b:15:b2:ee,MF0100
574511,ADV,-40,e0:5a:1b:15:b2:ee,MF0104
574603,ADV,-33,e0:5a:1b:15:b2:ee,MF0105
574701,ADV,-32,e0:5a:1b:15:b2:ee,MF0106
574808,ADV,-40,e0:5a:1b:15:b2:ee,MF0108
574908,ADV,-33,e0:5a:1b:15:b2:ee,MF0109
575015,ADV,-32,e0:5a:1b:15:b2:ee,MF010A
575122,ADV,-40,e0:5a:1b:15:b2:ee,MF010B
575220,ADV,-33,e0:5a:1b:15:b2:ee,MF010C
575340,ADV,-32,e0:5a:1b:15:b2:ee,MF010D
575434,ADV,-41,e0:5a:1b:15:b2:ee,MF010E
575532,ADV,-33,e0:5a:1b:15:b2:ee,MF010F
575634,ADV,-32,e0:5a:1b:15:b2:ee,MF0110
575744,ADV,-41,e0:5a:1b:15:b2:ee,MF0111
575845,ADV,-32,e0:5a:1b:15:b2:ee,MF0112
575972,ADV,-32,e0:5a:1b:15:b2:ee,MF0113
576077,ADV,-41,e0:5a:1b:15:b2:ee,MF0114
576166,ADV,-33,e0:5a:1b:15:b2:ee,MF0115
576501,ADV,-32,e0:5a:1b:15:b2:ee,MF0118
576602,ADV,-40,e0:5a:1b:15:b2:ee,MF0119
576700,ADV,-33,e0:5a:1b:15:b2:ee,MF011A
576805,ADV,-32,e0:5a:1b:15:b2:ee,MF011C
576909,ADV,-41,e0:5a:1b:15:b2:ee,MF011D
577009,ADV,-33,e0:5a:1b:15:b2:ee,MF011E
577111,ADV,-32,e0:5a:1b:15:b2:ee,MF011F
577223,ADV,-40,e0:5a:1b:15:b2:ee,MF0120
577328,ADV,-33,e0:5a:1b:15:b2:ee,MF0121
577424,ADV,-32,e0:5a:1b:15:b2:ee,MF0122
577529,ADV,-41,e0:5a:1b:15:b2:ee,MF0123
577631,ADV,-32,e0:5a:1b:15:b2:ee,MF0124
577746,ADV,-32,e0:5a:1b:15:b2:ee,MF0125
577844,ADV,-41,e0:5a:1b:15:b2:ee,MF0126
577947,ADV,-33,e0:5a:1b:15:b2:ee,MF0127
578053,ADV,-32,e0:5a:1b:15:b2:ee,MF0128
578166,ADV,-41,e0:5a:1b:15:b2:ee,MF0129
578267,ADV,-32,e0:5a:1b:15:b2:ee,MF012A
578370,ADV,-32,e0:5a:1b:15:b2:ee,MF012B
578889,ADV,-32,e0:5a:1b:15:b2:ee,MF0130
579090,ADV,-33,e0:5a:1b:15:b2:ee,MF0132
579199,ADV,-32,e0:5a:1b:15:b2:ee,MF0133
579305,ADV,-40,e0:5a:1b:15:b2:ee,MF0135
579414,ADV,-32,e0:5a:1b:15:b2:ee,MF0136
579519,ADV,-32,e0:5a:1b:15:b2:ee,MF0137
579620,ADV,-41,e0:5a:1b:15:b2:ee,MF0138
579724,ADV,-33,e0:5a:1b:15:b2:ee,MF0139
579833,ADV,-32,e0:5a:1b:15:b2:ee,MF013A
579941,ADV,-40,e0:5a:1b:15:b2:ee,MF013B
580040,ADV,-33,e0:5a:1b:15:b2:ee,MF013C
580145,ADV,-32,e0:5a:1b:15:b2:ee,MF013D
580249,ADV,-40,e0:5a:1b:15:b2:ee,MF013E
580356,ADV,-33,e0:5a:1b:15:b2:ee,MF013F
580476,ADV,-32,e0:5a:1b:15:b2:ee,MF0140
580671,ADV,-33,e0:5a:1b:15:b2:ee,MF0142
580995,ADV,-32,e0:5a:1b:15:b2:ee,MF0145
581102,ADV,-40,e0:5a:1b:15:b2:ee,MF0146
581202,ADV,-33,e0:5a:1b:15:b2:ee,MF0147
581308,ADV,-32,e0:5a:1b:15:b2:ee,MF0149
581520,ADV,-33,e0:5a:1b:15:b2:ee,MF014B
581624,ADV,-32,e0:5a:1b:15:b2:ee,MF014C
581727,ADV,-40,e0:5a:1b:15:b2:ee,MF014D
581830,ADV,-33,e0:5a:1b:15:b2:ee,MF014E
581931,ADV,-32,e0:5a:1b:15:b2:ee,MF014F
582043,ADV,-40,e0:5a:1b:15:b2:ee,MF0150
582140,ADV,-33,e0:5a:1b:15:b2:ee,MF0151
582260,ADV,-32,e0:5a:1b:15:b2:ee,MF0152
582359,ADV,-41,e0:5a:1b:15:b2:ee,MF0153
582475,ADV,-32,e0:5a:1b:15:b2:ee,MF0154
582570,ADV,-32,e0:5a:1b:15:b2:ee,MF0155
582673,ADV,-41,e0:5a:1b:15:b2:ee,MF0156
582775,ADV,-33,e0:5a:1b:15:b2:ee,MF0157
583102,ADV,-32,e0:5a:1b:15:b2:ee,MF015A
583199,ADV,-41,e0:5a:1b:15:b2:ee,MF015B
583304,ADV,-33,e0:5a:1b:15:b2:ee,MF015D
583408,ADV,-32,e0:5a:1b:15:b2:ee,MF015E
583518,ADV,-40,e0:5a:1b:15:b2:ee,MF015F
583616,ADV,-32,e0:5a:1b:15:b2:ee,MF0160
583723,ADV,-32,e0:5a:1b:15:b2:ee,MF0161
583827,ADV,-40,e0:5a:1b:15:b2:ee,MF0162
583941,ADV,-32,e0:5a:1b:15:b2:ee,MF0163
584034,ADV,-32,e0:5a:1b:15:b2:ee,MF0164
584153,ADV,-41,e0:5a:1b:15:b2:ee,MF0165
584243,ADV,-33,e0:5a:1b:15:b2:ee,MF0166
584345,ADV,-32,e0:5a:1b:15:b2:ee,MF0167
584453,ADV,-41,e0:5a:1b:15:b2:ee,MF0168
584553,ADV,-33,e0:5a:1b:15:b2:ee,MF0169
584663,ADV,-32,e0:5a:1b:15:b2:ee,MF016A
584774,ADV,-41,e0:5a:1b:15:b2:ee,MF016B
584871,ADV,-33,e0:5a:1b:15:b2:ee,MF016C
585189,ADV,-31,e0:5a:1b:15:b2:ee,MF016F
585297,ADV,-41,e0:5a:1b:15:b2:ee,MF0170
585401,ADV,-32,e0:5a:1b:15:b2:ee,MF0171
585500,ADV,-32,e0:5a:1b:15:b2:ee,MF0172
585603,ADV,-40,e0:5a:1b:15:b2:ee,MF0173
585725,ADV,-33,e0:5a:1b:15:b2:ee,MF0175
585818,ADV,-32,e0:5a:1b:15:b2:ee,MF0176
585926,ADV,-100,e0:5a:1b:15:b2:ee,MF0177
586029,ADV,-33,e0:5a:1b:15:b2:ee,MF0178
586133,ADV,-33,e0:5a:1b:15:b2:ee,MF0179
586237,ADV,-41,e0:5a:1b:15:b2:ee,MF017A
586339,ADV,-32,e0:5a:1b:15:b2:ee,MF017B
586449,ADV,-32,e0:5a:1b:15:b2:ee,MF017C
586559,ADV,-40,e0:5a:1b:15:b2:ee,MF017D
586656,ADV,-33,e0:5a:1b:15:b2:ee,MF017E
586759,ADV,-32,e0:5a:1b:15:b2:ee,MF017F
586868,ADV,-40,e0:5a:1b:15:b2:ee,MF0180
586966,ADV,-33,e0:5a:1b:15:b2:ee,MF0181
587074,ADV,-33,e0:5a:1b:15:b2:ee,MF0182
587393,ADV,-41,e0:5a:1b:15:b2:ee,MF0185
587495,ADV,-104,e0:5a:1b:15:b2:ee,MF0186
587600,ADV,-32,e0:5a:1b:15:b2:ee,MF0187
587703,ADV,-41,e0:5a:1b:15:b2:ee,MF0188
587805,ADV,-33,e0:5a:1b:15:b2:ee,MF018A
587917,ADV,-31,e0:5a:1b:15:b2:ee,MF018B
588027,ADV,-41,e0:5a:1b:15:b2:ee,MF018C
588137,ADV,-32,e0:5a:1b:15:b2:ee,MF018D
588230,ADV,-32,e0:5a:1b:15:b2:ee,MF018E
588340,ADV,-41,e0:5a:1b:15:b2:ee,MF018F
588435,ADV,-33,e0:5a:1b:15:b2:ee,MF0190
588538,ADV,-32,e0:5a:1b:15:b2:ee,MF0191
588641,ADV,-40,e0:5a:1b:15:b2:ee,MF0192
588748,ADV,-33,e0:5a:1b:15:b2:ee,MF0193
588852,ADV,-32,e0:5a:1b:15:b2:ee,MF0194
588965,ADV,-40,e0:5a:1b:15:b2:ee,MF0195
589075,ADV,-33,e0:5a:1b:15:b2:ee,MF0196
589172,ADV,-32,e0:5a:1b:15:b2:ee,MF0197
589489,ADV,-40,e0:5a:1b:15:b2:ee,MF019A
589594,ADV,-33,e0:5a:1b:15:b2:ee,MF019B
589717,ADV,-32,e0:5a:1b:15:b2:ee,MF019C
589818,ADV,-40,e0:5a:1b:15:b2:ee,MF019E
589929,ADV,-33,e0:5a:1b:15:b2:ee,MF019F
590027,ADV,-32,e0:5a:1b:15:b2:ee,MF01A0
590131,ADV,-41,e0:5a:1b:15:b2:ee,MF01A1
590229,ADV,-33,e0:5a:1b:15:b2:ee,MF01A2
590330,ADV,-33,e0:5a:1b:15:b2:ee,MF01A3
590440,ADV,-41,e0:5a:1b:15:b2:ee,MF01A4
590539,ADV,-34,e0:5a:1b:15:b2:ee,MF01A5
590644,ADV,-33,e0:5a:1b:15:b2:ee,MF01A6
590758,ADV,-41,e0:5a:1b:15:b2:ee,MF01A7
590856,ADV,-33,e0:5a:1b:15:b2:ee,MF01A8
590963,ADV,-32,e0:5a:1b:15:b2:ee,MF01A9
591064,ADV,-41,e0:5a:1b:15:b2:ee,MF01AA
591173,ADV,-33,e0:5a:1b:15:b2:ee,MF01AB
591276,ADV,-33,e0:5a:1b:15:b2:ee,MF01AC
591788,ADV,-32,e0:5a:1b:15:b2:ee,MF01B1
591895,ADV,-41,e0:5a:1b:15:b2:ee,MF01B2
592114,ADV,-32,e0:5a:1b:15:b2:ee,MF01B5
592207,ADV,-41,e0:5a:1b:15:b2:ee,MF01B6
592312,ADV,-33,e0:5a:1b:15:b2:ee,MF01B7
592413,ADV,-32,e0:5a:1b:15:b2:ee,MF01B8
592528,ADV,-41,e0:5a:1b:15:b2:ee,MF01B9
592626,ADV,-33,e0:5a:1b:15:b2:ee,MF01BA
592733,ADV,-33,e0:5a:1b:15:b2:ee,MF01BB
592841,ADV,-41,e0:5a:1b:15:b2:ee,MF01BC
592941,ADV,-33,e0:5a:1b:15:b2:ee,MF01BD
593050,ADV,-33,e0:5a:1b:15:b2:ee,MF01BE
593156,ADV,-42,e0:5a:1b:15:b2:ee,MF01BF
593258,ADV,-33,e0:5a:1b:15:b2:ee,MF01C0
593469,ADV,-42,e0:5a:1b:15:b2:ee,MF01C2
593891,ADV,-32,e0:5a:1b:15:b2:ee,MF01C6
593993,ADV,-41,e0:5a:1b:15:b2:ee,MF01C7
594099,ADV,-33,e0:5a:1b:15:b2:ee,MF01C8
594207,ADV,-33,e0:5a:1b:15:b2:ee,MF01CA
594316,ADV,-41,e0:5a:1b:15:b2:ee,MF01CB
594423,ADV,-34,e0:5a:1b:15:b2:ee,MF01CC
594531,ADV,-33,e0:5a:1b:15:b2:ee,MF01CD
594631,ADV,-41,e0:5a:1b:15:b2:ee,MF01CE
594735,ADV,-33,e0:5a:1b:15:b2:ee,MF01CF
594837,ADV,-32,e0:5a:1b:15:b2:ee,MF01D0
595044,ADV,-33,e0:5a:1b:15:b2:ee,MF01D2
595153,ADV,-32,e0:5a:1b:15:b2:ee,MF01D3
595260,ADV,-41,e0:5a:1b:15:b2:ee,MF01D4
595363,ADV,-34,e0:5a:1b:15:b2:ee,MF01D5
595465,ADV,-32,e0:5a:1b:15:b2:ee,MF01D6
595575,ADV,-41,e0:5a:1b:15:b2:ee,MF01D7
595790,ADV,-41,e0:5a:1b:15:b2:ee,MF01D9
595893,ADV,-33,e0:5a:1b:15:b2:ee,MF01DA
596000,ADV,-33,e0:5a:1b:15:b2:ee,MF01DB
596104,ADV,-41,e0:5a:1b:15:b2:ee,MF01DC
596208,ADV,-33,e0:5a:1b:15:b2:ee,MF01DE
596317,ADV,-32,e0:5a:1b:15:b2:ee,MF01DF
596427,ADV,-41,e0:5a:1b:15:b2:ee,MF01E0
596528,ADV,-34,e0:5a:1b:15:b2:ee,MF01E1
596634,ADV,-32,e0:5a:1b:15:b2:ee,MF01E2
596766,ADV,-41,e0:5a:1b:15:b2:ee,MF01E3
596851,ADV,-33,e0:5a:1b:15:b2:ee,MF01E4
596962,ADV,-32,e0:5a:1b:15:b2:ee,MF01E5
597076,ADV,-41,e0:5a:1b:15:b2:ee,MF01E6
597171,ADV,-33,e0:5a:1b:15:b2:ee,MF01E7
597267,ADV,-33,e0:5a:1b:15:b2:ee,MF01E8
597376,ADV,-41,e0:5a:1b:15:b2:ee,MF01E9
597476,ADV,-33,e0:5a:1b:15:b2:ee,MF01EA
597805,ADV,-32,e0:5a:1b:15:b2:ee,MF01ED
597901,ADV,-41,e0:5a:1b:15:b2:ee,MF01EE
598004,ADV,-33,e0:5a:1b:15:b2:ee,MF01F0
598120,ADV,-32,e0:5a:1b:15:b2:ee,MF01F1
598223,ADV,-41,e0:5a:1b:15:b2:ee,MF01F2
598323,ADV,-33,e0:5a:1b:15:b2:ee,MF01F3
598421,ADV,-32,e0:5a:1b:15:b2:ee,MF01F4
598528,ADV,-41,e0:5a:1b:15:b2:ee,MF01F5
598626,ADV,-34,e0:5a:1b:15:b2:ee,MF01F6
598740,ADV,-32,e0:5a:1b:15:b2:ee,MF01F7
598857,ADV,-41,e0:5a:1b:15:b2:ee,MF01F8
598944,ADV,-33,e0:5a:1b:15:b2:ee,MF01F9
599064,ADV,-33,e0:5a:1b:15:b2:ee,MF01FA
599176,ADV,-41,e0:5a:1b:15:b2:ee,MF01FB
599264,ADV,-33,e0:5a:1b:15:b2:ee,MF01FC
599373,ADV,-32,e0:5a:1b:15:b2:ee,MF01FD
599575,ADV,-33,e0:5a:1b:15:b2:ee,MF01FF
599898,ADV,-33,e0:5a:1b:15:b2:ee,MF0202
599998,ADV,-41,e0:5a:1b:15:b2:ee,MF0203
600099,ADV,-33,e0:5a:1b:15:b2:ee,MF0204
600201,ADV,-32,e0:5a:1b:15:b2:ee,MF0205
600309,ADV,-41,e0:5a:1b:15:b2:ee,MF0207
600407,ADV,-33,e0:5a:1b:15:b2:ee,MF0208
600517,ADV,-33,e0:5a:1b:15:b2:ee,MF0209
600616,ADV,-41,e0:5a:1b:15:b2:ee,MF020A
600726,ADV,-33,e0:5a:1b:15:b2:ee,MF020B
600870,ADV,-32,e0:5a:1b:15:b2:ee,MF020C
600927,ADV,-42,e0:5a:1b:15:b2:ee,MF020D
601029,ADV,-33,e0:5a:1b:15:b2:ee,MF020E
601139,ADV,-33,e0:5a:1b:15:b2:ee,MF020F
601251,ADV,-41,e0:5a:1b:15:b2:ee,MF0210
601348,ADV,-33,e0:5a:1b:15:b2:ee,MF0211
601451,ADV,-32,e0:5a:1b:15:b2:ee,MF0212
601564,ADV,-41,e0:5a:1b:15:b2:ee,MF0213
601674,ADV,-34,e0:5a:1b:15:b2:ee,MF0214
601768,ADV,-32,e0:5a:1b:15:b2:ee,MF0215
602095,ADV,-41,e0:5a:1b:15:b2:ee,MF0218
602193,ADV,-33,e0:5a:1b:15:b2:ee,MF0219
602301,ADV,-33,e0:5a:1b:15:b2:ee,MF021A
602410,ADV,-42,e0:5a:1b:15:b2:ee,MF021C
602514,ADV,-33,e0:5a:1b:15:b2:ee,MF021D
602617,ADV,-32,e0:5a:1b:15:b2:ee,MF021E
602826,ADV,-33,e0:5a:1b:15:b2:ee,MF0220
602927,ADV,-33,e0:5a:1b:15:b2:ee,MF0221
603054,ADV,-41,e0:5a:1b:15:b2:ee,MF0222
603248,ADV,-33,e0:5a:1b:15:b2:ee,MF0224
603343,ADV,-41,e0:5a:1b:15:b2:ee,MF0225
603443,ADV,-33,e0:5a:1b:15:b2:ee,MF0226
603565,ADV,-32,e0:5a:1b:15:b2:ee,MF0227
603671,ADV,-41,e0:5a:1b:15:b2:ee,MF0228
603768,ADV,-33,e0:5a:1b:15:b2:ee,MF0229
603871,ADV,-32,e0:5a:1b:15:b2:ee,MF022A
604100,ADV,-32,e0:5a:1b:15:b2:ee,MF022C
604194,ADV,-41,e0:5a:1b:15:b2:ee,MF022D
604294,ADV,-33,e0:5a:1b:15:b2:ee,MF022E
604417,ADV,-32,e0:5a:1b:15:b2:ee,MF022F
604524,ADV,-41,e0:5a:1b:15:b2:ee,MF0231
604616,ADV,-33,e0:5a:1b:15:b2:ee,MF0232
604725,ADV,-32,e0:5a:1b:15:b2:ee,MF0233
604829,ADV,-41,e0:5a:1b:15:b2:ee,MF0234
604929,ADV,-33,e0:5a:1b:15:b2:ee,MF0235
605037,ADV,-32,e0:5a:1b:15:b2:ee,MF0236
605152,ADV,-41,e0:5a:1b:15:b2:ee,MF0237
605260,ADV,-34,e0:5a:1b:15:b2:ee,MF0238
605376,ADV,-32,e0:5a:1b:15:b2:ee,MF0239
605471,ADV,-41,e0:5a:1b:15:b2:ee,MF023A
605564,ADV,-33,e0:5a:1b:15:b2:ee,MF023B
605671,ADV,-32,e0:5a:1b:15:b2:ee,MF023C
605776,ADV,-41,e0:5a:1b:15:b2:ee,MF023D
605994,ADV,-41,e0:5a:1b:15:b2:ee,MF023F
606097,ADV,-34,e0:5a:1b:15:b2:ee,MF0240
606202,ADV,-32,e0:5a:1b:15:b2:ee,MF0241
606313,ADV,-41,e0:5a:1b:15:b2:ee,MF0243
606423,ADV,-34,e0:5a:1b:15:b2:ee,MF0244
606524,ADV,-32,e0:5a:1b:15:b2:ee,MF0245
606628,ADV,-41,e0:5a:1b:15:b2:ee,MF0246
606725,ADV,-34,e0:5a:1b:15:b2:ee,MF0247
606836,ADV,-33,e0:5a:1b:15:b2:ee,MF0248
606951,ADV,-41,e0:5a:1b:15:b2:ee,MF0249
607054,ADV,-33,e0:5a:1b:15:b2:ee,MF024A
607156,ADV,-32,e0:5a:1b:15:b2:ee,MF024B
607258,ADV,-41,e0:5a:1b:15:b2:ee,MF024C
607376,ADV,-33,e0:5a:1b:15:b2:ee,MF024D
607471,ADV,-33,e0:5a:1b:15:b2:ee,MF024E
607570,ADV,-41,e0:5a:1b:15:b2:ee,MF024F
607671,ADV,-33,e0:5a:1b:15:b2:ee,MF0250
608292,ADV,-32,e0:5a:1b:15:b2:ee,MF0256
608394,ADV,-41,e0:5a:1b:15:b2:ee,MF0257
608503,ADV,-33,e0:5a:1b:15:b2:ee,MF0258
608612,ADV,-32,e0:5a:1b:15:b2:ee,MF025A
