ms,voltage,current,power
56191,3.304,59.2,195.0
56193,3.304,59.1,195.0
56196,3.304,6.0,0.0
56199,3.304,59.7,197.0
56202,3.304,6.0,0.0
56205,3.304,58.8,195.0
56207,3.304,65.7,200.0
56210,3.300,6.0,0.0
56213,3.308,6.0,0.0
56216,3.308,6.0,0.0
56219,3.300,59.9,198.0
56222,3.304,58.6,193.0
56224,3.304,6.0,0.0
56227,3.304,6.0,0.0
56230,3.304,58.8,195.0
56233,3.304,58.6,193.0
56235,3.304,6.0,0.0
56238,3.304,59.5,197.0
56241,3.304,6.0,0.0
56244,3.304,59.5,197.0
56246,3.304,6.0,0.0
56249,3.300,6.0,0.0
56252,3.308,6.0,0.0
56255,3.308,6.0,0.0
56258,3.300,6.0,0.0
56260,3.304,59.0,195.0
56263,3.304,6.0,0.0
56266,3.308,6.0,0.0
56269,3.304,59.1,195.0
56272,3.304,58.3,193.0
56274,3.308,59.8,198.0
56277,3.304,59.7,198.0
56280,3.300,6.0,0.0
56283,3.308,59.9,198.0
56286,3.308,6.0,0.0
56288,3.300,6.0,0.0
56291,3.304,6.0,0.0
56294,3.304,6.0,0.0
56297,3.300,59.9,198.0
56300,3.304,59.2,195.0
56302,3.304,6.0,0.0
56305,3.308,6.0,0.0
56308,3.308,58.6,193.0
56311,3.300,58.1,193.0
56314,3.304,59.5,197.0
56316,3.304,6.0,0.0
56319,3.304,6.0,0.0
56322,3.308,59.9,198.0
56325,3.308,6.0,0.0
56327,3.300,6.0,0.0
56330,3.304,6.0,0.0
56333,3.304,6.0,0.0
56336,3.300,6.0,0.0
56339,3.304,59.1,195.0
56341,3.304,6.0,0.0
56344,3.304,6.0,0.0
56347,3.304,58.1,192.0
56350,3.300,58.1,193.0
56353,3.304,59.4,197.0
56355,3.304,6.0,0.0
56358,3.304,6.0,0.0
56361,3.308,6.0,0.0
56364,3.304,6.0,0.0
56367,3.304,6.0,0.0
56369,3.308,6.0,0.0
56372,3.308,6.0,0.0
56375,3.304,6.0,0.0
56378,3.304,59.2,195.0
56381,3.304,6.0,0.0
56383,3.304,6.0,0.0
56386,3.304,58.1,192.0
56389,3.300,58.4,195.0
56392,3.304,59.8,198.0
56395,3.308,6.0,0.0
56397,3.300,6.0,0.0
56400,3.308,6.0,0.0
56403,3.308,6.0,0.0
56406,3.300,6.0,0.0
56409,3.304,6.0,0.0
56411,3.304,6.0,0.0
56414,3.300,6.0,0.0
56417,3.304,59.1,195.0
56420,3.304,59.5,195.0
56422,3.304,59.7,197.0
56425,3.304,58.7,193.0
56428,3.300,59.1,197.0
56431,3.308,6.0,0.0
56434,3.304,6.0,0.0
56436,3.304,6.0,0.0
56439,3.308,6.0,0.0
56442,3.308,6.0,0.0
56445,3.300,6.0,0.0
56448,3.304,6.0,0.0
56450,3.308,6.0,0.0
56453,3.304,6.0,0.0
56456,3.308,58.7,193.0
56459,3.304,59.0,193.0
56462,3.304,59.7,197.0
56464,3.308,59.5,197.0
56467,3.300,6.0,0.0
56470,3.304,59.5,197.0
56476,3.308,6.0,0.0
56476,3.300,6.0,0.0
56478,3.308,6.0,0.0
56481,3.308,6.0,0.0
56484,3.300,6.0,0.0
56487,3.304,59.8,198.0
56490,3.308,6.0,0.0
56492,3.300,6.0,0.0
56495,3.304,58.2,192.0
56498,3.304,58.7,193.0
56501,3.304,59.8,198.0
56503,3.304,59.6,197.0
56506,3.300,6.0,0.0
56509,3.308,59.6,197.0
56512,3.304,6.0,0.0
56515,3.300,6.0,0.0
56517,3.308,6.0,0.0
56520,3.304,6.0,0.0
56523,3.300,6.0,0.0
56526,3.304,59.9,198.0
56529,3.304,6.0,0.0
56531,3.304,59.9,198.0
56534,3.304,58.1,192.0
56537,3.300,58.0,193.0
56540,3.304,6.0,0.0
56543,3.304,6.0,0.0
56545,3.300,6.0,0.0
56548,3.308,59.0,195.0
56551,3.304,64.7,198.0
56554,3.300,61.4,202.0
56557,3.304,6.0,0.0
56559,3.304,6.0,0.0
56562,3.300,6.0,0.0
56565,3.304,59.7,197.0
56568,3.304,6.0,0.0
56571,3.304,59.7,197.0
56573,3.304,58.2,192.0
56576,3.300,58.6,195.0
56579,3.308,6.0,0.0
56582,3.304,6.0,0.0
56584,3.300,6.0,0.0
56587,3.308,58.6,193.0
56590,3.304,6.0,0.0
56593,3.300,6.0,0.0
56596,3.308,6.0,0.0
56598,3.308,6.0,0.0
56601,3.300,6.0,0.0
56604,3.304,58.8,195.0
56607,3.304,6.0,0.0
56610,3.304,59.8,198.0
56612,3.304,58.7,193.0
56615,3.304,58.8,195.0
56618,3.304,6.0,0.0
56621,3.308,6.0,0.0
56624,3.304,6.0,0.0
56626,3.308,59.2,195.0
56629,3.304,6.0,0.0
56632,3.304,6.0,0.0
56635,3.308,6.0,0.0
56638,3.308,6.0,0.0
56640,3.304,6.0,0.0
56643,3.304,58.6,193.0
56646,3.304,6.0,0.0
56649,3.304,6.0,0.0
56652,3.304,59.2,195.0
56654,3.304,59.0,195.0
56657,3.308,6.0,0.0
56660,3.304,6.0,0.0
56663,3.300,6.0,0.0
56666,3.308,58.7,195.0
56668,3.308,6.0,0.0
56671,3.300,6.0,0.0
56674,3.308,6.0,0.0
56677,3.308,6.0,0.0
56679,3.300,59.9,198.0
56682,3.304,58.6,193.0
56685,3.304,6.0,0.0
56688,3.304,6.0,0.0
56691,3.308,58.9,195.0
56693,3.300,59.0,195.0
56696,3.304,6.0,0.0
56699,3.304,59.5,197.0
56702,3.300,6.0,0.0
56705,3.308,59.4,197.0
56707,3.308,6.0,0.0
56710,3.300,6.0,0.0
56713,3.308,6.0,0.0
56716,3.308,6.0,0.0
56719,3.300,59.9,198.0
56721,3.304,58.7,193.0
56724,3.304,6.0,0.0
56727,3.308,6.0,0.0
56730,3.304,59.0,195.0
56733,3.304,58.6,193.0
56735,3.308,59.6,197.0
56738,3.304,59.7,198.0
56741,3.304,6.0,0.0
56744,3.308,59.6,197.0
56747,3.304,6.0,0.0
56749,3.304,6.0,0.0
56752,3.308,6.0,0.0
56755,3.308,6.0,0.0
56758,3.300,59.8,198.0
56760,3.304,59.0,195.0
56763,3.304,6.0,0.0
56766,3.308,6.0,0.0
56769,3.304,58.6,193.0
56772,3.300,58.3,192.0
56774,3.304,59.8,198.0
56777,3.304,59.8,198.0
56780,3.304,6.0,0.0
56783,3.308,6.0,0.0
56786,3.304,6.0,0.0
56788,3.300,6.0,0.0
56791,3.308,6.0,0.0
56794,3.304,6.0,0.0
56797,3.304,6.0,0.0
56800,3.304,59.2,195.0
56802,3.304,6.0,0.0
56805,3.304,6.0,0.0
56808,3.308,58.5,193.0
56811,3.300,58.1,192.0
56814,3.304,59.5,197.0
56816,3.304,6.0,0.0
56819,3.304,6.0,0.0
56822,3.304,6.0,0.0
56825,3.308,6.0,0.0
56828,3.300,6.0,0.0
56830,3.304,6.0,0.0
56833,3.304,6.0,0.0
56836,3.304,6.0,0.0
56839,3.308,59.0,195.0
56842,3.304,6.0,0.0
56844,3.304,6.0,0.0
56847,3.304,58.3,193.0
56850,3.304,58.4,193.0
56853,3.304,59.9,198.0
56855,3.304,6.0,0.0
56858,3.304,6.0,0.0
56861,3.308,6.0,0.0
56864,3.308,6.0,0.0
56867,3.300,6.0,0.0
56869,3.304,6.0,0.0
56872,3.304,6.0,0.0
56875,3.300,6.0,0.0
56878,3.308,59.2,195.0
56881,3.304,59.7,195.0
56883,3.304,59.6,197.0
56886,3.304,58.6,193.0
56889,3.304,59.0,198.0
56892,3.308,59.8,198.0
56895,3.304,6.0,0.0
56897,3.304,62.3,205.0
56900,3.304,59.9,198.0
56903,3.304,6.0,0.0
56906,3.304,6.0,0.0
56909,3.308,6.0,0.0
56911,3.304,6.0,0.0
56914,3.304,6.0,0.0
56917,3.308,58.6,193.0
56920,3.304,58.9,193.0
56923,3.304,59.7,197.0
56925,3.304,58.8,195.0
56928,3.300,59.5,198.0
56931,3.308,59.8,198.0
56934,3.304,6.0,0.0
56936,3.300,6.0,0.0
56939,3.308,6.0,0.0
56952,3.308,6.0,0.0
56952,3.300,6.0,0.0
56953,3.304,6.0,0.0
56953,3.304,6.0,0.0
56954,3.300,6.0,0.0
56956,3.304,58.4,193.0
56959,3.304,58.4,192.0
56962,3.304,59.7,197.0
56964,3.304,59.5,197.0
56967,3.304,59.9,200.0
56970,3.308,59.7,198.0
56973,3.304,6.0,0.0
56976,3.300,6.0,0.0
56978,3.308,6.0,0.0
56981,3.308,6.0,0.0
56984,3.304,6.0,0.0
56987,3.304,6.0,0.0
56990,3.304,6.0,0.0
56992,3.300,6.0,0.0
56995,3.304,58.2,192.0
56998,3.304,58.0,192.0
57001,3.304,6.0,0.0
57004,3.304,6.0,0.0
57007,3.304,6.0,0.0
57009,3.304,59.0,195.0
57012,3.304,6.0,0.0
57015,3.304,6.0,0.0
57018,3.308,6.0,0.0
57020,3.308,6.0,0.0
57023,3.300,6.0,0.0
57026,3.308,6.0,0.0
57029,3.304,6.0,0.0
57034,3.300,59.8,198.0
57035,3.304,58.2,192.0
57037,3.300,58.5,193.0
57040,3.304,6.0,0.0
57043,3.308,6.0,0.0
57045,3.304,6.0,0.0
57048,3.308,59.2,195.0
57051,3.304,6.0,0.0
57054,3.300,6.0,0.0
57057,3.308,6.0,0.0
57059,3.308,6.0,0.0
57062,3.304,6.0,0.0
57065,3.308,59.2,195.0
57068,3.304,6.0,0.0
57071,3.304,59.6,197.0
57073,3.308,58.5,193.0
57076,3.300,58.6,195.0
57079,3.304,6.0,0.0
57082,3.308,6.0,0.0
57085,3.304,6.0,0.0
57087,3.304,58.9,195.0
57090,3.304,6.0,0.0
57093,3.304,6.0,0.0
57096,3.308,6.0,0.0
57099,3.308,6.0,0.0
57101,3.300,6.0,0.0
57104,3.304,58.8,195.0
57107,3.304,6.0,0.0
57110,3.304,59.7,197.0
57113,3.308,58.7,193.0
57115,3.304,58.6,195.0
57118,3.308,6.0,0.0
57121,3.308,59.9,198.0
57124,3.300,6.0,0.0
57126,3.308,58.9,195.0
57130,3.304,6.0,0.0
57132,3.304,6.0,0.0
57135,3.308,6.0,0.0
57138,3.308,6.0,0.0
57140,3.300,6.0,0.0
57143,3.304,58.7,193.0
57146,3.304,6.0,0.0
57149,3.304,6.0,0.0
57152,3.304,59.1,195.0
57154,3.300,59.0,195.0
57157,3.308,59.9,198.0
57160,3.304,59.9,198.0
57163,3.300,6.0,0.0
57166,3.308,59.0,195.0
57168,3.308,6.0,0.0
57171,3.300,6.0,0.0
57174,3.308,6.0,0.0
57177,3.304,6.0,0.0
57180,3.300,59.7,198.0
57182,3.304,58.3,193.0
57185,3.304,6.0,0.0
57188,3.308,6.0,0.0
57191,3.308,58.9,195.0
57194,3.300,58.7,193.0
57196,3.304,6.0,0.0
57199,3.304,59.7,197.0
57202,3.300,6.0,0.0
57205,3.308,59.8,198.0
57207,3.308,6.0,0.0
57210,3.304,6.0,0.0
57213,3.308,6.0,0.0
57216,3.304,6.0,0.0
57219,3.300,59.8,198.0
57221,3.308,58.9,195.0
57224,3.304,6.0,0.0
57227,3.308,6.0,0.0
57230,3.304,59.1,195.0
57233,3.300,58.4,193.0
57235,3.308,59.6,197.0
57238,3.304,59.6,197.0
57241,3.304,6.0,0.0
57244,3.304,60.2,198.0
57247,3.308,65.8,202.0
57249,3.300,6.0,0.0
57252,3.308,6.0,0.0
57255,3.304,6.0,0.0
57258,3.300,59.8,198.0
57261,3.304,59.2,195.0
57263,3.304,6.0,0.0
57266,3.304,6.0,0.0
57269,3.304,58.6,193.0
57272,3.304,58.3,193.0
57275,3.304,59.4,197.0
57277,3.304,6.0,0.0
57280,3.304,6.0,0.0
57283,3.308,6.0,0.0
57286,3.308,6.0,0.0
57289,3.300,6.0,0.0
57291,3.304,6.0,0.0
57294,3.308,6.0,0.0
57297,3.304,6.0,0.0
57300,3.308,59.0,195.0
57302,3.304,6.0,0.0
57305,3.304,6.0,0.0
57308,3.304,58.3,193.0
57311,3.300,58.4,193.0
57314,3.304,59.4,197.0
57316,3.304,6.0,0.0
57319,3.304,6.0,0.0
57322,3.308,6.0,0.0
57325,3.308,6.0,0.0
57328,3.300,6.0,0.0
57330,3.308,6.0,0.0
57333,3.304,6.0,0.0
57336,3.304,6.0,0.0
57339,3.308,59.2,195.0
57342,3.304,6.0,0.0
57344,3.304,59.9,198.0
57347,3.304,58.3,193.0
57350,3.300,58.8,197.0
57353,3.304,59.4,197.0
57356,3.304,6.0,0.0
57358,3.304,6.0,0.0
57361,3.308,6.0,0.0
57364,3.308,6.0,0.0
57367,3.300,6.0,0.0
57370,3.308,6.0,0.0
57372,3.304,6.0,0.0
57375,3.304,6.0,0.0
57378,3.304,59.2,195.0
57381,3.300,59.3,193.0
57383,3.304,59.7,197.0
57387,3.304,58.7,193.0
57389,3.300,59.3,197.0
57392,3.308,6.0,0.0
57395,3.304,6.0,0.0
57397,3.304,6.0,0.0
57400,3.304,6.0,0.0
57403,3.308,6.0,0.0
57406,3.300,6.0,0.0
57409,3.308,6.0,0.0
57411,3.304,6.0,0.0
57414,3.300,6.0,0.0
57417,3.304,58.5,193.0
57420,3.304,58.7,192.0
57423,3.304,59.7,197.0
57425,3.304,59.8,198.0
57428,3.300,6.0,0.0
57431,3.308,59.7,197.0
57434,3.308,6.0,0.0
57437,3.300,6.0,0.0
57439,3.304,6.0,0.0
57442,3.308,6.0,0.0
57445,3.300,6.0,0.0
57448,3.308,59.8,198.0
57451,3.304,6.0,0.0
57453,3.300,6.0,0.0
57456,3.304,58.2,192.0
57459,3.304,58.7,193.0
57462,3.304,6.0,0.0
57464,3.304,6.0,0.0
57467,3.304,6.0,0.0
57470,3.308,59.4,197.0
57473,3.304,6.0,0.0
57476,3.304,6.0,0.0
57478,3.308,6.0,0.0
57481,3.308,6.0,0.0
57484,3.300,6.0,0.0
57487,3.308,6.0,0.0
57490,3.304,6.0,0.0
57492,3.304,59.9,198.0
57495,3.304,58.1,192.0
57498,3.300,5.0,0.0
57501,3.304,6.0,0.0
57504,3.308,6.0,0.0
57506,3.304,6.0,0.0
57509,3.304,58.9,195.0
57512,3.304,6.0,0.0
57515,3.300,6.0,0.0
57518,3.308,6.0,0.0
57520,3.308,6.0,0.0
57523,3.300,6.0,0.0
57526,3.308,6.0,0.0
57529,3.304,6.0,0.0
57532,3.304,59.6,197.0
57534,3.304,58.1,192.0
57537,3.304,58.5,193.0
57540,3.304,6.0,0.0
57543,3.304,6.0,0.0
57546,3.300,6.0,0.0
57548,3.304,58.6,193.0
57551,3.304,6.0,0.0
57554,3.300,6.0,0.0
57557,3.308,6.0,0.0
57559,3.308,6.0,0.0
57562,3.300,6.0,0.0
57565,3.304,58.9,195.0
57568,3.304,6.0,0.0
57571,3.308,59.7,197.0
57573,3.304,58.7,193.0
57576,3.304,59.0,193.0
57579,3.304,6.0,0.0
57582,3.304,6.0,0.0
57585,3.300,6.0,0.0
57587,3.308,59.3,197.0
57593,3.308,65.2,198.0
57594,3.304,62.2,206.0
57596,3.308,6.0,0.0
57599,3.308,6.0,0.0
57601,3.300,6.0,0.0
57604,3.308,58.4,193.0
57607,3.304,59.9,197.0
57610,3.304,6.0,0.0
57613,3.304,59.2,197.0
57615,3.304,59.0,195.0
57618,3.304,6.0,0.0
57621,3.304,59.9,198.0
57624,3.304,6.0,0.0
57627,3.308,59.2,195.0
57629,3.304,6.0,0.0
57632,3.304,6.0,0.0
57635,3.308,6.0,0.0
57638,3.308,6.0,0.0
57641,3.304,59.8,198.0
57643,3.308,58.6,193.0
57646,3.304,6.0,0.0
57649,3.308,6.0,0.0
57652,3.304,58.8,195.0
57655,3.304,59.2,197.0
57657,3.308,59.9,198.0
57660,3.308,59.8,198.0
57663,3.300,6.0,0.0
57666,3.308,59.9,198.0
57668,3.308,6.0,0.0
57671,3.300,6.0,0.0
57674,3.308,6.0,0.0
57677,3.304,6.0,0.0
57680,3.300,59.8,198.0
57682,3.304,58.4,193.0
57685,3.304,6.0,0.0
57688,3.308,6.0,0.0
57691,3.304,59.2,195.0
57694,3.300,58.9,195.0
57696,3.304,59.2,195.0
57699,3.304,59.7,197.0
57702,3.300,6.0,0.0
57705,3.308,6.0,0.0
57708,3.308,6.0,0.0
57710,3.300,6.0,0.0
57713,3.308,6.0,0.0
57716,3.308,6.0,0.0
57719,3.304,59.7,197.0
57721,3.304,58.7,193.0
57724,3.304,6.0,0.0
57727,3.304,6.0,0.0
57730,3.308,58.6,193.0
57733,3.300,58.6,193.0
57735,3.304,59.0,195.0
57738,3.304,6.0,0.0
57741,3.304,6.0,0.0
57744,3.308,6.0,0.0
57747,3.308,6.0,0.0
57749,3.300,6.0,0.0
57752,3.304,6.0,0.0
57755,3.304,6.0,0.0
57758,3.300,6.0,0.0
57761,3.308,59.3,197.0
57763,3.300,59.5,197.0
57766,3.308,6.0,0.0
57769,3.308,58.8,195.0
57772,3.300,58.6,195.0
57775,3.304,58.8,195.0
57777,3.304,6.0,0.0
57780,3.300,6.0,0.0
57783,3.308,6.0,0.0
57786,3.308,6.0,0.0
57789,3.300,6.0,0.0
57791,3.304,6.0,0.0
57794,3.304,6.0,0.0
57797,3.300,6.0,0.0
57800,3.304,58.8,195.0
57803,3.304,59.4,197.0
57805,3.304,6.0,0.0
57808,3.304,58.9,195.0
57811,3.300,59.1,197.0
57814,3.304,59.3,197.0
57816,3.304,6.0,0.0
57819,3.304,6.0,0.0
57822,3.308,6.0,0.0
57825,3.308,6.0,0.0
57828,3.300,6.0,0.0
57830,3.308,59.5,197.0
57833,3.304,6.0,0.0
57836,3.300,6.0,0.0
57839,3.304,59.2,195.0
57842,3.300,59.1,193.0
57844,3.304,59.7,197.0
57848,3.304,59.0,195.0
57850,3.304,59.8,200.0
57853,3.308,59.5,197.0
57856,3.308,6.0,0.0
57858,3.300,6.0,0.0
57861,3.308,6.0,0.0
57864,3.308,6.0,0.0
57867,3.300,6.0,0.0
57870,3.304,6.0,0.0
57872,3.304,6.0,0.0
57875,3.300,6.0,0.0
57878,3.304,58.6,193.0
57881,3.300,58.4,192.0
57884,3.304,59.7,197.0
57886,3.304,59.5,197.0
57889,3.304,59.9,200.0
57892,3.304,59.6,197.0
57895,3.304,6.0,0.0
57897,3.304,6.0,0.0
57900,3.308,6.0,0.0
57903,3.308,6.0,0.0
57906,3.300,6.0,0.0
57909,3.308,59.8,198.0
57912,3.304,6.0,0.0
57914,3.304,6.0,0.0
57917,3.304,58.2,192.0
57920,3.304,5.0,0.0
57923,3.304,59.7,197.0
57925,3.304,6.0,0.0
57928,3.300,6.0,0.0
57931,3.308,59.6,197.0
57934,3.304,6.0,0.0
57937,3.300,61.4,203.0
57939,3.304,60.6,200.0
57942,3.304,6.0,0.0
57945,3.304,6.0,0.0
57948,3.304,59.5,197.0
57951,3.304,6.0,0.0
57953,3.304,6.0,0.0
57956,3.304,58.1,192.0
57959,3.300,58.1,192.0
57962,3.304,6.0,0.0
57965,3.308,6.0,0.0
57967,3.300,6.0,0.0
57970,3.308,59.2,195.0
57973,3.308,6.0,0.0
57976,3.300,6.0,0.0
57979,3.308,6.0,0.0
57981,3.308,6.0,0.0
57984,3.300,6.0,0.0
57987,3.308,59.5,197.0
57990,3.304,6.0,0.0
57992,3.304,59.7,197.0
57995,3.304,58.1,192.0
57998,3.304,58.4,193.0
58001,3.308,6.0,0.0
58004,3.308,6.0,0.0
58006,3.304,6.0,0.0
58009,3.308,59.6,197.0
58012,3.304,6.0,0.0
58015,3.300,6.0,0.0
58018,3.308,6.0,0.0
58020,3.308,6.0,0.0
58023,3.300,6.0,0.0
58026,3.308,58.9,195.0
58029,3.304,6.0,0.0
58032,3.304,59.7,197.0
58034,3.308,58.6,193.0
58037,3.300,58.6,195.0
58040,3.304,6.0,0.0
58043,3.308,6.0,0.0
58046,3.304,6.0,0.0
58048,3.308,59.3,197.0
58051,3.308,6.0,0.0
58054,3.300,6.0,0.0
58057,3.308,6.0,0.0
58060,3.308,6.0,0.0
58062,3.300,6.0,0.0
58065,3.304,58.4,193.0
58068,3.304,6.0,0.0
58071,3.308,59.6,197.0
58073,3.304,58.9,195.0
58076,3.304,58.9,197.0
58079,3.304,6.0,0.0
58082,3.304,6.0,0.0
58085,3.300,6.0,0.0
58087,3.308,59.2,197.0
58090,3.304,6.0,0.0
58093,3.300,6.0,0.0
58096,3.308,6.0,0.0
58099,3.308,6.0,0.0
58101,3.300,6.0,0.0
58104,3.304,58.3,193.0
58107,3.304,6.0,0.0
58110,3.304,6.0,0.0
58113,3.308,59.2,195.0
58115,3.300,59.4,197.0
58118,3.304,59.2,195.0
58121,3.304,59.8,198.0
58124,3.304,6.0,0.0
58127,3.308,6.0,0.0
58129,3.308,6.0,0.0
58132,3.304,6.0,0.0
58135,3.304,6.0,0.0
58138,3.304,6.0,0.0
58141,3.300,59.7,197.0
58143,3.304,58.2,192.0
58146,3.304,59.6,197.0
58152,3.304,6.0,0.0
58152,3.308,58.7,195.0
58155,3.304,58.9,195.0
58157,3.304,59.7,197.0
58160,3.304,59.8,198.0
58163,3.304,6.0,0.0
58166,3.308,6.0,0.0
58168,3.308,6.0,0.0
58171,3.304,6.0,0.0
58174,3.308,6.0,0.0
58177,3.308,6.0,0.0
58180,3.300,59.7,197.0
58182,3.308,58.7,193.0
58185,3.304,6.0,0.0
58188,3.304,6.0,0.0
58191,3.304,59.5,197.0
58194,3.300,58.8,195.0
58196,3.308,59.4,197.0
58199,3.304,59.8,198.0
58202,3.300,6.0,0.0
58205,3.308,6.0,0.0
58208,3.308,6.0,0.0
58210,3.304,6.0,0.0
58213,3.308,6.0,0.0
58216,3.304,6.0,0.0
58219,3.300,59.7,198.0
58222,3.304,59.1,195.0
58224,3.304,6.0,0.0
58227,3.304,6.0,0.0
58230,3.304,58.9,195.0
58233,3.300,58.7,195.0
58236,3.308,58.8,195.0
58238,3.308,6.0,0.0
58241,3.304,6.0,0.0
58244,3.308,6.0,0.0
58247,3.308,6.0,0.0
58250,3.304,6.0,0.0
58252,3.304,6.0,0.0
58255,3.304,6.0,0.0
58258,3.304,6.0,0.0
58261,3.304,59.1,195.0
58263,3.304,6.0,0.0
58266,3.304,6.0,0.0
58269,3.304,58.3,193.0
58272,3.304,58.4,195.0
58275,3.304,59.4,197.0
58277,3.304,6.0,0.0
58280,3.300,6.0,0.0
58283,3.308,61.0,202.0
58286,3.308,64.7,198.0
58289,3.300,6.0,0.0
58291,3.304,6.0,0.0
58296,3.304,6.0,0.0
58297,3.304,6.0,0.0
58300,3.304,59.1,195.0
58303,3.304,59.7,195.0
58305,3.304,59.8,198.0
58308,3.304,58.3,193.0
58311,3.304,58.6,197.0
58314,3.308,59.6,197.0
58317,3.304,6.0,0.0
58319,3.304,6.0,0.0
58322,3.308,6.0,0.0
58325,3.304,6.0,0.0
58328,3.300,6.0,0.0
58331,3.304,6.0,0.0
58333,3.308,6.0,0.0
58336,3.304,6.0,0.0
58339,3.308,58.9,195.0
58342,3.304,59.2,195.0
58344,3.304,59.8,198.0
58347,3.304,58.7,193.0
58350,3.300,59.0,197.0
58353,3.308,6.0,0.0
58356,3.308,6.0,0.0
58359,3.304,6.0,0.0
58361,3.308,59.9,198.0
58364,3.304,6.0,0.0
58367,3.300,6.0,0.0
58370,3.304,6.0,0.0
58372,3.308,6.0,0.0
58375,3.300,6.0,0.0
58378,3.304,58.6,193.0
58381,3.304,59.2,195.0
58384,3.304,59.7,197.0
58386,3.304,59.1,195.0
58389,3.304,59.7,200.0
58392,3.308,59.9,198.0
58395,3.304,6.0,0.0
58398,3.304,6.0,0.0
58400,3.308,59.7,197.0
58403,3.304,6.0,0.0
58406,3.304,6.0,0.0
58409,3.308,6.0,0.0
58412,3.308,6.0,0.0
58414,3.300,6.0,0.0
58417,3.304,58.2,192.0
58420,3.304,59.4,195.0
58423,3.304,6.0,0.0
58426,3.304,59.5,197.0
58428,3.300,59.7,198.0
58431,3.308,59.6,197.0
58434,3.304,6.0,0.0
58437,3.300,6.0,0.0
58440,3.308,59.9,198.0
58442,3.308,6.0,0.0
58445,3.300,6.0,0.0
58448,3.304,6.0,0.0
58451,3.308,6.0,0.0
58453,3.300,59.8,198.0
58456,3.304,58.2,192.0
58459,3.300,59.0,197.0
58462,3.304,6.0,0.0
58465,3.304,58.9,195.0
58467,3.304,59.4,197.0
58470,3.304,59.4,197.0
58473,3.308,6.0,0.0
58476,3.300,6.0,0.0
58479,3.308,6.0,0.0
58481,3.308,6.0,0.0
58484,3.300,6.0,0.0
58487,3.308,6.0,0.0
58490,3.304,6.0,0.0
58493,3.300,59.8,198.0
58495,3.304,58.2,192.0
58498,3.304,59.4,195.0
58501,3.304,6.0,0.0
58504,3.308,59.7,197.0
58507,3.300,59.2,197.0
58509,3.308,59.1,195.0
58512,3.304,59.8,198.0
58515,3.300,6.0,0.0
58518,3.308,6.0,0.0
58521,3.308,6.0,0.0
58523,3.300,6.0,0.0
58526,3.304,59.9,198.0
58529,3.304,6.0,0.0
58532,3.300,59.7,197.0
58535,3.304,58.9,195.0
58537,3.304,6.0,0.0
58540,3.304,6.0,0.0
58543,3.308,58.9,195.0
58546,3.300,58.9,195.0
58548,3.304,58.9,195.0
58552,3.304,6.0,0.0
58554,3.304,6.0,0.0
58557,3.304,6.0,0.0
58560,3.308,6.0,0.0
58562,3.304,6.0,0.0
58565,3.308,6.0,0.0
58568,3.304,6.0,0.0
58571,3.304,6.0,0.0
58574,3.304,59.2,195.0
58576,3.304,6.0,0.0
58579,3.304,6.0,0.0
58582,3.304,58.6,193.0
58585,3.300,58.7,195.0
58588,3.304,58.7,193.0
58590,3.304,6.0,0.0
58593,3.304,6.0,0.0
58596,3.308,6.0,0.0
58599,3.308,6.0,0.0
58602,3.304,6.0,0.0
58604,3.304,6.0,0.0
58607,3.304,6.0,0.0
58610,3.300,6.0,0.0
58613,3.308,58.8,195.0
58616,3.304,59.3,197.0
58618,3.304,6.0,0.0
58621,3.304,58.3,193.0
58624,3.304,58.6,195.0
58627,3.304,59.5,197.0
58629,3.308,65.5,202.0
58632,3.300,62.1,205.0
58635,3.308,6.0,0.0
58638,3.308,6.0,0.0
58641,3.300,6.0,0.0
58643,3.304,6.0,0.0
58646,3.304,6.0,0.0
58649,3.304,6.0,0.0
58652,3.308,59.1,195.0
58655,3.304,59.2,193.0
58657,3.304,59.8,198.0
58660,3.304,58.9,195.0
58663,3.300,59.3,198.0
58666,3.308,59.9,198.0
58669,3.304,6.0,0.0
58671,3.300,6.0,0.0
58674,3.308,6.0,0.0
58677,3.308,6.0,0.0
58680,3.300,6.0,0.0
58683,3.304,6.0,0.0
58685,3.304,6.0,0.0
58688,3.300,6.0,0.0
58691,3.308,58.7,193.0
58694,3.300,58.6,192.0
58697,3.304,59.7,197.0
58699,3.304,59.7,197.0
58702,3.300,6.0,0.0
58705,3.308,59.5,197.0
58720,3.304,6.0,0.0
58720,3.304,6.0,0.0
58721,3.308,6.0,0.0
58721,3.304,6.0,0.0
58722,3.300,6.0,0.0
58722,3.308,6.0,0.0
58724,3.308,6.0,0.0
58727,3.300,6.0,0.0
58730,3.308,58.2,192.0
58733,3.300,58.9,193.0
58736,3.304,59.7,197.0
58738,3.304,59.4,197.0
58742,3.300,6.0,0.0
58744,3.308,59.7,197.0
58747,3.304,6.0,0.0
58750,3.300,6.0,0.0
58752,3.304,6.0,0.0
58755,3.304,6.0,0.0
58758,3.304,6.0,0.0
58761,3.304,6.0,0.0
58764,3.308,6.0,0.0
58766,3.300,6.0,0.0
58769,3.304,58.1,192.0
58772,3.304,5.0,0.0
58775,3.304,6.0,0.0
58778,3.304,6.0,0.0
58780,3.300,6.0,0.0
58783,3.304,58.9,195.0
58786,3.304,6.0,0.0
58789,3.300,6.0,0.0
58792,3.304,6.0,0.0
