ms,voltage,current,power
33454,3.296,6.0,0.0
33457,3.292,6.0,0.0
33460,3.296,59.1,195.0
33463,3.292,58.6,192.0
33466,3.296,59.7,197.0
33468,3.292,58.8,193.0
33471,3.292,59.7,198.0
33474,3.296,59.6,197.0
33477,3.296,6.0,0.0
33479,3.292,6.0,0.0
33482,3.296,6.0,0.0
33485,3.300,6.0,0.0
33488,3.288,6.0,0.0
33491,3.296,6.0,0.0
33493,3.296,6.0,0.0
33496,3.288,6.0,0.0
33499,3.292,58.6,193.0
33502,3.292,58.3,192.0
33505,3.296,59.6,197.0
33507,3.296,6.0,0.0
33522,3.292,6.0,0.0
33523,3.300,59.5,197.0
33523,3.296,6.0,0.0
33524,3.292,6.0,0.0
33524,3.296,6.0,0.0
33525,3.296,6.0,0.0
33527,3.288,6.0,0.0
33530,3.296,59.2,195.0
33533,3.292,6.0,0.0
33535,3.288,6.0,0.0
33538,3.292,58.1,192.0
33541,3.292,58.1,190.0
33544,3.292,6.0,0.0
33547,3.296,6.0,0.0
33549,3.292,6.0,0.0
33552,3.296,6.0,0.0
33555,3.296,6.0,0.0
33558,3.292,6.0,0.0
33561,3.296,6.0,0.0
33563,3.296,6.0,0.0
33566,3.292,6.0,0.0
33569,3.296,59.6,197.0
33572,3.292,6.0,0.0
33574,3.296,59.7,197.0
33577,3.296,58.2,192.0
33580,3.288,58.0,192.0
33583,3.296,6.0,0.0
33586,3.296,6.0,0.0
33588,3.292,6.0,0.0
33591,3.296,59.5,197.0
33594,3.296,6.0,0.0
33597,3.292,6.0,0.0
33600,3.296,6.0,0.0
33602,3.296,6.0,0.0
33605,3.292,6.0,0.0
33608,3.296,58.7,193.0
33611,3.292,59.7,195.0
33614,3.296,59.7,197.0
33616,3.292,58.5,193.0
33619,3.292,59.1,195.0
33622,3.292,6.0,0.0
33625,3.296,6.0,0.0
33628,3.292,6.0,0.0
33630,3.296,59.3,195.0
33633,3.296,6.0,0.0
33636,3.292,6.0,0.0
33639,3.296,6.0,0.0
33642,3.296,6.0,0.0
33644,3.292,6.0,0.0
33647,3.296,58.6,193.0
33650,3.292,6.0,0.0
33653,3.296,59.7,197.0
33656,3.296,58.7,193.0
33658,3.292,59.2,195.0
33661,3.296,6.0,0.0
33664,3.296,6.0,0.0
33667,3.288,6.0,0.0
33670,3.296,59.2,195.0
33672,3.296,6.0,0.0
33675,3.292,6.0,0.0
33678,3.296,6.0,0.0
33681,3.296,6.0,0.0
33683,3.292,6.0,0.0
33686,3.296,58.2,192.0
33689,3.292,59.2,193.0
33692,3.292,6.0,0.0
33695,3.296,59.3,195.0
33697,3.292,59.7,198.0
33700,3.296,59.3,195.0
33703,3.296,6.0,0.0
33706,3.292,6.0,0.0
33709,3.296,6.0,0.0
33711,3.296,6.0,0.0
33714,3.292,6.0,0.0
33717,3.296,6.0,0.0
33720,3.296,6.0,0.0
33723,3.292,59.7,197.0
33725,3.292,58.1,192.0
33728,3.288,59.0,193.0
33731,3.296,6.0,0.0
33734,3.296,59.5,197.0
33737,3.292,59.4,197.0
33739,3.296,58.8,193.0
33742,3.296,6.0,0.0
33745,3.292,6.0,0.0
33748,3.296,6.0,0.0
33751,3.296,6.0,0.0
33754,3.292,6.0,0.0
33756,3.296,59.7,197.0
33759,3.296,6.0,0.0
33762,3.288,59.6,197.0
33765,3.296,58.7,193.0
33767,3.292,59.1,193.0
33770,3.296,6.0,0.0
33773,3.296,6.0,0.0
33776,3.288,6.0,0.0
33778,3.296,58.8,193.0
33781,3.296,6.0,0.0
33784,3.292,6.0,0.0
33787,3.300,6.0,0.0
33790,3.296,6.0,0.0
33792,3.288,6.0,0.0
33795,3.296,58.4,192.0
33798,3.292,6.0,0.0
33801,3.296,6.0,0.0
33804,3.296,59.2,195.0
33806,3.292,59.0,195.0
33809,3.296,6.0,0.0
33812,3.296,59.8,197.0
33815,3.288,6.0,0.0
33818,3.296,59.2,195.0
33821,3.296,6.0,0.0
33823,3.292,6.0,0.0
33826,3.296,6.0,0.0
33829,3.300,6.0,0.0
33832,3.288,59.9,197.0
33834,3.296,58.7,193.0
33837,3.292,6.0,0.0
33840,3.296,6.0,0.0
33843,3.296,58.8,193.0
33846,3.292,58.9,193.0
33848,3.292,59.8,197.0
33851,3.296,59.6,197.0
33854,3.292,6.0,0.0
33857,3.296,59.8,197.0
33860,3.296,6.0,0.0
33862,3.292,6.0,0.0
33865,3.296,6.0,0.0
33868,3.296,6.0,0.0
33871,3.288,59.7,197.0
33874,3.296,58.5,193.0
33876,3.292,6.0,0.0
33879,3.296,6.0,0.0
33882,3.296,59.2,195.0
33885,3.292,58.8,195.0
33887,3.296,59.1,195.0
33890,3.296,59.7,197.0
33893,3.292,6.0,0.0
33896,3.296,6.0,0.0
33899,3.296,6.0,0.0
33901,3.292,6.0,0.0
33904,3.296,6.0,0.0
33907,3.296,6.0,0.0
33910,3.292,59.6,197.0
33913,3.296,58.9,193.0
33915,3.292,6.0,0.0
33918,3.296,6.0,0.0
33921,3.296,58.7,193.0
33924,3.288,58.4,193.0
33927,3.296,59.1,195.0
33929,3.296,6.0,0.0
33932,3.292,6.0,0.0
33935,3.296,6.0,0.0
33938,3.296,6.0,0.0
33941,3.292,6.0,0.0
33943,3.296,6.0,0.0
33946,3.296,6.0,0.0
33949,3.288,6.0,0.0
33952,3.296,58.9,193.0
33955,3.292,59.6,193.0
33957,3.296,6.0,0.0
33960,3.296,58.4,192.0
33963,3.292,58.7,195.0
33966,3.296,59.1,195.0
33968,3.296,6.0,0.0
33971,3.292,6.0,0.0
33974,3.296,6.0,0.0
33977,3.296,6.0,0.0
33980,3.288,6.0,0.0
33982,3.296,59.7,197.0
33985,3.296,6.0,0.0
33988,3.292,6.0,0.0
33991,3.296,59.0,195.0
33994,3.292,59.0,192.0
33996,3.292,59.7,197.0
33999,3.296,59.5,197.0
34002,3.292,59.5,200.0
34005,3.296,59.4,195.0
34008,3.296,6.0,0.0
34011,3.292,62.3,205.0
34013,3.296,60.4,200.0
34016,3.296,6.0,0.0
34019,3.288,6.0,0.0
34022,3.292,59.6,197.0
34024,3.296,6.0,0.0
34027,3.292,6.0,0.0
34030,3.296,58.7,193.0
34033,3.292,58.4,192.0
34036,3.292,59.7,197.0
34038,3.296,59.4,195.0
34041,3.292,6.0,0.0
34044,3.296,59.7,197.0
34047,3.296,6.0,0.0
34050,3.292,6.0,0.0
34052,3.296,6.0,0.0
34055,3.296,6.0,0.0
34058,3.288,6.0,0.0
34061,3.296,59.5,197.0
34064,3.292,6.0,0.0
34066,3.296,6.0,0.0
34076,3.292,58.4,192.0
34077,3.292,5.0,0.0
34077,3.296,59.6,197.0
34078,3.296,6.0,0.0
34080,3.292,6.0,0.0
34083,3.296,6.0,0.0
34086,3.296,6.0,0.0
34089,3.292,6.0,0.0
34091,3.296,6.0,0.0
34094,3.296,6.0,0.0
34097,3.288,6.0,0.0
34100,3.296,59.2,195.0
34103,3.292,6.0,0.0
34105,3.292,6.0,0.0
34108,3.292,58.2,192.0
34111,3.292,58.5,193.0
34114,3.296,59.9,198.0
34117,3.296,6.0,0.0
34119,3.292,6.0,0.0
34122,3.296,59.8,197.0
34125,3.296,6.0,0.0
34128,3.292,6.0,0.0
34131,3.296,6.0,0.0
34133,3.296,6.0,0.0
34136,3.292,6.0,0.0
34139,3.296,59.2,195.0
34142,3.292,59.8,195.0
34145,3.296,59.7,197.0
34147,3.296,58.4,192.0
34150,3.292,59.3,197.0
34153,3.296,59.8,197.0
34156,3.296,6.0,0.0
34159,3.292,6.0,0.0
34161,3.296,59.9,198.0
34164,3.296,6.0,0.0
34167,3.292,6.0,0.0
34170,3.296,6.0,0.0
34172,3.296,6.0,0.0
34175,3.292,6.0,0.0
34178,3.296,58.5,193.0
34181,3.292,58.6,192.0
34184,3.292,59.7,197.0
34186,3.292,59.6,197.0
34189,3.292,6.0,0.0
34192,3.296,59.6,197.0
34195,3.296,6.0,0.0
34198,3.292,6.0,0.0
34201,3.296,6.0,0.0
34203,3.296,6.0,0.0
34206,3.292,6.0,0.0
34209,3.296,59.9,198.0
34212,3.292,6.0,0.0
34214,3.292,6.0,0.0
34217,3.296,58.2,192.0
34220,3.292,58.1,192.0
34223,3.292,6.0,0.0
34226,3.296,6.0,0.0
34228,3.292,6.0,0.0
34231,3.296,59.6,197.0
34234,3.296,6.0,0.0
34237,3.292,6.0,0.0
34240,3.296,6.0,0.0
34242,3.300,6.0,0.0
34245,3.288,6.0,0.0
34248,3.296,59.6,197.0
34251,3.292,6.0,0.0
34254,3.296,59.7,197.0
34256,3.296,58.1,192.0
34259,3.288,58.0,193.0
34262,3.296,6.0,0.0
34265,3.296,6.0,0.0
34267,3.292,6.0,0.0
34270,3.296,59.4,195.0
34273,3.296,6.0,0.0
34276,3.292,6.0,0.0
34279,3.296,6.0,0.0
34281,3.296,6.0,0.0
34284,3.292,6.0,0.0
34287,3.296,58.8,193.0
34290,3.292,59.3,193.0
34293,3.296,59.6,197.0
34295,3.296,58.2,192.0
34298,3.292,58.8,195.0
34301,3.296,6.0,0.0
34304,3.292,6.0,0.0
34307,3.292,6.0,0.0
34309,3.296,59.8,197.0
34312,3.296,6.0,0.0
34315,3.292,6.0,0.0
34318,3.296,6.0,0.0
34321,3.296,6.0,0.0
34323,3.292,6.0,0.0
34326,3.296,58.3,192.0
34329,3.292,59.3,193.0
34332,3.296,59.6,197.0
34335,3.296,59.3,195.0
34337,3.292,59.6,197.0
34340,3.296,6.0,0.0
34343,3.292,6.0,0.0
34346,3.292,6.0,0.0
34348,3.296,6.0,0.0
34351,3.296,6.0,0.0
34354,3.288,61.3,202.0
34357,3.296,6.0,0.0
34360,3.296,6.0,0.0
34362,3.288,6.0,0.0
34365,3.292,58.2,192.0
34368,3.292,58.6,192.0
34371,3.292,6.0,0.0
34374,3.296,6.0,0.0
34376,3.292,6.0,0.0
34379,3.296,58.9,193.0
34382,3.296,6.0,0.0
34385,3.288,6.0,0.0
34388,3.296,6.0,0.0
34390,3.296,6.0,0.0
34394,3.292,6.0,0.0
34396,3.296,59.9,198.0
34399,3.292,6.0,0.0
34402,3.296,59.7,197.0
34404,3.296,58.1,192.0
34407,3.292,58.8,193.0
34410,3.296,6.0,0.0
34413,3.296,59.9,198.0
34416,3.292,6.0,0.0
34418,3.296,58.9,193.0
34421,3.296,6.0,0.0
34424,3.292,6.0,0.0
34427,3.296,6.0,0.0
34430,3.296,6.0,0.0
34432,3.292,6.0,0.0
34435,3.296,59.2,195.0
34438,3.292,6.0,0.0
34441,3.292,59.6,197.0
34444,3.296,58.6,193.0
34446,3.292,59.0,195.0
34449,3.296,6.0,0.0
34452,3.296,6.0,0.0
34455,3.292,6.0,0.0
34458,3.296,59.1,195.0
34460,3.296,6.0,0.0
34463,3.292,6.0,0.0
34466,3.296,6.0,0.0
34469,3.296,6.0,0.0
34471,3.288,6.0,0.0
34474,3.296,58.4,192.0
34477,3.292,6.0,0.0
34480,3.296,6.0,0.0
34483,3.296,59.2,195.0
34485,3.292,59.4,197.0
34488,3.296,59.8,197.0
34491,3.296,59.9,198.0
34494,3.288,6.0,0.0
34497,3.296,59.2,195.0
34499,3.296,6.0,0.0
34502,3.292,6.0,0.0
34505,3.296,6.0,0.0
34508,3.296,6.0,0.0
34511,3.292,59.7,197.0
34513,3.296,58.2,192.0
34516,3.292,59.7,197.0
34519,3.296,6.0,0.0
34522,3.296,58.8,193.0
34525,3.292,59.2,195.0
34527,3.296,59.6,197.0
34530,3.296,59.6,197.0
34533,3.288,6.0,0.0
34536,3.296,6.0,0.0
34539,3.296,6.0,0.0
34541,3.292,6.0,0.0
34544,3.296,6.0,0.0
34547,3.296,6.0,0.0
34550,3.292,59.7,197.0
34552,3.296,58.4,192.0
34555,3.292,59.0,195.0
34558,3.296,6.0,0.0
34561,3.296,59.6,197.0
34564,3.292,59.1,195.0
34566,3.296,58.8,193.0
34569,3.296,6.0,0.0
34572,3.288,6.0,0.0
34575,3.296,6.0,0.0
34578,3.296,6.0,0.0
34580,3.292,6.0,0.0
34583,3.296,59.2,195.0
34586,3.292,6.0,0.0
34589,3.288,59.6,197.0
34592,3.296,58.9,193.0
34594,3.292,58.9,195.0
34597,3.296,6.0,0.0
34600,3.296,59.8,197.0
34603,3.292,6.0,0.0
34606,3.296,58.6,193.0
34608,3.296,6.0,0.0
34611,3.292,6.0,0.0
34614,3.296,6.0,0.0
34617,3.300,6.0,0.0
34620,3.288,6.0,0.0
34622,3.296,58.5,193.0
34625,3.292,6.0,0.0
34631,3.292,6.0,0.0
34631,3.296,59.1,195.0
34633,3.292,58.9,195.0
34636,3.296,6.0,0.0
34639,3.296,59.6,197.0
34642,3.292,6.0,0.0
34645,3.296,59.5,197.0
34647,3.296,6.0,0.0
34650,3.292,6.0,0.0
34653,3.296,6.0,0.0
34656,3.296,6.0,0.0
34659,3.288,59.8,197.0
34661,3.296,58.4,192.0
34664,3.292,6.0,0.0
34667,3.296,6.0,0.0
34670,3.296,58.8,193.0
34673,3.292,58.8,192.0
34675,3.296,59.7,197.0
34678,3.296,59.6,197.0
34681,3.292,6.0,0.0
34684,3.296,59.7,197.0
34687,3.292,6.0,0.0
34689,3.292,6.0,0.0
34692,3.296,6.0,0.0
34695,3.296,62.7,197.0
34698,3.288,59.8,197.0
34701,3.292,59.1,195.0
34703,3.292,6.0,0.0
34706,3.296,6.0,0.0
34709,3.296,58.6,193.0
34712,3.292,58.7,192.0
34715,3.296,59.2,195.0
34717,3.296,59.8,197.0
34720,3.292,6.0,0.0
34723,3.296,6.0,0.0
34726,3.296,6.0,0.0
34729,3.292,6.0,0.0
34731,3.296,6.0,0.0
34734,3.292,6.0,0.0
34737,3.292,6.0,0.0
34740,3.296,59.1,195.0
34742,3.292,6.0,0.0
34745,3.296,6.0,0.0
34748,3.296,58.5,193.0
34751,3.292,58.6,193.0
34754,3.292,58.9,193.0
34756,3.292,6.0,0.0
34759,3.292,6.0,0.0
34762,3.296,6.0,0.0
34765,3.296,6.0,0.0
34768,3.292,6.0,0.0
34770,3.296,59.9,198.0
34774,3.292,6.0,0.0
34776,3.292,6.0,0.0
34779,3.296,58.8,193.0
34782,3.292,59.2,195.0
34784,3.296,6.0,0.0
34787,3.296,58.3,192.0
34790,3.288,58.7,193.0
34793,3.296,59.3,195.0
34796,3.296,6.0,0.0
34798,3.292,6.0,0.0
34801,3.296,6.0,0.0
34804,3.296,6.0,0.0
34807,3.288,6.0,0.0
34810,3.296,6.0,0.0
34812,3.296,6.0,0.0
34815,3.292,6.0,0.0
34818,3.296,59.2,195.0
34821,3.292,58.6,192.0
34824,3.292,59.6,197.0
34826,3.296,59.4,195.0
34829,3.292,6.0,0.0
34832,3.296,59.5,197.0
34835,3.296,6.0,0.0
34838,3.292,6.0,0.0
34840,3.296,6.0,0.0
34843,3.296,6.0,0.0
34846,3.288,59.7,197.0
34849,3.296,59.2,195.0
34851,3.292,6.0,0.0
34854,3.296,6.0,0.0
34857,3.296,58.5,193.0
34860,3.292,5.0,0.0
34863,3.296,59.5,197.0
34865,3.292,6.0,0.0
34868,3.292,6.0,0.0
34871,3.296,6.0,0.0
34874,3.296,6.0,0.0
34877,3.292,6.0,0.0
34879,3.296,6.0,0.0
34882,3.296,6.0,0.0
34885,3.292,6.0,0.0
34888,3.296,59.0,195.0
34891,3.292,6.0,0.0
34893,3.296,6.0,0.0
34896,3.296,58.1,192.0
34899,3.288,58.0,192.0
34902,3.296,59.9,198.0
34905,3.296,6.0,0.0
34907,3.292,6.0,0.0
34910,3.296,6.0,0.0
34913,3.296,6.0,0.0
34916,3.288,6.0,0.0
34919,3.296,6.0,0.0
34921,3.296,6.0,0.0
34924,3.292,6.0,0.0
34927,3.296,59.1,195.0
34930,3.292,59.8,195.0
34932,3.296,59.8,197.0
34935,3.296,58.9,193.0
34938,3.292,59.1,198.0
34941,3.296,59.6,197.0
34944,3.296,6.0,0.0
34946,3.292,6.0,0.0
34949,3.296,6.0,0.0
34952,3.296,6.0,0.0
34955,3.288,6.0,0.0
34958,3.296,6.0,0.0
34960,3.296,6.0,0.0
34963,3.288,6.0,0.0
34966,3.296,58.8,193.0
34969,3.292,59.1,193.0
34972,3.292,59.6,197.0
34974,3.296,58.9,193.0
34977,3.292,59.7,198.0
34980,3.300,59.5,197.0
34983,3.296,6.0,0.0
34986,3.288,6.0,0.0
34988,3.296,6.0,0.0
34991,3.296,6.0,0.0
34994,3.292,6.0,0.0
34997,3.296,59.9,198.0
35000,3.296,6.0,0.0
35002,3.292,6.0,0.0
35005,3.296,58.2,192.0
35008,3.292,58.3,192.0
35011,3.292,59.6,197.0
35014,3.296,59.7,197.0
35016,3.292,6.0,0.0
35019,3.296,59.8,197.0
35022,3.296,6.0,0.0
35025,3.292,6.0,0.0
35027,3.296,6.0,0.0
35031,3.296,6.0,0.0
35033,3.292,6.0,0.0
35036,3.296,59.7,197.0
35039,3.296,61.5,200.0
35041,3.296,6.0,0.0
35044,3.296,58.1,192.0
35047,3.288,58.1,192.0
35050,3.296,6.0,0.0
35053,3.296,6.0,0.0
35055,3.292,6.0,0.0
35058,3.296,59.2,195.0
35061,3.296,6.0,0.0
35064,3.292,6.0,0.0
35067,3.296,6.0,0.0
35069,3.296,6.0,0.0
35072,3.292,6.0,0.0
35075,3.296,59.4,195.0
35078,3.292,6.0,0.0
35081,3.296,59.6,197.0
35083,3.296,58.2,192.0
35086,3.292,58.8,195.0
35089,3.296,6.0,0.0
35092,3.296,6.0,0.0
35095,3.292,6.0,0.0
35098,3.296,59.5,197.0
35100,3.296,6.0,0.0
35103,3.288,6.0,0.0
35106,3.296,6.0,0.0
35109,3.296,6.0,0.0
35111,3.292,6.0,0.0
35114,3.296,58.6,193.0
35117,3.292,59.3,193.0
35120,3.292,59.7,197.0
35122,3.296,58.7,193.0
35125,3.292,59.1,197.0
35128,3.296,59.9,198.0
35131,3.296,6.0,0.0
35134,3.292,6.0,0.0
35136,3.296,6.0,0.0
35139,3.300,6.0,0.0
35142,3.292,6.0,0.0
35145,3.296,6.0,0.0
35148,3.296,6.0,0.0
35150,3.292,6.0,0.0
35153,3.296,58.3,192.0
35156,3.292,59.0,193.0
35159,3.296,6.0,0.0
35162,3.296,59.5,197.0
35164,3.292,59.3,197.0
35167,3.296,6.0,0.0
35170,3.296,6.0,0.0
35173,3.292,6.0,0.0
35176,3.296,6.0,0.0
35178,3.296,6.0,0.0
35181,3.292,6.0,0.0
35184,3.296,6.0,0.0
35190,3.296,6.0,0.0
35190,3.288,59.7,197.0
35192,3.296,58.1,192.0
35195,3.292,58.6,193.0
35198,3.296,6.0,0.0
35201,3.296,6.0,0.0
35204,3.292,6.0,0.0
35206,3.296,59.0,195.0
35209,3.296,6.0,0.0
35212,3.292,6.0,0.0
35215,3.296,6.0,0.0
35217,3.300,6.0,0.0
35220,3.292,6.0,0.0
35223,3.296,59.1,195.0
35226,3.292,6.0,0.0
35229,3.296,59.6,197.0
35231,3.292,58.3,192.0
35234,3.292,58.7,193.0
35237,3.296,6.0,0.0
35240,3.296,6.0,0.0
35243,3.292,6.0,0.0
35245,3.296,59.1,195.0
35248,3.296,6.0,0.0
35251,3.292,6.0,0.0
35254,3.296,6.0,0.0
35257,3.296,6.0,0.0
35259,3.288,6.0,0.0
35262,3.296,58.5,193.0
35265,3.292,6.0,0.0
35268,3.292,59.7,197.0
35271,3.296,58.7,193.0
35273,3.292,59.1,195.0
35276,3.296,6.0,0.0
35279,3.296,59.9,198.0
35282,3.292,6.0,0.0
35285,3.296,59.2,195.0
35287,3.292,6.0,0.0
35290,3.292,6.0,0.0
35293,3.296,6.0,0.0
35296,3.296,6.0,0.0
35299,3.292,6.0,0.0
35302,3.296,58.4,192.0
35304,3.292,59.9,197.0
35307,3.296,6.0,0.0
35310,3.296,59.1,195.0
35312,3.292,59.3,197.0
35315,3.296,59.1,195.0
35318,3.296,6.0,0.0
35321,3.292,6.0,0.0
35324,3.296,59.9,198.0
35326,3.296,6.0,0.0
35329,3.292,6.0,0.0
35332,3.300,6.0,0.0
35335,3.296,6.0,0.0
35338,3.292,59.7,197.0
35340,3.296,58.1,192.0
35343,3.292,59.3,195.0
35346,3.296,6.0,0.0
35349,3.296,59.4,195.0
35352,3.288,59.4,197.0
35354,3.296,58.9,193.0
35357,3.296,6.0,0.0
35360,3.292,6.0,0.0
35363,3.296,6.0,0.0
35366,3.300,6.0,0.0
35368,3.292,6.0,0.0
35371,3.296,6.0,0.0
35374,3.292,6.0,0.0
35377,3.292,59.6,197.0
35380,3.292,58.7,193.0
35382,3.292,59.2,193.0
35385,3.296,6.0,0.0
35388,3.296,59.4,195.0
35391,3.292,59.4,195.0
35394,3.296,58.6,193.0
35396,3.292,6.0,0.0
35399,3.292,6.0,0.0
35402,3.296,6.0,0.0
35405,3.296,6.0,0.0
35407,3.288,6.0,0.0
35410,3.296,59.1,195.0
35413,3.292,6.0,0.0
35416,3.288,6.0,0.0
35419,3.296,59.3,195.0
35421,3.292,59.1,195.0
35424,3.292,6.0,0.0
35427,3.296,59.7,197.0
35430,3.292,6.0,0.0
35433,3.296,58.8,193.0
35435,3.292,6.0,0.0
35438,3.292,6.0,0.0
35441,3.296,6.0,0.0
35444,3.296,6.0,0.0
35447,3.288,59.8,197.0
35449,3.296,58.5,193.0
35452,3.292,6.0,0.0
35455,3.296,6.0,0.0
35458,3.296,58.8,193.0
35461,3.292,58.9,193.0
35463,3.296,59.7,197.0
35466,3.296,59.7,197.0
35469,3.292,6.0,0.0
35472,3.296,6.0,0.0
35475,3.296,6.0,0.0
35477,3.292,6.0,0.0
35480,3.296,6.0,0.0
35483,3.296,6.0,0.0
35486,3.292,59.8,197.0
35488,3.296,58.6,193.0
35491,3.292,6.0,0.0
35494,3.296,6.0,0.0
35497,3.296,59.2,195.0
35500,3.292,58.6,193.0
35502,3.296,59.4,195.0
35505,3.296,59.7,197.0
35508,3.292,6.0,0.0
35511,3.296,6.0,0.0
35514,3.296,6.0,0.0
35516,3.292,6.0,0.0
35519,3.296,59.9,198.0
35522,3.296,6.0,0.0
35525,3.288,59.7,197.0
35528,3.296,59.0,195.0
35530,3.292,6.0,0.0
35533,3.296,6.0,0.0
35536,3.296,58.8,193.0
35539,3.292,58.6,193.0
35542,3.296,58.9,193.0
35544,3.296,6.0,0.0
35547,3.292,6.0,0.0
35550,3.296,6.0,0.0
35553,3.296,6.0,0.0
35556,3.292,6.0,0.0
35559,3.296,59.9,198.0
35561,3.296,6.0,0.0
35564,3.292,6.0,0.0
35567,3.296,59.0,195.0
35570,3.292,6.0,0.0
35572,3.296,6.0,0.0
35575,3.296,58.5,193.0
35578,3.292,58.7,195.0
35581,3.296,59.2,195.0
35584,3.296,6.0,0.0
35586,3.292,6.0,0.0
35589,3.296,6.0,0.0
35592,3.296,6.0,0.0
35595,3.288,6.0,0.0
35597,3.296,59.5,197.0
35600,3.296,6.0,0.0
35603,3.292,6.0,0.0
35606,3.292,59.1,195.0
35609,3.292,58.9,192.0
35611,3.296,59.7,197.0
35614,3.296,58.9,193.0
35617,3.292,59.4,198.0
35620,3.296,59.5,197.0
35623,3.296,6.0,0.0
35625,3.292,6.0,0.0
35628,3.296,6.0,0.0
35631,3.296,6.0,0.0
35634,3.288,6.0,0.0
35637,3.292,6.0,0.0
35639,3.296,6.0,0.0
35642,3.292,6.0,0.0
35645,3.296,58.6,193.0
35648,3.288,58.2,190.0
35651,3.296,59.7,197.0
35653,3.292,59.7,197.0
35656,3.292,6.0,0.0
35659,3.296,59.5,197.0
35662,3.296,6.0,0.0
35665,3.292,6.0,0.0
35667,3.296,6.0,0.0
35670,3.296,6.0,0.0
35673,3.288,6.0,0.0
35676,3.296,59.5,197.0
35679,3.292,6.0,0.0
35681,3.296,6.0,0.0
35684,3.296,58.3,192.0
35687,3.292,58.1,192.0
35690,3.296,59.6,197.0
35692,3.296,6.0,0.0
35695,3.292,6.0,0.0
35698,3.300,6.0,0.0
35701,3.296,6.0,0.0
35704,3.292,6.0,0.0
35706,3.296,6.0,0.0
35709,3.296,6.0,0.0
35712,3.292,6.0,0.0
35715,3.296,59.3,195.0
35718,3.292,6.0,0.0
35720,3.296,60.1,198.0
35723,3.292,58.1,192.0
35726,3.292,58.0,192.0
35729,3.292,6.0,0.0
35732,3.296,6.0,0.0
35734,3.292,6.0,0.0
35737,3.296,59.7,197.0
35740,3.296,6.0,0.0
35743,3.292,6.0,0.0
35751,3.296,6.0,0.0
35752,3.296,6.0,0.0
35752,3.292,6.0,0.0
35754,3.296,59.4,195.0
35757,3.292,59.9,195.0
35760,3.296,59.6,197.0
35762,3.296,58.3,192.0
35765,3.292,59.1,195.0
35768,3.296,6.0,0.0
35771,3.296,6.0,0.0
35774,3.292,6.0,0.0
35776,3.296,6.0,0.0
35779,3.296,6.0,0.0
35782,3.288,6.0,0.0
35785,3.296,6.0,0.0
35787,3.292,6.0,0.0
35790,3.292,6.0,0.0
35793,3.296,58.5,193.0
35796,3.292,58.9,192.0
35799,3.296,59.7,197.0
35801,3.296,59.5,197.0
35804,3.292,6.0,0.0
35807,3.296,59.6,197.0
35810,3.296,6.0,0.0
35813,3.292,6.0,0.0
35815,3.296,6.0,0.0
35818,3.296,6.0,0.0
35821,3.292,6.0,0.0
35824,3.296,59.9,198.0
35827,3.296,6.0,0.0
35829,3.292,6.0,0.0
35832,3.296,58.1,192.0
35835,3.292,58.6,192.0
35838,3.292,6.0,0.0
35841,3.296,59.9,198.0
35843,3.292,59.7,200.0
35846,3.296,59.4,195.0
35849,3.296,6.0,0.0
35852,3.292,6.0,0.0
35855,3.296,6.0,0.0
35857,3.296,6.0,0.0
35860,3.292,6.0,0.0
35863,3.296,6.0,0.0
35866,3.296,6.0,0.0
35869,3.292,59.7,197.0
35871,3.296,58.1,192.0
35874,3.292,5.0,0.0
35877,3.296,6.0,0.0
35880,3.296,6.0,0.0
35882,3.288,6.0,0.0
35885,3.296,59.1,195.0
35888,3.292,6.0,0.0
35891,3.292,6.0,0.0
35894,3.296,6.0,0.0
35896,3.296,6.0,0.0
35899,3.292,6.0,0.0
35902,3.296,59.1,195.0
35905,3.292,6.0,0.0
35908,3.296,59.6,197.0
35910,3.296,58.3,192.0
35913,3.292,58.8,193.0
35916,3.296,6.0,0.0
35919,3.296,6.0,0.0
35922,3.292,6.0,0.0
35924,3.296,59.0,195.0
35927,3.296,6.0,0.0
35930,3.292,6.0,0.0
35933,3.296,6.0,0.0
35936,3.300,6.0,0.0
35938,3.292,6.0,0.0
35941,3.296,58.4,192.0
35944,3.292,6.0,0.0
35947,3.296,59.6,197.0
35950,3.296,58.7,193.0
35952,3.292,58.8,195.0
35955,3.296,6.0,0.0
35958,3.296,6.0,0.0
35961,3.292,6.0,0.0
35964,3.296,59.5,197.0
35966,3.296,6.0,0.0
35969,3.288,6.0,0.0
35972,3.296,6.0,0.0
35975,3.296,6.0,0.0
35977,3.288,6.0,0.0
35980,3.296,58.1,192.0
35983,3.292,59.1,193.0
35986,3.292,6.0,0.0
35989,3.296,59.5,197.0
35991,3.292,59.4,197.0
35994,3.296,59.3,195.0
35997,3.296,59.7,197.0
36000,3.292,6.0,0.0
36003,3.296,6.0,0.0
36006,3.296,6.0,0.0
36008,3.292,6.0,0.0
36011,3.296,6.0,0.0
36014,3.296,6.0,0.0
36017,3.288,59.6,197.0
36019,3.296,58.2,192.0
36022,3.292,59.3,195.0
36025,3.296,6.0,0.0
36028,3.296,59.6,197.0
36031,3.292,59.9,198.0
36033,3.296,58.6,193.0
36036,3.296,6.0,0.0
36039,3.292,6.0,0.0
36042,3.296,6.0,0.0
36045,3.296,6.0,0.0
36047,3.292,6.0,0.0
36050,3.296,59.4,195.0
36053,3.296,6.0,0.0
36056,3.296,59.7,197.0
