ms,mV,uA,p_mW,program_id
# meta, firmware=TXSD_UCCS_D4B_SCAN70, cond_id=1, cond_id_raw=1, tag=s4_fixed100, subject=uccs_d4b_scan70
78531,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
78541,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
78551,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
78561,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
78571,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
78581,4780,149600,715.1,TXSD_UCCS_D4B_SCAN70_v1
78591,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
78601,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
78611,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
78622,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
78631,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
78641,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
78651,4924,56700,279.2,TXSD_UCCS_D4B_SCAN70_v1
78661,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
78671,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
78681,4776,139700,667.2,TXSD_UCCS_D4B_SCAN70_v1
78691,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
78701,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
78711,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
78721,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
78731,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
78741,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
78751,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
78761,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
78771,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
78781,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
78791,4768,140600,670.4,TXSD_UCCS_D4B_SCAN70_v1
78801,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
78811,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
78821,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
78831,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
78841,4924,56700,279.2,TXSD_UCCS_D4B_SCAN70_v1
78851,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
78861,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
78871,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
78881,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
78891,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
78901,4780,132300,632.4,TXSD_UCCS_D4B_SCAN70_v1
78911,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
78921,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
78931,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
78941,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
78951,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
78961,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
78971,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
78981,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
78991,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
79001,4768,140500,669.9,TXSD_UCCS_D4B_SCAN70_v1
79011,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
79021,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
79031,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
79041,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
79051,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
79061,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
79071,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
79081,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
79091,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
79101,4784,57700,276.0,TXSD_UCCS_D4B_SCAN70_v1
79111,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
79121,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
79131,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
79141,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
79151,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
79161,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
79171,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
79181,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
79191,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
79201,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
79211,4772,141800,676.7,TXSD_UCCS_D4B_SCAN70_v1
79221,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
79231,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
79241,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
79251,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
79261,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
79271,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
79281,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
79291,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
79301,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
79311,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
79321,4720,164600,776.9,TXSD_UCCS_D4B_SCAN70_v1
79331,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
79341,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
79351,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
79361,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
79371,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
79381,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
79391,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
79401,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
79411,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
79421,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
79431,4716,78900,372.1,TXSD_UCCS_D4B_SCAN70_v1
79441,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
79451,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
79461,4928,57500,283.4,TXSD_UCCS_D4B_SCAN70_v1
79471,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
79482,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
79491,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
79501,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
79511,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
79521,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
79531,4784,212800,1018.0,TXSD_UCCS_D4B_SCAN70_v1
79541,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
79551,4924,56800,279.7,TXSD_UCCS_D4B_SCAN70_v1
79561,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
79571,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
79581,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
79591,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
79601,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
79611,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
79621,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
79631,4648,136800,635.8,TXSD_UCCS_D4B_SCAN70_v1
79641,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
79651,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
79661,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
79671,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
79681,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
79691,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
79701,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
79711,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
79721,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
79731,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
79741,4836,56700,274.2,TXSD_UCCS_D4B_SCAN70_v1
79751,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
79761,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
79771,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
79781,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
79791,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
79801,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
79811,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
79821,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
79831,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
79841,4684,134900,631.9,TXSD_UCCS_D4B_SCAN70_v1
79851,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
79861,4928,57000,280.9,TXSD_UCCS_D4B_SCAN70_v1
79871,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
79881,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
79891,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
79901,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
79911,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
79921,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
79931,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
79941,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
79951,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
79961,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
79971,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
79981,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
79991,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
80001,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
80011,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
80021,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
80031,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
80041,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
80051,4776,141800,677.2,TXSD_UCCS_D4B_SCAN70_v1
80061,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
80071,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
80081,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
80091,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
80101,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
80111,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
80121,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
80131,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
80141,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
80151,4776,139700,667.2,TXSD_UCCS_D4B_SCAN70_v1
80161,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
80171,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
80181,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
80191,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
80201,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
80211,4924,56400,277.7,TXSD_UCCS_D4B_SCAN70_v1
80221,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
80231,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
80241,4924,56700,279.2,TXSD_UCCS_D4B_SCAN70_v1
80251,4924,56700,279.2,TXSD_UCCS_D4B_SCAN70_v1
80261,4920,89200,438.9,TXSD_UCCS_D4B_SCAN70_v1
80271,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
80281,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
80291,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
80301,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
80311,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
80321,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
80332,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
80341,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
80351,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
80361,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
80371,4776,161200,769.9,TXSD_UCCS_D4B_SCAN70_v1
80381,4924,56400,277.7,TXSD_UCCS_D4B_SCAN70_v1
80391,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
80401,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
80411,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
80421,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
80431,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
80441,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
80451,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
80461,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
80471,4772,200000,954.4,TXSD_UCCS_D4B_SCAN70_v1
80481,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
80491,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
80501,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
80511,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
80521,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
80531,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
80541,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
80551,4924,56000,275.7,TXSD_UCCS_D4B_SCAN70_v1
80561,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
80571,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
80581,4648,132900,617.7,TXSD_UCCS_D4B_SCAN70_v1
80591,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
80601,4924,56700,279.2,TXSD_UCCS_D4B_SCAN70_v1
80611,4924,56800,279.7,TXSD_UCCS_D4B_SCAN70_v1
80621,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
80631,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
80641,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
80651,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
80661,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
80671,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
80681,4772,141200,673.8,TXSD_UCCS_D4B_SCAN70_v1
80691,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
80701,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
80711,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
80721,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
80731,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
80741,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
80751,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
80761,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
80771,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
80781,4928,59300,292.2,TXSD_UCCS_D4B_SCAN70_v1
80791,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
80801,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
80811,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
80821,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
80831,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
80841,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
80851,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
80861,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
80871,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
80881,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
80891,4776,137700,657.7,TXSD_UCCS_D4B_SCAN70_v1
80901,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
80911,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
80921,4928,56600,278.9,TXSD_UCCS_D4B_SCAN70_v1
80931,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
80941,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
80951,4924,56400,277.7,TXSD_UCCS_D4B_SCAN70_v1
80961,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
80971,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
80981,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
80991,4780,139900,668.7,TXSD_UCCS_D4B_SCAN70_v1
81001,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
81011,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
81021,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
81031,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
81041,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
81051,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
81061,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
81071,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
81081,4924,56200,276.7,TXSD_UCCS_D4B_SCAN70_v1
81091,4928,57100,281.4,TXSD_UCCS_D4B_SCAN70_v1
81101,4788,208400,997.8,TXSD_UCCS_D4B_SCAN70_v1
81111,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
81121,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
81131,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
81141,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
81151,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
81161,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
81171,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
81182,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
81191,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
81201,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
81211,4784,129400,619.0,TXSD_UCCS_D4B_SCAN70_v1
81221,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
81231,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
81241,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
81251,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
81261,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
81271,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
81281,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
81291,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
81301,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
81311,4656,131000,609.9,TXSD_UCCS_D4B_SCAN70_v1
81321,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
81331,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
81341,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
81351,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
81361,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
81371,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
81381,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
81391,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
81401,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
81411,4772,144600,690.0,TXSD_UCCS_D4B_SCAN70_v1
81421,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
81431,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
81441,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
81451,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
81461,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
81471,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
81481,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
81491,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
81501,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
81511,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
81521,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
81531,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
81541,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
81551,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
81561,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
81571,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
81581,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
81591,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
81601,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
81611,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
81621,4776,169300,808.6,TXSD_UCCS_D4B_SCAN70_v1
81631,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
81641,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
81651,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
81661,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
81671,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
81681,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
81691,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
81701,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
81711,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
81721,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
81731,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
81741,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
81751,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
81761,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
81771,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
81781,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
81791,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
81801,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
81811,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
81821,4928,58900,290.3,TXSD_UCCS_D4B_SCAN70_v1
81831,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
81841,4924,56700,279.2,TXSD_UCCS_D4B_SCAN70_v1
81851,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
81861,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
81871,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
81881,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
81891,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
81901,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
81911,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
81921,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
81931,4924,135700,668.2,TXSD_UCCS_D4B_SCAN70_v1
81941,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
81951,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
81961,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
81971,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
81981,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
81991,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
82001,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
82011,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
82021,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
82035,4756,142100,675.8,TXSD_UCCS_D4B_SCAN70_v1
82041,4648,107200,498.3,TXSD_UCCS_D4B_SCAN70_v1
82051,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
82061,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
82071,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
82081,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
82091,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
82101,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
82111,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
82121,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
82131,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
82141,4768,56400,268.9,TXSD_UCCS_D4B_SCAN70_v1
82151,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
82161,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
82171,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
82181,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
82191,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
82201,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
82211,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
82221,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
82231,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
82241,4668,138100,644.7,TXSD_UCCS_D4B_SCAN70_v1
82251,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
82261,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
82271,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
82281,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
82291,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
82301,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
82311,4924,56000,275.7,TXSD_UCCS_D4B_SCAN70_v1
82321,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
82331,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
82341,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
82351,4688,145800,683.5,TXSD_UCCS_D4B_SCAN70_v1
82361,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
82371,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
82381,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
