ms,voltage,current,power
33152,3.336,64.1,215.0
33155,3.336,63.1,210.0
33158,3.336,69.5,215.0
33161,3.332,6.0,0.0
33164,3.332,6.0,0.0
33167,3.340,6.0,0.0
33170,3.340,6.0,0.0
33173,3.340,6.0,0.0
33176,3.336,6.0,0.0
33179,3.328,6.0,0.0
33182,3.332,6.0,0.0
33185,3.336,6.0,0.0
33188,3.336,6.0,0.0
33191,3.340,6.0,0.0
33194,3.332,6.0,0.0
33197,3.332,6.0,0.0
33200,3.336,6.0,0.0
33203,3.336,6.0,0.0
33206,3.340,6.0,0.0
33209,3.336,6.0,0.0
33212,3.332,6.0,0.0
33215,3.332,6.0,0.0
33218,3.336,6.0,0.0
33221,3.336,6.0,0.0
33224,3.340,6.0,0.0
33227,3.336,6.0,0.0
33230,3.244,1.0,0.0
33233,3.192,1.0,0.0
33236,3.196,1.0,0.0
33239,3.332,6.0,0.0
33242,3.340,6.0,0.0
33245,3.336,6.0,0.0
33248,3.336,6.0,0.0
33251,3.336,6.0,0.0
33254,3.332,6.0,0.0
33257,3.332,6.0,0.0
33260,3.340,6.0,0.0
33263,3.340,6.0,0.0
33266,3.340,6.0,0.0
33269,3.336,6.0,0.0
33272,3.328,6.0,0.0
33275,3.336,6.0,0.0
33278,3.336,6.0,0.0
33281,3.336,6.0,0.0
33284,3.336,68.8,215.0
33287,3.328,6.0,0.0
33290,3.328,6.0,0.0
33293,3.340,6.0,0.0
33296,3.336,6.0,0.0
33299,3.340,6.0,0.0
33302,3.332,6.0,0.0
33305,3.332,6.0,0.0
33308,3.332,6.0,0.0
33311,3.336,6.0,0.0
33314,3.336,6.0,0.0
33317,3.336,68.7,216.0
33320,3.332,6.0,0.0
33323,3.328,6.0,0.0
33326,3.336,6.0,0.0
33329,3.316,7.0,0.0
33332,3.260,1.0,0.0
33335,3.264,1.0,0.0
33338,3.272,1.0,0.0
33341,3.340,6.0,0.0
33344,3.332,6.0,0.0
33347,3.332,6.0,0.0
33350,3.340,6.0,0.0
33353,3.336,6.0,0.0
33356,3.336,6.0,0.0
33359,3.336,6.0,0.0
33362,3.332,6.0,0.0
33365,3.332,6.0,0.0
33368,3.340,6.0,0.0
33371,3.336,6.0,0.0
33374,3.340,6.0,0.0
33377,3.332,6.0,0.0
33380,3.328,6.0,0.0
33383,3.340,6.0,0.0
33386,3.336,6.0,0.0
33389,3.336,6.0,0.0
33392,3.336,68.5,218.0
33395,3.332,6.0,0.0
33398,3.328,6.0,0.0
33401,3.340,6.0,0.0
33404,3.336,6.0,0.0
33407,3.340,6.0,0.0
33410,3.332,6.0,0.0
33413,3.332,6.0,0.0
33416,3.336,6.0,0.0
33419,3.336,6.0,0.0
33422,3.336,6.0,0.0
33425,3.336,6.0,0.0
33428,3.336,6.0,0.0
33431,3.336,6.0,0.0
33434,3.260,1.0,0.0
33437,3.200,1.0,0.0
33440,3.224,89.2,220.0
33443,3.340,6.0,0.0
33446,3.336,6.0,0.0
33449,3.340,6.0,0.0
33452,3.332,6.0,0.0
33455,3.328,6.0,0.0
33458,3.328,6.0,0.0
33461,3.336,6.0,0.0
33464,3.336,6.0,0.0
33467,3.340,7.0,0.0
33470,3.332,6.0,0.0
33473,3.332,6.0,0.0
33476,3.340,6.0,0.0
33479,3.336,6.0,0.0
33482,3.336,6.0,0.0
33485,3.336,6.0,0.0
33488,3.328,6.0,0.0
33491,3.332,6.0,0.0
33494,3.336,6.0,0.0
33497,3.336,6.0,0.0
33500,3.336,7.0,0.0
33503,3.332,6.0,0.0
33506,3.332,6.0,0.0
33509,3.340,6.0,0.0
33511,3.336,6.0,0.0
33514,3.340,6.0,0.0
33517,3.332,6.0,0.0
33521,3.328,1.0,0.0
33524,3.340,6.0,0.0
33527,3.336,6.0,0.0
33530,3.328,6.0,0.0
33533,3.332,6.0,0.0
33536,3.336,6.0,0.0
33539,3.256,1.0,0.0
33542,3.252,199.9,634.0
33545,3.196,1.0,0.0
33548,3.328,6.0,0.0
33551,3.340,6.0,0.0
33554,3.336,6.0,0.0
33557,3.336,6.0,0.0
33560,3.336,6.0,0.0
33563,3.332,6.0,0.0
33566,3.332,6.0,0.0
33569,3.336,6.0,0.0
33572,3.336,6.0,0.0
33575,3.340,6.0,0.0
33578,3.332,6.0,0.0
33581,3.332,6.0,0.0
33584,3.340,6.0,0.0
33587,3.336,6.0,0.0
33590,3.340,6.0,0.0
33593,3.332,6.0,0.0
33595,3.328,6.0,0.0
33598,3.332,6.0,0.0
33601,3.340,6.0,0.0
33605,3.336,6.0,0.0
33607,3.340,69.6,215.0
33610,3.332,6.0,0.0
33613,3.332,6.0,0.0
33616,3.340,6.0,0.0
33619,3.336,6.0,0.0
33622,3.336,6.0,0.0
33625,3.336,6.0,0.0
33628,3.328,6.0,0.0
33631,3.328,6.0,0.0
33634,3.336,6.0,0.0
33637,3.336,6.0,0.0
33641,3.340,6.0,0.0
33644,3.264,1.0,0.0
33647,3.264,1.0,0.0
33650,3.260,1.0,0.0
33653,3.268,1.0,0.0
33656,3.332,6.0,0.0
33671,3.336,6.0,0.0
33671,3.336,6.0,0.0
33672,3.336,6.0,0.0
33672,3.336,68.0,218.0
33673,3.332,6.0,0.0
33674,3.328,6.0,0.0
33677,3.340,6.0,0.0
33680,3.336,6.0,0.0
33682,3.336,6.0,0.0
33685,3.332,6.0,0.0
33688,3.328,6.0,0.0
33691,3.340,6.0,0.0
33694,3.336,6.0,0.0
33697,3.336,6.0,0.0
33700,3.336,6.0,0.0
33703,3.328,6.0,0.0
33706,3.328,6.0,0.0
33709,3.336,6.0,0.0
33712,3.336,6.0,0.0
33715,3.340,6.0,0.0
33718,3.332,6.0,0.0
33721,3.328,6.0,0.0
33724,3.336,6.0,0.0
33727,3.336,6.0,0.0
33730,3.336,6.0,0.0
33733,3.336,6.0,0.0
33737,3.328,1.0,0.0
33740,3.336,6.0,0.0
33743,3.336,6.0,0.0
33746,3.332,6.0,0.0
33749,3.332,6.0,0.0
33752,3.340,6.0,0.0
33755,3.264,1.0,0.0
33758,3.248,1.0,0.0
33761,3.268,6.0,0.0
33763,3.332,6.0,0.0
33766,3.340,6.0,0.0
33769,3.336,6.0,0.0
33772,3.336,6.0,0.0
33775,3.336,6.0,0.0
33778,3.332,6.0,0.0
33781,3.328,6.0,0.0
33784,3.340,6.0,0.0
33787,3.336,6.0,0.0
33790,3.340,6.0,0.0
33793,3.332,6.0,0.0
33796,3.328,6.0,0.0
33799,3.336,6.0,0.0
33802,3.340,6.0,0.0
33805,3.336,6.0,0.0
33808,3.336,68.7,215.0
33811,3.332,6.0,0.0
33814,3.332,65.7,221.0
33817,3.340,65.0,216.0
33820,3.336,65.3,218.0
33823,3.340,6.0,0.0
33826,3.336,6.0,0.0
33829,3.332,6.0,0.0
33833,3.316,7.0,0.0
33836,3.332,6.0,0.0
33839,3.332,6.0,0.0
33842,3.340,6.0,0.0
33844,3.336,6.0,0.0
33847,3.336,6.0,0.0
33850,3.336,6.0,0.0
33853,3.332,6.0,0.0
33856,3.332,6.0,0.0
33860,3.336,1.0,0.0
33863,3.264,189.1,619.0
33866,3.256,1.0,0.0
33868,3.336,68.0,215.0
33871,3.332,6.0,0.0
33874,3.332,6.0,0.0
33877,3.340,6.0,0.0
33880,3.336,6.0,0.0
33883,3.340,6.0,0.0
33886,3.336,6.0,0.0
33889,3.332,6.0,0.0
33892,3.332,6.0,0.0
33895,3.336,6.0,0.0
33898,3.336,6.0,0.0
33901,3.336,68.6,215.0
33904,3.332,6.0,0.0
33907,3.332,6.0,0.0
33910,3.340,6.0,0.0
33913,3.336,6.0,0.0
33916,3.336,6.0,0.0
33919,3.332,6.0,0.0
33922,3.332,6.0,0.0
33925,3.332,6.0,0.0
33929,3.316,6.0,0.0
33932,3.332,6.0,0.0
33935,3.332,6.0,0.0
33937,3.336,6.0,0.0
33940,3.336,6.0,0.0
33943,3.336,68.3,215.0
33946,3.332,6.0,0.0
33949,3.332,6.0,0.0
33952,3.340,6.0,0.0
33955,3.336,6.0,0.0
33958,3.340,6.0,0.0
33961,3.332,6.0,0.0
33964,3.332,6.0,0.0
33968,3.252,1.0,0.0
33970,3.264,1.0,0.0
33973,3.268,1.0,0.0
33976,3.340,6.0,0.0
33979,3.332,6.0,0.0
33982,3.332,6.0,0.0
33985,3.332,6.0,0.0
33988,3.340,6.0,0.0
33991,3.336,6.0,0.0
33994,3.336,68.6,215.0
33997,3.332,6.0,0.0
34000,3.332,6.0,0.0
34003,3.336,6.0,0.0
34006,3.336,6.0,0.0
34009,3.340,6.0,0.0
34012,3.336,6.0,0.0
34015,3.328,6.0,0.0
34018,3.332,6.0,0.0
34021,3.336,6.0,0.0
34025,3.320,6.0,0.0
34028,3.332,6.0,0.0
34031,3.336,6.0,0.0
34033,3.336,6.0,0.0
34036,3.336,69.5,215.0
34040,3.332,6.0,0.0
34042,3.332,6.0,0.0
34045,3.336,6.0,0.0
34048,3.336,6.0,0.0
34051,3.340,6.0,0.0
34054,3.336,6.0,0.0
34057,3.328,6.0,0.0
34060,3.332,6.0,0.0
34063,3.336,6.0,0.0
34066,3.340,6.0,0.0
34069,3.336,6.0,0.0
34072,3.260,1.0,0.0
34075,3.260,2.0,0.0
34078,3.232,1.0,0.0
34081,3.340,6.0,0.0
34084,3.336,6.0,0.0
34087,3.336,68.4,215.0
34090,3.332,6.0,0.0
34093,3.328,6.0,0.0
34096,3.336,6.0,0.0
34099,3.336,6.0,0.0
34102,3.340,6.0,0.0
34105,3.332,6.0,0.0
34108,3.332,6.0,0.0
34111,3.332,6.0,0.0
34114,3.336,6.0,0.0
34117,3.336,6.0,0.0
34120,3.340,7.0,0.0
34123,3.332,6.0,0.0
34126,3.332,6.0,0.0
34129,3.340,6.0,0.0
34132,3.336,6.0,0.0
34135,3.340,6.0,0.0
34138,3.336,6.0,0.0
34141,3.328,6.0,0.0
34144,3.320,7.0,0.0
34147,3.336,6.0,0.0
34150,3.328,6.0,0.0
34153,3.332,6.0,0.0
34156,3.336,6.0,0.0
34159,3.336,6.0,0.0
34162,3.336,68.8,215.0
34165,3.332,6.0,0.0
34168,3.332,6.0,0.0
34171,3.336,6.0,0.0
34174,3.336,6.0,0.0
34177,3.324,1.0,0.0
34180,3.268,187.3,462.0
34183,3.264,2.0,0.0
34186,3.328,6.0,0.0
34189,3.340,6.0,0.0
34192,3.336,6.0,0.0
34195,3.340,6.0,0.0
34198,3.336,6.0,0.0
34201,3.328,6.0,0.0
34204,3.336,6.0,0.0
34207,3.340,6.0,0.0
34210,3.340,6.0,0.0
34213,3.336,68.2,218.0
34216,3.332,6.0,0.0
34219,3.332,6.0,0.0
34222,3.336,6.0,0.0
34225,3.336,6.0,0.0
34228,3.340,6.0,0.0
34231,3.332,6.0,0.0
34234,3.328,6.0,0.0
34237,3.340,6.0,0.0
34240,3.312,6.0,0.0
34243,3.332,6.0,0.0
34246,3.336,6.0,0.0
34249,3.336,6.0,0.0
34252,3.336,6.0,0.0
34255,3.336,6.0,0.0
34263,3.332,6.0,0.0
34263,3.328,6.0,0.0
34264,3.340,6.0,0.0
34267,3.336,6.0,0.0
34270,3.340,6.0,0.0
34273,3.336,6.0,0.0
34276,3.328,6.0,0.0
34279,3.340,6.0,0.0
34282,3.336,7.0,0.0
34285,3.264,1.0,0.0
34288,3.272,2.0,0.0
34291,3.332,6.0,0.0
34294,3.332,6.0,0.0
34297,3.336,6.0,0.0
34300,3.336,6.0,0.0
34303,3.340,6.0,0.0
34306,3.336,6.0,0.0
34309,3.328,6.0,0.0
34312,3.332,6.0,0.0
34315,3.336,6.0,0.0
34318,3.336,6.0,0.0
34321,3.340,6.0,0.0
34324,3.332,6.0,0.0
34327,3.328,6.0,0.0
34330,3.336,6.0,0.0
34333,3.336,6.0,0.0
34336,3.324,6.0,0.0
34339,3.328,6.0,0.0
34342,3.336,6.0,0.0
34345,3.340,6.0,0.0
34348,3.332,6.0,0.0
34351,3.332,6.0,0.0
34354,3.332,6.0,0.0
34357,3.336,6.0,0.0
34360,3.336,6.0,0.0
34363,3.336,6.0,0.0
34366,3.332,6.0,0.0
34369,3.332,6.0,0.0
34372,3.340,6.0,0.0
34375,3.336,6.0,0.0
34378,3.340,6.0,0.0
34381,3.336,6.0,0.0
34384,3.332,6.0,0.0
34387,3.328,6.0,0.0
34390,3.332,1.0,0.0
34393,3.268,1.0,0.0
34396,3.272,6.0,0.0
34399,3.336,6.0,0.0
34402,3.332,6.0,0.0
34405,3.332,6.0,0.0
34408,3.336,6.0,0.0
34411,3.336,6.0,0.0
34414,3.336,7.0,0.0
34417,3.332,6.0,0.0
34420,3.332,6.0,0.0
34423,3.336,6.0,0.0
34426,3.336,6.0,0.0
34429,3.340,6.0,0.0
34432,3.336,8.0,0.0
34435,3.336,6.0,0.0
34438,3.340,6.0,0.0
34441,3.336,6.0,0.0
34444,3.328,6.0,0.0
34447,3.332,6.0,0.0
34450,3.336,6.0,0.0
34453,3.336,6.0,0.0
34456,3.336,69.8,216.0
34459,3.332,6.0,0.0
34462,3.332,6.0,0.0
34465,3.340,6.0,0.0
34468,3.336,6.0,0.0
34471,3.336,6.0,0.0
34474,3.332,65.9,218.0
34477,3.332,64.1,210.0
34480,3.332,64.3,215.0
34483,3.336,6.0,0.0
34486,3.336,6.0,0.0
34489,3.336,7.0,0.0
34492,3.332,6.0,0.0
34495,3.332,6.0,0.0
34498,3.340,1.0,0.0
34501,3.264,186.8,606.0
34504,3.212,2.0,0.0
34507,3.336,6.0,0.0
34510,3.332,6.0,0.0
34513,3.332,6.0,0.0
34516,3.336,6.0,0.0
34519,3.336,6.0,0.0
34522,3.336,6.0,0.0
34525,3.332,6.0,0.0
34528,3.324,7.0,0.0
34531,3.336,7.0,0.0
34534,3.332,6.0,0.0
34537,3.332,6.0,0.0
34540,3.336,6.0,0.0
34543,3.336,6.0,0.0
34546,3.340,6.0,0.0
34549,3.332,6.0,0.0
34552,3.328,6.0,0.0
34555,3.332,6.0,0.0
34558,3.340,6.0,0.0
34561,3.340,6.0,0.0
34564,3.336,6.0,0.0
34567,3.332,6.0,0.0
34570,3.332,6.0,0.0
34573,3.336,6.0,0.0
34576,3.336,6.0,0.0
34579,3.340,6.0,0.0
34582,3.336,6.0,0.0
34585,3.332,6.0,0.0
34588,3.328,6.0,0.0
34591,3.340,6.0,0.0
34594,3.336,6.0,0.0
34597,3.336,69.2,216.0
34600,3.332,6.0,0.0
34603,3.332,6.0,0.0
34605,3.340,6.0,0.0
34609,3.332,1.0,0.0
34612,3.264,1.0,0.0
34615,3.268,2.0,0.0
34617,3.332,6.0,0.0
34620,3.332,6.0,0.0
34624,3.316,6.0,0.0
34627,3.328,6.0,0.0
34630,3.332,6.0,0.0
34633,3.340,6.0,0.0
34636,3.336,6.0,0.0
34639,3.340,6.0,0.0
34642,3.332,6.0,0.0
34645,3.332,6.0,0.0
34648,3.340,6.0,0.0
34651,3.336,6.0,0.0
34654,3.336,6.0,0.0
34657,3.336,6.0,0.0
34660,3.328,6.0,0.0
34663,3.332,6.0,0.0
34666,3.340,6.0,0.0
34669,3.336,6.0,0.0
34672,3.336,6.0,0.0
34675,3.332,6.0,0.0
34678,3.332,6.0,0.0
34681,3.340,6.0,0.0
34683,3.336,6.0,0.0
34686,3.336,6.0,0.0
34689,3.332,6.0,0.0
34692,3.328,6.0,0.0
34695,3.332,6.0,0.0
34698,3.336,6.0,0.0
34701,3.336,6.0,0.0
34704,3.336,6.0,0.0
34707,3.332,6.0,0.0
34710,3.332,6.0,0.0
34713,3.340,6.0,0.0
34716,3.264,1.0,0.0
34719,3.272,1.0,0.0
34722,3.328,69.4,215.0
34725,3.332,6.0,0.0
34728,3.332,6.0,0.0
34731,3.336,6.0,0.0
34734,3.340,6.0,0.0
34737,3.336,6.0,0.0
34740,3.336,6.0,0.0
34744,3.328,68.7,224.0
34747,3.340,6.0,0.0
34750,3.332,6.0,0.0
34753,3.332,6.0,0.0
34756,3.336,6.0,0.0
34759,3.340,6.0,0.0
34762,3.336,6.0,0.0
34765,3.336,68.2,216.0
34768,3.328,6.0,0.0
34770,3.332,6.0,0.0
34773,3.340,6.0,0.0
34776,3.336,6.0,0.0
34779,3.340,6.0,0.0
34782,3.332,6.0,0.0
34785,3.332,6.0,0.0
34788,3.336,6.0,0.0
34791,3.336,6.0,0.0
34794,3.336,6.0,0.0
34797,3.336,68.3,215.0
34800,3.328,6.0,0.0
34803,3.332,6.0,0.0
34806,3.340,6.0,0.0
34809,3.336,6.0,0.0
34812,3.340,6.0,0.0
34815,3.332,6.0,0.0
34818,3.332,6.0,0.0
34821,3.256,1.0,0.0
34824,3.268,1.0,0.0
34827,3.268,8.0,0.0
34830,3.340,6.0,0.0
34833,3.332,6.0,0.0
34836,3.332,6.0,0.0
34840,3.320,7.0,0.0
34843,3.332,6.0,0.0
34846,3.332,6.0,0.0
34849,3.340,6.0,0.0
34852,3.336,6.0,0.0
34855,3.336,6.0,0.0
34860,3.336,6.0,0.0
34861,3.328,6.0,0.0
34863,3.332,6.0,0.0
34866,3.336,6.0,0.0
34869,3.336,6.0,0.0
34872,3.340,6.0,0.0
34875,3.332,6.0,0.0
34878,3.332,6.0,0.0
34881,3.336,6.0,0.0
34884,3.336,6.0,0.0
34887,3.340,6.0,0.0
34890,3.336,6.0,0.0
34893,3.328,6.0,0.0
34896,3.328,6.0,0.0
34899,3.336,6.0,0.0
34902,3.336,6.0,0.0
34905,3.340,6.0,0.0
34908,3.332,6.0,0.0
34911,3.332,6.0,0.0
34914,3.340,6.0,0.0
34917,3.336,6.0,0.0
34920,3.340,6.0,0.0
34923,3.268,1.0,0.0
34926,3.244,1.0,0.0
34929,3.264,6.0,0.0
34932,3.336,6.0,0.0
34936,3.316,6.0,0.0
34939,3.332,6.0,0.0
34942,3.336,6.0,0.0
34945,3.336,6.0,0.0
34947,3.340,6.0,0.0
34950,3.332,6.0,0.0
34953,3.332,6.0,0.0
34956,3.332,6.0,0.0
34959,3.340,6.0,0.0
34962,3.336,6.0,0.0
34965,3.336,69.4,215.0
34969,3.332,6.0,0.0
34971,3.332,6.0,0.0
34974,3.340,6.0,0.0
34977,3.336,6.0,0.0
34980,3.340,6.0,0.0
34983,3.332,6.0,0.0
34986,3.332,6.0,0.0
34989,3.332,6.0,0.0
34992,3.336,6.0,0.0
34995,3.336,6.0,0.0
34998,3.340,6.0,0.0
35001,3.336,6.0,0.0
35004,3.328,6.0,0.0
35007,3.340,6.0,0.0
35010,3.336,6.0,0.0
35013,3.336,6.0,0.0
35016,3.336,6.0,0.0
35019,3.328,6.0,0.0
35022,3.328,6.0,0.0
35025,3.336,1.0,0.0
35028,3.264,1.0,0.0
35032,3.252,198.1,293.0
35035,3.340,6.0,0.0
35037,3.336,6.0,0.0
35041,3.340,6.0,0.0
35043,3.336,6.0,0.0
35046,3.328,6.0,0.0
35049,3.340,6.0,0.0
35052,3.340,6.0,0.0
35055,3.336,6.0,0.0
35058,3.336,68.4,215.0
35061,3.332,6.0,0.0
35064,3.332,6.0,0.0
35067,3.340,6.0,0.0
35070,3.336,6.0,0.0
35073,3.340,6.0,0.0
35076,3.332,6.0,0.0
35079,3.328,6.0,0.0
35082,3.332,6.0,0.0
35085,3.336,6.0,0.0
35088,3.336,6.0,0.0
35091,3.336,69.5,216.0
35094,3.332,6.0,0.0
35097,3.328,6.0,0.0
35100,3.340,6.0,0.0
35103,3.336,6.0,0.0
35106,3.340,6.0,0.0
35109,3.336,6.0,0.0
35112,3.332,6.0,0.0
35115,3.332,6.0,0.0
35118,3.336,6.0,0.0
35121,3.336,6.0,0.0
35124,3.340,7.0,0.0
35127,3.332,6.0,0.0
35130,3.264,1.0,0.0
35133,3.264,1.0,0.0
35136,3.260,218.1,455.0
35139,3.264,233.1,224.0
35142,3.340,6.0,0.0
35145,3.340,6.0,0.0
35148,3.340,6.0,0.0
35151,3.332,6.0,0.0
35154,3.332,6.0,0.0
35157,3.332,6.0,0.0
35160,3.336,6.0,0.0
35163,3.336,6.0,0.0
35166,3.336,68.8,215.0
35169,3.332,6.0,0.0
35172,3.332,6.0,0.0
35175,3.340,6.0,0.0
35178,3.336,6.0,0.0
35181,3.340,6.0,0.0
35184,3.332,6.0,0.0
35187,3.328,6.0,0.0
35190,3.332,6.0,0.0
35193,3.336,6.0,0.0
35196,3.340,6.0,0.0
35199,3.340,7.0,0.0
35202,3.332,6.0,0.0
35205,3.332,6.0,0.0
35208,3.336,6.0,0.0
35211,3.336,6.0,0.0
35214,3.340,6.0,0.0
35217,3.336,6.0,0.0
35220,3.332,6.0,0.0
35223,3.320,1.0,0.0
35226,3.336,6.0,0.0
35229,3.332,6.0,0.0
35232,3.332,6.0,0.0
35235,3.272,1.0,0.0
35238,3.268,1.0,0.0
35241,3.240,6.0,0.0
35244,3.332,6.0,0.0
35247,3.332,6.0,0.0
35250,3.332,6.0,0.0
35253,3.340,6.0,0.0
35256,3.336,6.0,0.0
35259,3.336,68.7,215.0
35262,3.332,6.0,0.0
35265,3.332,6.0,0.0
35268,3.340,6.0,0.0
35271,3.336,6.0,0.0
35274,3.340,6.0,0.0
35277,3.332,6.0,0.0
35280,3.332,6.0,0.0
35283,3.332,6.0,0.0
35286,3.336,6.0,0.0
35289,3.336,6.0,0.0
35292,3.340,7.0,0.0
35295,3.332,6.0,0.0
35298,3.332,6.0,0.0
35301,3.340,6.0,0.0
35304,3.336,6.0,0.0
35307,3.340,6.0,0.0
35310,3.332,6.0,0.0
35313,3.328,6.0,0.0
35316,3.332,6.0,0.0
35319,3.336,6.0,0.0
35322,3.336,6.0,0.0
35325,3.336,7.0,0.0
35328,3.332,6.0,0.0
35331,3.332,6.0,0.0
35334,3.340,6.0,0.0
35337,3.336,6.0,0.0
35340,3.328,1.0,0.0
35343,3.268,1.0,0.0
35346,3.272,6.0,0.0
35349,3.340,6.0,0.0
35352,3.336,6.0,0.0
35355,3.332,6.0,0.0
35358,3.336,6.0,0.0
35361,3.336,6.0,0.0
35364,3.336,6.0,0.0
35367,3.340,69.5,216.0
35370,3.332,6.0,0.0
35373,3.328,6.0,0.0
35376,3.336,6.0,0.0
35379,3.336,6.0,0.0
35382,3.340,6.0,0.0
35385,3.332,6.0,0.0
35388,3.328,6.0,0.0
35391,3.332,6.0,0.0
35394,3.336,6.0,0.0
35397,3.336,6.0,0.0
35400,3.336,69.4,218.0
35403,3.332,6.0,0.0
35406,3.332,6.0,0.0
35409,3.340,6.0,0.0
35412,3.336,6.0,0.0
35415,3.340,6.0,0.0
35418,3.332,6.0,0.0
35421,3.332,6.0,0.0
35423,3.340,6.0,0.0
35426,3.336,6.0,0.0
35429,3.336,6.0,0.0
35432,3.336,6.0,0.0
35435,3.332,6.0,0.0
35439,3.320,1.0,0.0
35442,3.336,7.0,0.0
35445,3.332,6.0,0.0
35448,3.260,1.0,0.0
35451,3.264,1.0,0.0
35454,3.264,6.0,0.0
35460,3.340,6.0,0.0
35460,3.336,68.7,216.0
35463,3.332,6.0,0.0
35466,3.328,6.0,0.0
35469,3.336,6.0,0.0
35472,3.336,6.0,0.0
35475,3.340,6.0,0.0
35478,3.332,6.0,0.0
35481,3.332,6.0,0.0
35484,3.336,6.0,0.0
35487,3.336,6.0,0.0
35490,3.336,6.0,0.0
35493,3.336,69.1,218.0
35496,3.332,6.0,0.0
35499,3.332,6.0,0.0
35502,3.336,6.0,0.0
35505,3.340,6.0,0.0
35508,3.340,6.0,0.0
35511,3.336,6.0,0.0
35514,3.332,6.0,0.0
35516,3.336,6.0,0.0
35519,3.336,6.0,0.0
35522,3.336,6.0,0.0
35525,3.336,6.0,0.0
35528,3.332,6.0,0.0
35531,3.332,6.0,0.0
35535,3.316,68.3,351.0
35538,3.332,6.0,0.0
35541,3.328,6.0,0.0
35544,3.336,6.0,0.0
35547,3.336,6.0,0.0
35550,3.340,6.0,0.0
35553,3.332,6.0,0.0
35556,3.260,1.0,0.0
35559,3.268,2.0,0.0
35562,3.196,6.0,0.0
35565,3.336,6.0,0.0
35568,3.336,7.0,0.0
35571,3.332,6.0,0.0
35574,3.332,6.0,0.0
35577,3.340,6.0,0.0
35580,3.340,6.0,0.0
35583,3.336,6.0,0.0
35586,3.336,6.0,0.0
35589,3.332,6.0,0.0
35592,3.332,6.0,0.0
35595,3.336,6.0,0.0
35597,3.336,6.0,0.0
35600,3.336,68.2,215.0
35603,3.332,6.0,0.0
35606,3.332,6.0,0.0
35609,3.336,6.0,0.0
35612,3.336,6.0,0.0
35615,3.340,6.0,0.0
35618,3.332,6.0,0.0
35621,3.332,6.0,0.0
35624,3.332,6.0,0.0
35627,3.340,6.0,0.0
35631,3.320,6.0,0.0
35634,3.332,6.0,0.0
35637,3.336,6.0,0.0
35640,3.336,6.0,0.0
35643,3.340,6.0,0.0
35646,3.332,6.0,0.0
35649,3.332,6.0,0.0
35652,3.340,6.0,0.0
35655,3.336,6.0,0.0
35658,3.336,6.0,0.0
35661,3.328,1.0,0.0
35664,3.260,1.0,0.0
35667,3.264,2.0,0.0
35670,3.340,6.0,0.0
35673,3.336,6.0,0.0
35676,3.340,6.0,0.0
35679,3.336,6.0,0.0
35682,3.332,6.0,0.0
35685,3.332,6.0,0.0
35688,3.336,6.0,0.0
35690,3.336,6.0,0.0
35694,3.336,68.3,215.0
35696,3.332,6.0,0.0
35699,3.332,6.0,0.0
35702,3.340,6.0,0.0
35705,3.336,6.0,0.0
35708,3.340,6.0,0.0
35711,3.332,6.0,0.0
35714,3.328,6.0,0.0
35717,3.332,6.0,0.0
35720,3.336,6.0,0.0
35723,3.336,6.0,0.0
35727,3.340,6.0,0.0
35730,3.328,6.0,0.0
35733,3.336,6.0,0.0
35736,3.336,68.9,218.0
35739,3.332,6.0,0.0
35742,3.332,6.0,0.0
35745,3.340,6.0,0.0
35748,3.336,6.0,0.0
35751,3.340,6.0,0.0
35754,3.332,6.0,0.0
35757,3.332,6.0,0.0
35760,3.340,6.0,0.0
35762,3.336,6.0,0.0
35766,3.336,6.0,0.0
35769,3.264,1.0,0.0
35772,3.264,1.0,0.0
35774,3.328,6.0,0.0
35777,3.340,6.0,0.0
35780,3.336,6.0,0.0
35783,3.340,6.0,0.0
35786,3.332,6.0,0.0
35789,3.332,6.0,0.0
35792,3.332,6.0,0.0
35795,3.340,64.0,213.0
35798,3.336,63.3,211.0
35801,3.340,64.2,215.0
35804,3.332,6.0,0.0
35807,3.332,6.0,0.0
35810,3.340,6.0,0.0
35813,3.336,6.0,0.0
35816,3.336,6.0,0.0
35819,3.336,6.0,0.0
35823,3.328,9.0,0.0
35826,3.336,6.0,0.0
35829,3.336,6.0,0.0
35832,3.328,6.0,0.0
35835,3.332,6.0,0.0
35838,3.336,6.0,0.0
35841,3.336,6.0,0.0
35844,3.336,6.0,0.0
35847,3.332,6.0,0.0
35850,3.332,6.0,0.0
35852,3.340,6.0,0.0
35855,3.336,6.0,0.0
35858,3.336,6.0,0.0
35861,3.336,6.0,0.0
35864,3.332,6.0,0.0
35867,3.332,6.0,0.0
35870,3.340,6.0,0.0
35873,3.336,1.0,0.0
35876,3.268,1.0,0.0
35879,3.268,2.0,0.0
35882,3.328,6.0,0.0
35885,3.340,6.0,0.0
35888,3.336,6.0,0.0
35891,3.336,6.0,0.0
35894,3.336,68.6,215.0
35897,3.328,6.0,0.0
35900,3.332,6.0,0.0
35903,3.340,6.0,0.0
35906,3.336,6.0,0.0
35909,3.340,6.0,0.0
35912,3.332,6.0,0.0
35915,3.332,6.0,0.0
35918,3.328,6.0,0.0
35921,3.340,6.0,0.0
35924,3.336,6.0,0.0
35927,3.336,7.0,0.0
35930,3.332,6.0,0.0
35933,3.332,6.0,0.0
35936,3.336,6.0,0.0
35939,3.336,6.0,0.0
35942,3.340,6.0,0.0
