ms,voltage,current,power
2837,3.348,6.0,0.0
2840,3.344,6.0,0.0
2843,3.340,6.0,0.0
2846,3.340,6.0,0.0
2849,3.340,1.0,0.0
2852,3.284,1.0,0.0
2855,3.292,6.0,0.0
2858,3.344,6.0,0.0
2861,3.340,6.0,0.0
2864,3.340,6.0,0.0
2867,3.348,6.0,0.0
2870,3.344,6.0,0.0
2873,3.348,6.0,0.0
2876,3.344,6.0,0.0
2879,3.336,1.0,0.0
2882,3.348,6.0,0.0
2885,3.340,6.0,0.0
2888,3.340,6.0,0.0
2891,3.348,6.0,0.0
2894,3.348,6.0,0.0
2897,3.344,6.0,0.0
2900,3.340,6.0,0.0
2903,3.340,6.0,0.0
2906,3.340,6.0,0.0
2909,3.344,6.0,0.0
2912,3.344,6.0,0.0
2915,3.348,6.0,0.0
2918,3.340,6.0,0.0
2921,3.340,6.0,0.0
2924,3.348,6.0,0.0
2927,3.344,6.0,0.0
2930,3.344,6.0,0.0
2933,3.344,6.0,0.0
2936,3.340,6.0,0.0
2939,3.340,6.0,0.0
2942,3.348,6.0,0.0
2945,3.344,6.0,0.0
2948,3.348,6.0,0.0
2951,3.344,6.0,0.0
2954,3.280,1.0,0.0
2957,3.288,2.0,0.0
2960,3.240,6.0,0.0
2963,3.344,6.0,0.0
2966,3.348,6.0,0.0
2969,3.340,6.0,0.0
2972,3.340,6.0,0.0
2977,3.344,6.0,0.0
2978,3.344,6.0,0.0
2981,3.348,6.0,0.0
2984,3.344,68.4,216.0
2987,3.340,6.0,0.0
2990,3.340,6.0,0.0
2993,3.344,6.0,0.0
2996,3.344,6.0,0.0
2999,3.348,6.0,0.0
3002,3.340,6.0,0.0
3005,3.344,6.0,0.0
3008,3.344,6.0,0.0
3011,3.340,6.0,0.0
3014,3.340,6.0,0.0
3017,3.344,6.0,0.0
3020,3.344,6.0,0.0
3023,3.344,6.0,0.0
3026,3.344,68.7,215.0
3029,3.340,6.0,0.0
3032,3.340,6.0,0.0
3035,3.344,6.0,0.0
3038,3.348,6.0,0.0
3041,3.348,6.0,0.0
3044,3.340,6.0,0.0
3047,3.340,6.0,0.0
3050,3.340,6.0,0.0
3053,3.344,6.0,0.0
3056,3.344,6.0,0.0
3059,3.344,1.0,0.0
3062,3.284,1.0,0.0
3065,3.248,1.0,0.0
3068,3.284,6.0,0.0
3071,3.344,6.0,0.0
3074,3.348,6.0,0.0
3077,3.344,68.3,218.0
3080,3.340,6.0,0.0
3083,3.340,6.0,0.0
3085,3.348,6.0,0.0
3089,3.348,6.0,0.0
3091,3.348,6.0,0.0
3095,3.344,1.0,0.0
3098,3.344,6.0,0.0
3101,3.344,6.0,0.0
3104,3.344,6.0,0.0
3107,3.340,6.0,0.0
3110,3.340,6.0,0.0
3113,3.344,6.0,0.0
3116,3.344,6.0,0.0
3119,3.344,69.3,215.0
3122,3.340,6.0,0.0
3125,3.340,6.0,0.0
3128,3.344,6.0,0.0
3131,3.344,6.0,0.0
3134,3.348,6.0,0.0
3137,3.344,6.0,0.0
3140,3.340,6.0,0.0
3143,3.340,6.0,0.0
3146,3.348,6.0,0.0
3149,3.344,6.0,0.0
3152,3.348,6.0,0.0
3155,3.340,6.0,0.0
3158,3.340,6.0,0.0
3161,3.344,6.0,0.0
3164,3.284,1.0,0.0
3167,3.252,1.0,0.0
3170,3.276,7.0,0.0
3173,3.340,6.0,0.0
3176,3.340,6.0,0.0
3178,3.348,6.0,0.0
3181,3.344,6.0,0.0
3184,3.348,6.0,0.0
3187,3.344,6.0,0.0
3191,3.340,8.0,0.0
3194,3.348,6.0,0.0
3197,3.344,6.0,0.0
3200,3.340,6.0,0.0
3203,3.340,6.0,0.0
3206,3.348,6.0,0.0
3209,3.348,6.0,0.0
3212,3.348,6.0,0.0
3215,3.340,6.0,0.0
3218,3.340,6.0,0.0
3221,3.344,6.0,0.0
3224,3.348,6.0,0.0
3227,3.348,6.0,0.0
3230,3.344,6.0,0.0
3233,3.340,6.0,0.0
3236,3.340,6.0,0.0
3239,3.344,6.0,0.0
3242,3.348,6.0,0.0
3245,3.348,6.0,0.0
3248,3.340,6.0,0.0
3251,3.340,6.0,0.0
3254,3.340,6.0,0.0
3257,3.344,6.0,0.0
3260,3.344,6.0,0.0
3263,3.344,69.9,226.0
3266,3.280,1.0,0.0
3269,3.240,1.0,0.0
3271,3.292,7.0,0.0
3274,3.344,6.0,0.0
3277,3.348,6.0,0.0
3280,3.344,6.0,0.0
3283,3.340,6.0,0.0
3287,3.332,1.0,0.0
3290,3.340,6.0,0.0
3293,3.340,6.0,0.0
3296,3.340,6.0,0.0
3299,3.348,6.0,0.0
3302,3.344,6.0,0.0
3305,3.344,69.5,216.0
3308,3.340,6.0,0.0
3311,3.340,6.0,0.0
3314,3.344,6.0,0.0
3317,3.344,6.0,0.0
3320,3.344,6.0,0.0
3323,3.344,6.0,0.0
3326,3.340,6.0,0.0
3329,3.340,6.0,0.0
3332,3.348,6.0,0.0
3335,3.344,6.0,0.0
3338,3.348,6.0,0.0
3341,3.340,6.0,0.0
3344,3.340,6.0,0.0
3346,3.344,6.0,0.0
3349,3.344,6.0,0.0
3352,3.344,6.0,0.0
3355,3.344,6.0,0.0
3358,3.340,6.0,0.0
3361,3.340,6.0,0.0
3364,3.344,6.0,0.0
3367,3.344,1.0,0.0
3370,3.284,1.0,0.0
3373,3.288,2.0,0.0
3376,3.340,6.0,0.0
3379,3.340,6.0,0.0
3383,3.328,6.0,0.0
3386,3.340,6.0,0.0
3389,3.340,6.0,0.0
3392,3.348,6.0,0.0
3395,3.344,6.0,0.0
3398,3.348,6.0,0.0
3401,3.340,6.0,0.0
3404,3.340,65.8,216.0
3407,3.348,64.7,216.0
3410,3.344,6.0,0.0
3413,3.344,6.0,0.0
3416,3.344,6.0,0.0
3419,3.340,6.0,0.0
3422,3.340,6.0,0.0
3425,3.344,6.0,0.0
3428,3.348,6.0,0.0
3431,3.348,6.0,0.0
3434,3.344,6.0,0.0
3436,3.340,6.0,0.0
3439,3.344,6.0,0.0
3442,3.344,6.0,0.0
3445,3.348,6.0,0.0
3448,3.344,68.8,218.0
3451,3.340,6.0,0.0
3454,3.340,6.0,0.0
3457,3.344,6.0,0.0
3460,3.344,6.0,0.0
3463,3.344,6.0,0.0
3466,3.344,6.0,0.0
3469,3.340,6.0,0.0
3472,3.348,6.0,0.0
3475,3.324,1.0,0.0
3479,3.272,1.0,0.0
3482,3.292,6.0,0.0
3485,3.348,6.0,0.0
3488,3.344,6.0,0.0
3491,3.344,69.7,216.0
3494,3.340,6.0,0.0
3497,3.340,6.0,0.0
3500,3.348,6.0,0.0
3503,3.344,6.0,0.0
3506,3.348,6.0,0.0
3509,3.344,6.0,0.0
3512,3.340,6.0,0.0
3515,3.340,6.0,0.0
3518,3.344,6.0,0.0
3520,3.344,6.0,0.0
3523,3.348,6.0,0.0
3526,3.340,6.0,0.0
3529,3.340,6.0,0.0
3532,3.344,6.0,0.0
3535,3.344,6.0,0.0
3538,3.344,6.0,0.0
3541,3.344,6.0,0.0
3544,3.340,6.0,0.0
3547,3.340,6.0,0.0
3550,3.344,6.0,0.0
3553,3.344,6.0,0.0
3556,3.348,6.0,0.0
3559,3.340,6.0,0.0
3562,3.340,6.0,0.0
3565,3.348,6.0,0.0
3568,3.344,6.0,0.0
3571,3.344,6.0,0.0
3577,3.344,6.0,0.0
3577,3.340,6.0,0.0
3580,3.340,6.0,0.0
3583,3.284,1.0,0.0
3586,3.288,1.0,0.0
3589,3.260,6.0,0.0
3592,3.344,6.0,0.0
3595,3.340,6.0,0.0
3599,3.328,7.0,0.0
3602,3.344,6.0,0.0
3605,3.340,6.0,0.0
3607,3.340,6.0,0.0
3610,3.348,6.0,0.0
3614,3.348,6.0,0.0
3616,3.344,6.0,0.0
3619,3.340,6.0,0.0
3622,3.340,6.0,0.0
3625,3.344,6.0,0.0
3628,3.344,6.0,0.0
3631,3.344,6.0,0.0
3634,3.344,6.0,0.0
3637,3.340,6.0,0.0
3640,3.340,6.0,0.0
3643,3.348,6.0,0.0
3646,3.344,6.0,0.0
3649,3.348,6.0,0.0
3652,3.340,6.0,0.0
3655,3.340,6.0,0.0
3658,3.344,6.0,0.0
3661,3.344,6.0,0.0
3664,3.344,6.0,0.0
3667,3.344,6.0,0.0
3670,3.340,6.0,0.0
3673,3.340,6.0,0.0
3676,3.348,6.0,0.0
3679,3.344,6.0,0.0
3682,3.344,6.0,0.0
3685,3.344,6.0,0.0
3688,3.340,6.0,0.0
3691,3.280,1.0,0.0
3694,3.268,2.0,0.0
3697,3.340,6.0,0.0
3700,3.348,6.0,0.0
3703,3.348,6.0,0.0
3706,3.344,6.0,0.0
3709,3.344,6.0,0.0
3712,3.340,6.0,0.0
3715,3.340,6.0,0.0
3718,3.348,6.0,0.0
3721,3.344,6.0,0.0
3724,3.348,6.0,0.0
3727,3.340,6.0,0.0
3730,3.340,6.0,0.0
3733,3.344,6.0,0.0
3736,3.344,6.0,0.0
3739,3.344,6.0,0.0
3742,3.344,6.0,0.0
3745,3.340,6.0,0.0
3748,3.340,6.0,0.0
3751,3.348,6.0,0.0
3754,3.344,6.0,0.0
3757,3.344,6.0,0.0
3760,3.340,6.0,0.0
3763,3.340,6.0,0.0
3766,3.344,6.0,0.0
3769,3.344,6.0,0.0
3772,3.344,6.0,0.0
3775,3.344,68.3,215.0
3778,3.340,6.0,0.0
3781,3.340,6.0,0.0
3784,3.344,6.0,0.0
3787,3.344,6.0,0.0
3790,3.348,6.0,0.0
3793,3.340,6.0,0.0
3796,3.344,6.0,0.0
3799,3.344,1.0,0.0
3802,3.280,1.0,0.0
3805,3.264,1.0,0.0
3808,3.340,6.0,0.0
3811,3.344,6.0,0.0
3814,3.344,6.0,0.0
3817,3.348,6.0,0.0
3820,3.340,6.0,0.0
3823,3.340,6.0,0.0
3826,3.348,6.0,0.0
3829,3.344,6.0,0.0
3832,3.344,6.0,0.0
3835,3.344,6.0,0.0
3838,3.340,6.0,0.0
3841,3.340,6.0,0.0
3844,3.348,6.0,0.0
3847,3.348,6.0,0.0
3850,3.348,6.0,0.0
3853,3.340,6.0,0.0
3856,3.340,6.0,0.0
3859,3.344,6.0,0.0
3862,3.344,6.0,0.0
3865,3.344,6.0,0.0
3868,3.344,68.2,215.0
3871,3.340,6.0,0.0
3874,3.340,6.0,0.0
3877,3.348,6.0,0.0
3880,3.344,6.0,0.0
3883,3.348,6.0,0.0
3886,3.340,98.1,323.0
3889,3.344,6.0,0.0
3892,3.348,6.0,0.0
3895,3.344,6.0,0.0
3898,3.340,6.0,0.0
3901,3.340,6.0,0.0
3904,3.344,6.0,0.0
3907,3.344,7.0,0.0
3910,3.288,1.0,0.0
3913,3.288,2.0,0.0
3916,3.340,6.0,0.0
3919,3.348,6.0,0.0
3922,3.344,6.0,0.0
3925,3.344,6.0,0.0
3928,3.344,6.0,0.0
3931,3.340,6.0,0.0
3934,3.340,6.0,0.0
3937,3.348,6.0,0.0
3940,3.344,6.0,0.0
3943,3.348,6.0,0.0
3946,3.340,6.0,0.0
3949,3.340,6.0,0.0
3952,3.340,6.0,0.0
3955,3.348,6.0,0.0
3958,3.348,6.0,0.0
3961,3.344,69.8,215.0
3964,3.340,6.0,0.0
3967,3.340,6.0,0.0
3970,3.344,6.0,0.0
3973,3.344,6.0,0.0
3976,3.348,6.0,0.0
3979,3.344,6.0,0.0
3982,3.336,78.2,257.0
3985,3.348,6.0,0.0
3988,3.344,6.0,0.0
3991,3.340,6.0,0.0
3994,3.340,6.0,0.0
3997,3.344,6.0,0.0
4000,3.344,6.0,0.0
4003,3.344,69.6,215.0
4006,3.340,6.0,0.0
4009,3.340,6.0,0.0
4012,3.280,1.0,0.0
4015,3.272,195.6,641.0
4018,3.232,6.0,0.0
4021,3.348,6.0,0.0
4024,3.340,6.0,0.0
4027,3.340,6.0,0.0
4030,3.344,6.0,0.0
4033,3.344,6.0,0.0
4036,3.344,6.0,0.0
4039,3.344,6.0,0.0
4042,3.340,6.0,0.0
4045,3.340,6.0,0.0
4048,3.344,64.4,215.0
4051,3.344,64.5,216.0
4054,3.348,6.0,0.0
4057,3.344,6.0,0.0
4060,3.340,6.0,0.0
4063,3.344,6.0,0.0
4066,3.348,6.0,0.0
4069,3.344,6.0,0.0
4072,3.344,68.0,216.0
4075,3.340,6.0,0.0
4078,3.332,1.0,0.0
4081,3.344,6.0,0.0
4084,3.340,6.0,0.0
4087,3.340,6.0,0.0
4090,3.348,6.0,0.0
4093,3.344,6.0,0.0
4096,3.348,6.0,0.0
4099,3.340,6.0,0.0
4102,3.340,6.0,0.0
4105,3.344,6.0,0.0
4108,3.344,6.0,0.0
4111,3.344,6.0,0.0
4114,3.344,68.1,224.0
4117,3.280,1.0,0.0
4120,3.276,1.0,0.0
4123,3.292,6.0,0.0
4126,3.344,6.0,0.0
4129,3.344,6.0,0.0
4132,3.348,6.0,0.0
4135,3.340,6.0,0.0
4138,3.340,6.0,0.0
4141,3.348,6.0,0.0
4144,3.344,6.0,0.0
4147,3.348,6.0,0.0
4150,3.344,6.0,0.0
4153,3.340,6.0,0.0
4156,3.340,6.0,0.0
4159,3.344,6.0,0.0
4162,3.344,6.0,0.0
4165,3.344,69.4,216.0
4168,3.340,6.0,0.0
4171,3.340,6.0,0.0
4176,3.348,6.0,0.0
4177,3.344,6.0,0.0
4180,3.348,6.0,0.0
4183,3.340,6.0,0.0
4185,3.340,6.0,0.0
4188,3.340,6.0,0.0
4191,3.348,6.0,0.0
4194,3.344,6.0,0.0
4198,3.348,68.1,323.0
4201,3.344,6.0,0.0
4204,3.344,6.0,0.0
4207,3.344,6.0,0.0
4210,3.340,6.0,0.0
4213,3.340,6.0,0.0
4216,3.348,6.0,0.0
4219,3.344,6.0,0.0
4222,3.344,6.0,0.0
4225,3.324,1.0,0.0
4228,3.280,2.0,0.0
4231,3.288,2.0,0.0
4234,3.348,6.0,0.0
4237,3.344,6.0,0.0
4240,3.344,6.0,0.0
4243,3.344,6.0,0.0
4246,3.340,6.0,0.0
4249,3.340,6.0,0.0
4252,3.348,6.0,0.0
4255,3.344,6.0,0.0
4258,3.348,6.0,0.0
4261,3.344,6.0,0.0
4264,3.340,6.0,0.0
4267,3.348,6.0,0.0
4270,3.344,6.0,0.0
4273,3.344,6.0,0.0
4276,3.344,68.0,218.0
4279,3.340,6.0,0.0
4281,3.340,6.0,0.0
4284,3.344,6.0,0.0
4287,3.344,6.0,0.0
4290,3.344,6.0,0.0
4294,3.344,6.0,0.0
4297,3.344,6.0,0.0
4300,3.348,6.0,0.0
4303,3.340,6.0,0.0
4306,3.340,6.0,0.0
4309,3.348,6.0,0.0
4312,3.344,6.0,0.0
4315,3.344,6.0,0.0
4318,3.344,68.2,215.0
4321,3.340,6.0,0.0
4324,3.340,6.0,0.0
4327,3.344,1.0,0.0
4330,3.284,2.0,0.0
4333,3.236,2.0,0.0
4336,3.344,6.0,0.0
4339,3.340,6.0,0.0
4342,3.340,6.0,0.0
4345,3.348,6.0,0.0
4348,3.344,6.0,0.0
4351,3.348,6.0,0.0
4354,3.340,6.0,0.0
4357,3.340,6.0,0.0
4360,3.344,6.0,0.0
4363,3.344,6.0,0.0
4366,3.348,6.0,0.0
4369,3.344,68.8,218.0
4371,3.340,6.0,0.0
4374,3.340,6.0,0.0
4377,3.344,6.0,0.0
4380,3.344,6.0,0.0
4384,3.348,6.0,0.0
4386,3.344,6.0,0.0
4390,3.336,1.0,0.0
4393,3.348,6.0,0.0
4396,3.340,6.0,0.0
4399,3.340,6.0,0.0
4402,3.344,6.0,0.0
4405,3.348,6.0,0.0
4408,3.344,6.0,0.0
4411,3.344,68.5,215.0
4414,3.340,6.0,0.0
4417,3.340,6.0,0.0
4420,3.344,6.0,0.0
4423,3.344,6.0,0.0
4426,3.344,6.0,0.0
4429,3.344,6.0,0.0
4432,3.336,1.0,0.0
4435,3.276,1.0,0.0
4438,3.292,1.0,0.0
4441,3.348,6.0,0.0
4444,3.348,6.0,0.0
4447,3.340,6.0,0.0
4450,3.340,6.0,0.0
4453,3.340,6.0,0.0
4456,3.344,6.0,0.0
4459,3.344,6.0,0.0
4462,3.348,69.9,218.0
4464,3.340,6.0,0.0
4467,3.340,6.0,0.0
4470,3.344,6.0,0.0
4473,3.344,6.0,0.0
4476,3.348,6.0,0.0
4479,3.344,6.0,0.0
4482,3.340,6.0,0.0
4486,3.328,7.0,0.0
4489,3.340,6.0,0.0
4492,3.340,6.0,0.0
4495,3.340,6.0,0.0
4498,3.344,6.0,0.0
4501,3.344,6.0,0.0
4504,3.344,68.6,216.0
4507,3.340,6.0,0.0
4510,3.340,6.0,0.0
4513,3.344,6.0,0.0
4516,3.344,6.0,0.0
4519,3.348,6.0,0.0
4522,3.340,6.0,0.0
4525,3.340,6.0,0.0
4528,3.340,6.0,0.0
4531,3.344,6.0,0.0
4534,3.344,6.0,0.0
4537,3.348,68.1,226.0
4540,3.284,1.0,0.0
4543,3.284,1.0,0.0
4546,3.292,6.0,0.0
4549,3.344,6.0,0.0
4552,3.344,6.0,0.0
4554,3.344,6.0,0.0
4557,3.340,6.0,0.0
4560,3.340,6.0,0.0
4563,3.348,6.0,0.0
4566,3.344,6.0,0.0
4569,3.344,6.0,0.0
4572,3.344,6.0,0.0
4575,3.340,6.0,0.0
4578,3.340,6.0,0.0
4582,3.324,6.0,0.0
4585,3.340,6.0,0.0
4588,3.340,6.0,0.0
4591,3.344,6.0,0.0
4594,3.344,6.0,0.0
4597,3.348,6.0,0.0
4600,3.340,6.0,0.0
4603,3.340,6.0,0.0
4606,3.348,6.0,0.0
4609,3.344,6.0,0.0
4612,3.348,6.0,0.0
4615,3.344,6.0,0.0
4618,3.340,6.0,0.0
4621,3.340,6.0,0.0
4624,3.348,6.0,0.0
4627,3.344,6.0,0.0
4630,3.348,6.0,0.0
4633,3.344,6.0,0.0
4635,3.340,6.0,0.0
4638,3.344,6.0,0.0
4642,3.344,1.0,0.0
4645,3.284,1.0,0.0
4648,3.272,2.0,0.0
4650,3.340,6.0,0.0
4653,3.340,6.0,0.0
4656,3.348,6.0,0.0
4659,3.344,6.0,0.0
4662,3.344,6.0,0.0
4665,3.344,68.7,218.0
4668,3.340,6.0,0.0
4671,3.340,6.0,0.0
4674,3.344,6.0,0.0
4678,3.328,6.0,0.0
4681,3.340,6.0,0.0
4684,3.348,6.0,0.0
4687,3.344,6.0,0.0
4690,3.344,63.6,213.0
4693,3.344,64.6,215.0
4696,3.340,64.3,210.0
4699,3.340,6.0,0.0
4702,3.344,6.0,0.0
4705,3.344,6.0,0.0
4708,3.344,69.8,216.0
4711,3.340,6.0,0.0
4714,3.340,6.0,0.0
4717,3.344,6.0,0.0
4720,3.344,6.0,0.0
4723,3.344,6.0,0.0
4726,3.344,6.0,0.0
4728,3.340,6.0,0.0
4731,3.340,6.0,0.0
4734,3.344,6.0,0.0
4737,3.344,6.0,0.0
4740,3.348,6.0,0.0
4743,3.340,6.0,0.0
4746,3.340,6.0,0.0
4749,3.344,1.0,0.0
4752,3.284,2.0,0.0
4755,3.232,2.0,0.0
4758,3.348,69.2,218.0
4761,3.340,6.0,0.0
4764,3.340,6.0,0.0
4767,3.348,6.0,0.0
4770,3.344,6.0,0.0
4776,3.348,6.0,0.0
4777,3.340,6.0,0.0
4779,3.340,6.0,0.0
4782,3.344,6.0,0.0
4785,3.348,6.0,0.0
4788,3.344,6.0,0.0
4791,3.344,68.1,216.0
4794,3.340,6.0,0.0
4798,3.332,1.0,0.0
4801,3.344,68.2,216.0
4804,3.340,6.0,0.0
4807,3.340,6.0,0.0
4809,3.344,6.0,0.0
4812,3.344,6.0,0.0
4815,3.348,6.0,0.0
4818,3.344,6.0,0.0
4821,3.336,6.0,0.0
4824,3.340,6.0,0.0
4827,3.344,6.0,0.0
4831,3.344,6.0,0.0
4833,3.344,69.2,216.0
4836,3.340,6.0,0.0
4839,3.340,6.0,0.0
4842,3.348,6.0,0.0
4845,3.344,6.0,0.0
4848,3.348,6.0,0.0
4851,3.340,6.0,0.0
4854,3.340,1.0,0.0
4857,3.280,1.0,0.0
4860,3.292,1.0,0.0
4863,3.344,6.0,0.0
4866,3.344,6.0,0.0
4869,3.340,6.0,0.0
4872,3.340,6.0,0.0
4875,3.344,6.0,0.0
4878,3.344,6.0,0.0
4881,3.348,6.0,0.0
4884,3.344,6.0,0.0
4887,3.340,6.0,0.0
4890,3.340,6.0,0.0
4893,3.328,6.0,0.0
4896,3.340,6.0,0.0
4899,3.340,6.0,0.0
4902,3.348,6.0,0.0
4905,3.344,6.0,0.0
4910,3.348,6.0,0.0
4911,3.340,6.0,0.0
4914,3.340,6.0,0.0
4917,3.348,6.0,0.0
4920,3.344,6.0,0.0
4923,3.344,6.0,0.0
4926,3.344,6.0,0.0
4929,3.340,6.0,0.0
4932,3.340,6.0,0.0
4935,3.348,6.0,0.0
4938,3.344,6.0,0.0
4941,3.344,6.0,0.0
4944,3.344,6.0,0.0
4947,3.340,6.0,0.0
4950,3.348,6.0,0.0
4953,3.344,6.0,0.0
4956,3.344,1.0,0.0
4959,3.284,1.0,0.0
4962,3.284,199.6,254.0
4965,3.340,6.0,0.0
4968,3.348,6.0,0.0
4971,3.344,6.0,0.0
4974,3.344,6.0,0.0
4977,3.344,6.0,0.0
4980,3.340,6.0,0.0
4983,3.340,6.0,0.0
4986,3.348,6.0,0.0
4989,3.328,68.3,336.0
4992,3.340,6.0,0.0
4995,3.344,6.0,0.0
4998,3.344,6.0,0.0
5001,3.344,6.0,0.0
5004,3.344,6.0,0.0
5007,3.340,6.0,0.0
5010,3.348,6.0,0.0
5013,3.344,6.0,0.0
5016,3.344,6.0,0.0
5019,3.344,6.0,0.0
5022,3.340,6.0,0.0
5025,3.340,6.0,0.0
5028,3.348,6.0,0.0
5031,3.344,6.0,0.0
5034,3.348,6.0,0.0
5037,3.340,6.0,0.0
5040,3.340,6.0,0.0
5043,3.348,6.0,0.0
5046,3.344,6.0,0.0
5049,3.348,6.0,0.0
5052,3.344,6.0,0.0
5055,3.340,6.0,0.0
5058,3.340,6.0,0.0
5061,3.348,6.0,0.0
5064,3.288,1.0,0.0
5067,3.292,1.0,0.0
5070,3.324,6.0,0.0
5073,3.340,6.0,0.0
5076,3.340,6.0,0.0
5079,3.348,6.0,0.0
5082,3.344,6.0,0.0
5085,3.344,6.0,0.0
5088,3.344,6.0,0.0
5091,3.344,6.0,0.0
5094,3.348,6.0,0.0
5097,3.344,6.0,0.0
5100,3.340,6.0,0.0
5103,3.344,6.0,0.0
5106,3.344,6.0,0.0
5109,3.344,6.0,0.0
5112,3.344,68.3,216.0
5115,3.340,6.0,0.0
5118,3.340,6.0,0.0
5121,3.344,6.0,0.0
5124,3.344,6.0,0.0
5127,3.348,6.0,0.0
5130,3.340,6.0,0.0
5133,3.340,6.0,0.0
5136,3.348,6.0,0.0
5139,3.344,6.0,0.0
5142,3.344,6.0,0.0
5145,3.344,68.3,215.0
5148,3.340,6.0,0.0
5151,3.340,6.0,0.0
5154,3.348,6.0,0.0
5157,3.344,6.0,0.0
5160,3.348,6.0,0.0
5163,3.344,6.0,0.0
5166,3.340,6.0,0.0
5169,3.280,1.0,0.0
5172,3.248,186.8,614.0
5175,3.272,6.0,0.0
5178,3.348,6.0,0.0
5181,3.340,6.0,0.0
5184,3.340,6.0,0.0
5187,3.348,6.0,0.0
5190,3.344,6.0,0.0
5193,3.340,6.0,0.0
5196,3.344,6.0,0.0
5199,3.344,6.0,0.0
5202,3.344,6.0,0.0
5205,3.344,69.1,216.0
5208,3.340,6.0,0.0
5211,3.340,6.0,0.0
5214,3.348,6.0,0.0
5217,3.344,6.0,0.0
5220,3.348,6.0,0.0
5223,3.344,6.0,0.0
5226,3.340,6.0,0.0
5229,3.340,6.0,0.0
5232,3.344,6.0,0.0
5235,3.344,6.0,0.0
5238,3.348,69.0,215.0
5241,3.340,6.0,0.0
5244,3.340,6.0,0.0
5247,3.348,6.0,0.0
5250,3.344,6.0,0.0
5253,3.344,6.0,0.0
5256,3.344,6.0,0.0
5259,3.340,6.0,0.0
5262,3.340,6.0,0.0
5265,3.344,6.0,0.0
5268,3.344,6.0,0.0
5271,3.344,1.0,0.0
5274,3.280,1.0,0.0
5277,3.280,1.0,0.0
5280,3.344,69.7,216.0
5283,3.340,6.0,0.0
5286,3.340,6.0,0.0
5289,3.344,6.0,0.0
5292,3.344,6.0,0.0
5295,3.348,6.0,0.0
5298,3.344,6.0,0.0
5301,3.340,6.0,0.0
5304,3.340,6.0,0.0
5307,3.344,6.0,0.0
5310,3.344,6.0,0.0
5313,3.348,69.6,215.0
5316,3.340,6.0,0.0
5319,3.340,6.0,0.0
5322,3.348,6.0,0.0
5325,3.344,6.0,0.0
5328,3.344,6.0,0.0
5331,3.344,6.0,0.0
5334,3.340,62.3,206.0
5337,3.340,64.9,220.0
5340,3.348,64.4,215.0
5343,3.348,6.0,0.0
5346,3.348,6.0,0.0
5349,3.340,6.0,0.0
5352,3.340,6.0,0.0
5355,3.344,6.0,0.0
5358,3.344,6.0,0.0
5361,3.344,6.0,0.0
5364,3.348,68.6,215.0
5367,3.340,6.0,0.0
5370,3.340,6.0,0.0
5384,3.348,1.0,0.0
5385,3.288,1.0,0.0
5385,3.292,1.0,0.0
5386,3.344,6.0,0.0
5386,3.340,6.0,0.0
5387,3.340,6.0,0.0
5390,3.348,6.0,0.0
5393,3.344,6.0,0.0
5397,3.348,6.0,0.0
5400,3.336,6.0,0.0
5403,3.344,6.0,0.0
5406,3.344,6.0,0.0
5409,3.340,6.0,0.0
5412,3.340,6.0,0.0
5415,3.348,6.0,0.0
5418,3.344,6.0,0.0
5421,3.344,6.0,0.0
5424,3.344,6.0,0.0
5427,3.340,6.0,0.0
5430,3.340,6.0,0.0
5433,3.348,6.0,0.0
5436,3.344,6.0,0.0
5439,3.348,6.0,0.0
5442,3.340,6.0,0.0
5445,3.340,6.0,0.0
5448,3.340,6.0,0.0
5451,3.344,6.0,0.0
5454,3.348,6.0,0.0
5457,3.344,69.0,216.0
5460,3.340,6.0,0.0
5463,3.340,6.0,0.0
5466,3.344,6.0,0.0
5469,3.344,6.0,0.0
5471,3.348,6.0,0.0
5474,3.344,6.0,0.0
5477,3.340,6.0,0.0
5481,3.336,1.0,0.0
5484,3.284,1.0,0.0
5487,3.268,2.0,0.0
5489,3.348,6.0,0.0
5493,3.340,79.2,259.0
5496,3.344,6.0,0.0
5499,3.344,6.0,0.0
5502,3.340,6.0,0.0
5505,3.340,6.0,0.0
5508,3.340,6.0,0.0
5511,3.348,6.0,0.0
5514,3.344,6.0,0.0
5517,3.344,6.0,0.0
5520,3.340,6.0,0.0
5523,3.340,6.0,0.0
5526,3.348,6.0,0.0
5529,3.344,6.0,0.0
5532,3.348,6.0,0.0
5535,3.344,6.0,0.0
5538,3.340,6.0,0.0
5541,3.340,6.0,0.0
5544,3.348,6.0,0.0
5547,3.344,6.0,0.0
5550,3.348,6.0,0.0
5553,3.340,6.0,0.0
5556,3.340,6.0,0.0
5559,3.348,6.0,0.0
5562,3.344,6.0,0.0
5565,3.344,6.0,0.0
5567,3.344,68.4,218.0
5570,3.340,6.0,0.0
5573,3.340,6.0,0.0
5576,3.344,6.0,0.0
5579,3.344,6.0,0.0
5582,3.348,6.0,0.0
5585,3.344,6.0,0.0
5589,3.316,1.0,0.0
5592,3.284,1.0,0.0
5595,3.288,2.0,0.0
5598,3.340,6.0,0.0
5601,3.340,6.0,0.0
5604,3.344,6.0,0.0
5607,3.348,6.0,0.0
5610,3.348,6.0,0.0
5613,3.340,6.0,0.0
5616,3.340,6.0,0.0
5619,3.348,6.0,0.0
5622,3.344,6.0,0.0
5625,3.348,6.0,0.0
5628,3.344,6.0,0.0
