prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_CCS_E2, program_id=TXSD_CCS_E2_20260121, build=Jan 21 2026 05:58:13
TXSD_CCS_E2_20260121,38911,4928,67300,331.7,7831
TXSD_CCS_E2_20260121,38921,4924,58500,288.1,7831
TXSD_CCS_E2_20260121,38931,4924,64900,319.6,7831
TXSD_CCS_E2_20260121,38941,4928,58600,288.8,7831
TXSD_CCS_E2_20260121,38951,4920,61900,304.5,7831
TXSD_CCS_E2_20260121,38961,4932,58000,286.1,7831
TXSD_CCS_E2_20260121,38971,4916,60000,295.0,7831
TXSD_CCS_E2_20260121,38981,4932,57900,285.6,7831
TXSD_CCS_E2_20260121,38991,4912,57300,281.5,7831
TXSD_CCS_E2_20260121,39001,4932,57900,285.6,7831
TXSD_CCS_E2_20260121,39011,4916,57400,282.2,7831
TXSD_CCS_E2_20260121,39021,4932,74500,367.4,7831
TXSD_CCS_E2_20260121,39031,4916,58500,287.6,7831
TXSD_CCS_E2_20260121,39041,4932,71600,353.1,7831
TXSD_CCS_E2_20260121,39051,4916,58600,288.1,7831
TXSD_CCS_E2_20260121,39061,4928,69200,341.0,7831
TXSD_CCS_E2_20260121,39071,4920,58500,287.8,7831
TXSD_CCS_E2_20260121,39081,4924,66200,326.0,7831
TXSD_CCS_E2_20260121,39091,4924,58500,288.1,7831
TXSD_CCS_E2_20260121,39101,4920,63700,313.4,7831
TXSD_CCS_E2_20260121,39111,4928,58500,288.3,7831
TXSD_CCS_E2_20260121,39121,4920,61300,301.6,7831
TXSD_CCS_E2_20260121,39131,4928,57900,285.3,7831
TXSD_CCS_E2_20260121,39141,4916,58800,289.1,7831
TXSD_CCS_E2_20260121,39151,4932,58000,286.1,7831
TXSD_CCS_E2_20260121,39161,4912,57200,281.0,7831
TXSD_CCS_E2_20260121,39171,4936,74500,367.7,7831
TXSD_CCS_E2_20260121,39181,4912,58500,287.4,7831
TXSD_CCS_E2_20260121,39191,4932,73500,362.5,7831
TXSD_CCS_E2_20260121,39201,4920,58500,287.8,7831
TXSD_CCS_E2_20260121,39211,4932,71000,350.2,7831
TXSD_CCS_E2_20260121,39221,4920,58500,287.8,7831
TXSD_CCS_E2_20260121,39231,4928,68200,336.1,7831
TXSD_CCS_E2_20260121,39241,4924,58500,288.1,7831
TXSD_CCS_E2_20260121,39251,4924,65600,323.0,7831
TXSD_CCS_E2_20260121,39261,4924,58500,288.1,7831
TXSD_CCS_E2_20260121,39271,4920,62700,308.5,7831
TXSD_CCS_E2_20260121,39281,4928,58500,288.3,7831
TXSD_CCS_E2_20260121,39291,4916,60500,297.4,7831
TXSD_CCS_E2_20260121,39301,4932,57900,285.6,7831
TXSD_CCS_E2_20260121,39311,4916,57800,284.1,7831
TXSD_CCS_E2_20260121,39321,4936,57900,285.8,7831
TXSD_CCS_E2_20260121,39331,4912,57300,281.5,7831
TXSD_CCS_E2_20260121,39341,4932,74500,367.4,7831
TXSD_CCS_E2_20260121,39351,4912,58500,287.4,7831
TXSD_CCS_E2_20260121,39361,4836,74400,359.8,7832
TXSD_CCS_E2_20260121,39371,4920,58500,287.8,7832
TXSD_CCS_E2_20260121,39381,4928,70000,345.0,7832
TXSD_CCS_E2_20260121,39391,4920,58600,288.3,7832
TXSD_CCS_E2_20260121,39401,4924,67000,329.9,7832
TXSD_CCS_E2_20260121,39411,4924,58500,288.1,7832
TXSD_CCS_E2_20260121,39421,4924,64500,317.6,7832
TXSD_CCS_E2_20260121,39431,4928,58500,288.3,7832
TXSD_CCS_E2_20260121,39441,4920,61800,304.1,7832
TXSD_CCS_E2_20260121,39451,4928,57800,284.8,7832
TXSD_CCS_E2_20260121,39461,4916,59600,293.0,7832
TXSD_CCS_E2_20260121,39471,4932,57900,285.6,7832
TXSD_CCS_E2_20260121,39481,4912,57300,281.5,7832
TXSD_CCS_E2_20260121,39491,4932,74500,367.4,7832
TXSD_CCS_E2_20260121,39501,4912,57600,282.9,7832
TXSD_CCS_E2_20260121,39511,4932,74400,366.9,7832
TXSD_CCS_E2_20260121,39521,4916,58500,287.6,7832
TXSD_CCS_E2_20260121,39531,4932,71400,352.1,7832
TXSD_CCS_E2_20260121,39541,4920,58500,287.8,7832
TXSD_CCS_E2_20260121,39551,4928,69000,340.0,7832
TXSD_CCS_E2_20260121,39561,4920,58500,287.8,7832
TXSD_CCS_E2_20260121,39571,4924,66100,325.5,7832
TXSD_CCS_E2_20260121,39581,4924,58500,288.1,7832
TXSD_CCS_E2_20260121,39591,4920,63500,312.4,7832
TXSD_CCS_E2_20260121,39601,4808,142900,687.1,7832
TXSD_CCS_E2_20260121,39611,4916,61100,300.4,7832
TXSD_CCS_E2_20260121,39621,4932,58000,286.1,7832
TXSD_CCS_E2_20260121,39631,4916,58700,288.6,7832
TXSD_CCS_E2_20260121,39641,4936,57900,285.8,7832
TXSD_CCS_E2_20260121,39651,4912,57300,281.5,7832
TXSD_CCS_E2_20260121,39661,4936,74500,367.7,7832
TXSD_CCS_E2_20260121,39671,4912,58600,287.8,7832
TXSD_CCS_E2_20260121,39681,4932,73300,361.5,7832
TXSD_CCS_E2_20260121,39691,4916,58500,287.6,7832
TXSD_CCS_E2_20260121,39701,4928,70900,349.4,7832
TXSD_CCS_E2_20260121,39711,4920,58500,287.8,7832
TXSD_CCS_E2_20260121,39721,4924,67800,333.8,7832
TXSD_CCS_E2_20260121,39731,4924,58400,287.6,7832
TXSD_CCS_E2_20260121,39741,4924,65400,322.0,7832
TXSD_CCS_E2_20260121,39751,4928,58500,288.3,7832
TXSD_CCS_E2_20260121,39761,4920,62500,307.5,7832
TXSD_CCS_E2_20260121,39771,4928,58500,288.3,7832
TXSD_CCS_E2_20260121,39781,4916,60500,297.4,7832
TXSD_CCS_E2_20260121,39791,4932,57900,285.6,7832
TXSD_CCS_E2_20260121,39801,4912,57600,282.9,7832
TXSD_CCS_E2_20260121,39811,4932,57900,285.6,7832
TXSD_CCS_E2_20260121,39821,4912,57300,281.5,7832
TXSD_CCS_E2_20260121,39831,4932,74600,367.9,7832
TXSD_CCS_E2_20260121,39841,4916,58500,287.6,7832
TXSD_CCS_E2_20260121,39851,4932,72300,356.6,7832
TXSD_CCS_E2_20260121,39861,4920,58500,287.8,7832
TXSD_CCS_E2_20260121,39871,4928,69800,344.0,7832
TXSD_CCS_E2_20260121,39881,4920,58500,287.8,7832
TXSD_CCS_E2_20260121,39891,4928,66800,329.2,7832
TXSD_CCS_E2_20260121,39901,4924,58500,288.1,7832
TXSD_CCS_E2_20260121,39911,4920,64400,316.8,7832
TXSD_CCS_E2_20260121,39921,4928,58500,288.3,7832
TXSD_CCS_E2_20260121,39931,4920,61800,304.1,7832
TXSD_CCS_E2_20260121,39941,4932,57800,285.1,7832
TXSD_CCS_E2_20260121,39951,4916,59500,292.5,7832
TXSD_CCS_E2_20260121,39961,4932,57900,285.6,7832
TXSD_CCS_E2_20260121,39971,4912,57300,281.5,7832
TXSD_CCS_E2_20260121,39981,4936,74600,368.2,7832
TXSD_CCS_E2_20260121,39991,4916,57800,284.1,7832
TXSD_CCS_E2_20260121,40001,4932,74200,366.0,7832
TXSD_CCS_E2_20260121,40011,4912,58500,287.4,7832
TXSD_CCS_E2_20260121,40021,4928,71200,350.9,7832
TXSD_CCS_E2_20260121,40031,4920,58500,287.8,7832
TXSD_CCS_E2_20260121,40041,4928,68800,339.0,7832
TXSD_CCS_E2_20260121,40051,4920,58500,287.8,7832
TXSD_CCS_E2_20260121,40061,4924,66200,326.0,7832
TXSD_CCS_E2_20260121,40071,4924,58500,288.1,7832
TXSD_CCS_E2_20260121,40081,4920,63300,311.4,7832
TXSD_CCS_E2_20260121,40091,4928,58500,288.3,7832
TXSD_CCS_E2_20260121,40101,4920,60800,299.1,7832
TXSD_CCS_E2_20260121,40111,4932,57900,285.6,7832
TXSD_CCS_E2_20260121,40121,4916,58300,286.6,7832
TXSD_CCS_E2_20260121,40131,4932,57900,285.6,7832
TXSD_CCS_E2_20260121,40141,4916,57300,281.7,7832
TXSD_CCS_E2_20260121,40151,4936,74500,367.7,7832
TXSD_CCS_E2_20260121,40161,4916,58600,288.1,7832
TXSD_CCS_E2_20260121,40171,4932,73100,360.5,7832
TXSD_CCS_E2_20260121,40181,4920,58500,287.8,7832
TXSD_CCS_E2_20260121,40191,4928,70800,348.9,7832
TXSD_CCS_E2_20260121,40201,4920,58400,287.3,7832
TXSD_CCS_E2_20260121,40211,4928,67700,333.6,7832
TXSD_CCS_E2_20260121,40221,4924,58500,288.1,7832
TXSD_CCS_E2_20260121,40231,4924,65200,321.0,7832
TXSD_CCS_E2_20260121,40241,4928,58600,288.8,7832
TXSD_CCS_E2_20260121,40251,4920,62200,306.0,7832
TXSD_CCS_E2_20260121,40261,4928,58400,287.8,7832
TXSD_CCS_E2_20260121,40271,4916,60600,297.9,7832
TXSD_CCS_E2_20260121,40281,4932,57900,285.6,7832
TXSD_CCS_E2_20260121,40291,4916,57400,282.2,7832
TXSD_CCS_E2_20260121,40301,4936,57900,285.8,7832
TXSD_CCS_E2_20260121,40311,4916,57300,281.7,7832
TXSD_CCS_E2_20260121,40321,4932,74400,366.9,7832
TXSD_CCS_E2_20260121,40331,4916,58400,287.1,7832
TXSD_CCS_E2_20260121,40341,4932,72000,355.1,7832
TXSD_CCS_E2_20260121,40351,4916,58500,287.6,7832
TXSD_CCS_E2_20260121,40361,4928,74000,364.7,7833
TXSD_CCS_E2_20260121,40371,4920,58500,287.8,7833
TXSD_CCS_E2_20260121,40381,4924,66600,327.9,7833
TXSD_CCS_E2_20260121,40391,4924,58600,288.5,7833
TXSD_CCS_E2_20260121,40401,4924,64200,316.1,7833
TXSD_CCS_E2_20260121,40411,4928,58500,288.3,7833
TXSD_CCS_E2_20260121,40421,4920,61700,303.6,7833
TXSD_CCS_E2_20260121,40431,4928,57900,285.3,7833
TXSD_CCS_E2_20260121,40441,4916,59200,291.0,7833
TXSD_CCS_E2_20260121,40451,4932,57900,285.6,7833
TXSD_CCS_E2_20260121,40461,4912,57400,281.9,7833
TXSD_CCS_E2_20260121,40471,4932,74500,367.4,7833
TXSD_CCS_E2_20260121,40481,4912,58000,284.9,7833
TXSD_CCS_E2_20260121,40491,4932,74000,365.0,7833
TXSD_CCS_E2_20260121,40501,4916,58500,287.6,7833
TXSD_CCS_E2_20260121,40511,4928,71000,349.9,7833
TXSD_CCS_E2_20260121,40521,4920,58500,287.8,7833
TXSD_CCS_E2_20260121,40531,4924,68600,337.8,7833
TXSD_CCS_E2_20260121,40541,4920,58500,287.8,7833
TXSD_CCS_E2_20260121,40551,4924,66100,325.5,7833
TXSD_CCS_E2_20260121,40561,4924,58500,288.1,7833
TXSD_CCS_E2_20260121,40571,4920,63100,310.5,7833
TXSD_CCS_E2_20260121,40581,4928,58600,288.8,7833
TXSD_CCS_E2_20260121,40591,4916,60700,298.4,7833
TXSD_CCS_E2_20260121,40601,4932,57800,285.1,7833
TXSD_CCS_E2_20260121,40611,4728,140500,664.3,7833
TXSD_CCS_E2_20260121,40621,4932,57900,285.6,7833
TXSD_CCS_E2_20260121,40631,4912,57300,281.5,7833
TXSD_CCS_E2_20260121,40641,4932,74600,367.9,7833
TXSD_CCS_E2_20260121,40651,4912,58500,287.4,7833
TXSD_CCS_E2_20260121,40661,4932,72900,359.5,7833
TXSD_CCS_E2_20260121,40671,4916,58500,287.6,7833
TXSD_CCS_E2_20260121,40681,4928,70400,346.9,7833
TXSD_CCS_E2_20260121,40691,4920,58500,287.8,7833
TXSD_CCS_E2_20260121,40701,4928,67500,332.6,7833
TXSD_CCS_E2_20260121,40711,4924,58600,288.5,7833
TXSD_CCS_E2_20260121,40721,4924,65000,320.1,7833
TXSD_CCS_E2_20260121,40731,4928,58500,288.3,7833
TXSD_CCS_E2_20260121,40741,4920,62000,305.0,7833
TXSD_CCS_E2_20260121,40751,4932,58200,287.0,7833
TXSD_CCS_E2_20260121,40761,4916,60400,296.9,7833
TXSD_CCS_E2_20260121,40771,4936,57900,285.8,7833
TXSD_CCS_E2_20260121,40781,4916,57200,281.2,7833
TXSD_CCS_E2_20260121,40791,4932,74600,367.9,7833
TXSD_CCS_E2_20260121,40801,4912,57300,281.5,7833
TXSD_CCS_E2_20260121,40811,4932,74600,367.9,7833
TXSD_CCS_E2_20260121,40821,4916,58500,287.6,7833
TXSD_CCS_E2_20260121,40831,4932,71900,354.6,7833
TXSD_CCS_E2_20260121,40841,4920,58500,287.8,7833
TXSD_CCS_E2_20260121,40851,4928,69500,342.5,7833
TXSD_CCS_E2_20260121,40861,4920,58500,287.8,7833
TXSD_CCS_E2_20260121,40871,4924,66400,327.0,7833
TXSD_CCS_E2_20260121,40881,4924,58500,288.1,7833
TXSD_CCS_E2_20260121,40891,4920,64100,315.4,7833
TXSD_CCS_E2_20260121,40901,4928,58500,288.3,7833
TXSD_CCS_E2_20260121,40911,4920,61600,303.1,7833
TXSD_CCS_E2_20260121,40921,4928,58000,285.8,7833
TXSD_CCS_E2_20260121,40931,4916,59200,291.0,7833
TXSD_CCS_E2_20260121,40941,4932,57900,285.6,7833
TXSD_CCS_E2_20260121,40951,4912,57300,281.5,7833
TXSD_CCS_E2_20260121,40961,4936,74500,367.7,7833
TXSD_CCS_E2_20260121,40971,4912,58300,286.4,7833
TXSD_CCS_E2_20260121,40981,4932,73800,364.0,7833
TXSD_CCS_E2_20260121,40991,4916,58500,287.6,7833
TXSD_CCS_E2_20260121,41001,4928,70900,349.4,7833
TXSD_CCS_E2_20260121,41011,4920,58500,287.8,7833
TXSD_CCS_E2_20260121,41021,4928,68400,337.1,7833
TXSD_CCS_E2_20260121,41031,4924,58500,288.1,7833
TXSD_CCS_E2_20260121,41041,4924,65900,324.5,7833
TXSD_CCS_E2_20260121,41051,4924,58500,288.1,7833
TXSD_CCS_E2_20260121,41061,4920,62900,309.5,7833
TXSD_CCS_E2_20260121,41071,4928,58500,288.3,7833
TXSD_CCS_E2_20260121,41081,4920,60500,297.7,7833
TXSD_CCS_E2_20260121,41091,4932,57900,285.6,7833
TXSD_CCS_E2_20260121,41101,4916,58000,285.1,7833
TXSD_CCS_E2_20260121,41111,4932,57900,285.6,7833
TXSD_CCS_E2_20260121,41121,4916,57300,281.7,7833
TXSD_CCS_E2_20260121,41131,4932,74500,367.4,7833
TXSD_CCS_E2_20260121,41141,4912,58500,287.4,7833
TXSD_CCS_E2_20260121,41151,4932,72700,358.6,7833
TXSD_CCS_E2_20260121,41161,4916,58500,287.6,7833
TXSD_CCS_E2_20260121,41171,4928,70200,345.9,7833
TXSD_CCS_E2_20260121,41181,4920,58500,287.8,7833
TXSD_CCS_E2_20260121,41191,4928,67300,331.7,7833
TXSD_CCS_E2_20260121,41201,4924,58500,288.1,7833
TXSD_CCS_E2_20260121,41211,4924,64900,319.6,7833
TXSD_CCS_E2_20260121,41221,4928,58500,288.3,7833
TXSD_CCS_E2_20260121,41231,4916,61900,304.3,7833
TXSD_CCS_E2_20260121,41241,4932,58000,286.1,7833
TXSD_CCS_E2_20260121,41251,4916,60100,295.5,7833
TXSD_CCS_E2_20260121,41261,4936,57900,285.8,7833
TXSD_CCS_E2_20260121,41271,4912,57200,281.0,7833
TXSD_CCS_E2_20260121,41281,4936,74500,367.7,7833
TXSD_CCS_E2_20260121,41291,4912,57300,281.5,7833
TXSD_CCS_E2_20260121,41301,4932,74500,367.4,7833
TXSD_CCS_E2_20260121,41311,4916,58500,287.6,7833
TXSD_CCS_E2_20260121,41321,4932,71600,353.1,7833
TXSD_CCS_E2_20260121,41331,4920,58500,287.8,7833
TXSD_CCS_E2_20260121,41341,4928,69200,341.0,7833
TXSD_CCS_E2_20260121,41351,4920,58500,287.8,7833
TXSD_CCS_E2_20260121,41361,4924,78400,386.0,7834
TXSD_CCS_E2_20260121,41371,4924,58400,287.6,7834
TXSD_CCS_E2_20260121,41381,4920,63800,313.9,7834
TXSD_CCS_E2_20260121,41391,4928,58600,288.8,7834
TXSD_CCS_E2_20260121,41401,4920,61300,301.6,7834
TXSD_CCS_E2_20260121,41411,4928,58000,285.8,7834
TXSD_CCS_E2_20260121,41421,4916,58800,289.1,7834
TXSD_CCS_E2_20260121,41431,4936,57900,285.8,7834
TXSD_CCS_E2_20260121,41441,4912,57300,281.5,7834
TXSD_CCS_E2_20260121,41451,4932,74500,367.4,7834
TXSD_CCS_E2_20260121,41461,4916,58400,287.1,7834
TXSD_CCS_E2_20260121,41471,4932,73600,363.0,7834
TXSD_CCS_E2_20260121,41481,4916,58500,287.6,7834
TXSD_CCS_E2_20260121,41491,4932,70900,349.7,7834
TXSD_CCS_E2_20260121,41501,4920,58500,287.8,7834
TXSD_CCS_E2_20260121,41511,4928,68300,336.6,7834
TXSD_CCS_E2_20260121,41521,4924,58500,288.1,7834
TXSD_CCS_E2_20260121,41531,4924,65800,324.0,7834
TXSD_CCS_E2_20260121,41541,4924,58500,288.1,7834
TXSD_CCS_E2_20260121,41551,4920,62800,309.0,7834
TXSD_CCS_E2_20260121,41561,4928,58600,288.8,7834
TXSD_CCS_E2_20260121,41571,4920,60500,297.7,7834
TXSD_CCS_E2_20260121,41581,4932,57900,285.6,7834
TXSD_CCS_E2_20260121,41591,4916,57900,284.6,7834
TXSD_CCS_E2_20260121,41601,4932,57900,285.6,7834
TXSD_CCS_E2_20260121,41611,4912,57300,281.5,7834
TXSD_CCS_E2_20260121,41621,4748,157600,748.3,7834
TXSD_CCS_E2_20260121,41631,4912,58500,287.4,7834
TXSD_CCS_E2_20260121,41641,4932,72500,357.6,7834
TXSD_CCS_E2_20260121,41651,4916,58500,287.6,7834
TXSD_CCS_E2_20260121,41661,4928,70100,345.5,7834
TXSD_CCS_E2_20260121,41671,4920,58500,287.8,7834
TXSD_CCS_E2_20260121,41681,4928,67100,330.7,7834
TXSD_CCS_E2_20260121,41691,4924,58500,288.1,7834
TXSD_CCS_E2_20260121,41701,4924,64700,318.6,7834
TXSD_CCS_E2_20260121,41711,4928,58500,288.3,7834
TXSD_CCS_E2_20260121,41721,4920,61800,304.1,7834
TXSD_CCS_E2_20260121,41731,4928,57800,284.8,7834
TXSD_CCS_E2_20260121,41741,4916,59800,294.0,7834
TXSD_CCS_E2_20260121,41751,4932,57800,285.1,7834
TXSD_CCS_E2_20260121,41761,4912,57300,281.5,7834
TXSD_CCS_E2_20260121,41771,4936,74500,367.7,7834
TXSD_CCS_E2_20260121,41781,4912,57500,282.4,7834
TXSD_CCS_E2_20260121,41791,4932,74400,366.9,7834
TXSD_CCS_E2_20260121,41801,4916,58500,287.6,7834
TXSD_CCS_E2_20260121,41811,4932,71500,352.6,7834
TXSD_CCS_E2_20260121,41821,4916,58500,287.6,7834
TXSD_CCS_E2_20260121,41831,4928,69100,340.5,7834
TXSD_CCS_E2_20260121,41841,4920,58500,287.8,7834
TXSD_CCS_E2_20260121,41851,4924,66200,326.0,7834
TXSD_CCS_E2_20260121,41861,4924,58500,288.1,7834
TXSD_CCS_E2_20260121,41871,4920,63600,312.9,7834
TXSD_CCS_E2_20260121,41881,4928,58500,288.3,7834
TXSD_CCS_E2_20260121,41891,4916,61200,300.9,7834
TXSD_CCS_E2_20260121,41901,4932,57900,285.6,7834
TXSD_CCS_E2_20260121,41911,4916,58800,289.1,7834
TXSD_CCS_E2_20260121,41921,4936,57900,285.8,7834
TXSD_CCS_E2_20260121,41931,4912,57300,281.5,7834
TXSD_CCS_E2_20260121,41941,4932,74500,367.4,7834
TXSD_CCS_E2_20260121,41951,4912,58500,287.4,7834
TXSD_CCS_E2_20260121,41961,4932,73400,362.0,7834
TXSD_CCS_E2_20260121,41971,4916,58400,287.1,7834
TXSD_CCS_E2_20260121,41981,4928,71000,349.9,7834
TXSD_CCS_E2_20260121,41991,4920,58500,287.8,7834
TXSD_CCS_E2_20260121,42001,4928,68000,335.1,7834
TXSD_CCS_E2_20260121,42011,4920,58400,287.3,7834
TXSD_CCS_E2_20260121,42021,4924,65400,322.0,7834
TXSD_CCS_E2_20260121,42031,4928,58500,288.3,7834
TXSD_CCS_E2_20260121,42041,4920,62500,307.5,7834
TXSD_CCS_E2_20260121,42051,4928,58500,288.3,7834
TXSD_CCS_E2_20260121,42061,4916,60500,297.4,7834
TXSD_CCS_E2_20260121,42071,4932,57900,285.6,7834
TXSD_CCS_E2_20260121,42081,4916,57700,283.7,7834
TXSD_CCS_E2_20260121,42091,4932,57900,285.6,7834
TXSD_CCS_E2_20260121,42101,4916,57300,281.7,7834
TXSD_CCS_E2_20260121,42111,4932,74500,367.4,7834
TXSD_CCS_E2_20260121,42121,4916,58500,287.6,7834
TXSD_CCS_E2_20260121,42131,4932,72400,357.1,7834
TXSD_CCS_E2_20260121,42141,4916,58500,287.6,7834
TXSD_CCS_E2_20260121,42151,4928,69900,344.5,7834
TXSD_CCS_E2_20260121,42161,4920,58500,287.8,7834
TXSD_CCS_E2_20260121,42171,4924,66900,329.4,7834
TXSD_CCS_E2_20260121,42181,4924,58500,288.1,7834
TXSD_CCS_E2_20260121,42191,4924,64500,317.6,7834
TXSD_CCS_E2_20260121,42201,4928,58500,288.3,7834
TXSD_CCS_E2_20260121,42211,4920,61800,304.1,7834
TXSD_CCS_E2_20260121,42221,4928,57800,284.8,7834
TXSD_CCS_E2_20260121,42231,4916,59600,293.0,7834
TXSD_CCS_E2_20260121,42241,4936,57900,285.8,7834
TXSD_CCS_E2_20260121,42251,4912,57300,281.5,7834
TXSD_CCS_E2_20260121,42261,4932,74600,367.9,7834
TXSD_CCS_E2_20260121,42271,4916,57600,283.2,7834
TXSD_CCS_E2_20260121,42281,4932,74300,366.4,7834
TXSD_CCS_E2_20260121,42291,4916,58500,287.6,7834
TXSD_CCS_E2_20260121,42301,4932,71300,351.7,7834
TXSD_CCS_E2_20260121,42311,4920,58500,287.8,7834
TXSD_CCS_E2_20260121,42321,4928,68800,339.0,7834
TXSD_CCS_E2_20260121,42331,4924,58500,288.1,7834
TXSD_CCS_E2_20260121,42341,4924,66200,326.0,7834
TXSD_CCS_E2_20260121,42351,4924,58600,288.5,7834
TXSD_CCS_E2_20260121,42361,4920,83500,410.8,7835
TXSD_CCS_E2_20260121,42371,4928,58500,288.3,7835
TXSD_CCS_E2_20260121,42381,4920,60900,299.6,7835
TXSD_CCS_E2_20260121,42391,4932,57900,285.6,7835
TXSD_CCS_E2_20260121,42401,4916,58500,287.6,7835
TXSD_CCS_E2_20260121,42411,4932,57900,285.6,7835
TXSD_CCS_E2_20260121,42421,4912,57300,281.5,7835
TXSD_CCS_E2_20260121,42431,4936,74600,368.2,7835
TXSD_CCS_E2_20260121,42441,4912,58600,287.8,7835
TXSD_CCS_E2_20260121,42451,4932,73300,361.5,7835
TXSD_CCS_E2_20260121,42461,4916,58500,287.6,7835
TXSD_CCS_E2_20260121,42471,4928,70800,348.9,7835
TXSD_CCS_E2_20260121,42481,4920,58500,287.8,7835
TXSD_CCS_E2_20260121,42491,4928,67800,334.1,7835
TXSD_CCS_E2_20260121,42501,4924,58500,288.1,7835
TXSD_CCS_E2_20260121,42511,4924,65300,321.5,7835
TXSD_CCS_E2_20260121,42521,4928,58500,288.3,7835
TXSD_CCS_E2_20260121,42531,4920,62400,307.0,7835
TXSD_CCS_E2_20260121,42541,4928,58500,288.3,7835
TXSD_CCS_E2_20260121,42551,4916,60600,297.9,7835
TXSD_CCS_E2_20260121,42561,4932,57900,285.6,7835
TXSD_CCS_E2_20260121,42571,4916,57500,282.7,7835
TXSD_CCS_E2_20260121,42581,4932,74600,367.9,7835
TXSD_CCS_E2_20260121,42591,4912,57300,281.5,7835
TXSD_CCS_E2_20260121,42601,4932,74500,367.4,7835
TXSD_CCS_E2_20260121,42611,4916,58500,287.6,7835
TXSD_CCS_E2_20260121,42621,4844,236400,1145.1,7835
TXSD_CCS_E2_20260121,42631,4920,58500,287.8,7835
TXSD_CCS_E2_20260121,42641,4928,69800,344.0,7835
TXSD_CCS_E2_20260121,42651,4920,58600,288.3,7835
TXSD_CCS_E2_20260121,42661,4924,66800,328.9,7835
TXSD_CCS_E2_20260121,42671,4924,58500,288.1,7835
TXSD_CCS_E2_20260121,42681,4920,64300,316.4,7835
TXSD_CCS_E2_20260121,42691,4928,58600,288.8,7835
TXSD_CCS_E2_20260121,42701,4920,61800,304.1,7835
TXSD_CCS_E2_20260121,42711,4928,57800,284.8,7835
TXSD_CCS_E2_20260121,42721,4916,59400,292.0,7835
TXSD_CCS_E2_20260121,42731,4932,57900,285.6,7835
TXSD_CCS_E2_20260121,42741,4912,57400,281.9,7835
TXSD_CCS_E2_20260121,42751,4932,74500,367.4,7835
TXSD_CCS_E2_20260121,42761,4912,57900,284.4,7835
TXSD_CCS_E2_20260121,42771,4932,74200,366.0,7835
TXSD_CCS_E2_20260121,42781,4916,58500,287.6,7835
TXSD_CCS_E2_20260121,42791,4928,71200,350.9,7835
TXSD_CCS_E2_20260121,42801,4916,58500,287.6,7835
TXSD_CCS_E2_20260121,42811,4928,68900,339.5,7835
TXSD_CCS_E2_20260121,42821,4920,58500,287.8,7835
TXSD_CCS_E2_20260121,42831,4924,66200,326.0,7835
TXSD_CCS_E2_20260121,42841,4924,58500,288.1,7835
TXSD_CCS_E2_20260121,42851,4924,63300,311.7,7835
TXSD_CCS_E2_20260121,42861,4928,58500,288.3,7835
TXSD_CCS_E2_20260121,42871,4920,60800,299.1,7835
TXSD_CCS_E2_20260121,42881,4932,57900,285.6,7835
TXSD_CCS_E2_20260121,42891,4916,58400,287.1,7835
TXSD_CCS_E2_20260121,42901,4936,57900,285.8,7835
TXSD_CCS_E2_20260121,42911,4912,57400,281.9,7835
TXSD_CCS_E2_20260121,42921,4932,74500,367.4,7835
TXSD_CCS_E2_20260121,42931,4912,58600,287.8,7835
TXSD_CCS_E2_20260121,42941,4932,73000,360.0,7835
TXSD_CCS_E2_20260121,42951,4916,58500,287.6,7835
TXSD_CCS_E2_20260121,42961,4932,70700,348.7,7835
TXSD_CCS_E2_20260121,42971,4920,58500,287.8,7835
TXSD_CCS_E2_20260121,42981,4928,67700,333.6,7835
TXSD_CCS_E2_20260121,42991,4924,58600,288.5,7835
TXSD_CCS_E2_20260121,43001,4924,65200,321.0,7835
TXSD_CCS_E2_20260121,43011,4928,58500,288.3,7835
TXSD_CCS_E2_20260121,43021,4920,62200,306.0,7835
TXSD_CCS_E2_20260121,43031,4928,58400,287.8,7835
TXSD_CCS_E2_20260121,43041,4916,60500,297.4,7835
TXSD_CCS_E2_20260121,43051,4932,57900,285.6,7835
TXSD_CCS_E2_20260121,43061,4912,57300,281.5,7835
TXSD_CCS_E2_20260121,43071,4936,74600,368.2,7835
TXSD_CCS_E2_20260121,43081,4912,57300,281.5,7835
TXSD_CCS_E2_20260121,43091,4932,74500,367.4,7835
TXSD_CCS_E2_20260121,43101,4916,58500,287.6,7835
TXSD_CCS_E2_20260121,43111,4932,72000,355.1,7835
TXSD_CCS_E2_20260121,43121,4920,58400,287.3,7835
TXSD_CCS_E2_20260121,43131,4928,69700,343.5,7835
TXSD_CCS_E2_20260121,43141,4920,58500,287.8,7835
TXSD_CCS_E2_20260121,43151,4924,66600,327.9,7835
TXSD_CCS_E2_20260121,43161,4924,58500,288.1,7835
TXSD_CCS_E2_20260121,43171,4924,64200,316.1,7835
TXSD_CCS_E2_20260121,43181,4928,58500,288.3,7835
TXSD_CCS_E2_20260121,43191,4916,61800,303.8,7835
TXSD_CCS_E2_20260121,43201,4928,57900,285.3,7835
TXSD_CCS_E2_20260121,43211,4920,59300,291.8,7835
TXSD_CCS_E2_20260121,43221,4936,57900,285.8,7835
TXSD_CCS_E2_20260121,43231,4912,57300,281.5,7835
TXSD_CCS_E2_20260121,43241,4936,74500,367.7,7835
