prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 22 2026 00:57:13
RX_CCS_E2_20260121,34495,ADV,-40,e0:5a:1b:15:b2:ee,MF0154
RX_CCS_E2_20260121,34595,ADV,-36,e0:5a:1b:15:b2:ee,MF0155
RX_CCS_E2_20260121,34804,ADV,-41,e0:5a:1b:15:b2:ee,MF0157
RX_CCS_E2_20260121,34904,ADV,-36,e0:5a:1b:15:b2:ee,MF0158
RX_CCS_E2_20260121,35005,ADV,-33,e0:5a:1b:15:b2:ee,MF0159
RX_CCS_E2_20260121,35120,ADV,-35,e0:5a:1b:15:b2:ee,MF015A
RX_CCS_E2_20260121,35321,ADV,-40,e0:5a:1b:15:b2:ee,MF015C
RX_CCS_E2_20260121,35424,ADV,-35,e0:5a:1b:15:b2:ee,MF015D
RX_CCS_E2_20260121,35534,ADV,-33,e0:5a:1b:15:b2:ee,MF015E
RX_CCS_E2_20260121,35625,ADV,-41,e0:5a:1b:15:b2:ee,MF015F
RX_CCS_E2_20260121,35734,ADV,-35,e0:5a:1b:15:b2:ee,MF0160
