ms,event,rssi,addr,mfd
105811,ADV,-34,e0:5a:1b:15:b2:ee,MF041E
106029,ADV,-34,e0:5a:1b:15:b2:ee,MF0420
106130,ADV,-41,e0:5a:1b:15:b2:ee,MF0421
106234,ADV,-35,e0:5a:1b:15:b2:ee,MF0422
106340,ADV,-33,e0:5a:1b:15:b2:ee,MF0423
106455,ADV,-42,e0:5a:1b:15:b2:ee,MF0424
106659,ADV,-33,e0:5a:1b:15:b2:ee,MF0427
106762,ADV,-42,e0:5a:1b:15:b2:ee,MF0428
106876,ADV,-35,e0:5a:1b:15:b2:ee,MF0429
106972,ADV,-34,e0:5a:1b:15:b2:ee,MF042A
107082,ADV,-42,e0:5a:1b:15:b2:ee,MF042B
107177,ADV,-35,e0:5a:1b:15:b2:ee,MF042C
107283,ADV,-34,e0:5a:1b:15:b2:ee,MF042D
107398,ADV,-41,e0:5a:1b:15:b2:ee,MF042E
107492,ADV,-35,e0:5a:1b:15:b2:ee,MF042F
107605,ADV,-33,e0:5a:1b:15:b2:ee,MF0430
107710,ADV,-42,e0:5a:1b:15:b2:ee,MF0431
107807,ADV,-35,e0:5a:1b:15:b2:ee,MF0432
108125,ADV,-34,e0:5a:1b:15:b2:ee,MF0435
108235,ADV,-43,e0:5a:1b:15:b2:ee,MF0436
108342,ADV,-35,e0:5a:1b:15:b2:ee,MF0437
108445,ADV,-34,e0:5a:1b:15:b2:ee,MF0438
108549,ADV,-42,e0:5a:1b:15:b2:ee,MF0439
108659,ADV,-35,e0:5a:1b:15:b2:ee,MF043B
108762,ADV,-34,e0:5a:1b:15:b2:ee,MF043C
108874,ADV,-42,e0:5a:1b:15:b2:ee,MF043D
108977,ADV,-35,e0:5a:1b:15:b2:ee,MF043E
109079,ADV,-34,e0:5a:1b:15:b2:ee,MF043F
109195,ADV,-42,e0:5a:1b:15:b2:ee,MF0440
109291,ADV,-35,e0:5a:1b:15:b2:ee,MF0441
109400,ADV,-34,e0:5a:1b:15:b2:ee,MF0442
109507,ADV,-42,e0:5a:1b:15:b2:ee,MF0443
109610,ADV,-35,e0:5a:1b:15:b2:ee,MF0444
109931,ADV,-34,e0:5a:1b:15:b2:ee,MF0447
110033,ADV,-42,e0:5a:1b:15:b2:ee,MF0448
110131,ADV,-35,e0:5a:1b:15:b2:ee,MF0449
110231,ADV,-34,e0:5a:1b:15:b2:ee,MF044A
110341,ADV,-42,e0:5a:1b:15:b2:ee,MF044B
110446,ADV,-35,e0:5a:1b:15:b2:ee,MF044C
110550,ADV,-34,e0:5a:1b:15:b2:ee,MF044D
110658,ADV,-41,e0:5a:1b:15:b2:ee,MF044E
110759,ADV,-34,e0:5a:1b:15:b2:ee,MF0450
110862,ADV,-35,e0:5a:1b:15:b2:ee,MF0451
110978,ADV,-42,e0:5a:1b:15:b2:ee,MF0452
111071,ADV,-35,e0:5a:1b:15:b2:ee,MF0453
111186,ADV,-34,e0:5a:1b:15:b2:ee,MF0454
111286,ADV,-41,e0:5a:1b:15:b2:ee,MF0455
111387,ADV,-34,e0:5a:1b:15:b2:ee,MF0456
111497,ADV,-33,e0:5a:1b:15:b2:ee,MF0457
111610,ADV,-42,e0:5a:1b:15:b2:ee,MF0458
111709,ADV,-35,e0:5a:1b:15:b2:ee,MF0459
112031,ADV,-33,e0:5a:1b:15:b2:ee,MF045C
112144,ADV,-41,e0:5a:1b:15:b2:ee,MF045D
112248,ADV,-34,e0:5a:1b:15:b2:ee,MF045E
112351,ADV,-34,e0:5a:1b:15:b2:ee,MF045F
112456,ADV,-42,e0:5a:1b:15:b2:ee,MF0460
112567,ADV,-35,e0:5a:1b:15:b2:ee,MF0462
112669,ADV,-35,e0:5a:1b:15:b2:ee,MF0463
112778,ADV,-42,e0:5a:1b:15:b2:ee,MF0464
112869,ADV,-36,e0:5a:1b:15:b2:ee,MF0465
112982,ADV,-35,e0:5a:1b:15:b2:ee,MF0466
113084,ADV,-41,e0:5a:1b:15:b2:ee,MF0467
113182,ADV,-35,e0:5a:1b:15:b2:ee,MF0468
113285,ADV,-34,e0:5a:1b:15:b2:ee,MF0469
113393,ADV,-41,e0:5a:1b:15:b2:ee,MF046A
113500,ADV,-36,e0:5a:1b:15:b2:ee,MF046B
113702,ADV,-42,e0:5a:1b:15:b2:ee,MF046D
113811,ADV,-35,e0:5a:1b:15:b2:ee,MF046E
113910,ADV,-35,e0:5a:1b:15:b2:ee,MF046F
114211,ADV,-40,e0:5a:1b:15:b2:ee,MF0472
114557,ADV,-43,e0:5a:1b:15:b2:ee,MF0475
114635,ADV,-35,e0:5a:1b:15:b2:ee,MF0476
114741,ADV,-39,e0:5a:1b:15:b2:ee,MF0477
114849,ADV,-42,e0:5a:1b:15:b2:ee,MF0478
114950,ADV,-35,e0:5a:1b:15:b2:ee,MF0479
115053,ADV,-35,e0:5a:1b:15:b2:ee,MF047A
115160,ADV,-42,e0:5a:1b:15:b2:ee,MF047C
115264,ADV,-36,e0:5a:1b:15:b2:ee,MF047D
115366,ADV,-35,e0:5a:1b:15:b2:ee,MF047E
115482,ADV,-42,e0:5a:1b:15:b2:ee,MF047F
115574,ADV,-36,e0:5a:1b:15:b2:ee,MF0480
115681,ADV,-38,e0:5a:1b:15:b2:ee,MF0481
115780,ADV,-42,e0:5a:1b:15:b2:ee,MF0482
115896,ADV,-36,e0:5a:1b:15:b2:ee,MF0483
115982,ADV,-38,e0:5a:1b:15:b2:ee,MF0484
116098,ADV,-42,e0:5a:1b:15:b2:ee,MF0485
116199,ADV,-35,e0:5a:1b:15:b2:ee,MF0486
116311,ADV,-34,e0:5a:1b:15:b2:ee,MF0487
116538,ADV,-34,e0:5a:1b:15:b2:ee,MF0489
116630,ADV,-41,e0:5a:1b:15:b2:ee,MF048A
116732,ADV,-34,e0:5a:1b:15:b2:ee,MF048B
116836,ADV,-34,e0:5a:1b:15:b2:ee,MF048C
116952,ADV,-41,e0:5a:1b:15:b2:ee,MF048D
117047,ADV,-35,e0:5a:1b:15:b2:ee,MF048E
117153,ADV,-35,e0:5a:1b:15:b2:ee,MF048F
117267,ADV,-41,e0:5a:1b:15:b2:ee,MF0491
117369,ADV,-35,e0:5a:1b:15:b2:ee,MF0492
117467,ADV,-38,e0:5a:1b:15:b2:ee,MF0493
117570,ADV,-42,e0:5a:1b:15:b2:ee,MF0494
117676,ADV,-35,e0:5a:1b:15:b2:ee,MF0495
117787,ADV,-35,e0:5a:1b:15:b2:ee,MF0496
117882,ADV,-42,e0:5a:1b:15:b2:ee,MF0497
117979,ADV,-77,e0:5a:1b:15:b2:ee,MF0498
118094,ADV,-38,e0:5a:1b:15:b2:ee,MF0499
118201,ADV,-42,e0:5a:1b:15:b2:ee,MF049A
118307,ADV,-36,e0:5a:1b:15:b2:ee,MF049B
118635,ADV,-35,e0:5a:1b:15:b2:ee,MF049E
118728,ADV,-41,e0:5a:1b:15:b2:ee,MF049F
118857,ADV,-35,e0:5a:1b:15:b2:ee,MF04A0
118958,ADV,-35,e0:5a:1b:15:b2:ee,MF04A1
119062,ADV,-41,e0:5a:1b:15:b2:ee,MF04A2
119159,ADV,-35,e0:5a:1b:15:b2:ee,MF04A4
119270,ADV,-35,e0:5a:1b:15:b2:ee,MF04A5
119369,ADV,-40,e0:5a:1b:15:b2:ee,MF04A6
119487,ADV,-35,e0:5a:1b:15:b2:ee,MF04A7
119591,ADV,-35,e0:5a:1b:15:b2:ee,MF04A8
119684,ADV,-41,e0:5a:1b:15:b2:ee,MF04A9
119782,ADV,-35,e0:5a:1b:15:b2:ee,MF04AA
119886,ADV,-35,e0:5a:1b:15:b2:ee,MF04AB
119990,ADV,-42,e0:5a:1b:15:b2:ee,MF04AC
120092,ADV,-35,e0:5a:1b:15:b2:ee,MF04AD
120211,ADV,-34,e0:5a:1b:15:b2:ee,MF04AE
120311,ADV,-41,e0:5a:1b:15:b2:ee,MF04AF
120411,ADV,-36,e0:5a:1b:15:b2:ee,MF04B0
120727,ADV,-35,e0:5a:1b:15:b2:ee,MF04B3
120835,ADV,-41,e0:5a:1b:15:b2:ee,MF04B4
120937,ADV,-35,e0:5a:1b:15:b2:ee,MF04B5
121049,ADV,-38,e0:5a:1b:15:b2:ee,MF04B6
121153,ADV,-43,e0:5a:1b:15:b2:ee,MF04B7
121366,ADV,-35,e0:5a:1b:15:b2:ee,MF04BA
121472,ADV,-42,e0:5a:1b:15:b2:ee,MF04BB
121576,ADV,-39,e0:5a:1b:15:b2:ee,MF04BC
121789,ADV,-42,e0:5a:1b:15:b2:ee,MF04BE
121895,ADV,-36,e0:5a:1b:15:b2:ee,MF04BF
122011,ADV,-35,e0:5a:1b:15:b2:ee,MF04C0
122110,ADV,-42,e0:5a:1b:15:b2:ee,MF04C1
122208,ADV,-36,e0:5a:1b:15:b2:ee,MF04C2
122533,ADV,-38,e0:5a:1b:15:b2:ee,MF04C5
122647,ADV,-42,e0:5a:1b:15:b2:ee,MF04C6
122737,ADV,-35,e0:5a:1b:15:b2:ee,MF04C7
122849,ADV,-35,e0:5a:1b:15:b2:ee,MF04C8
122957,ADV,-42,e0:5a:1b:15:b2:ee,MF04C9
123160,ADV,-39,e0:5a:1b:15:b2:ee,MF04CC
123261,ADV,-41,e0:5a:1b:15:b2:ee,MF04CD
123392,ADV,-35,e0:5a:1b:15:b2:ee,MF04CE
123469,ADV,-35,e0:5a:1b:15:b2:ee,MF04CF
125475,ADV,-35,e0:5a:1b:15:b2:ee,MF04D0
127486,ADV,-45,e0:5a:1b:15:b2:ee,MF04D1
129493,ADV,-34,e0:5a:1b:15:b2:ee,MF04D2
131511,ADV,-35,e0:5a:1b:15:b2:ee,MF04D3
133511,ADV,-42,e0:5a:1b:15:b2:ee,MF04D4
139529,ADV,-36,e0:5a:1b:15:b2:ee,MF04D7
141537,ADV,-43,e0:5a:1b:15:b2:ee,MF04D8
143543,ADV,-33,e0:5a:1b:15:b2:ee,MF04D9
145544,ADV,-35,e0:5a:1b:15:b2:ee,MF04DA
147550,ADV,-41,e0:5a:1b:15:b2:ee,MF04DB
149556,ADV,-39,e0:5a:1b:15:b2:ee,MF04DC
151563,ADV,-35,e0:5a:1b:15:b2:ee,MF04DD
153572,ADV,-39,e0:5a:1b:15:b2:ee,MF04DE
155572,ADV,-33,e0:5a:1b:15:b2:ee,MF04DF
157585,ADV,-34,e0:5a:1b:15:b2:ee,MF04E0
159592,ADV,-42,e0:5a:1b:15:b2:ee,MF04E1
161591,ADV,-35,e0:5a:1b:15:b2:ee,MF04E2
163596,ADV,-35,e0:5a:1b:15:b2:ee,MF04E3
165601,ADV,-41,e0:5a:1b:15:b2:ee,MF04E4
167601,ADV,-39,e0:5a:1b:15:b2:ee,MF04E5
169606,ADV,-34,e0:5a:1b:15:b2:ee,MF04E6
173612,ADV,-34,e0:5a:1b:15:b2:ee,MF04E8
179637,ADV,-43,e0:5a:1b:15:b2:ee,MF04EB
183640,ADV,-35,e0:5a:1b:15:b2:ee,MF04ED
185650,ADV,-42,e0:5a:1b:15:b2:ee,MF04EE
187653,ADV,-34,e0:5a:1b:15:b2:ee,MF04EF
189687,ADV,-35,e0:5a:1b:15:b2:ee,MF04F0
191679,ADV,-42,e0:5a:1b:15:b2:ee,MF04F1
195695,ADV,-34,e0:5a:1b:15:b2:ee,MF04F3
197700,ADV,-42,e0:5a:1b:15:b2:ee,MF04F4
199697,ADV,-35,e0:5a:1b:15:b2:ee,MF04F5
203711,ADV,-42,e0:5a:1b:15:b2:ee,MF04F7
207724,ADV,-34,e0:5a:1b:15:b2:ee,MF04F9
209727,ADV,-35,e0:5a:1b:15:b2:ee,MF04FA
211728,ADV,-45,e0:5a:1b:15:b2:ee,MF04FB
213482,ADV,-34,e0:5a:1b:15:b2:ee,MF04FC
213577,ADV,-41,e0:5a:1b:15:b2:ee,MF04FD
213679,ADV,-35,e0:5a:1b:15:b2:ee,MF04FE
213786,ADV,-34,e0:5a:1b:15:b2:ee,MF04FF
213893,ADV,-45,e0:5a:1b:15:b2:ee,MF0500
214002,ADV,-34,e0:5a:1b:15:b2:ee,MF0501
214209,ADV,-45,e0:5a:1b:15:b2:ee,MF0503
214312,ADV,-35,e0:5a:1b:15:b2:ee,MF0504
214731,ADV,-42,e0:5a:1b:15:b2:ee,MF0508
214829,ADV,-35,e0:5a:1b:15:b2:ee,MF0509
214930,ADV,-39,e0:5a:1b:15:b2:ee,MF050A
215039,ADV,-42,e0:5a:1b:15:b2:ee,MF050B
215140,ADV,-36,e0:5a:1b:15:b2:ee,MF050C
215262,ADV,-38,e0:5a:1b:15:b2:ee,MF050D
215354,ADV,-42,e0:5a:1b:15:b2:ee,MF050E
215463,ADV,-36,e0:5a:1b:15:b2:ee,MF050F
215563,ADV,-35,e0:5a:1b:15:b2:ee,MF0511
215667,ADV,-41,e0:5a:1b:15:b2:ee,MF0512
215769,ADV,-35,e0:5a:1b:15:b2:ee,MF0513
215890,ADV,-38,e0:5a:1b:15:b2:ee,MF0514
215985,ADV,-42,e0:5a:1b:15:b2:ee,MF0515
216099,ADV,-36,e0:5a:1b:15:b2:ee,MF0516
216200,ADV,-35,e0:5a:1b:15:b2:ee,MF0517
216312,ADV,-42,e0:5a:1b:15:b2:ee,MF0518
216412,ADV,-35,e0:5a:1b:15:b2:ee,MF0519
216634,ADV,-35,e0:5a:1b:15:b2:ee,MF051B
216740,ADV,-35,e0:5a:1b:15:b2:ee,MF051C
216870,ADV,-42,e0:5a:1b:15:b2:ee,MF051D
216947,ADV,-35,e0:5a:1b:15:b2:ee,MF051E
217050,ADV,-35,e0:5a:1b:15:b2:ee,MF051F
217162,ADV,-42,e0:5a:1b:15:b2:ee,MF0521
217262,ADV,-35,e0:5a:1b:15:b2:ee,MF0522
217377,ADV,-38,e0:5a:1b:15:b2:ee,MF0523
217487,ADV,-42,e0:5a:1b:15:b2:ee,MF0524
219471,ADV,-38,e0:5a:1b:15:b2:ee,MF0525
221499,ADV,-36,e0:5a:1b:15:b2:ee,MF0526
223495,ADV,-41,e0:5a:1b:15:b2:ee,MF0527
225500,ADV,-70,e0:5a:1b:15:b2:ee,MF0528
227499,ADV,-34,e0:5a:1b:15:b2:ee,MF0529
229508,ADV,-40,e0:5a:1b:15:b2:ee,MF052A
231508,ADV,-33,e0:5a:1b:15:b2:ee,MF052B
233510,ADV,-34,e0:5a:1b:15:b2:ee,MF052C
239530,ADV,-33,e0:5a:1b:15:b2:ee,MF052F
241533,ADV,-35,e0:5a:1b:15:b2:ee,MF0530
243571,ADV,-41,e0:5a:1b:15:b2:ee,MF0531
245546,ADV,-33,e0:5a:1b:15:b2:ee,MF0532
247548,ADV,-35,e0:5a:1b:15:b2:ee,MF0533
249556,ADV,-40,e0:5a:1b:15:b2:ee,MF0534
251575,ADV,-34,e0:5a:1b:15:b2:ee,MF0535
253552,ADV,-36,e0:5a:1b:15:b2:ee,MF0536
255556,ADV,-42,e0:5a:1b:15:b2:ee,MF0537
257562,ADV,-33,e0:5a:1b:15:b2:ee,MF0538
259566,ADV,-39,e0:5a:1b:15:b2:ee,MF0539
261579,ADV,-42,e0:5a:1b:15:b2:ee,MF053A
263573,ADV,-34,e0:5a:1b:15:b2:ee,MF053B
265578,ADV,-35,e0:5a:1b:15:b2:ee,MF053C
267587,ADV,-43,e0:5a:1b:15:b2:ee,MF053D
269586,ADV,-34,e0:5a:1b:15:b2:ee,MF053E
271601,ADV,-35,e0:5a:1b:15:b2:ee,MF053F
273602,ADV,-42,e0:5a:1b:15:b2:ee,MF0540
275602,ADV,-34,e0:5a:1b:15:b2:ee,MF0541
277607,ADV,-35,e0:5a:1b:15:b2:ee,MF0542
279605,ADV,-43,e0:5a:1b:15:b2:ee,MF0543
281607,ADV,-34,e0:5a:1b:15:b2:ee,MF0544
283604,ADV,-35,e0:5a:1b:15:b2:ee,MF0545
285467,ADV,-34,e0:5a:1b:15:b2:ee,MF0546
285574,ADV,-43,e0:5a:1b:15:b2:ee,MF0547
285690,ADV,-35,e0:5a:1b:15:b2:ee,MF0548
285789,ADV,-35,e0:5a:1b:15:b2:ee,MF0549
285901,ADV,-43,e0:5a:1b:15:b2:ee,MF054A
285996,ADV,-35,e0:5a:1b:15:b2:ee,MF054B
286106,ADV,-35,e0:5a:1b:15:b2:ee,MF054C
286212,ADV,-43,e0:5a:1b:15:b2:ee,MF054D
286431,ADV,-44,e0:5a:1b:15:b2:ee,MF054F
286532,ADV,-35,e0:5a:1b:15:b2:ee,MF0550
286644,ADV,-34,e0:5a:1b:15:b2:ee,MF0551
286743,ADV,-43,e0:5a:1b:15:b2:ee,MF0552
286857,ADV,-36,e0:5a:1b:15:b2:ee,MF0553
286948,ADV,-34,e0:5a:1b:15:b2:ee,MF0554
287051,ADV,-43,e0:5a:1b:15:b2:ee,MF0555
287152,ADV,-36,e0:5a:1b:15:b2:ee,MF0556
287257,ADV,-35,e0:5a:1b:15:b2:ee,MF0558
287376,ADV,-43,e0:5a:1b:15:b2:ee,MF0559
287469,ADV,-36,e0:5a:1b:15:b2:ee,MF055A
287580,ADV,-35,e0:5a:1b:15:b2:ee,MF055B
287695,ADV,-43,e0:5a:1b:15:b2:ee,MF055C
287794,ADV,-36,e0:5a:1b:15:b2:ee,MF055D
287892,ADV,-34,e0:5a:1b:15:b2:ee,MF055E
287999,ADV,-42,e0:5a:1b:15:b2:ee,MF055F
288104,ADV,-36,e0:5a:1b:15:b2:ee,MF0560
288536,ADV,-42,e0:5a:1b:15:b2:ee,MF0564
288641,ADV,-36,e0:5a:1b:15:b2:ee,MF0565
288739,ADV,-34,e0:5a:1b:15:b2:ee,MF0566
288844,ADV,-42,e0:5a:1b:15:b2:ee,MF0567
288947,ADV,-36,e0:5a:1b:15:b2:ee,MF0568
289160,ADV,-43,e0:5a:1b:15:b2:ee,MF056B
289266,ADV,-36,e0:5a:1b:15:b2:ee,MF056C
289379,ADV,-35,e0:5a:1b:15:b2:ee,MF056D
289476,ADV,-43,e0:5a:1b:15:b2:ee,MF056E
289605,ADV,-36,e0:5a:1b:15:b2:ee,MF056F
289690,ADV,-34,e0:5a:1b:15:b2:ee,MF0570
289786,ADV,-43,e0:5a:1b:15:b2:ee,MF0571
289889,ADV,-36,e0:5a:1b:15:b2:ee,MF0572
289991,ADV,-35,e0:5a:1b:15:b2:ee,MF0573
290102,ADV,-43,e0:5a:1b:15:b2:ee,MF0574
290213,ADV,-36,e0:5a:1b:15:b2:ee,MF0575
290634,ADV,-43,e0:5a:1b:15:b2:ee,MF0579
290729,ADV,-36,e0:5a:1b:15:b2:ee,MF057A
290840,ADV,-35,e0:5a:1b:15:b2:ee,MF057B
290975,ADV,-43,e0:5a:1b:15:b2:ee,MF057C
291047,ADV,-36,e0:5a:1b:15:b2:ee,MF057D
291148,ADV,-35,e0:5a:1b:15:b2:ee,MF057E
291257,ADV,-44,e0:5a:1b:15:b2:ee,MF057F
291352,ADV,-36,e0:5a:1b:15:b2:ee,MF0580
291472,ADV,-35,e0:5a:1b:15:b2:ee,MF0582
291566,ADV,-43,e0:5a:1b:15:b2:ee,MF0583
291672,ADV,-36,e0:5a:1b:15:b2:ee,MF0584
291783,ADV,-38,e0:5a:1b:15:b2:ee,MF0585
291889,ADV,-42,e0:5a:1b:15:b2:ee,MF0586
292001,ADV,-39,e0:5a:1b:15:b2:ee,MF0587
292096,ADV,-35,e0:5a:1b:15:b2:ee,MF0588
292306,ADV,-36,e0:5a:1b:15:b2:ee,MF058A
292408,ADV,-35,e0:5a:1b:15:b2:ee,MF058B
292731,ADV,-41,e0:5a:1b:15:b2:ee,MF058E
292835,ADV,-36,e0:5a:1b:15:b2:ee,MF058F
292939,ADV,-39,e0:5a:1b:15:b2:ee,MF0590
293046,ADV,-41,e0:5a:1b:15:b2:ee,MF0591
293260,ADV,-35,e0:5a:1b:15:b2:ee,MF0594
293369,ADV,-42,e0:5a:1b:15:b2:ee,MF0595
293476,ADV,-36,e0:5a:1b:15:b2:ee,MF0596
293980,ADV,-42,e0:5a:1b:15:b2:ee,MF0597
294479,ADV,-35,e0:5a:1b:15:b2:ee,MF0598
294982,ADV,-36,e0:5a:1b:15:b2:ee,MF0599
295502,ADV,-42,e0:5a:1b:15:b2:ee,MF059A
296001,ADV,-33,e0:5a:1b:15:b2:ee,MF059B
296499,ADV,-35,e0:5a:1b:15:b2:ee,MF059C
297003,ADV,-42,e0:5a:1b:15:b2:ee,MF059D
297590,ADV,-42,e0:5a:1b:15:b2:ee,MF059F
297678,ADV,-35,e0:5a:1b:15:b2:ee,MF05A0
297785,ADV,-34,e0:5a:1b:15:b2:ee,MF05A1
297896,ADV,-42,e0:5a:1b:15:b2:ee,MF05A2
297990,ADV,-35,e0:5a:1b:15:b2:ee,MF05A3
298100,ADV,-34,e0:5a:1b:15:b2:ee,MF05A4
298210,ADV,-43,e0:5a:1b:15:b2:ee,MF05A5
298313,ADV,-35,e0:5a:1b:15:b2:ee,MF05A6
298527,ADV,-35,e0:5a:1b:15:b2:ee,MF05A8
298631,ADV,-34,e0:5a:1b:15:b2:ee,MF05A9
298743,ADV,-42,e0:5a:1b:15:b2:ee,MF05AA
298840,ADV,-35,e0:5a:1b:15:b2:ee,MF05AB
298947,ADV,-35,e0:5a:1b:15:b2:ee,MF05AC
299073,ADV,-42,e0:5a:1b:15:b2:ee,MF05AD
299160,ADV,-36,e0:5a:1b:15:b2:ee,MF05AF
299266,ADV,-34,e0:5a:1b:15:b2:ee,MF05B0
299376,ADV,-42,e0:5a:1b:15:b2:ee,MF05B1
299474,ADV,-39,e0:5a:1b:15:b2:ee,MF05B2
299583,ADV,-34,e0:5a:1b:15:b2:ee,MF05B3
299689,ADV,-42,e0:5a:1b:15:b2:ee,MF05B4
299794,ADV,-35,e0:5a:1b:15:b2:ee,MF05B5
299901,ADV,-34,e0:5a:1b:15:b2:ee,MF05B6
300013,ADV,-42,e0:5a:1b:15:b2:ee,MF05B7
300225,ADV,-42,e0:5a:1b:15:b2:ee,MF05B9
300337,ADV,-36,e0:5a:1b:15:b2:ee,MF05BA
300442,ADV,-39,e0:5a:1b:15:b2:ee,MF05BB
300551,ADV,-42,e0:5a:1b:15:b2:ee,MF05BC
300653,ADV,-36,e0:5a:1b:15:b2:ee,MF05BD
300763,ADV,-39,e0:5a:1b:15:b2:ee,MF05BF
300877,ADV,-42,e0:5a:1b:15:b2:ee,MF05C0
300972,ADV,-39,e0:5a:1b:15:b2:ee,MF05C1
301102,ADV,-38,e0:5a:1b:15:b2:ee,MF05C2
301186,ADV,-42,e0:5a:1b:15:b2:ee,MF05C3
301285,ADV,-35,e0:5a:1b:15:b2:ee,MF05C4
301389,ADV,-36,e0:5a:1b:15:b2:ee,MF05C5
301503,ADV,-42,e0:5a:1b:15:b2:ee,MF05C6
301597,ADV,-37,e0:5a:1b:15:b2:ee,MF05C7
301707,ADV,-39,e0:5a:1b:15:b2:ee,MF05C8
301809,ADV,-43,e0:5a:1b:15:b2:ee,MF05C9
301913,ADV,-36,e0:5a:1b:15:b2:ee,MF05CA
302230,ADV,-39,e0:5a:1b:15:b2:ee,MF05CD
302342,ADV,-43,e0:5a:1b:15:b2:ee,MF05CE
302431,ADV,-36,e0:5a:1b:15:b2:ee,MF05CF
302543,ADV,-39,e0:5a:1b:15:b2:ee,MF05D0
302644,ADV,-43,e0:5a:1b:15:b2:ee,MF05D1
302751,ADV,-35,e0:5a:1b:15:b2:ee,MF05D2
302873,ADV,-35,e0:5a:1b:15:b2:ee,MF05D4
302969,ADV,-43,e0:5a:1b:15:b2:ee,MF05D5
303202,ADV,-38,e0:5a:1b:15:b2:ee,MF05D7
303277,ADV,-42,e0:5a:1b:15:b2:ee,MF05D8
303376,ADV,-35,e0:5a:1b:15:b2:ee,MF05D9
303487,ADV,-39,e0:5a:1b:15:b2:ee,MF05DA
303590,ADV,-43,e0:5a:1b:15:b2:ee,MF05DB
303692,ADV,-36,e0:5a:1b:15:b2:ee,MF05DC
303788,ADV,-38,e0:5a:1b:15:b2:ee,MF05DD
303892,ADV,-43,e0:5a:1b:15:b2:ee,MF05DE
303991,ADV,-36,e0:5a:1b:15:b2:ee,MF05DF
304095,ADV,-38,e0:5a:1b:15:b2:ee,MF05E0
304208,ADV,-42,e0:5a:1b:15:b2:ee,MF05E1
304636,ADV,-38,e0:5a:1b:15:b2:ee,MF05E5
304743,ADV,-42,e0:5a:1b:15:b2:ee,MF05E6
304839,ADV,-36,e0:5a:1b:15:b2:ee,MF05E7
304951,ADV,-38,e0:5a:1b:15:b2:ee,MF05E8
305056,ADV,-42,e0:5a:1b:15:b2:ee,MF05E9
305201,ADV,-36,e0:5a:1b:15:b2:ee,MF05EB
305270,ADV,-39,e0:5a:1b:15:b2:ee,MF05EC
305391,ADV,-42,e0:5a:1b:15:b2:ee,MF05ED
305490,ADV,-36,e0:5a:1b:15:b2:ee,MF05EE
305590,ADV,-38,e0:5a:1b:15:b2:ee,MF05EF
305703,ADV,-42,e0:5a:1b:15:b2:ee,MF05F0
305792,ADV,-36,e0:5a:1b:15:b2:ee,MF05F1
305902,ADV,-38,e0:5a:1b:15:b2:ee,MF05F2
306008,ADV,-43,e0:5a:1b:15:b2:ee,MF05F3
306111,ADV,-36,e0:5a:1b:15:b2:ee,MF05F4
306343,ADV,-35,e0:5a:1b:15:b2:ee,MF05F6
306429,ADV,-38,e0:5a:1b:15:b2:ee,MF05F7
306533,ADV,-43,e0:5a:1b:15:b2:ee,MF05F8
306633,ADV,-36,e0:5a:1b:15:b2:ee,MF05F9
306742,ADV,-35,e0:5a:1b:15:b2:ee,MF05FA
306846,ADV,-42,e0:5a:1b:15:b2:ee,MF05FB
306948,ADV,-36,e0:5a:1b:15:b2:ee,MF05FC
307063,ADV,-39,e0:5a:1b:15:b2:ee,MF05FE
307161,ADV,-43,e0:5a:1b:15:b2:ee,MF05FF
307267,ADV,-36,e0:5a:1b:15:b2:ee,MF0600
307372,ADV,-38,e0:5a:1b:15:b2:ee,MF0601
307475,ADV,-42,e0:5a:1b:15:b2:ee,MF0602
307577,ADV,-36,e0:5a:1b:15:b2:ee,MF0603
307684,ADV,-39,e0:5a:1b:15:b2:ee,MF0604
307789,ADV,-42,e0:5a:1b:15:b2:ee,MF0605
307890,ADV,-36,e0:5a:1b:15:b2:ee,MF0606
308002,ADV,-38,e0:5a:1b:15:b2:ee,MF0607
308113,ADV,-42,e0:5a:1b:15:b2:ee,MF0608
308438,ADV,-36,e0:5a:1b:15:b2:ee,MF060B
308533,ADV,-38,e0:5a:1b:15:b2:ee,MF060C
308642,ADV,-42,e0:5a:1b:15:b2:ee,MF060D
308740,ADV,-36,e0:5a:1b:15:b2:ee,MF060E
308846,ADV,-35,e0:5a:1b:15:b2:ee,MF060F
308952,ADV,-43,e0:5a:1b:15:b2:ee,MF0610
309049,ADV,-35,e0:5a:1b:15:b2:ee,MF0611
309157,ADV,-39,e0:5a:1b:15:b2:ee,MF0613
309263,ADV,-42,e0:5a:1b:15:b2:ee,MF0614
309366,ADV,-39,e0:5a:1b:15:b2:ee,MF0615
309476,ADV,-38,e0:5a:1b:15:b2:ee,MF0616
309596,ADV,-42,e0:5a:1b:15:b2:ee,MF0617
309685,ADV,-39,e0:5a:1b:15:b2:ee,MF0618
309789,ADV,-38,e0:5a:1b:15:b2:ee,MF0619
309901,ADV,-42,e0:5a:1b:15:b2:ee,MF061A
310000,ADV,-36,e0:5a:1b:15:b2:ee,MF061B
310105,ADV,-38,e0:5a:1b:15:b2:ee,MF061C
310429,ADV,-42,e0:5a:1b:15:b2:ee,MF061F
310555,ADV,-36,e0:5a:1b:15:b2:ee,MF0620
310735,ADV,-42,e0:5a:1b:15:b2:ee,MF0622
310839,ADV,-36,e0:5a:1b:15:b2:ee,MF0623
310949,ADV,-38,e0:5a:1b:15:b2:ee,MF0624
