ms,event,rssi,addr,mfd
106879,ADV,-32,e0:5a:1b:15:b2:ee,MF0429
106980,ADV,-47,e0:5a:1b:15:b2:ee,MF042A
107081,ADV,-33,e0:5a:1b:15:b2:ee,MF042B
107186,ADV,-33,e0:5a:1b:15:b2:ee,MF042C
107303,ADV,-48,e0:5a:1b:15:b2:ee,MF042D
107401,ADV,-34,e0:5a:1b:15:b2:ee,MF042E
107510,ADV,-32,e0:5a:1b:15:b2:ee,MF042F
107617,ADV,-47,e0:5a:1b:15:b2:ee,MF0430
107717,ADV,-34,e0:5a:1b:15:b2:ee,MF0431
108035,ADV,-33,e0:5a:1b:15:b2:ee,MF0434
108139,ADV,-47,e0:5a:1b:15:b2:ee,MF0435
108241,ADV,-34,e0:5a:1b:15:b2:ee,MF0436
108344,ADV,-33,e0:5a:1b:15:b2:ee,MF0437
108459,ADV,-47,e0:5a:1b:15:b2:ee,MF0438
108566,ADV,-34,e0:5a:1b:15:b2:ee,MF0439
108659,ADV,-33,e0:5a:1b:15:b2:ee,MF043A
108763,ADV,-48,e0:5a:1b:15:b2:ee,MF043B
108865,ADV,-33,e0:5a:1b:15:b2:ee,MF043C
108982,ADV,-33,e0:5a:1b:15:b2:ee,MF043D
109080,ADV,-48,e0:5a:1b:15:b2:ee,MF043F
109179,ADV,-34,e0:5a:1b:15:b2:ee,MF0440
109394,ADV,-47,e0:5a:1b:15:b2:ee,MF0442
109504,ADV,-34,e0:5a:1b:15:b2:ee,MF0443
109605,ADV,-32,e0:5a:1b:15:b2:ee,MF0444
109713,ADV,-48,e0:5a:1b:15:b2:ee,MF0445
109811,ADV,-33,e0:5a:1b:15:b2:ee,MF0446
109917,ADV,-32,e0:5a:1b:15:b2:ee,MF0447
110539,ADV,-48,e0:5a:1b:15:b2:ee,MF044D
110639,ADV,-34,e0:5a:1b:15:b2:ee,MF044E
110745,ADV,-32,e0:5a:1b:15:b2:ee,MF044F
110856,ADV,-48,e0:5a:1b:15:b2:ee,MF0450
110960,ADV,-34,e0:5a:1b:15:b2:ee,MF0451
111071,ADV,-32,e0:5a:1b:15:b2:ee,MF0452
111182,ADV,-50,e0:5a:1b:15:b2:ee,MF0453
111275,ADV,-34,e0:5a:1b:15:b2:ee,MF0455
111385,ADV,-32,e0:5a:1b:15:b2:ee,MF0456
111493,ADV,-47,e0:5a:1b:15:b2:ee,MF0457
111590,ADV,-34,e0:5a:1b:15:b2:ee,MF0458
111696,ADV,-33,e0:5a:1b:15:b2:ee,MF0459
111817,ADV,-47,e0:5a:1b:15:b2:ee,MF045A
111917,ADV,-34,e0:5a:1b:15:b2:ee,MF045B
112015,ADV,-32,e0:5a:1b:15:b2:ee,MF045C
112365,ADV,-47,e0:5a:1b:15:b2:ee,MF045F
112441,ADV,-34,e0:5a:1b:15:b2:ee,MF0460
112535,ADV,-32,e0:5a:1b:15:b2:ee,MF0461
112642,ADV,-47,e0:5a:1b:15:b2:ee,MF0462
112745,ADV,-34,e0:5a:1b:15:b2:ee,MF0463
112854,ADV,-32,e0:5a:1b:15:b2:ee,MF0464
112949,ADV,-47,e0:5a:1b:15:b2:ee,MF0465
113057,ADV,-34,e0:5a:1b:15:b2:ee,MF0466
113158,ADV,-32,e0:5a:1b:15:b2:ee,MF0467
113263,ADV,-47,e0:5a:1b:15:b2:ee,MF0468
113380,ADV,-34,e0:5a:1b:15:b2:ee,MF0469
113482,ADV,-33,e0:5a:1b:15:b2:ee,MF046A
113579,ADV,-47,e0:5a:1b:15:b2:ee,MF046B
113677,ADV,-34,e0:5a:1b:15:b2:ee,MF046C
113772,ADV,-32,e0:5a:1b:15:b2:ee,MF046D
113881,ADV,-47,e0:5a:1b:15:b2:ee,MF046F
113981,ADV,-34,e0:5a:1b:15:b2:ee,MF0470
114090,ADV,-32,e0:5a:1b:15:b2:ee,MF0471
114194,ADV,-47,e0:5a:1b:15:b2:ee,MF0472
114299,ADV,-34,e0:5a:1b:15:b2:ee,MF0473
114404,ADV,-32,e0:5a:1b:15:b2:ee,MF0474
114503,ADV,-48,e0:5a:1b:15:b2:ee,MF0475
114600,ADV,-34,e0:5a:1b:15:b2:ee,MF0476
114703,ADV,-32,e0:5a:1b:15:b2:ee,MF0477
114817,ADV,-47,e0:5a:1b:15:b2:ee,MF0478
114917,ADV,-34,e0:5a:1b:15:b2:ee,MF0479
115132,ADV,-34,e0:5a:1b:15:b2:ee,MF047B
115235,ADV,-32,e0:5a:1b:15:b2:ee,MF047C
115346,ADV,-48,e0:5a:1b:15:b2:ee,MF047D
115450,ADV,-34,e0:5a:1b:15:b2:ee,MF047E
115555,ADV,-33,e0:5a:1b:15:b2:ee,MF047F
115658,ADV,-47,e0:5a:1b:15:b2:ee,MF0480
115755,ADV,-34,e0:5a:1b:15:b2:ee,MF0481
115867,ADV,-32,e0:5a:1b:15:b2:ee,MF0482
115983,ADV,-46,e0:5a:1b:15:b2:ee,MF0483
116073,ADV,-34,e0:5a:1b:15:b2:ee,MF0485
116178,ADV,-32,e0:5a:1b:15:b2:ee,MF0486
116281,ADV,-47,e0:5a:1b:15:b2:ee,MF0487
116385,ADV,-34,e0:5a:1b:15:b2:ee,MF0488
116494,ADV,-33,e0:5a:1b:15:b2:ee,MF0489
116599,ADV,-47,e0:5a:1b:15:b2:ee,MF048A
116698,ADV,-34,e0:5a:1b:15:b2:ee,MF048B
116800,ADV,-33,e0:5a:1b:15:b2:ee,MF048C
116909,ADV,-47,e0:5a:1b:15:b2:ee,MF048D
117008,ADV,-34,e0:5a:1b:15:b2:ee,MF048E
117112,ADV,-33,e0:5a:1b:15:b2:ee,MF048F
117216,ADV,-47,e0:5a:1b:15:b2:ee,MF0490
117318,ADV,-34,e0:5a:1b:15:b2:ee,MF0491
117435,ADV,-46,e0:5a:1b:15:b2:ee,MF0492
117667,ADV,-32,e0:5a:1b:15:b2:ee,MF0494
117752,ADV,-47,e0:5a:1b:15:b2:ee,MF0495
117850,ADV,-33,e0:5a:1b:15:b2:ee,MF0496
117957,ADV,-32,e0:5a:1b:15:b2:ee,MF0497
118077,ADV,-47,e0:5a:1b:15:b2:ee,MF0498
118173,ADV,-34,e0:5a:1b:15:b2:ee,MF0499
118273,ADV,-32,e0:5a:1b:15:b2:ee,MF049B
118383,ADV,-47,e0:5a:1b:15:b2:ee,MF049C
118481,ADV,-33,e0:5a:1b:15:b2:ee,MF049D
118593,ADV,-32,e0:5a:1b:15:b2:ee,MF049E
118718,ADV,-46,e0:5a:1b:15:b2:ee,MF049F
118806,ADV,-33,e0:5a:1b:15:b2:ee,MF04A0
118909,ADV,-33,e0:5a:1b:15:b2:ee,MF04A1
119007,ADV,-47,e0:5a:1b:15:b2:ee,MF04A2
119114,ADV,-34,e0:5a:1b:15:b2:ee,MF04A3
119331,ADV,-33,e0:5a:1b:15:b2:ee,MF04A5
119443,ADV,-33,e0:5a:1b:15:b2:ee,MF04A6
119556,ADV,-46,e0:5a:1b:15:b2:ee,MF04A7
119659,ADV,-33,e0:5a:1b:15:b2:ee,MF04A8
119760,ADV,-32,e0:5a:1b:15:b2:ee,MF04A9
119876,ADV,-47,e0:5a:1b:15:b2:ee,MF04AA
119973,ADV,-33,e0:5a:1b:15:b2:ee,MF04AC
120318,ADV,-33,e0:5a:1b:15:b2:ee,MF04AF
120408,ADV,-32,e0:5a:1b:15:b2:ee,MF04B0
120499,ADV,-45,e0:5a:1b:15:b2:ee,MF04B1
120599,ADV,-33,e0:5a:1b:15:b2:ee,MF04B2
120709,ADV,-32,e0:5a:1b:15:b2:ee,MF04B3
120814,ADV,-46,e0:5a:1b:15:b2:ee,MF04B4
120905,ADV,-34,e0:5a:1b:15:b2:ee,MF04B5
121018,ADV,-33,e0:5a:1b:15:b2:ee,MF04B6
121330,ADV,-46,e0:5a:1b:15:b2:ee,MF04B9
121437,ADV,-33,e0:5a:1b:15:b2:ee,MF04BA
121548,ADV,-32,e0:5a:1b:15:b2:ee,MF04BB
121643,ADV,-45,e0:5a:1b:15:b2:ee,MF04BC
121747,ADV,-33,e0:5a:1b:15:b2:ee,MF04BD
121870,ADV,-33,e0:5a:1b:15:b2:ee,MF04BE
121970,ADV,-45,e0:5a:1b:15:b2:ee,MF04BF
122066,ADV,-33,e0:5a:1b:15:b2:ee,MF04C0
122171,ADV,-33,e0:5a:1b:15:b2:ee,MF04C1
122269,ADV,-46,e0:5a:1b:15:b2:ee,MF04C2
122369,ADV,-33,e0:5a:1b:15:b2:ee,MF04C3
122482,ADV,-33,e0:5a:1b:15:b2:ee,MF04C5
122587,ADV,-46,e0:5a:1b:15:b2:ee,MF04C6
122685,ADV,-34,e0:5a:1b:15:b2:ee,MF04C7
122788,ADV,-33,e0:5a:1b:15:b2:ee,MF04C8
122893,ADV,-46,e0:5a:1b:15:b2:ee,MF04C9
122991,ADV,-33,e0:5a:1b:15:b2:ee,MF04CA
123105,ADV,-33,e0:5a:1b:15:b2:ee,MF04CB
123203,ADV,-46,e0:5a:1b:15:b2:ee,MF04CC
123318,ADV,-34,e0:5a:1b:15:b2:ee,MF04CD
123418,ADV,-33,e0:5a:1b:15:b2:ee,MF04CE
123490,ADV,-46,e0:5a:1b:15:b2:ee,MF04CF
127498,ADV,-33,e0:5a:1b:15:b2:ee,MF04D1
129514,ADV,-47,e0:5a:1b:15:b2:ee,MF04D2
131518,ADV,-32,e0:5a:1b:15:b2:ee,MF04D3
133515,ADV,-34,e0:5a:1b:15:b2:ee,MF04D4
137535,ADV,-46,e0:5a:1b:15:b2:ee,MF04D6
139541,ADV,-32,e0:5a:1b:15:b2:ee,MF04D7
141543,ADV,-33,e0:5a:1b:15:b2:ee,MF04D8
143555,ADV,-46,e0:5a:1b:15:b2:ee,MF04D9
145555,ADV,-32,e0:5a:1b:15:b2:ee,MF04DA
147563,ADV,-34,e0:5a:1b:15:b2:ee,MF04DB
149566,ADV,-46,e0:5a:1b:15:b2:ee,MF04DC
151612,ADV,-33,e0:5a:1b:15:b2:ee,MF04DD
153575,ADV,-34,e0:5a:1b:15:b2:ee,MF04DE
155579,ADV,-46,e0:5a:1b:15:b2:ee,MF04DF
157590,ADV,-32,e0:5a:1b:15:b2:ee,MF04E0
159612,ADV,-34,e0:5a:1b:15:b2:ee,MF04E1
161607,ADV,-46,e0:5a:1b:15:b2:ee,MF04E2
163606,ADV,-32,e0:5a:1b:15:b2:ee,MF04E3
165605,ADV,-34,e0:5a:1b:15:b2:ee,MF04E4
167611,ADV,-45,e0:5a:1b:15:b2:ee,MF04E5
169617,ADV,-32,e0:5a:1b:15:b2:ee,MF04E6
173643,ADV,-34,e0:5a:1b:15:b2:ee,MF04E8
177657,ADV,-33,e0:5a:1b:15:b2:ee,MF04EA
179653,ADV,-33,e0:5a:1b:15:b2:ee,MF04EB
181681,ADV,-45,e0:5a:1b:15:b2:ee,MF04EC
183664,ADV,-32,e0:5a:1b:15:b2:ee,MF04ED
185670,ADV,-34,e0:5a:1b:15:b2:ee,MF04EE
187686,ADV,-46,e0:5a:1b:15:b2:ee,MF04EF
189694,ADV,-32,e0:5a:1b:15:b2:ee,MF04F0
191692,ADV,-34,e0:5a:1b:15:b2:ee,MF04F1
193695,ADV,-48,e0:5a:1b:15:b2:ee,MF04F2
195699,ADV,-33,e0:5a:1b:15:b2:ee,MF04F3
197718,ADV,-34,e0:5a:1b:15:b2:ee,MF04F4
199718,ADV,-46,e0:5a:1b:15:b2:ee,MF04F5
201715,ADV,-32,e0:5a:1b:15:b2:ee,MF04F6
203718,ADV,-33,e0:5a:1b:15:b2:ee,MF04F7
211730,ADV,-32,e0:5a:1b:15:b2:ee,MF04FB
213486,ADV,-46,e0:5a:1b:15:b2:ee,MF04FC
213696,ADV,-31,e0:5a:1b:15:b2:ee,MF04FE
213805,ADV,-44,e0:5a:1b:15:b2:ee,MF04FF
213910,ADV,-33,e0:5a:1b:15:b2:ee,MF0500
214018,ADV,-32,e0:5a:1b:15:b2:ee,MF0501
214111,ADV,-46,e0:5a:1b:15:b2:ee,MF0502
214218,ADV,-33,e0:5a:1b:15:b2:ee,MF0503
214539,ADV,-31,e0:5a:1b:15:b2:ee,MF0506
214640,ADV,-45,e0:5a:1b:15:b2:ee,MF0507
214742,ADV,-33,e0:5a:1b:15:b2:ee,MF0508
214848,ADV,-32,e0:5a:1b:15:b2:ee,MF0509
214959,ADV,-46,e0:5a:1b:15:b2:ee,MF050A
215062,ADV,-33,e0:5a:1b:15:b2:ee,MF050B
215186,ADV,-31,e0:5a:1b:15:b2:ee,MF050C
215277,ADV,-45,e0:5a:1b:15:b2:ee,MF050D
215369,ADV,-33,e0:5a:1b:15:b2:ee,MF050E
215473,ADV,-32,e0:5a:1b:15:b2:ee,MF050F
215584,ADV,-46,e0:5a:1b:15:b2:ee,MF0510
215675,ADV,-33,e0:5a:1b:15:b2:ee,MF0512
215784,ADV,-32,e0:5a:1b:15:b2:ee,MF0513
215896,ADV,-45,e0:5a:1b:15:b2:ee,MF0514
215999,ADV,-33,e0:5a:1b:15:b2:ee,MF0515
216103,ADV,-32,e0:5a:1b:15:b2:ee,MF0516
216218,ADV,-46,e0:5a:1b:15:b2:ee,MF0517
216318,ADV,-33,e0:5a:1b:15:b2:ee,MF0518
216417,ADV,-32,e0:5a:1b:15:b2:ee,MF0519
216735,ADV,-46,e0:5a:1b:15:b2:ee,MF051C
216841,ADV,-33,e0:5a:1b:15:b2:ee,MF051D
216946,ADV,-31,e0:5a:1b:15:b2:ee,MF051E
217049,ADV,-45,e0:5a:1b:15:b2:ee,MF051F
217150,ADV,-33,e0:5a:1b:15:b2:ee,MF0520
217258,ADV,-32,e0:5a:1b:15:b2:ee,MF0521
217371,ADV,-46,e0:5a:1b:15:b2:ee,MF0522
217480,ADV,-33,e0:5a:1b:15:b2:ee,MF0523
217480,ADV,-33,e0:5a:1b:15:b2:ee,MF0524
219487,ADV,-45,e0:5a:1b:15:b2:ee,MF0525
221494,ADV,-32,e0:5a:1b:15:b2:ee,MF0526
223492,ADV,-33,e0:5a:1b:15:b2:ee,MF0527
225496,ADV,-44,e0:5a:1b:15:b2:ee,MF0528
227501,ADV,-32,e0:5a:1b:15:b2:ee,MF0529
231513,ADV,-43,e0:5a:1b:15:b2:ee,MF052B
233512,ADV,-31,e0:5a:1b:15:b2:ee,MF052C
235516,ADV,-33,e0:5a:1b:15:b2:ee,MF052D
241533,ADV,-32,e0:5a:1b:15:b2:ee,MF0530
243536,ADV,-33,e0:5a:1b:15:b2:ee,MF0531
245540,ADV,-47,e0:5a:1b:15:b2:ee,MF0532
247544,ADV,-32,e0:5a:1b:15:b2:ee,MF0533
249548,ADV,-32,e0:5a:1b:15:b2:ee,MF0534
251561,ADV,-43,e0:5a:1b:15:b2:ee,MF0535
253569,ADV,-32,e0:5a:1b:15:b2:ee,MF0536
255573,ADV,-34,e0:5a:1b:15:b2:ee,MF0537
257578,ADV,-44,e0:5a:1b:15:b2:ee,MF0538
259586,ADV,-32,e0:5a:1b:15:b2:ee,MF0539
261595,ADV,-33,e0:5a:1b:15:b2:ee,MF053A
263599,ADV,-44,e0:5a:1b:15:b2:ee,MF053B
265602,ADV,-32,e0:5a:1b:15:b2:ee,MF053C
267613,ADV,-33,e0:5a:1b:15:b2:ee,MF053D
269616,ADV,-45,e0:5a:1b:15:b2:ee,MF053E
271619,ADV,-32,e0:5a:1b:15:b2:ee,MF053F
277635,ADV,-45,e0:5a:1b:15:b2:ee,MF0542
279638,ADV,-32,e0:5a:1b:15:b2:ee,MF0543
283647,ADV,-43,e0:5a:1b:15:b2:ee,MF0545
285496,ADV,-44,e0:5a:1b:15:b2:ee,MF0546
285584,ADV,-32,e0:5a:1b:15:b2:ee,MF0547
285687,ADV,-32,e0:5a:1b:15:b2:ee,MF0548
285797,ADV,-44,e0:5a:1b:15:b2:ee,MF0549
285902,ADV,-32,e0:5a:1b:15:b2:ee,MF054A
286019,ADV,-31,e0:5a:1b:15:b2:ee,MF054B
286219,ADV,-32,e0:5a:1b:15:b2:ee,MF054D
286340,ADV,-43,e0:5a:1b:15:b2:ee,MF054E
286439,ADV,-32,e0:5a:1b:15:b2:ee,MF054F
286534,ADV,-32,e0:5a:1b:15:b2:ee,MF0550
286637,ADV,-43,e0:5a:1b:15:b2:ee,MF0551
286780,ADV,-33,e0:5a:1b:15:b2:ee,MF0552
286844,ADV,-32,e0:5a:1b:15:b2:ee,MF0553
286950,ADV,-43,e0:5a:1b:15:b2:ee,MF0554
287068,ADV,-33,e0:5a:1b:15:b2:ee,MF0555
287168,ADV,-32,e0:5a:1b:15:b2:ee,MF0556
287260,ADV,-44,e0:5a:1b:15:b2:ee,MF0557
287360,ADV,-33,e0:5a:1b:15:b2:ee,MF0558
287461,ADV,-32,e0:5a:1b:15:b2:ee,MF0559
287565,ADV,-45,e0:5a:1b:15:b2:ee,MF055A
287663,ADV,-33,e0:5a:1b:15:b2:ee,MF055B
287771,ADV,-31,e0:5a:1b:15:b2:ee,MF055C
287884,ADV,-45,e0:5a:1b:15:b2:ee,MF055D
287973,ADV,-33,e0:5a:1b:15:b2:ee,MF055F
288091,ADV,-32,e0:5a:1b:15:b2:ee,MF0560
288188,ADV,-44,e0:5a:1b:15:b2:ee,MF0561
288284,ADV,-33,e0:5a:1b:15:b2:ee,MF0562
288606,ADV,-33,e0:5a:1b:15:b2:ee,MF0565
288712,ADV,-32,e0:5a:1b:15:b2:ee,MF0566
289039,ADV,-45,e0:5a:1b:15:b2:ee,MF0569
289141,ADV,-34,e0:5a:1b:15:b2:ee,MF056A
289250,ADV,-101,e0:5a:1b:15:b2:ee,MF056B
289355,ADV,-45,e0:5a:1b:15:b2:ee,MF056C
289452,ADV,-34,e0:5a:1b:15:b2:ee,MF056D
289573,ADV,-32,e0:5a:1b:15:b2:ee,MF056E
289687,ADV,-44,e0:5a:1b:15:b2:ee,MF056F
289768,ADV,-33,e0:5a:1b:15:b2:ee,MF0570
289873,ADV,-32,e0:5a:1b:15:b2:ee,MF0572
289981,ADV,-45,e0:5a:1b:15:b2:ee,MF0573
290079,ADV,-33,e0:5a:1b:15:b2:ee,MF0574
290188,ADV,-32,e0:5a:1b:15:b2:ee,MF0575
290294,ADV,-45,e0:5a:1b:15:b2:ee,MF0576
290407,ADV,-33,e0:5a:1b:15:b2:ee,MF0577
290516,ADV,-32,e0:5a:1b:15:b2:ee,MF0578
290611,ADV,-44,e0:5a:1b:15:b2:ee,MF0579
290713,ADV,-33,e0:5a:1b:15:b2:ee,MF057A
291041,ADV,-32,e0:5a:1b:15:b2:ee,MF057D
291146,ADV,-46,e0:5a:1b:15:b2:ee,MF057E
291247,ADV,-33,e0:5a:1b:15:b2:ee,MF057F
291357,ADV,-32,e0:5a:1b:15:b2:ee,MF0580
291480,ADV,-44,e0:5a:1b:15:b2:ee,MF0581
291572,ADV,-33,e0:5a:1b:15:b2:ee,MF0583
291684,ADV,-32,e0:5a:1b:15:b2:ee,MF0584
291790,ADV,-45,e0:5a:1b:15:b2:ee,MF0585
291887,ADV,-33,e0:5a:1b:15:b2:ee,MF0586
291997,ADV,-32,e0:5a:1b:15:b2:ee,MF0587
292109,ADV,-44,e0:5a:1b:15:b2:ee,MF0588
292204,ADV,-33,e0:5a:1b:15:b2:ee,MF0589
292310,ADV,-32,e0:5a:1b:15:b2:ee,MF058A
292412,ADV,-45,e0:5a:1b:15:b2:ee,MF058B
292519,ADV,-33,e0:5a:1b:15:b2:ee,MF058C
292836,ADV,-32,e0:5a:1b:15:b2:ee,MF058F
292944,ADV,-44,e0:5a:1b:15:b2:ee,MF0590
293042,ADV,-33,e0:5a:1b:15:b2:ee,MF0591
293154,ADV,-32,e0:5a:1b:15:b2:ee,MF0592
293263,ADV,-44,e0:5a:1b:15:b2:ee,MF0593
293352,ADV,-34,e0:5a:1b:15:b2:ee,MF0594
293456,ADV,-32,e0:5a:1b:15:b2:ee,MF0595
293487,ADV,-32,e0:5a:1b:15:b2:ee,MF0596
293987,ADV,-33,e0:5a:1b:15:b2:ee,MF0597
295019,ADV,-32,e0:5a:1b:15:b2:ee,MF0599
295506,ADV,-33,e0:5a:1b:15:b2:ee,MF059A
296013,ADV,-45,e0:5a:1b:15:b2:ee,MF059B
296519,ADV,-32,e0:5a:1b:15:b2:ee,MF059C
297485,ADV,-44,e0:5a:1b:15:b2:ee,MF059E
297588,ADV,-34,e0:5a:1b:15:b2:ee,MF059F
297707,ADV,-32,e0:5a:1b:15:b2:ee,MF05A0
297804,ADV,-45,e0:5a:1b:15:b2:ee,MF05A1
297905,ADV,-33,e0:5a:1b:15:b2:ee,MF05A2
298010,ADV,-32,e0:5a:1b:15:b2:ee,MF05A3
298119,ADV,-46,e0:5a:1b:15:b2:ee,MF05A4
298336,ADV,-46,e0:5a:1b:15:b2:ee,MF05A6
298435,ADV,-34,e0:5a:1b:15:b2:ee,MF05A7
298548,ADV,-32,e0:5a:1b:15:b2:ee,MF05A8
298646,ADV,-43,e0:5a:1b:15:b2:ee,MF05A9
298749,ADV,-33,e0:5a:1b:15:b2:ee,MF05AA
298854,ADV,-32,e0:5a:1b:15:b2:ee,MF05AB
298962,ADV,-45,e0:5a:1b:15:b2:ee,MF05AC
299061,ADV,-33,e0:5a:1b:15:b2:ee,MF05AD
299164,ADV,-32,e0:5a:1b:15:b2:ee,MF05AE
299268,ADV,-45,e0:5a:1b:15:b2:ee,MF05AF
299367,ADV,-33,e0:5a:1b:15:b2:ee,MF05B0
299471,ADV,-32,e0:5a:1b:15:b2:ee,MF05B1
299582,ADV,-44,e0:5a:1b:15:b2:ee,MF05B3
299685,ADV,-33,e0:5a:1b:15:b2:ee,MF05B4
299788,ADV,-32,e0:5a:1b:15:b2:ee,MF05B5
299897,ADV,-45,e0:5a:1b:15:b2:ee,MF05B6
300001,ADV,-33,e0:5a:1b:15:b2:ee,MF05B7
300105,ADV,-32,e0:5a:1b:15:b2:ee,MF05B8
300311,ADV,-33,e0:5a:1b:15:b2:ee,MF05BA
300419,ADV,-32,e0:5a:1b:15:b2:ee,MF05BB
300640,ADV,-32,e0:5a:1b:15:b2:ee,MF05BD
300760,ADV,-45,e0:5a:1b:15:b2:ee,MF05BE
300845,ADV,-33,e0:5a:1b:15:b2:ee,MF05BF
300948,ADV,-32,e0:5a:1b:15:b2:ee,MF05C0
301054,ADV,-45,e0:5a:1b:15:b2:ee,MF05C1
301161,ADV,-33,e0:5a:1b:15:b2:ee,MF05C2
301389,ADV,-45,e0:5a:1b:15:b2:ee,MF05C5
301487,ADV,-33,e0:5a:1b:15:b2:ee,MF05C6
301584,ADV,-32,e0:5a:1b:15:b2:ee,MF05C7
301702,ADV,-45,e0:5a:1b:15:b2:ee,MF05C8
301807,ADV,-34,e0:5a:1b:15:b2:ee,MF05C9
301905,ADV,-32,e0:5a:1b:15:b2:ee,MF05CA
302016,ADV,-45,e0:5a:1b:15:b2:ee,MF05CB
302119,ADV,-33,e0:5a:1b:15:b2:ee,MF05CC
302535,ADV,-45,e0:5a:1b:15:b2:ee,MF05D0
302637,ADV,-33,e0:5a:1b:15:b2:ee,MF05D1
302754,ADV,-32,e0:5a:1b:15:b2:ee,MF05D2
302856,ADV,-43,e0:5a:1b:15:b2:ee,MF05D3
302960,ADV,-33,e0:5a:1b:15:b2:ee,MF05D4
303069,ADV,-32,e0:5a:1b:15:b2:ee,MF05D5
303174,ADV,-45,e0:5a:1b:15:b2:ee,MF05D6
303271,ADV,-34,e0:5a:1b:15:b2:ee,MF05D7
303383,ADV,-32,e0:5a:1b:15:b2:ee,MF05D9
303493,ADV,-44,e0:5a:1b:15:b2:ee,MF05DA
303597,ADV,-33,e0:5a:1b:15:b2:ee,MF05DB
303699,ADV,-32,e0:5a:1b:15:b2:ee,MF05DC
303810,ADV,-45,e0:5a:1b:15:b2:ee,MF05DD
303905,ADV,-33,e0:5a:1b:15:b2:ee,MF05DE
304013,ADV,-32,e0:5a:1b:15:b2:ee,MF05DF
304111,ADV,-46,e0:5a:1b:15:b2:ee,MF05E0
304219,ADV,-33,e0:5a:1b:15:b2:ee,MF05E1
304451,ADV,-33,e0:5a:1b:15:b2:ee,MF05E3
304540,ADV,-32,e0:5a:1b:15:b2:ee,MF05E4
304689,ADV,-45,e0:5a:1b:15:b2:ee,MF05E5
304746,ADV,-34,e0:5a:1b:15:b2:ee,MF05E6
304848,ADV,-32,e0:5a:1b:15:b2:ee,MF05E7
304959,ADV,-45,e0:5a:1b:15:b2:ee,MF05E8
305062,ADV,-34,e0:5a:1b:15:b2:ee,MF05E9
305170,ADV,-32,e0:5a:1b:15:b2:ee,MF05EA
305273,ADV,-45,e0:5a:1b:15:b2:ee,MF05EB
305379,ADV,-34,e0:5a:1b:15:b2:ee,MF05ED
305486,ADV,-32,e0:5a:1b:15:b2:ee,MF05EE
305589,ADV,-45,e0:5a:1b:15:b2:ee,MF05EF
305693,ADV,-34,e0:5a:1b:15:b2:ee,MF05F0
305799,ADV,-33,e0:5a:1b:15:b2:ee,MF05F1
306011,ADV,-34,e0:5a:1b:15:b2:ee,MF05F3
306119,ADV,-33,e0:5a:1b:15:b2:ee,MF05F4
306375,ADV,-33,e0:5a:1b:15:b2:ee,MF05F6
306444,ADV,-44,e0:5a:1b:15:b2:ee,MF05F7
306545,ADV,-33,e0:5a:1b:15:b2:ee,MF05F8
306648,ADV,-32,e0:5a:1b:15:b2:ee,MF05F9
306749,ADV,-44,e0:5a:1b:15:b2:ee,MF05FA
306851,ADV,-33,e0:5a:1b:15:b2:ee,MF05FB
307058,ADV,-45,e0:5a:1b:15:b2:ee,MF05FD
307166,ADV,-34,e0:5a:1b:15:b2:ee,MF05FE
307265,ADV,-32,e0:5a:1b:15:b2:ee,MF05FF
307379,ADV,-45,e0:5a:1b:15:b2:ee,MF0600
307586,ADV,-32,e0:5a:1b:15:b2:ee,MF0603
307899,ADV,-32,e0:5a:1b:15:b2:ee,MF0606
308000,ADV,-45,e0:5a:1b:15:b2:ee,MF0607
308102,ADV,-34,e0:5a:1b:15:b2:ee,MF0608
308219,ADV,-32,e0:5a:1b:15:b2:ee,MF0609
308314,ADV,-45,e0:5a:1b:15:b2:ee,MF060A
308411,ADV,-34,e0:5a:1b:15:b2:ee,MF060B
308849,ADV,-45,e0:5a:1b:15:b2:ee,MF060F
308949,ADV,-34,e0:5a:1b:15:b2:ee,MF0610
309043,ADV,-33,e0:5a:1b:15:b2:ee,MF0611
309150,ADV,-45,e0:5a:1b:15:b2:ee,MF0612
309254,ADV,-33,e0:5a:1b:15:b2:ee,MF0613
309364,ADV,-33,e0:5a:1b:15:b2:ee,MF0614
309474,ADV,-45,e0:5a:1b:15:b2:ee,MF0615
309579,ADV,-33,e0:5a:1b:15:b2:ee,MF0617
309685,ADV,-32,e0:5a:1b:15:b2:ee,MF0618
309812,ADV,-45,e0:5a:1b:15:b2:ee,MF0619
309897,ADV,-33,e0:5a:1b:15:b2:ee,MF061A
310006,ADV,-33,e0:5a:1b:15:b2:ee,MF061B
310119,ADV,-45,e0:5a:1b:15:b2:ee,MF061C
310215,ADV,-33,e0:5a:1b:15:b2:ee,MF061D
310532,ADV,-32,e0:5a:1b:15:b2:ee,MF0620
310648,ADV,-45,e0:5a:1b:15:b2:ee,MF0621
310748,ADV,-33,e0:5a:1b:15:b2:ee,MF0622
310853,ADV,-32,e0:5a:1b:15:b2:ee,MF0623
310953,ADV,-45,e0:5a:1b:15:b2:ee,MF0624
311051,ADV,-33,e0:5a:1b:15:b2:ee,MF0625
311153,ADV,-32,e0:5a:1b:15:b2:ee,MF0626
311270,ADV,-44,e0:5a:1b:15:b2:ee,MF0627
311360,ADV,-33,e0:5a:1b:15:b2:ee,MF0628
311463,ADV,-32,e0:5a:1b:15:b2:ee,MF0629
