ms,event,rssi,addr,mfd
247434,ADV,-36,e0:5a:1b:15:b2:ee,MF051D
247541,ADV,-38,e0:5a:1b:15:b2:ee,MF051E
247653,ADV,-41,e0:5a:1b:15:b2:ee,MF051F
247779,ADV,-36,e0:5a:1b:15:b2:ee,MF0520
247865,ADV,-39,e0:5a:1b:15:b2:ee,MF0521
247967,ADV,-42,e0:5a:1b:15:b2:ee,MF0522
248090,ADV,-36,e0:5a:1b:15:b2:ee,MF0524
250090,ADV,-42,e0:5a:1b:15:b2:ee,MF0525
252090,ADV,-46,e0:5a:1b:15:b2:ee,MF0526
258107,ADV,-47,e0:5a:1b:15:b2:ee,MF0529
260112,ADV,-42,e0:5a:1b:15:b2:ee,MF052A
262114,ADV,-41,e0:5a:1b:15:b2:ee,MF052B
264124,ADV,-48,e0:5a:1b:15:b2:ee,MF052C
266124,ADV,-41,e0:5a:1b:15:b2:ee,MF052D
268132,ADV,-48,e0:5a:1b:15:b2:ee,MF052E
270140,ADV,-54,e0:5a:1b:15:b2:ee,MF052F
272142,ADV,-34,e0:5a:1b:15:b2:ee,MF0530
274146,ADV,-38,e0:5a:1b:15:b2:ee,MF0531
276154,ADV,-42,e0:5a:1b:15:b2:ee,MF0532
280153,ADV,-38,e0:5a:1b:15:b2:ee,MF0534
282167,ADV,-42,e0:5a:1b:15:b2:ee,MF0535
284169,ADV,-35,e0:5a:1b:15:b2:ee,MF0536
286178,ADV,-41,e0:5a:1b:15:b2:ee,MF0537
288180,ADV,-42,e0:5a:1b:15:b2:ee,MF0538
290190,ADV,-34,e0:5a:1b:15:b2:ee,MF0539
296204,ADV,-43,e0:5a:1b:15:b2:ee,MF053C
298209,ADV,-33,e0:5a:1b:15:b2:ee,MF053D
300215,ADV,-40,e0:5a:1b:15:b2:ee,MF053E
304230,ADV,-34,e0:5a:1b:15:b2:ee,MF0540
306217,ADV,-39,e0:5a:1b:15:b2:ee,MF0541
308241,ADV,-43,e0:5a:1b:15:b2:ee,MF0542
310233,ADV,-35,e0:5a:1b:15:b2:ee,MF0543
312236,ADV,-39,e0:5a:1b:15:b2:ee,MF0544
314243,ADV,-45,e0:5a:1b:15:b2:ee,MF0545
316187,ADV,-39,e0:5a:1b:15:b2:ee,MF0547
316290,ADV,-34,e0:5a:1b:15:b2:ee,MF0548
316511,ADV,-34,e0:5a:1b:15:b2:ee,MF054A
316610,ADV,-45,e0:5a:1b:15:b2:ee,MF054B
316725,ADV,-39,e0:5a:1b:15:b2:ee,MF054C
316826,ADV,-34,e0:5a:1b:15:b2:ee,MF054D
316941,ADV,-43,e0:5a:1b:15:b2:ee,MF054E
317038,ADV,-36,e0:5a:1b:15:b2:ee,MF054F
317136,ADV,-34,e0:5a:1b:15:b2:ee,MF0550
317242,ADV,-44,e0:5a:1b:15:b2:ee,MF0551
317344,ADV,-40,e0:5a:1b:15:b2:ee,MF0552
317455,ADV,-34,e0:5a:1b:15:b2:ee,MF0553
317551,ADV,-45,e0:5a:1b:15:b2:ee,MF0554
317654,ADV,-36,e0:5a:1b:15:b2:ee,MF0555
317764,ADV,-34,e0:5a:1b:15:b2:ee,MF0556
317864,ADV,-46,e0:5a:1b:15:b2:ee,MF0557
317964,ADV,-39,e0:5a:1b:15:b2:ee,MF0558
318068,ADV,-34,e0:5a:1b:15:b2:ee,MF0559
318178,ADV,-45,e0:5a:1b:15:b2:ee,MF055B
318290,ADV,-39,e0:5a:1b:15:b2:ee,MF055C
318385,ADV,-33,e0:5a:1b:15:b2:ee,MF055D
318487,ADV,-45,e0:5a:1b:15:b2:ee,MF055E
318588,ADV,-40,e0:5a:1b:15:b2:ee,MF055F
319007,ADV,-43,e0:5a:1b:15:b2:ee,MF0563
319110,ADV,-36,e0:5a:1b:15:b2:ee,MF0564
319217,ADV,-34,e0:5a:1b:15:b2:ee,MF0565
319326,ADV,-43,e0:5a:1b:15:b2:ee,MF0566
319432,ADV,-35,e0:5a:1b:15:b2:ee,MF0567
319548,ADV,-35,e0:5a:1b:15:b2:ee,MF0568
319645,ADV,-42,e0:5a:1b:15:b2:ee,MF0569
319754,ADV,-36,e0:5a:1b:15:b2:ee,MF056A
319860,ADV,-35,e0:5a:1b:15:b2:ee,MF056B
319957,ADV,-42,e0:5a:1b:15:b2:ee,MF056C
320064,ADV,-39,e0:5a:1b:15:b2:ee,MF056D
320166,ADV,-34,e0:5a:1b:15:b2:ee,MF056E
320273,ADV,-42,e0:5a:1b:15:b2:ee,MF056F
320387,ADV,-37,e0:5a:1b:15:b2:ee,MF0571
320481,ADV,-34,e0:5a:1b:15:b2:ee,MF0572
320585,ADV,-42,e0:5a:1b:15:b2:ee,MF0573
320685,ADV,-39,e0:5a:1b:15:b2:ee,MF0574
321107,ADV,-42,e0:5a:1b:15:b2:ee,MF0578
321315,ADV,-34,e0:5a:1b:15:b2:ee,MF057A
321418,ADV,-42,e0:5a:1b:15:b2:ee,MF057B
321530,ADV,-36,e0:5a:1b:15:b2:ee,MF057C
321629,ADV,-37,e0:5a:1b:15:b2:ee,MF057D
321756,ADV,-42,e0:5a:1b:15:b2:ee,MF057E
321846,ADV,-65,e0:5a:1b:15:b2:ee,MF057F
321952,ADV,-34,e0:5a:1b:15:b2:ee,MF0580
322062,ADV,-42,e0:5a:1b:15:b2:ee,MF0581
322168,ADV,-39,e0:5a:1b:15:b2:ee,MF0582
322275,ADV,-35,e0:5a:1b:15:b2:ee,MF0584
322484,ADV,-40,e0:5a:1b:15:b2:ee,MF0586
322912,ADV,-42,e0:5a:1b:15:b2:ee,MF058A
323018,ADV,-36,e0:5a:1b:15:b2:ee,MF058B
323155,ADV,-35,e0:5a:1b:15:b2:ee,MF058C
323234,ADV,-42,e0:5a:1b:15:b2:ee,MF058D
323341,ADV,-39,e0:5a:1b:15:b2:ee,MF058E
323443,ADV,-34,e0:5a:1b:15:b2:ee,MF058F
323556,ADV,-42,e0:5a:1b:15:b2:ee,MF0590
323646,ADV,-39,e0:5a:1b:15:b2:ee,MF0591
323748,ADV,-34,e0:5a:1b:15:b2:ee,MF0592
323855,ADV,-43,e0:5a:1b:15:b2:ee,MF0593
323959,ADV,-39,e0:5a:1b:15:b2:ee,MF0594
324063,ADV,-35,e0:5a:1b:15:b2:ee,MF0595
324083,ADV,-34,e0:5a:1b:15:b2:ee,MF0596
324584,ADV,-35,e0:5a:1b:15:b2:ee,MF0597
326608,ADV,-39,e0:5a:1b:15:b2:ee,MF059B
327129,ADV,-43,e0:5a:1b:15:b2:ee,MF059C
327628,ADV,-34,e0:5a:1b:15:b2:ee,MF059D
328090,ADV,-42,e0:5a:1b:15:b2:ee,MF059E
328303,ADV,-42,e0:5a:1b:15:b2:ee,MF05A0
328503,ADV,-34,e0:5a:1b:15:b2:ee,MF05A2
328721,ADV,-39,e0:5a:1b:15:b2:ee,MF05A4
328831,ADV,-35,e0:5a:1b:15:b2:ee,MF05A5
328962,ADV,-42,e0:5a:1b:15:b2:ee,MF05A6
329034,ADV,-36,e0:5a:1b:15:b2:ee,MF05A7
329136,ADV,-35,e0:5a:1b:15:b2:ee,MF05A8
329240,ADV,-42,e0:5a:1b:15:b2:ee,MF05A9
329343,ADV,-39,e0:5a:1b:15:b2:ee,MF05AA
329455,ADV,-34,e0:5a:1b:15:b2:ee,MF05AB
329590,ADV,-42,e0:5a:1b:15:b2:ee,MF05AC
329667,ADV,-36,e0:5a:1b:15:b2:ee,MF05AD
329767,ADV,-35,e0:5a:1b:15:b2:ee,MF05AE
329879,ADV,-42,e0:5a:1b:15:b2:ee,MF05B0
329985,ADV,-39,e0:5a:1b:15:b2:ee,MF05B1
330090,ADV,-34,e0:5a:1b:15:b2:ee,MF05B2
330304,ADV,-34,e0:5a:1b:15:b2:ee,MF05B4
330414,ADV,-43,e0:5a:1b:15:b2:ee,MF05B5
330633,ADV,-34,e0:5a:1b:15:b2:ee,MF05B7
330727,ADV,-43,e0:5a:1b:15:b2:ee,MF05B8
330846,ADV,-39,e0:5a:1b:15:b2:ee,MF05B9
330929,ADV,-34,e0:5a:1b:15:b2:ee,MF05BA
331037,ADV,-43,e0:5a:1b:15:b2:ee,MF05BB
331141,ADV,-39,e0:5a:1b:15:b2:ee,MF05BC
331255,ADV,-38,e0:5a:1b:15:b2:ee,MF05BD
331358,ADV,-43,e0:5a:1b:15:b2:ee,MF05BE
331459,ADV,-39,e0:5a:1b:15:b2:ee,MF05BF
331567,ADV,-35,e0:5a:1b:15:b2:ee,MF05C0
331679,ADV,-43,e0:5a:1b:15:b2:ee,MF05C2
331777,ADV,-36,e0:5a:1b:15:b2:ee,MF05C3
331883,ADV,-35,e0:5a:1b:15:b2:ee,MF05C4
332249,ADV,-43,e0:5a:1b:15:b2:ee,MF05C7
332306,ADV,-39,e0:5a:1b:15:b2:ee,MF05C8
332415,ADV,-34,e0:5a:1b:15:b2:ee,MF05C9
332519,ADV,-43,e0:5a:1b:15:b2:ee,MF05CA
332620,ADV,-36,e0:5a:1b:15:b2:ee,MF05CB
332724,ADV,-34,e0:5a:1b:15:b2:ee,MF05CC
332836,ADV,-42,e0:5a:1b:15:b2:ee,MF05CD
332931,ADV,-35,e0:5a:1b:15:b2:ee,MF05CE
333034,ADV,-34,e0:5a:1b:15:b2:ee,MF05CF
333148,ADV,-43,e0:5a:1b:15:b2:ee,MF05D0
333243,ADV,-36,e0:5a:1b:15:b2:ee,MF05D1
333346,ADV,-35,e0:5a:1b:15:b2:ee,MF05D2
333456,ADV,-43,e0:5a:1b:15:b2:ee,MF05D3
333563,ADV,-39,e0:5a:1b:15:b2:ee,MF05D4
333670,ADV,-35,e0:5a:1b:15:b2:ee,MF05D5
333776,ADV,-43,e0:5a:1b:15:b2:ee,MF05D7
333876,ADV,-36,e0:5a:1b:15:b2:ee,MF05D8
333987,ADV,-35,e0:5a:1b:15:b2:ee,MF05D9
334090,ADV,-43,e0:5a:1b:15:b2:ee,MF05DA
334403,ADV,-36,e0:5a:1b:15:b2:ee,MF05DD
334629,ADV,-43,e0:5a:1b:15:b2:ee,MF05DF
334750,ADV,-39,e0:5a:1b:15:b2:ee,MF05E0
334831,ADV,-35,e0:5a:1b:15:b2:ee,MF05E1
334937,ADV,-42,e0:5a:1b:15:b2:ee,MF05E2
335042,ADV,-35,e0:5a:1b:15:b2:ee,MF05E3
335143,ADV,-35,e0:5a:1b:15:b2:ee,MF05E4
335252,ADV,-43,e0:5a:1b:15:b2:ee,MF05E5
335351,ADV,-35,e0:5a:1b:15:b2:ee,MF05E6
335462,ADV,-35,e0:5a:1b:15:b2:ee,MF05E7
335667,ADV,-36,e0:5a:1b:15:b2:ee,MF05E9
335776,ADV,-34,e0:5a:1b:15:b2:ee,MF05EB
335890,ADV,-42,e0:5a:1b:15:b2:ee,MF05EC
335990,ADV,-39,e0:5a:1b:15:b2:ee,MF05ED
336090,ADV,-34,e0:5a:1b:15:b2:ee,MF05EE
336304,ADV,-34,e0:5a:1b:15:b2:ee,MF05F0
336408,ADV,-42,e0:5a:1b:15:b2:ee,MF05F1
336620,ADV,-35,e0:5a:1b:15:b2:ee,MF05F3
336732,ADV,-42,e0:5a:1b:15:b2:ee,MF05F4
336831,ADV,-39,e0:5a:1b:15:b2:ee,MF05F5
336933,ADV,-35,e0:5a:1b:15:b2:ee,MF05F6
337055,ADV,-42,e0:5a:1b:15:b2:ee,MF05F7
337147,ADV,-39,e0:5a:1b:15:b2:ee,MF05F8
337379,ADV,-97,e0:5a:1b:15:b2:ee,MF05FA
337463,ADV,-39,e0:5a:1b:15:b2:ee,MF05FB
337578,ADV,-35,e0:5a:1b:15:b2:ee,MF05FD
337685,ADV,-42,e0:5a:1b:15:b2:ee,MF05FE
337783,ADV,-39,e0:5a:1b:15:b2:ee,MF05FF
337890,ADV,-38,e0:5a:1b:15:b2:ee,MF0600
337990,ADV,-42,e0:5a:1b:15:b2:ee,MF0601
338086,ADV,-39,e0:5a:1b:15:b2:ee,MF0602
338190,ADV,-34,e0:5a:1b:15:b2:ee,MF0603
338505,ADV,-43,e0:5a:1b:15:b2:ee,MF0606
338606,ADV,-39,e0:5a:1b:15:b2:ee,MF0607
338831,ADV,-43,e0:5a:1b:15:b2:ee,MF0609
338921,ADV,-39,e0:5a:1b:15:b2:ee,MF060A
339028,ADV,-34,e0:5a:1b:15:b2:ee,MF060B
339131,ADV,-45,e0:5a:1b:15:b2:ee,MF060C
339235,ADV,-35,e0:5a:1b:15:b2:ee,MF060D
339341,ADV,-34,e0:5a:1b:15:b2:ee,MF060E
339457,ADV,-44,e0:5a:1b:15:b2:ee,MF060F
339544,ADV,-36,e0:5a:1b:15:b2:ee,MF0610
339656,ADV,-33,e0:5a:1b:15:b2:ee,MF0611
339757,ADV,-43,e0:5a:1b:15:b2:ee,MF0612
339854,ADV,-35,e0:5a:1b:15:b2:ee,MF0613
340069,ADV,-42,e0:5a:1b:15:b2:ee,MF0615
340166,ADV,-36,e0:5a:1b:15:b2:ee,MF0616
340267,ADV,-35,e0:5a:1b:15:b2:ee,MF0617
340374,ADV,-43,e0:5a:1b:15:b2:ee,MF0618
340485,ADV,-36,e0:5a:1b:15:b2:ee,MF061A
340583,ADV,-34,e0:5a:1b:15:b2:ee,MF061B
340689,ADV,-43,e0:5a:1b:15:b2:ee,MF061C
340790,ADV,-36,e0:5a:1b:15:b2:ee,MF061D
341005,ADV,-36,e0:5a:1b:15:b2:ee,MF061F
341107,ADV,-38,e0:5a:1b:15:b2:ee,MF0620
341209,ADV,-43,e0:5a:1b:15:b2:ee,MF0621
341313,ADV,-36,e0:5a:1b:15:b2:ee,MF0622
341420,ADV,-35,e0:5a:1b:15:b2:ee,MF0623
341530,ADV,-43,e0:5a:1b:15:b2:ee,MF0624
341653,ADV,-34,e0:5a:1b:15:b2:ee,MF0625
341855,ADV,-42,e0:5a:1b:15:b2:ee,MF0627
341955,ADV,-35,e0:5a:1b:15:b2:ee,MF0628
342060,ADV,-35,e0:5a:1b:15:b2:ee,MF0629
342167,ADV,-43,e0:5a:1b:15:b2:ee,MF062A
342272,ADV,-36,e0:5a:1b:15:b2:ee,MF062C
342375,ADV,-34,e0:5a:1b:15:b2:ee,MF062D
342486,ADV,-42,e0:5a:1b:15:b2:ee,MF062E
342590,ADV,-36,e0:5a:1b:15:b2:ee,MF062F
342907,ADV,-33,e0:5a:1b:15:b2:ee,MF0632
343008,ADV,-43,e0:5a:1b:15:b2:ee,MF0633
343212,ADV,-34,e0:5a:1b:15:b2:ee,MF0635
343319,ADV,-42,e0:5a:1b:15:b2:ee,MF0636
343422,ADV,-39,e0:5a:1b:15:b2:ee,MF0637
343641,ADV,-42,e0:5a:1b:15:b2:ee,MF0639
343735,ADV,-40,e0:5a:1b:15:b2:ee,MF063A
343840,ADV,-34,e0:5a:1b:15:b2:ee,MF063B
344043,ADV,-40,e0:5a:1b:15:b2:ee,MF063D
344149,ADV,-38,e0:5a:1b:15:b2:ee,MF063E
344258,ADV,-43,e0:5a:1b:15:b2:ee,MF063F
344360,ADV,-40,e0:5a:1b:15:b2:ee,MF0640
344472,ADV,-34,e0:5a:1b:15:b2:ee,MF0641
344578,ADV,-43,e0:5a:1b:15:b2:ee,MF0643
344690,ADV,-39,e0:5a:1b:15:b2:ee,MF0644
344790,ADV,-33,e0:5a:1b:15:b2:ee,MF0645
345105,ADV,-43,e0:5a:1b:15:b2:ee,MF0648
345220,ADV,-105,e0:5a:1b:15:b2:ee,MF0649
345324,ADV,-34,e0:5a:1b:15:b2:ee,MF064A
345431,ADV,-43,e0:5a:1b:15:b2:ee,MF064B
345533,ADV,-36,e0:5a:1b:15:b2:ee,MF064C
345644,ADV,-33,e0:5a:1b:15:b2:ee,MF064D
345751,ADV,-43,e0:5a:1b:15:b2:ee,MF064E
345856,ADV,-36,e0:5a:1b:15:b2:ee,MF064F
345990,ADV,-34,e0:5a:1b:15:b2:ee,MF0650
346069,ADV,-44,e0:5a:1b:15:b2:ee,MF0651
346171,ADV,-36,e0:5a:1b:15:b2:ee,MF0652
346272,ADV,-34,e0:5a:1b:15:b2:ee,MF0653
346380,ADV,-43,e0:5a:1b:15:b2:ee,MF0655
346480,ADV,-39,e0:5a:1b:15:b2:ee,MF0656
346590,ADV,-34,e0:5a:1b:15:b2:ee,MF0657
346690,ADV,-43,e0:5a:1b:15:b2:ee,MF0658
347006,ADV,-36,e0:5a:1b:15:b2:ee,MF065B
347118,ADV,-38,e0:5a:1b:15:b2:ee,MF065C
347229,ADV,-43,e0:5a:1b:15:b2:ee,MF065D
347327,ADV,-39,e0:5a:1b:15:b2:ee,MF065E
347538,ADV,-42,e0:5a:1b:15:b2:ee,MF0660
347641,ADV,-35,e0:5a:1b:15:b2:ee,MF0661
347763,ADV,-34,e0:5a:1b:15:b2:ee,MF0662
347866,ADV,-43,e0:5a:1b:15:b2:ee,MF0663
347990,ADV,-39,e0:5a:1b:15:b2:ee,MF0664
348091,ADV,-35,e0:5a:1b:15:b2:ee,MF0666
348179,ADV,-45,e0:5a:1b:15:b2:ee,MF0667
348286,ADV,-39,e0:5a:1b:15:b2:ee,MF0668
348381,ADV,-35,e0:5a:1b:15:b2:ee,MF0669
348484,ADV,-43,e0:5a:1b:15:b2:ee,MF066A
348909,ADV,-35,e0:5a:1b:15:b2:ee,MF066E
349120,ADV,-39,e0:5a:1b:15:b2:ee,MF0670
349240,ADV,-35,e0:5a:1b:15:b2:ee,MF0671
349327,ADV,-43,e0:5a:1b:15:b2:ee,MF0672
349442,ADV,-36,e0:5a:1b:15:b2:ee,MF0673
349538,ADV,-34,e0:5a:1b:15:b2:ee,MF0674
349649,ADV,-43,e0:5a:1b:15:b2:ee,MF0675
349743,ADV,-36,e0:5a:1b:15:b2:ee,MF0676
349847,ADV,-38,e0:5a:1b:15:b2:ee,MF0677
349953,ADV,-43,e0:5a:1b:15:b2:ee,MF0678
350055,ADV,-39,e0:5a:1b:15:b2:ee,MF0679
350160,ADV,-39,e0:5a:1b:15:b2:ee,MF067A
350269,ADV,-43,e0:5a:1b:15:b2:ee,MF067B
350371,ADV,-35,e0:5a:1b:15:b2:ee,MF067C
350480,ADV,-35,e0:5a:1b:15:b2:ee,MF067E
350584,ADV,-43,e0:5a:1b:15:b2:ee,MF067F
350789,ADV,-33,e0:5a:1b:15:b2:ee,MF0681
351119,ADV,-43,e0:5a:1b:15:b2:ee,MF0684
351216,ADV,-39,e0:5a:1b:15:b2:ee,MF0685
351313,ADV,-34,e0:5a:1b:15:b2:ee,MF0686
351420,ADV,-42,e0:5a:1b:15:b2:ee,MF0687
351522,ADV,-35,e0:5a:1b:15:b2:ee,MF0688
351628,ADV,-34,e0:5a:1b:15:b2:ee,MF0689
351733,ADV,-42,e0:5a:1b:15:b2:ee,MF068A
351850,ADV,-35,e0:5a:1b:15:b2:ee,MF068B
351945,ADV,-35,e0:5a:1b:15:b2:ee,MF068C
352041,ADV,-43,e0:5a:1b:15:b2:ee,MF068D
352147,ADV,-36,e0:5a:1b:15:b2:ee,MF068E
352285,ADV,-34,e0:5a:1b:15:b2:ee,MF068F
352365,ADV,-42,e0:5a:1b:15:b2:ee,MF0690
352475,ADV,-39,e0:5a:1b:15:b2:ee,MF0692
352575,ADV,-34,e0:5a:1b:15:b2:ee,MF0693
352689,ADV,-42,e0:5a:1b:15:b2:ee,MF0694
352791,ADV,-39,e0:5a:1b:15:b2:ee,MF0695
353116,ADV,-34,e0:5a:1b:15:b2:ee,MF0698
353209,ADV,-42,e0:5a:1b:15:b2:ee,MF0699
353323,ADV,-36,e0:5a:1b:15:b2:ee,MF069A
353427,ADV,-34,e0:5a:1b:15:b2:ee,MF069B
353541,ADV,-42,e0:5a:1b:15:b2:ee,MF069C
353633,ADV,-39,e0:5a:1b:15:b2:ee,MF069D
353741,ADV,-34,e0:5a:1b:15:b2:ee,MF069E
353842,ADV,-42,e0:5a:1b:15:b2:ee,MF069F
353942,ADV,-107,e0:5a:1b:15:b2:ee,MF06A0
354046,ADV,-34,e0:5a:1b:15:b2:ee,MF06A1
354157,ADV,-43,e0:5a:1b:15:b2:ee,MF06A2
354256,ADV,-35,e0:5a:1b:15:b2:ee,MF06A3
354367,ADV,-34,e0:5a:1b:15:b2:ee,MF06A4
354577,ADV,-39,e0:5a:1b:15:b2:ee,MF06A7
354686,ADV,-34,e0:5a:1b:15:b2:ee,MF06A8
355310,ADV,-43,e0:5a:1b:15:b2:ee,MF06AE
355405,ADV,-36,e0:5a:1b:15:b2:ee,MF06AF
355610,ADV,-42,e0:5a:1b:15:b2:ee,MF06B1
355716,ADV,-39,e0:5a:1b:15:b2:ee,MF06B2
355823,ADV,-34,e0:5a:1b:15:b2:ee,MF06B3
355928,ADV,-42,e0:5a:1b:15:b2:ee,MF06B4
356026,ADV,-39,e0:5a:1b:15:b2:ee,MF06B5
356129,ADV,-35,e0:5a:1b:15:b2:ee,MF06B6
356240,ADV,-42,e0:5a:1b:15:b2:ee,MF06B7
356448,ADV,-34,e0:5a:1b:15:b2:ee,MF06B9
356554,ADV,-43,e0:5a:1b:15:b2:ee,MF06BA
356660,ADV,-36,e0:5a:1b:15:b2:ee,MF06BB
356764,ADV,-34,e0:5a:1b:15:b2:ee,MF06BC
356879,ADV,-42,e0:5a:1b:15:b2:ee,MF06BE
356985,ADV,-35,e0:5a:1b:15:b2:ee,MF06BF
357080,ADV,-34,e0:5a:1b:15:b2:ee,MF06C0
357191,ADV,-42,e0:5a:1b:15:b2:ee,MF06C1
357404,ADV,-42,e0:5a:1b:15:b2:ee,MF06C3
357507,ADV,-36,e0:5a:1b:15:b2:ee,MF06C4
357619,ADV,-35,e0:5a:1b:15:b2:ee,MF06C5
357718,ADV,-42,e0:5a:1b:15:b2:ee,MF06C6
357816,ADV,-36,e0:5a:1b:15:b2:ee,MF06C7
357951,ADV,-34,e0:5a:1b:15:b2:ee,MF06C8
358036,ADV,-42,e0:5a:1b:15:b2:ee,MF06C9
358155,ADV,-36,e0:5a:1b:15:b2:ee,MF06CA
358240,ADV,-35,e0:5a:1b:15:b2:ee,MF06CB
358348,ADV,-42,e0:5a:1b:15:b2:ee,MF06CC
358446,ADV,-35,e0:5a:1b:15:b2:ee,MF06CD
358551,ADV,-35,e0:5a:1b:15:b2:ee,MF06CE
358659,ADV,-42,e0:5a:1b:15:b2:ee,MF06CF
358762,ADV,-35,e0:5a:1b:15:b2:ee,MF06D0
358870,ADV,-35,e0:5a:1b:15:b2:ee,MF06D1
358980,ADV,-42,e0:5a:1b:15:b2:ee,MF06D3
359091,ADV,-35,e0:5a:1b:15:b2:ee,MF06D4
361089,ADV,-42,e0:5a:1b:15:b2:ee,MF06D5
367107,ADV,-39,e0:5a:1b:15:b2:ee,MF06D8
369117,ADV,-42,e0:5a:1b:15:b2:ee,MF06D9
371151,ADV,-37,e0:5a:1b:15:b2:ee,MF06DA
373146,ADV,-35,e0:5a:1b:15:b2:ee,MF06DB
379156,ADV,-36,e0:5a:1b:15:b2:ee,MF06DE
381191,ADV,-42,e0:5a:1b:15:b2:ee,MF06DF
383168,ADV,-34,e0:5a:1b:15:b2:ee,MF06E0
387179,ADV,-43,e0:5a:1b:15:b2:ee,MF06E2
389181,ADV,-34,e0:5a:1b:15:b2:ee,MF06E3
391191,ADV,-35,e0:5a:1b:15:b2:ee,MF06E4
399209,ADV,-36,e0:5a:1b:15:b2:ee,MF06E8
401219,ADV,-42,e0:5a:1b:15:b2:ee,MF06E9
403227,ADV,-34,e0:5a:1b:15:b2:ee,MF06EA
407242,ADV,-42,e0:5a:1b:15:b2:ee,MF06EC
409248,ADV,-34,e0:5a:1b:15:b2:ee,MF06ED
413259,ADV,-43,e0:5a:1b:15:b2:ee,MF06EF
415258,ADV,-35,e0:5a:1b:15:b2:ee,MF06F0
417266,ADV,-35,e0:5a:1b:15:b2:ee,MF06F1
419277,ADV,-42,e0:5a:1b:15:b2:ee,MF06F2
421278,ADV,-34,e0:5a:1b:15:b2:ee,MF06F3
423291,ADV,-35,e0:5a:1b:15:b2:ee,MF06F4
437305,ADV,-35,e0:5a:1b:15:b2:ee,MF06FB
439316,ADV,-41,e0:5a:1b:15:b2:ee,MF06FC
441346,ADV,-33,e0:5a:1b:15:b2:ee,MF06FD
443326,ADV,-34,e0:5a:1b:15:b2:ee,MF06FE
445333,ADV,-42,e0:5a:1b:15:b2:ee,MF06FF
447340,ADV,-34,e0:5a:1b:15:b2:ee,MF0700
449344,ADV,-35,e0:5a:1b:15:b2:ee,MF0701
451354,ADV,-43,e0:5a:1b:15:b2:ee,MF0702
453355,ADV,-35,e0:5a:1b:15:b2:ee,MF0703
455359,ADV,-35,e0:5a:1b:15:b2:ee,MF0704
457363,ADV,-42,e0:5a:1b:15:b2:ee,MF0705
459371,ADV,-34,e0:5a:1b:15:b2:ee,MF0706
461392,ADV,-35,e0:5a:1b:15:b2:ee,MF0707
463373,ADV,-42,e0:5a:1b:15:b2:ee,MF0708
465379,ADV,-34,e0:5a:1b:15:b2:ee,MF0709
467381,ADV,-36,e0:5a:1b:15:b2:ee,MF070A
469391,ADV,-45,e0:5a:1b:15:b2:ee,MF070B
471392,ADV,-34,e0:5a:1b:15:b2:ee,MF070C
475404,ADV,-39,e0:5a:1b:15:b2:ee,MF070E
477414,ADV,-43,e0:5a:1b:15:b2:ee,MF070F
479418,ADV,-34,e0:5a:1b:15:b2:ee,MF0710
481432,ADV,-39,e0:5a:1b:15:b2:ee,MF0711
483438,ADV,-43,e0:5a:1b:15:b2:ee,MF0712
485440,ADV,-34,e0:5a:1b:15:b2:ee,MF0713
487449,ADV,-35,e0:5a:1b:15:b2:ee,MF0714
489462,ADV,-42,e0:5a:1b:15:b2:ee,MF0715
491460,ADV,-34,e0:5a:1b:15:b2:ee,MF0716
493486,ADV,-39,e0:5a:1b:15:b2:ee,MF0717
495477,ADV,-43,e0:5a:1b:15:b2:ee,MF0718
497491,ADV,-34,e0:5a:1b:15:b2:ee,MF0719
499490,ADV,-38,e0:5a:1b:15:b2:ee,MF071A
505509,ADV,-34,e0:5a:1b:15:b2:ee,MF071D
507509,ADV,-39,e0:5a:1b:15:b2:ee,MF071E
509517,ADV,-43,e0:5a:1b:15:b2:ee,MF071F
511541,ADV,-34,e0:5a:1b:15:b2:ee,MF0720
513529,ADV,-35,e0:5a:1b:15:b2:ee,MF0721
515534,ADV,-44,e0:5a:1b:15:b2:ee,MF0722
517538,ADV,-35,e0:5a:1b:15:b2:ee,MF0723
519548,ADV,-35,e0:5a:1b:15:b2:ee,MF0724
521548,ADV,-43,e0:5a:1b:15:b2:ee,MF0725
525555,ADV,-35,e0:5a:1b:15:b2:ee,MF0727
527566,ADV,-43,e0:5a:1b:15:b2:ee,MF0728
529576,ADV,-34,e0:5a:1b:15:b2:ee,MF0729
531580,ADV,-35,e0:5a:1b:15:b2:ee,MF072A
533586,ADV,-42,e0:5a:1b:15:b2:ee,MF072B
535592,ADV,-35,e0:5a:1b:15:b2:ee,MF072C
537586,ADV,-39,e0:5a:1b:15:b2:ee,MF072D
539588,ADV,-42,e0:5a:1b:15:b2:ee,MF072E
541085,ADV,-42,e0:5a:1b:15:b2:ee,MF072F
541190,ADV,-39,e0:5a:1b:15:b2:ee,MF0730
541292,ADV,-34,e0:5a:1b:15:b2:ee,MF0731
541615,ADV,-42,e0:5a:1b:15:b2:ee,MF0734
541819,ADV,-34,e0:5a:1b:15:b2:ee,MF0736
541929,ADV,-42,e0:5a:1b:15:b2:ee,MF0737
542032,ADV,-35,e0:5a:1b:15:b2:ee,MF0738
542129,ADV,-34,e0:5a:1b:15:b2:ee,MF0739
542234,ADV,-42,e0:5a:1b:15:b2:ee,MF073A
542335,ADV,-35,e0:5a:1b:15:b2:ee,MF073B
542448,ADV,-34,e0:5a:1b:15:b2:ee,MF073C
