ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=3, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 22 2026 00:57:13
50647,ADV,-40,e0:5a:1b:15:b2:ee,MF01F5
50750,ADV,-38,e0:5a:1b:15:b2:ee,MF01F6
50864,ADV,-42,e0:5a:1b:15:b2:ee,MF01F7
50962,ADV,-40,e0:5a:1b:15:b2:ee,MF01F9
51389,ADV,-42,e0:5a:1b:15:b2:ee,MF01FD
51493,ADV,-40,e0:5a:1b:15:b2:ee,MF01FE
51596,ADV,-39,e0:5a:1b:15:b2:ee,MF01FF
51708,ADV,-42,e0:5a:1b:15:b2:ee,MF0200
51804,ADV,-40,e0:5a:1b:15:b2:ee,MF0201
51908,ADV,-39,e0:5a:1b:15:b2:ee,MF0202
52014,ADV,-42,e0:5a:1b:15:b2:ee,MF0203
52114,ADV,-40,e0:5a:1b:15:b2:ee,MF0204
52217,ADV,-39,e0:5a:1b:15:b2:ee,MF0205
52339,ADV,-42,e0:5a:1b:15:b2:ee,MF0206
52437,ADV,-40,e0:5a:1b:15:b2:ee,MF0207
52542,ADV,-38,e0:5a:1b:15:b2:ee,MF0208
52638,ADV,-42,e0:5a:1b:15:b2:ee,MF0209
52851,ADV,-38,e0:5a:1b:15:b2:ee,MF020B
52959,ADV,-42,e0:5a:1b:15:b2:ee,MF020C
53065,ADV,-40,e0:5a:1b:15:b2:ee,MF020D
53166,ADV,-36,e0:5a:1b:15:b2:ee,MF020F
53269,ADV,-43,e0:5a:1b:15:b2:ee,MF0210
53683,ADV,-39,e0:5a:1b:15:b2:ee,MF0214
53792,ADV,-42,e0:5a:1b:15:b2:ee,MF0215
53886,ADV,-40,e0:5a:1b:15:b2:ee,MF0216
53994,ADV,-38,e0:5a:1b:15:b2:ee,MF0217
54103,ADV,-42,e0:5a:1b:15:b2:ee,MF0218
54203,ADV,-39,e0:5a:1b:15:b2:ee,MF0219
54310,ADV,-38,e0:5a:1b:15:b2:ee,MF021A
54414,ADV,-42,e0:5a:1b:15:b2:ee,MF021B
54513,ADV,-39,e0:5a:1b:15:b2:ee,MF021C
54616,ADV,-36,e0:5a:1b:15:b2:ee,MF021D
54748,ADV,-42,e0:5a:1b:15:b2:ee,MF021E
54836,ADV,-40,e0:5a:1b:15:b2:ee,MF021F
54940,ADV,-39,e0:5a:1b:15:b2:ee,MF0220
55045,ADV,-43,e0:5a:1b:15:b2:ee,MF0221
55143,ADV,-40,e0:5a:1b:15:b2:ee,MF0222
55254,ADV,-39,e0:5a:1b:15:b2:ee,MF0223
55366,ADV,-42,e0:5a:1b:15:b2:ee,MF0224
55557,ADV,-38,e0:5a:1b:15:b2:ee,MF0226
55669,ADV,-42,e0:5a:1b:15:b2:ee,MF0228
55768,ADV,-40,e0:5a:1b:15:b2:ee,MF0229
56094,ADV,-39,e0:5a:1b:15:b2:ee,MF022C
56198,ADV,-42,e0:5a:1b:15:b2:ee,MF022D
56308,ADV,-41,e0:5a:1b:15:b2:ee,MF022E
56414,ADV,-39,e0:5a:1b:15:b2:ee,MF022F
56529,ADV,-42,e0:5a:1b:15:b2:ee,MF0230
56625,ADV,-40,e0:5a:1b:15:b2:ee,MF0231
56721,ADV,-39,e0:5a:1b:15:b2:ee,MF0232
56842,ADV,-42,e0:5a:1b:15:b2:ee,MF0233
56935,ADV,-40,e0:5a:1b:15:b2:ee,MF0234
57045,ADV,-39,e0:5a:1b:15:b2:ee,MF0235
57149,ADV,-42,e0:5a:1b:15:b2:ee,MF0236
57254,ADV,-40,e0:5a:1b:15:b2:ee,MF0237
57366,ADV,-39,e0:5a:1b:15:b2:ee,MF0239
57467,ADV,-42,e0:5a:1b:15:b2:ee,MF023A
57567,ADV,-41,e0:5a:1b:15:b2:ee,MF023B
57986,ADV,-42,e0:5a:1b:15:b2:ee,MF023F
58087,ADV,-41,e0:5a:1b:15:b2:ee,MF0240
58206,ADV,-39,e0:5a:1b:15:b2:ee,MF0241
58303,ADV,-43,e0:5a:1b:15:b2:ee,MF0242
58407,ADV,-104,e0:5a:1b:15:b2:ee,MF0243
58516,ADV,-39,e0:5a:1b:15:b2:ee,MF0244
58648,ADV,-42,e0:5a:1b:15:b2:ee,MF0245
58722,ADV,-40,e0:5a:1b:15:b2:ee,MF0246
58834,ADV,-39,e0:5a:1b:15:b2:ee,MF0247
58942,ADV,-42,e0:5a:1b:15:b2:ee,MF0248
59040,ADV,-40,e0:5a:1b:15:b2:ee,MF0249
59144,ADV,-39,e0:5a:1b:15:b2:ee,MF024A
59248,ADV,-42,e0:5a:1b:15:b2:ee,MF024B
59349,ADV,-40,e0:5a:1b:15:b2:ee,MF024C
59469,ADV,-39,e0:5a:1b:15:b2:ee,MF024D
59566,ADV,-42,e0:5a:1b:15:b2:ee,MF024E
59662,ADV,-40,e0:5a:1b:15:b2:ee,MF0250
59987,ADV,-39,e0:5a:1b:15:b2:ee,MF0253
60102,ADV,-42,e0:5a:1b:15:b2:ee,MF0254
60194,ADV,-40,e0:5a:1b:15:b2:ee,MF0255
60408,ADV,-42,e0:5a:1b:15:b2:ee,MF0257
60512,ADV,-40,e0:5a:1b:15:b2:ee,MF0258
60622,ADV,-39,e0:5a:1b:15:b2:ee,MF0259
60735,ADV,-42,e0:5a:1b:15:b2:ee,MF025A
60840,ADV,-40,e0:5a:1b:15:b2:ee,MF025B
60947,ADV,-39,e0:5a:1b:15:b2:ee,MF025C
61048,ADV,-42,e0:5a:1b:15:b2:ee,MF025D
61161,ADV,-41,e0:5a:1b:15:b2:ee,MF025E
61263,ADV,-39,e0:5a:1b:15:b2:ee,MF025F
61589,ADV,-42,e0:5a:1b:15:b2:ee,MF0263
61699,ADV,-40,e0:5a:1b:15:b2:ee,MF0264
61800,ADV,-39,e0:5a:1b:15:b2:ee,MF0265
61906,ADV,-43,e0:5a:1b:15:b2:ee,MF0266
62007,ADV,-40,e0:5a:1b:15:b2:ee,MF0267
62218,ADV,-42,e0:5a:1b:15:b2:ee,MF0269
62318,ADV,-40,e0:5a:1b:15:b2:ee,MF026A
62425,ADV,-39,e0:5a:1b:15:b2:ee,MF026B
62531,ADV,-42,e0:5a:1b:15:b2:ee,MF026C
62629,ADV,-40,e0:5a:1b:15:b2:ee,MF026D
62740,ADV,-39,e0:5a:1b:15:b2:ee,MF026E
62840,ADV,-42,e0:5a:1b:15:b2:ee,MF026F
62941,ADV,-40,e0:5a:1b:15:b2:ee,MF0270
63046,ADV,-39,e0:5a:1b:15:b2:ee,MF0271
63154,ADV,-42,e0:5a:1b:15:b2:ee,MF0272
63253,ADV,-41,e0:5a:1b:15:b2:ee,MF0273
63363,ADV,-39,e0:5a:1b:15:b2:ee,MF0275
63469,ADV,-42,e0:5a:1b:15:b2:ee,MF0276
63564,ADV,-40,e0:5a:1b:15:b2:ee,MF0277
63983,ADV,-42,e0:5a:1b:15:b2:ee,MF027B
64083,ADV,-40,e0:5a:1b:15:b2:ee,MF027C
64194,ADV,-36,e0:5a:1b:15:b2:ee,MF027D
64302,ADV,-42,e0:5a:1b:15:b2:ee,MF027E
64400,ADV,-83,e0:5a:1b:15:b2:ee,MF027F
64503,ADV,-39,e0:5a:1b:15:b2:ee,MF0280
64614,ADV,-42,e0:5a:1b:15:b2:ee,MF0281
64714,ADV,-40,e0:5a:1b:15:b2:ee,MF0282
64816,ADV,-39,e0:5a:1b:15:b2:ee,MF0283
64918,ADV,-42,e0:5a:1b:15:b2:ee,MF0284
65021,ADV,-40,e0:5a:1b:15:b2:ee,MF0285
65124,ADV,-39,e0:5a:1b:15:b2:ee,MF0286
65230,ADV,-42,e0:5a:1b:15:b2:ee,MF0287
65334,ADV,-40,e0:5a:1b:15:b2:ee,MF0288
65431,ADV,-39,e0:5a:1b:15:b2:ee,MF0289
65546,ADV,-42,e0:5a:1b:15:b2:ee,MF028A
65646,ADV,-40,e0:5a:1b:15:b2:ee,MF028B
65867,ADV,-42,e0:5a:1b:15:b2:ee,MF028D
66060,ADV,-39,e0:5a:1b:15:b2:ee,MF028F
66169,ADV,-42,e0:5a:1b:15:b2:ee,MF0291
66383,ADV,-43,e0:5a:1b:15:b2:ee,MF0293
66493,ADV,-41,e0:5a:1b:15:b2:ee,MF0294
66588,ADV,-36,e0:5a:1b:15:b2:ee,MF0295
66697,ADV,-43,e0:5a:1b:15:b2:ee,MF0296
66798,ADV,-41,e0:5a:1b:15:b2:ee,MF0297
66909,ADV,-38,e0:5a:1b:15:b2:ee,MF0298
67116,ADV,-38,e0:5a:1b:15:b2:ee,MF029A
67224,ADV,-39,e0:5a:1b:15:b2:ee,MF029B
67433,ADV,-41,e0:5a:1b:15:b2:ee,MF029D
67539,ADV,-38,e0:5a:1b:15:b2:ee,MF029E
67654,ADV,-42,e0:5a:1b:15:b2:ee,MF029F
67755,ADV,-40,e0:5a:1b:15:b2:ee,MF02A0
67863,ADV,-39,e0:5a:1b:15:b2:ee,MF02A2
68182,ADV,-42,e0:5a:1b:15:b2:ee,MF02A5
68285,ADV,-41,e0:5a:1b:15:b2:ee,MF02A6
68394,ADV,-39,e0:5a:1b:15:b2:ee,MF02A7
68497,ADV,-42,e0:5a:1b:15:b2:ee,MF02A8
68615,ADV,-40,e0:5a:1b:15:b2:ee,MF02A9
68708,ADV,-41,e0:5a:1b:15:b2:ee,MF02AA
68925,ADV,-41,e0:5a:1b:15:b2:ee,MF02AC
69034,ADV,-40,e0:5a:1b:15:b2:ee,MF02AD
69134,ADV,-42,e0:5a:1b:15:b2:ee,MF02AE
69232,ADV,-41,e0:5a:1b:15:b2:ee,MF02AF
69347,ADV,-39,e0:5a:1b:15:b2:ee,MF02B0
69447,ADV,-42,e0:5a:1b:15:b2:ee,MF02B1
69552,ADV,-41,e0:5a:1b:15:b2:ee,MF02B2
69654,ADV,-40,e0:5a:1b:15:b2:ee,MF02B3
69769,ADV,-42,e0:5a:1b:15:b2:ee,MF02B4
69864,ADV,-41,e0:5a:1b:15:b2:ee,MF02B6
69969,ADV,-39,e0:5a:1b:15:b2:ee,MF02B7
70283,ADV,-41,e0:5a:1b:15:b2:ee,MF02BA
70387,ADV,-41,e0:5a:1b:15:b2:ee,MF02BB
70492,ADV,-37,e0:5a:1b:15:b2:ee,MF02BC
70597,ADV,-41,e0:5a:1b:15:b2:ee,MF02BD
70698,ADV,-41,e0:5a:1b:15:b2:ee,MF02BE
70808,ADV,-40,e0:5a:1b:15:b2:ee,MF02BF
70920,ADV,-41,e0:5a:1b:15:b2:ee,MF02C0
71020,ADV,-42,e0:5a:1b:15:b2:ee,MF02C1
71127,ADV,-39,e0:5a:1b:15:b2:ee,MF02C2
71346,ADV,-41,e0:5a:1b:15:b2:ee,MF02C4
71440,ADV,-37,e0:5a:1b:15:b2:ee,MF02C5
71546,ADV,-42,e0:5a:1b:15:b2:ee,MF02C6
71669,ADV,-40,e0:5a:1b:15:b2:ee,MF02C7
71763,ADV,-37,e0:5a:1b:15:b2:ee,MF02C8
71857,ADV,-41,e0:5a:1b:15:b2:ee,MF02C9
71956,ADV,-41,e0:5a:1b:15:b2:ee,MF02CA
72065,ADV,-40,e0:5a:1b:15:b2:ee,MF02CC
72284,ADV,-40,e0:5a:1b:15:b2:ee,MF02CE
72401,ADV,-42,e0:5a:1b:15:b2:ee,MF02CF
72491,ADV,-41,e0:5a:1b:15:b2:ee,MF02D0
72600,ADV,-40,e0:5a:1b:15:b2:ee,MF02D1
72707,ADV,-41,e0:5a:1b:15:b2:ee,MF02D2
72806,ADV,-41,e0:5a:1b:15:b2:ee,MF02D3
72913,ADV,-37,e0:5a:1b:15:b2:ee,MF02D4
73017,ADV,-41,e0:5a:1b:15:b2:ee,MF02D5
73120,ADV,-41,e0:5a:1b:15:b2:ee,MF02D6
73225,ADV,-39,e0:5a:1b:15:b2:ee,MF02D7
73332,ADV,-42,e0:5a:1b:15:b2:ee,MF02D8
73427,ADV,-38,e0:5a:1b:15:b2:ee,MF02D9
73533,ADV,-40,e0:5a:1b:15:b2:ee,MF02DA
73639,ADV,-41,e0:5a:1b:15:b2:ee,MF02DB
73746,ADV,-41,e0:5a:1b:15:b2:ee,MF02DC
73852,ADV,-41,e0:5a:1b:15:b2:ee,MF02DD
73954,ADV,-42,e0:5a:1b:15:b2:ee,MF02DE
74060,ADV,-41,e0:5a:1b:15:b2:ee,MF02DF
74484,ADV,-42,e0:5a:1b:15:b2:ee,MF02E4
74590,ADV,-41,e0:5a:1b:15:b2:ee,MF02E5
74688,ADV,-40,e0:5a:1b:15:b2:ee,MF02E6
74791,ADV,-42,e0:5a:1b:15:b2:ee,MF02E7
74896,ADV,-41,e0:5a:1b:15:b2:ee,MF02E8
74995,ADV,-40,e0:5a:1b:15:b2:ee,MF02E9
75104,ADV,-42,e0:5a:1b:15:b2:ee,MF02EA
75199,ADV,-42,e0:5a:1b:15:b2:ee,MF02EB
75320,ADV,-40,e0:5a:1b:15:b2:ee,MF02EC
75407,ADV,-42,e0:5a:1b:15:b2:ee,MF02ED
75504,ADV,-41,e0:5a:1b:15:b2:ee,MF02EE
75647,ADV,-40,e0:5a:1b:15:b2:ee,MF02EF
75717,ADV,-41,e0:5a:1b:15:b2:ee,MF02F0
75818,ADV,-42,e0:5a:1b:15:b2:ee,MF02F1
75924,ADV,-40,e0:5a:1b:15:b2:ee,MF02F2
76028,ADV,-42,e0:5a:1b:15:b2:ee,MF02F3
76132,ADV,-41,e0:5a:1b:15:b2:ee,MF02F4
76348,ADV,-42,e0:5a:1b:15:b2:ee,MF02F6
76448,ADV,-41,e0:5a:1b:15:b2:ee,MF02F7
76557,ADV,-40,e0:5a:1b:15:b2:ee,MF02F8
76667,ADV,-42,e0:5a:1b:15:b2:ee,MF02FA
76764,ADV,-41,e0:5a:1b:15:b2:ee,MF02FB
76867,ADV,-39,e0:5a:1b:15:b2:ee,MF02FC
77184,ADV,-41,e0:5a:1b:15:b2:ee,MF02FF
77382,ADV,-40,e0:5a:1b:15:b2:ee,MF0301
77483,ADV,-41,e0:5a:1b:15:b2:ee,MF0302
77599,ADV,-41,e0:5a:1b:15:b2:ee,MF0303
77804,ADV,-41,e0:5a:1b:15:b2:ee,MF0305
77905,ADV,-42,e0:5a:1b:15:b2:ee,MF0306
78011,ADV,-39,e0:5a:1b:15:b2:ee,MF0307
78120,ADV,-41,e0:5a:1b:15:b2:ee,MF0308
78213,ADV,-42,e0:5a:1b:15:b2:ee,MF0309
78332,ADV,-40,e0:5a:1b:15:b2:ee,MF030A
78426,ADV,-41,e0:5a:1b:15:b2:ee,MF030B
78521,ADV,-41,e0:5a:1b:15:b2:ee,MF030C
78627,ADV,-40,e0:5a:1b:15:b2:ee,MF030D
78733,ADV,-42,e0:5a:1b:15:b2:ee,MF030E
78836,ADV,-41,e0:5a:1b:15:b2:ee,MF030F
78942,ADV,-37,e0:5a:1b:15:b2:ee,MF0310
79047,ADV,-41,e0:5a:1b:15:b2:ee,MF0311
79145,ADV,-41,e0:5a:1b:15:b2:ee,MF0312
79257,ADV,-40,e0:5a:1b:15:b2:ee,MF0313
79595,ADV,-42,e0:5a:1b:15:b2:ee,MF0317
79784,ADV,-40,e0:5a:1b:15:b2:ee,MF0319
79994,ADV,-41,e0:5a:1b:15:b2:ee,MF031B
80103,ADV,-40,e0:5a:1b:15:b2:ee,MF031C
80204,ADV,-41,e0:5a:1b:15:b2:ee,MF031D
80309,ADV,-41,e0:5a:1b:15:b2:ee,MF031E
80422,ADV,-37,e0:5a:1b:15:b2:ee,MF031F
80516,ADV,-41,e0:5a:1b:15:b2:ee,MF0320
80621,ADV,-40,e0:5a:1b:15:b2:ee,MF0321
80729,ADV,-40,e0:5a:1b:15:b2:ee,MF0322
80835,ADV,-41,e0:5a:1b:15:b2:ee,MF0323
80931,ADV,-41,e0:5a:1b:15:b2:ee,MF0324
81038,ADV,-40,e0:5a:1b:15:b2:ee,MF0325
81143,ADV,-41,e0:5a:1b:15:b2:ee,MF0326
81363,ADV,-40,e0:5a:1b:15:b2:ee,MF0328
81461,ADV,-42,e0:5a:1b:15:b2:ee,MF0329
81567,ADV,-41,e0:5a:1b:15:b2:ee,MF032A
81667,ADV,-40,e0:5a:1b:15:b2:ee,MF032C
81991,ADV,-42,e0:5a:1b:15:b2:ee,MF032F
82085,ADV,-41,e0:5a:1b:15:b2:ee,MF0330
82183,ADV,-40,e0:5a:1b:15:b2:ee,MF0331
82291,ADV,-42,e0:5a:1b:15:b2:ee,MF0332
82498,ADV,-41,e0:5a:1b:15:b2:ee,MF0334
82619,ADV,-41,e0:5a:1b:15:b2:ee,MF0335
82704,ADV,-41,e0:5a:1b:15:b2:ee,MF0336
82805,ADV,-40,e0:5a:1b:15:b2:ee,MF0337
82925,ADV,-42,e0:5a:1b:15:b2:ee,MF0338
83019,ADV,-41,e0:5a:1b:15:b2:ee,MF0339
83229,ADV,-41,e0:5a:1b:15:b2:ee,MF033B
83335,ADV,-41,e0:5a:1b:15:b2:ee,MF033C
83449,ADV,-40,e0:5a:1b:15:b2:ee,MF033D
83549,ADV,-42,e0:5a:1b:15:b2:ee,MF033E
83660,ADV,-41,e0:5a:1b:15:b2:ee,MF033F
83769,ADV,-40,e0:5a:1b:15:b2:ee,MF0341
84084,ADV,-42,e0:5a:1b:15:b2:ee,MF0344
84207,ADV,-41,e0:5a:1b:15:b2:ee,MF0345
84293,ADV,-37,e0:5a:1b:15:b2:ee,MF0346
84533,ADV,-41,e0:5a:1b:15:b2:ee,MF0348
84609,ADV,-40,e0:5a:1b:15:b2:ee,MF0349
84713,ADV,-41,e0:5a:1b:15:b2:ee,MF034A
84817,ADV,-103,e0:5a:1b:15:b2:ee,MF034B
84928,ADV,-40,e0:5a:1b:15:b2:ee,MF034C
85049,ADV,-41,e0:5a:1b:15:b2:ee,MF034D
85136,ADV,-41,e0:5a:1b:15:b2:ee,MF034E
85263,ADV,-40,e0:5a:1b:15:b2:ee,MF034F
85340,ADV,-41,e0:5a:1b:15:b2:ee,MF0350
85438,ADV,-42,e0:5a:1b:15:b2:ee,MF0351
85654,ADV,-41,e0:5a:1b:15:b2:ee,MF0353
85756,ADV,-41,e0:5a:1b:15:b2:ee,MF0354
85959,ADV,-42,e0:5a:1b:15:b2:ee,MF0356
86059,ADV,-42,e0:5a:1b:15:b2:ee,MF0357
86163,ADV,-40,e0:5a:1b:15:b2:ee,MF0358
86262,ADV,-41,e0:5a:1b:15:b2:ee,MF0359
86368,ADV,-41,e0:5a:1b:15:b2:ee,MF035B
86586,ADV,-41,e0:5a:1b:15:b2:ee,MF035D
86687,ADV,-40,e0:5a:1b:15:b2:ee,MF035E
86790,ADV,-42,e0:5a:1b:15:b2:ee,MF035F
86893,ADV,-42,e0:5a:1b:15:b2:ee,MF0360
87003,ADV,-40,e0:5a:1b:15:b2:ee,MF0361
87108,ADV,-41,e0:5a:1b:15:b2:ee,MF0362
87207,ADV,-42,e0:5a:1b:15:b2:ee,MF0363
87308,ADV,-37,e0:5a:1b:15:b2:ee,MF0364
87418,ADV,-41,e0:5a:1b:15:b2:ee,MF0365
87519,ADV,-42,e0:5a:1b:15:b2:ee,MF0366
87635,ADV,-40,e0:5a:1b:15:b2:ee,MF0367
87747,ADV,-41,e0:5a:1b:15:b2:ee,MF0368
87837,ADV,-41,e0:5a:1b:15:b2:ee,MF0369
88055,ADV,-41,e0:5a:1b:15:b2:ee,MF036B
88169,ADV,-41,e0:5a:1b:15:b2:ee,MF036C
88484,ADV,-40,e0:5a:1b:15:b2:ee,MF0370
88593,ADV,-41,e0:5a:1b:15:b2:ee,MF0371
88695,ADV,-42,e0:5a:1b:15:b2:ee,MF0372
88805,ADV,-41,e0:5a:1b:15:b2:ee,MF0373
89009,ADV,-42,e0:5a:1b:15:b2:ee,MF0375
89110,ADV,-41,e0:5a:1b:15:b2:ee,MF0376
89218,ADV,-41,e0:5a:1b:15:b2:ee,MF0377
89317,ADV,-41,e0:5a:1b:15:b2:ee,MF0378
89426,ADV,-41,e0:5a:1b:15:b2:ee,MF0379
89540,ADV,-41,e0:5a:1b:15:b2:ee,MF037A
89643,ADV,-42,e0:5a:1b:15:b2:ee,MF037B
89748,ADV,-40,e0:5a:1b:15:b2:ee,MF037C
89846,ADV,-41,e0:5a:1b:15:b2:ee,MF037D
90054,ADV,-40,e0:5a:1b:15:b2:ee,MF037F
90158,ADV,-42,e0:5a:1b:15:b2:ee,MF0380
90264,ADV,-42,e0:5a:1b:15:b2:ee,MF0382
90367,ADV,-41,e0:5a:1b:15:b2:ee,MF0383
90686,ADV,-42,e0:5a:1b:15:b2:ee,MF0386
90791,ADV,-40,e0:5a:1b:15:b2:ee,MF0387
90888,ADV,-40,e0:5a:1b:15:b2:ee,MF0388
90996,ADV,-41,e0:5a:1b:15:b2:ee,MF0389
91208,ADV,-40,e0:5a:1b:15:b2:ee,MF038B
91311,ADV,-40,e0:5a:1b:15:b2:ee,MF038C
91529,ADV,-40,e0:5a:1b:15:b2:ee,MF038E
91621,ADV,-41,e0:5a:1b:15:b2:ee,MF038F
91732,ADV,-40,e0:5a:1b:15:b2:ee,MF0390
91829,ADV,-40,e0:5a:1b:15:b2:ee,MF0391
91937,ADV,-41,e0:5a:1b:15:b2:ee,MF0392
92027,ADV,-41,e0:5a:1b:15:b2:ee,MF0393
92131,ADV,-41,e0:5a:1b:15:b2:ee,MF0394
92235,ADV,-41,e0:5a:1b:15:b2:ee,MF0395
92347,ADV,-42,e0:5a:1b:15:b2:ee,MF0396
92444,ADV,-40,e0:5a:1b:15:b2:ee,MF0397
92553,ADV,-41,e0:5a:1b:15:b2:ee,MF0398
92767,ADV,-41,e0:5a:1b:15:b2:ee,MF039A
92870,ADV,-41,e0:5a:1b:15:b2:ee,MF039C
93382,ADV,-41,e0:5a:1b:15:b2:ee,MF03A1
93486,ADV,-42,e0:5a:1b:15:b2:ee,MF03A2
93595,ADV,-41,e0:5a:1b:15:b2:ee,MF03A3
93697,ADV,-41,e0:5a:1b:15:b2:ee,MF03A4
93804,ADV,-41,e0:5a:1b:15:b2:ee,MF03A5
93912,ADV,-41,e0:5a:1b:15:b2:ee,MF03A6
94029,ADV,-42,e0:5a:1b:15:b2:ee,MF03A7
94129,ADV,-40,e0:5a:1b:15:b2:ee,MF03A8
94233,ADV,-40,e0:5a:1b:15:b2:ee,MF03A9
94338,ADV,-42,e0:5a:1b:15:b2:ee,MF03AA
94445,ADV,-40,e0:5a:1b:15:b2:ee,MF03AB
94660,ADV,-42,e0:5a:1b:15:b2:ee,MF03AD
94764,ADV,-40,e0:5a:1b:15:b2:ee,MF03AF
94868,ADV,-40,e0:5a:1b:15:b2:ee,MF03B0
95190,ADV,-41,e0:5a:1b:15:b2:ee,MF03B3
95323,ADV,-41,e0:5a:1b:15:b2:ee,MF03B4
95401,ADV,-40,e0:5a:1b:15:b2:ee,MF03B5
95519,ADV,-41,e0:5a:1b:15:b2:ee,MF03B6
95608,ADV,-41,e0:5a:1b:15:b2:ee,MF03B7
95719,ADV,-37,e0:5a:1b:15:b2:ee,MF03B8
95938,ADV,-41,e0:5a:1b:15:b2:ee,MF03BA
96048,ADV,-40,e0:5a:1b:15:b2:ee,MF03BB
96149,ADV,-42,e0:5a:1b:15:b2:ee,MF03BC
96248,ADV,-41,e0:5a:1b:15:b2:ee,MF03BD
96351,ADV,-40,e0:5a:1b:15:b2:ee,MF03BE
96467,ADV,-42,e0:5a:1b:15:b2:ee,MF03BF
96566,ADV,-40,e0:5a:1b:15:b2:ee,MF03C1
96666,ADV,-40,e0:5a:1b:15:b2:ee,MF03C2
97282,ADV,-42,e0:5a:1b:15:b2:ee,MF03C8
97384,ADV,-41,e0:5a:1b:15:b2:ee,MF03C9
97501,ADV,-40,e0:5a:1b:15:b2:ee,MF03CA
97599,ADV,-41,e0:5a:1b:15:b2:ee,MF03CB
97708,ADV,-40,e0:5a:1b:15:b2:ee,MF03CC
97804,ADV,-40,e0:5a:1b:15:b2:ee,MF03CD
97908,ADV,-42,e0:5a:1b:15:b2:ee,MF03CE
98032,ADV,-40,e0:5a:1b:15:b2:ee,MF03CF
98124,ADV,-40,e0:5a:1b:15:b2:ee,MF03D0
98225,ADV,-41,e0:5a:1b:15:b2:ee,MF03D1
98331,ADV,-40,e0:5a:1b:15:b2:ee,MF03D2
98434,ADV,-40,e0:5a:1b:15:b2:ee,MF03D3
98544,ADV,-42,e0:5a:1b:15:b2:ee,MF03D4
98645,ADV,-41,e0:5a:1b:15:b2:ee,MF03D5
98768,ADV,-40,e0:5a:1b:15:b2:ee,MF03D6
98863,ADV,-42,e0:5a:1b:15:b2:ee,MF03D7
99182,ADV,-41,e0:5a:1b:15:b2:ee,MF03DB
99287,ADV,-40,e0:5a:1b:15:b2:ee,MF03DC
99398,ADV,-42,e0:5a:1b:15:b2:ee,MF03DD
99498,ADV,-41,e0:5a:1b:15:b2:ee,MF03DE
99703,ADV,-42,e0:5a:1b:15:b2:ee,MF03E0
99803,ADV,-104,e0:5a:1b:15:b2:ee,MF03E1
99905,ADV,-40,e0:5a:1b:15:b2:ee,MF03E2
100015,ADV,-41,e0:5a:1b:15:b2:ee,MF03E3
100119,ADV,-38,e0:5a:1b:15:b2:ee,MF03E4
100226,ADV,-40,e0:5a:1b:15:b2:ee,MF03E5
100333,ADV,-42,e0:5a:1b:15:b2:ee,MF03E6
100437,ADV,-41,e0:5a:1b:15:b2:ee,MF03E7
100549,ADV,-41,e0:5a:1b:15:b2:ee,MF03E8
100650,ADV,-41,e0:5a:1b:15:b2:ee,MF03E9
100753,ADV,-41,e0:5a:1b:15:b2:ee,MF03EA
100855,ADV,-40,e0:5a:1b:15:b2:ee,MF03EB
100960,ADV,-41,e0:5a:1b:15:b2:ee,MF03EC
101068,ADV,-42,e0:5a:1b:15:b2:ee,MF03EE
101168,ADV,-40,e0:5a:1b:15:b2:ee,MF03EF
101682,ADV,-40,e0:5a:1b:15:b2:ee,MF03F4
101792,ADV,-42,e0:5a:1b:15:b2:ee,MF03F5
101893,ADV,-40,e0:5a:1b:15:b2:ee,MF03F6
101994,ADV,-40,e0:5a:1b:15:b2:ee,MF03F7
102094,ADV,-41,e0:5a:1b:15:b2:ee,MF03F8
102199,ADV,-40,e0:5a:1b:15:b2:ee,MF03F9
102315,ADV,-40,e0:5a:1b:15:b2:ee,MF03FA
102411,ADV,-41,e0:5a:1b:15:b2:ee,MF03FB
102523,ADV,-41,e0:5a:1b:15:b2:ee,MF03FC
102623,ADV,-39,e0:5a:1b:15:b2:ee,MF03FD
102727,ADV,-42,e0:5a:1b:15:b2:ee,MF03FE
102817,ADV,-40,e0:5a:1b:15:b2:ee,MF03FF
102921,ADV,-40,e0:5a:1b:15:b2:ee,MF0400
103027,ADV,-41,e0:5a:1b:15:b2:ee,MF0401
103129,ADV,-40,e0:5a:1b:15:b2:ee,MF0402
103270,ADV,-40,e0:5a:1b:15:b2:ee,MF0403
103345,ADV,-41,e0:5a:1b:15:b2:ee,MF0404
103447,ADV,-40,e0:5a:1b:15:b2:ee,MF0405
103560,ADV,-39,e0:5a:1b:15:b2:ee,MF0406
103662,ADV,-42,e0:5a:1b:15:b2:ee,MF0407
103763,ADV,-40,e0:5a:1b:15:b2:ee,MF0409
104189,ADV,-42,e0:5a:1b:15:b2:ee,MF040D
104293,ADV,-39,e0:5a:1b:15:b2:ee,MF040E
104401,ADV,-36,e0:5a:1b:15:b2:ee,MF040F
104637,ADV,-40,e0:5a:1b:15:b2:ee,MF0411
104719,ADV,-39,e0:5a:1b:15:b2:ee,MF0412
104815,ADV,-42,e0:5a:1b:15:b2:ee,MF0413
104930,ADV,-40,e0:5a:1b:15:b2:ee,MF0414
