ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 22 2026 00:57:13
317733,ADV,-41,e0:5a:1b:15:b2:ee,MF05CB
317843,ADV,-41,e0:5a:1b:15:b2:ee,MF05CC
318061,ADV,-41,e0:5a:1b:15:b2:ee,MF05CE
318167,ADV,-41,e0:5a:1b:15:b2:ee,MF05CF
318267,ADV,-43,e0:5a:1b:15:b2:ee,MF05D0
318367,ADV,-42,e0:5a:1b:15:b2:ee,MF05D1
318472,ADV,-41,e0:5a:1b:15:b2:ee,MF05D2
318582,ADV,-43,e0:5a:1b:15:b2:ee,MF05D3
318688,ADV,-41,e0:5a:1b:15:b2:ee,MF05D4
318789,ADV,-41,e0:5a:1b:15:b2:ee,MF05D5
318895,ADV,-43,e0:5a:1b:15:b2:ee,MF05D6
319010,ADV,-42,e0:5a:1b:15:b2:ee,MF05D7
319097,ADV,-41,e0:5a:1b:15:b2:ee,MF05D8
319204,ADV,-43,e0:5a:1b:15:b2:ee,MF05D9
319304,ADV,-41,e0:5a:1b:15:b2:ee,MF05DA
319728,ADV,-43,e0:5a:1b:15:b2:ee,MF05DF
319850,ADV,-85,e0:5a:1b:15:b2:ee,MF05E0
319941,ADV,-41,e0:5a:1b:15:b2:ee,MF05E1
320055,ADV,-43,e0:5a:1b:15:b2:ee,MF05E2
320151,ADV,-41,e0:5a:1b:15:b2:ee,MF05E3
320258,ADV,-41,e0:5a:1b:15:b2:ee,MF05E4
320368,ADV,-43,e0:5a:1b:15:b2:ee,MF05E5
320469,ADV,-41,e0:5a:1b:15:b2:ee,MF05E6
320589,ADV,-41,e0:5a:1b:15:b2:ee,MF05E7
320680,ADV,-43,e0:5a:1b:15:b2:ee,MF05E8
320781,ADV,-41,e0:5a:1b:15:b2:ee,MF05E9
320888,ADV,-41,e0:5a:1b:15:b2:ee,MF05EA
320993,ADV,-43,e0:5a:1b:15:b2:ee,MF05EB
321099,ADV,-41,e0:5a:1b:15:b2:ee,MF05EC
321210,ADV,-41,e0:5a:1b:15:b2:ee,MF05ED
321313,ADV,-43,e0:5a:1b:15:b2:ee,MF05EE
321413,ADV,-42,e0:5a:1b:15:b2:ee,MF05EF
321639,ADV,-41,e0:5a:1b:15:b2:ee,MF05F2
321746,ADV,-41,e0:5a:1b:15:b2:ee,MF05F3
321847,ADV,-43,e0:5a:1b:15:b2:ee,MF05F4
321942,ADV,-41,e0:5a:1b:15:b2:ee,MF05F5
322048,ADV,-42,e0:5a:1b:15:b2:ee,MF05F6
322154,ADV,-43,e0:5a:1b:15:b2:ee,MF05F7
322267,ADV,-42,e0:5a:1b:15:b2:ee,MF05F8
322364,ADV,-41,e0:5a:1b:15:b2:ee,MF05F9
322475,ADV,-43,e0:5a:1b:15:b2:ee,MF05FA
322570,ADV,-41,e0:5a:1b:15:b2:ee,MF05FB
322683,ADV,-41,e0:5a:1b:15:b2:ee,MF05FC
322783,ADV,-43,e0:5a:1b:15:b2:ee,MF05FD
322889,ADV,-41,e0:5a:1b:15:b2:ee,MF05FE
322996,ADV,-41,e0:5a:1b:15:b2:ee,MF05FF
323102,ADV,-43,e0:5a:1b:15:b2:ee,MF0600
323206,ADV,-39,e0:5a:1b:15:b2:ee,MF0601
323307,ADV,-41,e0:5a:1b:15:b2:ee,MF0602
323413,ADV,-43,e0:5a:1b:15:b2:ee,MF0603
323510,ADV,-42,e0:5a:1b:15:b2:ee,MF0604
323731,ADV,-41,e0:5a:1b:15:b2:ee,MF0607
323840,ADV,-41,e0:5a:1b:15:b2:ee,MF0608
323953,ADV,-43,e0:5a:1b:15:b2:ee,MF0609
324047,ADV,-41,e0:5a:1b:15:b2:ee,MF060A
324141,ADV,-41,e0:5a:1b:15:b2:ee,MF060B
324249,ADV,-44,e0:5a:1b:15:b2:ee,MF060C
324349,ADV,-41,e0:5a:1b:15:b2:ee,MF060D
324456,ADV,-41,e0:5a:1b:15:b2:ee,MF060E
324569,ADV,-43,e0:5a:1b:15:b2:ee,MF060F
324667,ADV,-41,e0:5a:1b:15:b2:ee,MF0610
324768,ADV,-41,e0:5a:1b:15:b2:ee,MF0611
324885,ADV,-43,e0:5a:1b:15:b2:ee,MF0612
324974,ADV,-41,e0:5a:1b:15:b2:ee,MF0613
325084,ADV,-41,e0:5a:1b:15:b2:ee,MF0614
325192,ADV,-43,e0:5a:1b:15:b2:ee,MF0615
325298,ADV,-42,e0:5a:1b:15:b2:ee,MF0616
325413,ADV,-41,e0:5a:1b:15:b2:ee,MF0617
325828,ADV,-41,e0:5a:1b:15:b2:ee,MF061C
325934,ADV,-41,e0:5a:1b:15:b2:ee,MF061D
326041,ADV,-43,e0:5a:1b:15:b2:ee,MF061E
326144,ADV,-41,e0:5a:1b:15:b2:ee,MF061F
326255,ADV,-41,e0:5a:1b:15:b2:ee,MF0620
326355,ADV,-43,e0:5a:1b:15:b2:ee,MF0621
326462,ADV,-41,e0:5a:1b:15:b2:ee,MF0622
326577,ADV,-41,e0:5a:1b:15:b2:ee,MF0623
326667,ADV,-43,e0:5a:1b:15:b2:ee,MF0624
326773,ADV,-41,e0:5a:1b:15:b2:ee,MF0625
326878,ADV,-41,e0:5a:1b:15:b2:ee,MF0626
327194,ADV,-42,e0:5a:1b:15:b2:ee,MF0629
327302,ADV,-43,e0:5a:1b:15:b2:ee,MF062A
327410,ADV,-41,e0:5a:1b:15:b2:ee,MF062B
327728,ADV,-41,e0:5a:1b:15:b2:ee,MF062F
327838,ADV,-43,e0:5a:1b:15:b2:ee,MF0630
327961,ADV,-41,e0:5a:1b:15:b2:ee,MF0631
328058,ADV,-41,e0:5a:1b:15:b2:ee,MF0632
328259,ADV,-41,e0:5a:1b:15:b2:ee,MF0634
328380,ADV,-41,e0:5a:1b:15:b2:ee,MF0635
328473,ADV,-43,e0:5a:1b:15:b2:ee,MF0636
328579,ADV,-83,e0:5a:1b:15:b2:ee,MF0637
328687,ADV,-41,e0:5a:1b:15:b2:ee,MF0638
328788,ADV,-43,e0:5a:1b:15:b2:ee,MF0639
328889,ADV,-81,e0:5a:1b:15:b2:ee,MF063A
328995,ADV,-40,e0:5a:1b:15:b2:ee,MF063B
329113,ADV,-43,e0:5a:1b:15:b2:ee,MF063C
329204,ADV,-41,e0:5a:1b:15:b2:ee,MF063D
329313,ADV,-41,e0:5a:1b:15:b2:ee,MF063E
329413,ADV,-43,e0:5a:1b:15:b2:ee,MF063F
329628,ADV,-43,e0:5a:1b:15:b2:ee,MF0642
329737,ADV,-41,e0:5a:1b:15:b2:ee,MF0643
329845,ADV,-41,e0:5a:1b:15:b2:ee,MF0644
329956,ADV,-42,e0:5a:1b:15:b2:ee,MF0645
330065,ADV,-41,e0:5a:1b:15:b2:ee,MF0646
330269,ADV,-43,e0:5a:1b:15:b2:ee,MF0648
330364,ADV,-41,e0:5a:1b:15:b2:ee,MF0649
330470,ADV,-41,e0:5a:1b:15:b2:ee,MF064A
330578,ADV,-45,e0:5a:1b:15:b2:ee,MF064B
330681,ADV,-41,e0:5a:1b:15:b2:ee,MF064C
330791,ADV,-41,e0:5a:1b:15:b2:ee,MF064D
330904,ADV,-43,e0:5a:1b:15:b2:ee,MF064E
330999,ADV,-42,e0:5a:1b:15:b2:ee,MF064F
331113,ADV,-41,e0:5a:1b:15:b2:ee,MF0650
331429,ADV,-44,e0:5a:1b:15:b2:ee,MF0654
331538,ADV,-41,e0:5a:1b:15:b2:ee,MF0655
331640,ADV,-41,e0:5a:1b:15:b2:ee,MF0656
331755,ADV,-43,e0:5a:1b:15:b2:ee,MF0657
331849,ADV,-41,e0:5a:1b:15:b2:ee,MF0658
331968,ADV,-41,e0:5a:1b:15:b2:ee,MF0659
332059,ADV,-45,e0:5a:1b:15:b2:ee,MF065A
332165,ADV,-41,e0:5a:1b:15:b2:ee,MF065B
332267,ADV,-41,e0:5a:1b:15:b2:ee,MF065C
332378,ADV,-43,e0:5a:1b:15:b2:ee,MF065D
332513,ADV,-41,e0:5a:1b:15:b2:ee,MF065E
332575,ADV,-41,e0:5a:1b:15:b2:ee,MF065F
332678,ADV,-44,e0:5a:1b:15:b2:ee,MF0660
332789,ADV,-41,e0:5a:1b:15:b2:ee,MF0661
332888,ADV,-41,e0:5a:1b:15:b2:ee,MF0662
332997,ADV,-43,e0:5a:1b:15:b2:ee,MF0663
333108,ADV,-42,e0:5a:1b:15:b2:ee,MF0664
333204,ADV,-41,e0:5a:1b:15:b2:ee,MF0665
333313,ADV,-44,e0:5a:1b:15:b2:ee,MF0666
333405,ADV,-41,e0:5a:1b:15:b2:ee,MF0667
333512,ADV,-41,e0:5a:1b:15:b2:ee,MF0668
333613,ADV,-44,e0:5a:1b:15:b2:ee,MF0669
333713,ADV,-42,e0:5a:1b:15:b2:ee,MF066A
333928,ADV,-42,e0:5a:1b:15:b2:ee,MF066D
334067,ADV,-41,e0:5a:1b:15:b2:ee,MF066E
334147,ADV,-43,e0:5a:1b:15:b2:ee,MF066F
334254,ADV,-41,e0:5a:1b:15:b2:ee,MF0670
334358,ADV,-41,e0:5a:1b:15:b2:ee,MF0671
334463,ADV,-44,e0:5a:1b:15:b2:ee,MF0672
334567,ADV,-41,e0:5a:1b:15:b2:ee,MF0673
334669,ADV,-41,e0:5a:1b:15:b2:ee,MF0674
334779,ADV,-45,e0:5a:1b:15:b2:ee,MF0675
334880,ADV,-41,e0:5a:1b:15:b2:ee,MF0676
334989,ADV,-41,e0:5a:1b:15:b2:ee,MF0677
335109,ADV,-44,e0:5a:1b:15:b2:ee,MF0678
335210,ADV,-42,e0:5a:1b:15:b2:ee,MF0679
335240,ADV,-41,e0:5a:1b:15:b2:ee,MF067A
337228,ADV,-41,e0:5a:1b:15:b2:ee,MF067B
339240,ADV,-43,e0:5a:1b:15:b2:ee,MF067C
341265,ADV,-41,e0:5a:1b:15:b2:ee,MF067D
343251,ADV,-41,e0:5a:1b:15:b2:ee,MF067E
345262,ADV,-44,e0:5a:1b:15:b2:ee,MF067F
347278,ADV,-41,e0:5a:1b:15:b2:ee,MF0680
349269,ADV,-42,e0:5a:1b:15:b2:ee,MF0681
351286,ADV,-44,e0:5a:1b:15:b2:ee,MF0682
353285,ADV,-41,e0:5a:1b:15:b2:ee,MF0683
355286,ADV,-39,e0:5a:1b:15:b2:ee,MF0684
357291,ADV,-43,e0:5a:1b:15:b2:ee,MF0685
361311,ADV,-42,e0:5a:1b:15:b2:ee,MF0687
363304,ADV,-43,e0:5a:1b:15:b2:ee,MF0688
367312,ADV,-41,e0:5a:1b:15:b2:ee,MF068A
371344,ADV,-43,e0:5a:1b:15:b2:ee,MF068C
373349,ADV,-41,e0:5a:1b:15:b2:ee,MF068D
375340,ADV,-41,e0:5a:1b:15:b2:ee,MF068E
377355,ADV,-43,e0:5a:1b:15:b2:ee,MF068F
381348,ADV,-42,e0:5a:1b:15:b2:ee,MF0691
383358,ADV,-45,e0:5a:1b:15:b2:ee,MF0692
385357,ADV,-41,e0:5a:1b:15:b2:ee,MF0693
387374,ADV,-41,e0:5a:1b:15:b2:ee,MF0694
389369,ADV,-42,e0:5a:1b:15:b2:ee,MF0695
391377,ADV,-41,e0:5a:1b:15:b2:ee,MF0696
395378,ADV,-43,e0:5a:1b:15:b2:ee,MF0698
397392,ADV,-41,e0:5a:1b:15:b2:ee,MF0699
399391,ADV,-41,e0:5a:1b:15:b2:ee,MF069A
401393,ADV,-42,e0:5a:1b:15:b2:ee,MF069B
403392,ADV,-41,e0:5a:1b:15:b2:ee,MF069C
405400,ADV,-41,e0:5a:1b:15:b2:ee,MF069D
407407,ADV,-42,e0:5a:1b:15:b2:ee,MF069E
409409,ADV,-42,e0:5a:1b:15:b2:ee,MF069F
411414,ADV,-41,e0:5a:1b:15:b2:ee,MF06A0
419431,ADV,-41,e0:5a:1b:15:b2:ee,MF06A4
421442,ADV,-42,e0:5a:1b:15:b2:ee,MF06A5
423471,ADV,-41,e0:5a:1b:15:b2:ee,MF06A6
425452,ADV,-41,e0:5a:1b:15:b2:ee,MF06A7
427462,ADV,-42,e0:5a:1b:15:b2:ee,MF06A8
429471,ADV,-42,e0:5a:1b:15:b2:ee,MF06A9
431468,ADV,-41,e0:5a:1b:15:b2:ee,MF06AA
433493,ADV,-42,e0:5a:1b:15:b2:ee,MF06AB
435480,ADV,-42,e0:5a:1b:15:b2:ee,MF06AC
437483,ADV,-41,e0:5a:1b:15:b2:ee,MF06AD
439494,ADV,-41,e0:5a:1b:15:b2:ee,MF06AE
441493,ADV,-41,e0:5a:1b:15:b2:ee,MF06AF
445505,ADV,-42,e0:5a:1b:15:b2:ee,MF06B1
447514,ADV,-42,e0:5a:1b:15:b2:ee,MF06B2
455570,ADV,-41,e0:5a:1b:15:b2:ee,MF06B6
457537,ADV,-41,e0:5a:1b:15:b2:ee,MF06B7
459543,ADV,-42,e0:5a:1b:15:b2:ee,MF06B8
461550,ADV,-41,e0:5a:1b:15:b2:ee,MF06B9
463552,ADV,-41,e0:5a:1b:15:b2:ee,MF06BA
465564,ADV,-41,e0:5a:1b:15:b2:ee,MF06BB
467563,ADV,-41,e0:5a:1b:15:b2:ee,MF06BC
469566,ADV,-41,e0:5a:1b:15:b2:ee,MF06BD
471574,ADV,-42,e0:5a:1b:15:b2:ee,MF06BE
473578,ADV,-41,e0:5a:1b:15:b2:ee,MF06BF
475576,ADV,-41,e0:5a:1b:15:b2:ee,MF06C0
477583,ADV,-41,e0:5a:1b:15:b2:ee,MF06C1
481593,ADV,-41,e0:5a:1b:15:b2:ee,MF06C3
483594,ADV,-41,e0:5a:1b:15:b2:ee,MF06C4
485596,ADV,-42,e0:5a:1b:15:b2:ee,MF06C5
487605,ADV,-41,e0:5a:1b:15:b2:ee,MF06C6
489610,ADV,-42,e0:5a:1b:15:b2:ee,MF06C7
491614,ADV,-42,e0:5a:1b:15:b2:ee,MF06C8
493611,ADV,-41,e0:5a:1b:15:b2:ee,MF06C9
495614,ADV,-42,e0:5a:1b:15:b2:ee,MF06CA
499630,ADV,-42,e0:5a:1b:15:b2:ee,MF06CC
501636,ADV,-41,e0:5a:1b:15:b2:ee,MF06CD
503656,ADV,-42,e0:5a:1b:15:b2:ee,MF06CE
505643,ADV,-41,e0:5a:1b:15:b2:ee,MF06CF
507642,ADV,-41,e0:5a:1b:15:b2:ee,MF06D0
509653,ADV,-41,e0:5a:1b:15:b2:ee,MF06D1
511664,ADV,-41,e0:5a:1b:15:b2:ee,MF06D2
513662,ADV,-41,e0:5a:1b:15:b2:ee,MF06D3
515675,ADV,-41,e0:5a:1b:15:b2:ee,MF06D4
517683,ADV,-42,e0:5a:1b:15:b2:ee,MF06D5
519694,ADV,-42,e0:5a:1b:15:b2:ee,MF06D6
521693,ADV,-41,e0:5a:1b:15:b2:ee,MF06D7
523695,ADV,-42,e0:5a:1b:15:b2:ee,MF06D8
525715,ADV,-42,e0:5a:1b:15:b2:ee,MF06D9
527704,ADV,-42,e0:5a:1b:15:b2:ee,MF06DA
529710,ADV,-42,e0:5a:1b:15:b2:ee,MF06DB
535736,ADV,-42,e0:5a:1b:15:b2:ee,MF06DE
537739,ADV,-41,e0:5a:1b:15:b2:ee,MF06DF
539744,ADV,-41,e0:5a:1b:15:b2:ee,MF06E0
541754,ADV,-42,e0:5a:1b:15:b2:ee,MF06E1
543756,ADV,-41,e0:5a:1b:15:b2:ee,MF06E2
545757,ADV,-42,e0:5a:1b:15:b2:ee,MF06E3
547770,ADV,-42,e0:5a:1b:15:b2:ee,MF06E4
549770,ADV,-42,e0:5a:1b:15:b2:ee,MF06E5
551775,ADV,-41,e0:5a:1b:15:b2:ee,MF06E6
553778,ADV,-42,e0:5a:1b:15:b2:ee,MF06E7
555779,ADV,-42,e0:5a:1b:15:b2:ee,MF06E8
557780,ADV,-42,e0:5a:1b:15:b2:ee,MF06E9
559790,ADV,-42,e0:5a:1b:15:b2:ee,MF06EA
561793,ADV,-42,e0:5a:1b:15:b2:ee,MF06EB
563797,ADV,-41,e0:5a:1b:15:b2:ee,MF06EC
565814,ADV,-42,e0:5a:1b:15:b2:ee,MF06ED
567814,ADV,-42,e0:5a:1b:15:b2:ee,MF06EE
569810,ADV,-42,e0:5a:1b:15:b2:ee,MF06EF
573847,ADV,-42,e0:5a:1b:15:b2:ee,MF06F1
575854,ADV,-42,e0:5a:1b:15:b2:ee,MF06F2
577834,ADV,-41,e0:5a:1b:15:b2:ee,MF06F3
579838,ADV,-41,e0:5a:1b:15:b2:ee,MF06F4
581843,ADV,-43,e0:5a:1b:15:b2:ee,MF06F5
583738,ADV,-42,e0:5a:1b:15:b2:ee,MF06F7
584244,ADV,-41,e0:5a:1b:15:b2:ee,MF06F8
584748,ADV,-41,e0:5a:1b:15:b2:ee,MF06F9
587233,ADV,-41,e0:5a:1b:15:b2:ee,MF06FB
589742,ADV,-41,e0:5a:1b:15:b2:ee,MF06FD
590235,ADV,-42,e0:5a:1b:15:b2:ee,MF06FE
590750,ADV,-41,e0:5a:1b:15:b2:ee,MF06FF
591235,ADV,-42,e0:5a:1b:15:b2:ee,MF0700
593735,ADV,-41,e0:5a:1b:15:b2:ee,MF0702
594242,ADV,-42,e0:5a:1b:15:b2:ee,MF0703
594754,ADV,-42,e0:5a:1b:15:b2:ee,MF0704
597241,ADV,-42,e0:5a:1b:15:b2:ee,MF0706
599234,ADV,-42,e0:5a:1b:15:b2:ee,MF0707
601243,ADV,-41,e0:5a:1b:15:b2:ee,MF0708
603252,ADV,-43,e0:5a:1b:15:b2:ee,MF0709
605256,ADV,-41,e0:5a:1b:15:b2:ee,MF070A
607271,ADV,-41,e0:5a:1b:15:b2:ee,MF070B
