prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,33619,ADV,-32,e0:5a:1b:15:b2:ee,MF014C
RX_CCS_E2_20260121,33720,ADV,-34,e0:5a:1b:15:b2:ee,MF014D
RX_CCS_E2_20260121,33829,ADV,-35,e0:5a:1b:15:b2:ee,MF014E
RX_CCS_E2_20260121,33931,ADV,-32,e0:5a:1b:15:b2:ee,MF0150
RX_CCS_E2_20260121,34039,ADV,-34,e0:5a:1b:15:b2:ee,MF0151
RX_CCS_E2_20260121,34156,ADV,-35,e0:5a:1b:15:b2:ee,MF0152
RX_CCS_E2_20260121,34255,ADV,-32,e0:5a:1b:15:b2:ee,MF0153
RX_CCS_E2_20260121,34367,ADV,-33,e0:5a:1b:15:b2:ee,MF0154
RX_CCS_E2_20260121,34466,ADV,-36,e0:5a:1b:15:b2:ee,MF0155
RX_CCS_E2_20260121,34556,ADV,-32,e0:5a:1b:15:b2:ee,MF0156
