ms,event,rssi,addr,mfd
506851,ADV,-37,e0:5a:1b:15:b2:ee,MF13C7
506960,ADV,-33,e0:5a:1b:15:b2:ee,MF13C8
507069,ADV,-42,e0:5a:1b:15:b2:ee,MF13CA
507170,ADV,-37,e0:5a:1b:15:b2:ee,MF13CB
507273,ADV,-34,e0:5a:1b:15:b2:ee,MF13CC
507382,ADV,-42,e0:5a:1b:15:b2:ee,MF13CD
507481,ADV,-37,e0:5a:1b:15:b2:ee,MF13CE
507590,ADV,-33,e0:5a:1b:15:b2:ee,MF13CF
507702,ADV,-42,e0:5a:1b:15:b2:ee,MF13D0
507905,ADV,-34,e0:5a:1b:15:b2:ee,MF13D2
508022,ADV,-42,e0:5a:1b:15:b2:ee,MF13D3
508336,ADV,-36,e0:5a:1b:15:b2:ee,MF13D6
508441,ADV,-34,e0:5a:1b:15:b2:ee,MF13D7
508646,ADV,-36,e0:5a:1b:15:b2:ee,MF13D9
508740,ADV,-34,e0:5a:1b:15:b2:ee,MF13DA
508841,ADV,-43,e0:5a:1b:15:b2:ee,MF13DB
508944,ADV,-36,e0:5a:1b:15:b2:ee,MF13DC
509048,ADV,-33,e0:5a:1b:15:b2:ee,MF13DD
509152,ADV,-42,e0:5a:1b:15:b2:ee,MF13DE
509257,ADV,-37,e0:5a:1b:15:b2:ee,MF13DF
509368,ADV,-34,e0:5a:1b:15:b2:ee,MF13E1
509579,ADV,-37,e0:5a:1b:15:b2:ee,MF13E3
509807,ADV,-42,e0:5a:1b:15:b2:ee,MF13E5
509896,ADV,-37,e0:5a:1b:15:b2:ee,MF13E6
510005,ADV,-34,e0:5a:1b:15:b2:ee,MF13E7
510119,ADV,-42,e0:5a:1b:15:b2:ee,MF13E8
510222,ADV,-37,e0:5a:1b:15:b2:ee,MF13E9
510322,ADV,-33,e0:5a:1b:15:b2:ee,MF13EA
510644,ADV,-43,e0:5a:1b:15:b2:ee,MF13ED
510746,ADV,-37,e0:5a:1b:15:b2:ee,MF13EE
510841,ADV,-33,e0:5a:1b:15:b2:ee,MF13EF
510953,ADV,-43,e0:5a:1b:15:b2:ee,MF13F0
511054,ADV,-36,e0:5a:1b:15:b2:ee,MF13F1
511154,ADV,-34,e0:5a:1b:15:b2:ee,MF13F2
511269,ADV,-43,e0:5a:1b:15:b2:ee,MF13F4
511374,ADV,-36,e0:5a:1b:15:b2:ee,MF13F5
511489,ADV,-34,e0:5a:1b:15:b2:ee,MF13F6
511583,ADV,-44,e0:5a:1b:15:b2:ee,MF13F7
511695,ADV,-36,e0:5a:1b:15:b2:ee,MF13F8
511795,ADV,-33,e0:5a:1b:15:b2:ee,MF13F9
511909,ADV,-43,e0:5a:1b:15:b2:ee,MF13FA
512007,ADV,-37,e0:5a:1b:15:b2:ee,MF13FB
512101,ADV,-34,e0:5a:1b:15:b2:ee,MF13FC
512204,ADV,-43,e0:5a:1b:15:b2:ee,MF13FD
512309,ADV,-36,e0:5a:1b:15:b2:ee,MF13FE
512417,ADV,-34,e0:5a:1b:15:b2:ee,MF13FF
512740,ADV,-42,e0:5a:1b:15:b2:ee,MF1402
512846,ADV,-36,e0:5a:1b:15:b2:ee,MF1403
512966,ADV,-33,e0:5a:1b:15:b2:ee,MF1404
513055,ADV,-42,e0:5a:1b:15:b2:ee,MF1405
513158,ADV,-36,e0:5a:1b:15:b2:ee,MF1406
513261,ADV,-34,e0:5a:1b:15:b2:ee,MF1408
513366,ADV,-43,e0:5a:1b:15:b2:ee,MF1409
513470,ADV,-36,e0:5a:1b:15:b2:ee,MF140A
513578,ADV,-33,e0:5a:1b:15:b2:ee,MF140B
513679,ADV,-42,e0:5a:1b:15:b2:ee,MF140C
513790,ADV,-36,e0:5a:1b:15:b2:ee,MF140D
513903,ADV,-34,e0:5a:1b:15:b2:ee,MF140E
514001,ADV,-42,e0:5a:1b:15:b2:ee,MF140F
514111,ADV,-37,e0:5a:1b:15:b2:ee,MF1410
514210,ADV,-34,e0:5a:1b:15:b2:ee,MF1411
514322,ADV,-42,e0:5a:1b:15:b2:ee,MF1412
514939,ADV,-37,e0:5a:1b:15:b2:ee,MF1418
515049,ADV,-34,e0:5a:1b:15:b2:ee,MF1419
515357,ADV,-34,e0:5a:1b:15:b2:ee,MF141C
515470,ADV,-42,e0:5a:1b:15:b2:ee,MF141D
515577,ADV,-36,e0:5a:1b:15:b2:ee,MF141F
515686,ADV,-34,e0:5a:1b:15:b2:ee,MF1420
515783,ADV,-42,e0:5a:1b:15:b2:ee,MF1421
515894,ADV,-37,e0:5a:1b:15:b2:ee,MF1422
516001,ADV,-33,e0:5a:1b:15:b2:ee,MF1423
516103,ADV,-43,e0:5a:1b:15:b2:ee,MF1424
516208,ADV,-36,e0:5a:1b:15:b2:ee,MF1425
516321,ADV,-34,e0:5a:1b:15:b2:ee,MF1426
516422,ADV,-44,e0:5a:1b:15:b2:ee,MF1427
516741,ADV,-36,e0:5a:1b:15:b2:ee,MF142A
516845,ADV,-33,e0:5a:1b:15:b2:ee,MF142B
516948,ADV,-43,e0:5a:1b:15:b2:ee,MF142C
517071,ADV,-37,e0:5a:1b:15:b2:ee,MF142D
517160,ADV,-33,e0:5a:1b:15:b2:ee,MF142E
517266,ADV,-42,e0:5a:1b:15:b2:ee,MF1430
517375,ADV,-36,e0:5a:1b:15:b2:ee,MF1431
517574,ADV,-42,e0:5a:1b:15:b2:ee,MF1433
517688,ADV,-37,e0:5a:1b:15:b2:ee,MF1434
517782,ADV,-34,e0:5a:1b:15:b2:ee,MF1435
517890,ADV,-43,e0:5a:1b:15:b2:ee,MF1436
517995,ADV,-37,e0:5a:1b:15:b2:ee,MF1437
518104,ADV,-34,e0:5a:1b:15:b2:ee,MF1438
518204,ADV,-44,e0:5a:1b:15:b2:ee,MF1439
518308,ADV,-37,e0:5a:1b:15:b2:ee,MF143A
518622,ADV,-37,e0:5a:1b:15:b2:ee,MF143D
518822,ADV,-44,e0:5a:1b:15:b2:ee,MF143F
519144,ADV,-36,e0:5a:1b:15:b2:ee,MF1442
519235,ADV,-34,e0:5a:1b:15:b2:ee,MF1443
519344,ADV,-42,e0:5a:1b:15:b2:ee,MF1444
519449,ADV,-37,e0:5a:1b:15:b2:ee,MF1445
519547,ADV,-34,e0:5a:1b:15:b2:ee,MF1446
519651,ADV,-43,e0:5a:1b:15:b2:ee,MF1447
519760,ADV,-37,e0:5a:1b:15:b2:ee,MF1448
519869,ADV,-34,e0:5a:1b:15:b2:ee,MF144A
519968,ADV,-44,e0:5a:1b:15:b2:ee,MF144B
520085,ADV,-37,e0:5a:1b:15:b2:ee,MF144C
520172,ADV,-34,e0:5a:1b:15:b2:ee,MF144D
520279,ADV,-42,e0:5a:1b:15:b2:ee,MF144E
520391,ADV,-36,e0:5a:1b:15:b2:ee,MF144F
520487,ADV,-34,e0:5a:1b:15:b2:ee,MF1450
520598,ADV,-44,e0:5a:1b:15:b2:ee,MF1451
520713,ADV,-36,e0:5a:1b:15:b2:ee,MF1452
520817,ADV,-34,e0:5a:1b:15:b2:ee,MF1453
520915,ADV,-44,e0:5a:1b:15:b2:ee,MF1454
521239,ADV,-37,e0:5a:1b:15:b2:ee,MF1457
521342,ADV,-34,e0:5a:1b:15:b2:ee,MF1458
521448,ADV,-43,e0:5a:1b:15:b2:ee,MF1459
521555,ADV,-37,e0:5a:1b:15:b2:ee,MF145A
521659,ADV,-33,e0:5a:1b:15:b2:ee,MF145B
521765,ADV,-42,e0:5a:1b:15:b2:ee,MF145D
521867,ADV,-36,e0:5a:1b:15:b2:ee,MF145E
522068,ADV,-42,e0:5a:1b:15:b2:ee,MF1460
522175,ADV,-37,e0:5a:1b:15:b2:ee,MF1461
522277,ADV,-34,e0:5a:1b:15:b2:ee,MF1462
522381,ADV,-42,e0:5a:1b:15:b2:ee,MF1463
522492,ADV,-37,e0:5a:1b:15:b2:ee,MF1464
522603,ADV,-34,e0:5a:1b:15:b2:ee,MF1465
522701,ADV,-44,e0:5a:1b:15:b2:ee,MF1466
522811,ADV,-37,e0:5a:1b:15:b2:ee,MF1467
522908,ADV,-34,e0:5a:1b:15:b2:ee,MF1468
523010,ADV,-43,e0:5a:1b:15:b2:ee,MF1469
523121,ADV,-37,e0:5a:1b:15:b2:ee,MF146A
523336,ADV,-37,e0:5a:1b:15:b2:ee,MF146C
523546,ADV,-42,e0:5a:1b:15:b2:ee,MF146E
523643,ADV,-37,e0:5a:1b:15:b2:ee,MF146F
523757,ADV,-34,e0:5a:1b:15:b2:ee,MF1470
523860,ADV,-42,e0:5a:1b:15:b2:ee,MF1471
523958,ADV,-36,e0:5a:1b:15:b2:ee,MF1472
524075,ADV,-34,e0:5a:1b:15:b2:ee,MF1474
524268,ADV,-36,e0:5a:1b:15:b2:ee,MF1476
524369,ADV,-34,e0:5a:1b:15:b2:ee,MF1477
524479,ADV,-43,e0:5a:1b:15:b2:ee,MF1478
524605,ADV,-36,e0:5a:1b:15:b2:ee,MF1479
524691,ADV,-34,e0:5a:1b:15:b2:ee,MF147A
524790,ADV,-42,e0:5a:1b:15:b2:ee,MF147B
524903,ADV,-37,e0:5a:1b:15:b2:ee,MF147C
525020,ADV,-34,e0:5a:1b:15:b2:ee,MF147D
525111,ADV,-42,e0:5a:1b:15:b2:ee,MF147E
525222,ADV,-36,e0:5a:1b:15:b2:ee,MF147F
525311,ADV,-34,e0:5a:1b:15:b2:ee,MF1480
525737,ADV,-36,e0:5a:1b:15:b2:ee,MF1484
525840,ADV,-34,e0:5a:1b:15:b2:ee,MF1485
525951,ADV,-43,e0:5a:1b:15:b2:ee,MF1486
526071,ADV,-37,e0:5a:1b:15:b2:ee,MF1487
526259,ADV,-42,e0:5a:1b:15:b2:ee,MF1489
526367,ADV,-37,e0:5a:1b:15:b2:ee,MF148B
526469,ADV,-34,e0:5a:1b:15:b2:ee,MF148C
526684,ADV,-37,e0:5a:1b:15:b2:ee,MF148E
526816,ADV,-34,e0:5a:1b:15:b2:ee,MF148F
526884,ADV,-42,e0:5a:1b:15:b2:ee,MF1490
526992,ADV,-37,e0:5a:1b:15:b2:ee,MF1491
527103,ADV,-34,e0:5a:1b:15:b2:ee,MF1492
527205,ADV,-42,e0:5a:1b:15:b2:ee,MF1493
527319,ADV,-36,e0:5a:1b:15:b2:ee,MF1494
527406,ADV,-34,e0:5a:1b:15:b2:ee,MF1495
527522,ADV,-42,e0:5a:1b:15:b2:ee,MF1496
527847,ADV,-37,e0:5a:1b:15:b2:ee,MF1499
527937,ADV,-34,e0:5a:1b:15:b2:ee,MF149A
528046,ADV,-42,e0:5a:1b:15:b2:ee,MF149B
528148,ADV,-37,e0:5a:1b:15:b2:ee,MF149C
528264,ADV,-34,e0:5a:1b:15:b2:ee,MF149D
528471,ADV,-36,e0:5a:1b:15:b2:ee,MF149F
528561,ADV,-34,e0:5a:1b:15:b2:ee,MF14A1
528670,ADV,-43,e0:5a:1b:15:b2:ee,MF14A2
528773,ADV,-36,e0:5a:1b:15:b2:ee,MF14A3
528872,ADV,-34,e0:5a:1b:15:b2:ee,MF14A4
528981,ADV,-43,e0:5a:1b:15:b2:ee,MF14A5
529094,ADV,-37,e0:5a:1b:15:b2:ee,MF14A6
529195,ADV,-75,e0:5a:1b:15:b2:ee,MF14A7
529298,ADV,-42,e0:5a:1b:15:b2:ee,MF14A8
529402,ADV,-37,e0:5a:1b:15:b2:ee,MF14A9
529508,ADV,-34,e0:5a:1b:15:b2:ee,MF14AA
529614,ADV,-42,e0:5a:1b:15:b2:ee,MF14AB
529716,ADV,-36,e0:5a:1b:15:b2:ee,MF14AC
529822,ADV,-34,e0:5a:1b:15:b2:ee,MF14AD
529922,ADV,-42,e0:5a:1b:15:b2:ee,MF14AE
530241,ADV,-36,e0:5a:1b:15:b2:ee,MF14B1
530356,ADV,-34,e0:5a:1b:15:b2:ee,MF14B2
530445,ADV,-43,e0:5a:1b:15:b2:ee,MF14B3
530549,ADV,-36,e0:5a:1b:15:b2:ee,MF14B4
530658,ADV,-34,e0:5a:1b:15:b2:ee,MF14B5
530768,ADV,-42,e0:5a:1b:15:b2:ee,MF14B7
530885,ADV,-37,e0:5a:1b:15:b2:ee,MF14B8
530979,ADV,-34,e0:5a:1b:15:b2:ee,MF14B9
531085,ADV,-43,e0:5a:1b:15:b2:ee,MF14BA
531209,ADV,-37,e0:5a:1b:15:b2:ee,MF14BB
531297,ADV,-34,e0:5a:1b:15:b2:ee,MF14BC
531415,ADV,-42,e0:5a:1b:15:b2:ee,MF14BD
531511,ADV,-37,e0:5a:1b:15:b2:ee,MF14BE
531614,ADV,-34,e0:5a:1b:15:b2:ee,MF14BF
532047,ADV,-36,e0:5a:1b:15:b2:ee,MF14C3
532139,ADV,-33,e0:5a:1b:15:b2:ee,MF14C4
532256,ADV,-43,e0:5a:1b:15:b2:ee,MF14C5
532349,ADV,-37,e0:5a:1b:15:b2:ee,MF14C6
532450,ADV,-80,e0:5a:1b:15:b2:ee,MF14C7
532663,ADV,-37,e0:5a:1b:15:b2:ee,MF14C9
532768,ADV,-34,e0:5a:1b:15:b2:ee,MF14CB
532979,ADV,-36,e0:5a:1b:15:b2:ee,MF14CD
533087,ADV,-34,e0:5a:1b:15:b2:ee,MF14CE
533190,ADV,-43,e0:5a:1b:15:b2:ee,MF14CF
533322,ADV,-36,e0:5a:1b:15:b2:ee,MF14D0
533409,ADV,-34,e0:5a:1b:15:b2:ee,MF14D1
533513,ADV,-43,e0:5a:1b:15:b2:ee,MF14D2
533622,ADV,-36,e0:5a:1b:15:b2:ee,MF14D3
533715,ADV,-34,e0:5a:1b:15:b2:ee,MF14D4
534046,ADV,-43,e0:5a:1b:15:b2:ee,MF14D7
534143,ADV,-37,e0:5a:1b:15:b2:ee,MF14D8
534254,ADV,-33,e0:5a:1b:15:b2:ee,MF14D9
534344,ADV,-42,e0:5a:1b:15:b2:ee,MF14DA
534552,ADV,-34,e0:5a:1b:15:b2:ee,MF14DC
534655,ADV,-42,e0:5a:1b:15:b2:ee,MF14DD
534762,ADV,-36,e0:5a:1b:15:b2:ee,MF14DE
534859,ADV,-34,e0:5a:1b:15:b2:ee,MF14DF
535078,ADV,-37,e0:5a:1b:15:b2:ee,MF14E2
535179,ADV,-34,e0:5a:1b:15:b2:ee,MF14E3
535297,ADV,-42,e0:5a:1b:15:b2:ee,MF14E4
535399,ADV,-37,e0:5a:1b:15:b2:ee,MF14E5
535498,ADV,-33,e0:5a:1b:15:b2:ee,MF14E6
535607,ADV,-42,e0:5a:1b:15:b2:ee,MF14E7
535723,ADV,-36,e0:5a:1b:15:b2:ee,MF14E8
535815,ADV,-34,e0:5a:1b:15:b2:ee,MF14E9
535919,ADV,-43,e0:5a:1b:15:b2:ee,MF14EA
536138,ADV,-43,e0:5a:1b:15:b2:ee,MF14EC
536246,ADV,-36,e0:5a:1b:15:b2:ee,MF14ED
536349,ADV,-34,e0:5a:1b:15:b2:ee,MF14EE
536470,ADV,-42,e0:5a:1b:15:b2:ee,MF14EF
536559,ADV,-36,e0:5a:1b:15:b2:ee,MF14F0
536769,ADV,-43,e0:5a:1b:15:b2:ee,MF14F3
536877,ADV,-37,e0:5a:1b:15:b2:ee,MF14F4
536979,ADV,-34,e0:5a:1b:15:b2:ee,MF14F5
537087,ADV,-42,e0:5a:1b:15:b2:ee,MF14F6
537194,ADV,-37,e0:5a:1b:15:b2:ee,MF14F7
537298,ADV,-34,e0:5a:1b:15:b2:ee,MF14F8
537402,ADV,-42,e0:5a:1b:15:b2:ee,MF14F9
537505,ADV,-37,e0:5a:1b:15:b2:ee,MF14FA
537606,ADV,-34,e0:5a:1b:15:b2:ee,MF14FB
537723,ADV,-42,e0:5a:1b:15:b2:ee,MF14FC
537823,ADV,-36,e0:5a:1b:15:b2:ee,MF14FD
537923,ADV,-34,e0:5a:1b:15:b2:ee,MF14FE
538236,ADV,-44,e0:5a:1b:15:b2:ee,MF1501
538340,ADV,-36,e0:5a:1b:15:b2:ee,MF1502
538438,ADV,-34,e0:5a:1b:15:b2:ee,MF1503
538545,ADV,-43,e0:5a:1b:15:b2:ee,MF1504
538651,ADV,-36,e0:5a:1b:15:b2:ee,MF1505
538754,ADV,-33,e0:5a:1b:15:b2:ee,MF1506
538870,ADV,-43,e0:5a:1b:15:b2:ee,MF1507
538965,ADV,-37,e0:5a:1b:15:b2:ee,MF1509
539087,ADV,-34,e0:5a:1b:15:b2:ee,MF150A
539174,ADV,-42,e0:5a:1b:15:b2:ee,MF150B
539389,ADV,-34,e0:5a:1b:15:b2:ee,MF150D
539491,ADV,-43,e0:5a:1b:15:b2:ee,MF150E
539601,ADV,-36,e0:5a:1b:15:b2:ee,MF150F
539703,ADV,-33,e0:5a:1b:15:b2:ee,MF1510
539913,ADV,-36,e0:5a:1b:15:b2:ee,MF1512
540019,ADV,-34,e0:5a:1b:15:b2:ee,MF1513
540343,ADV,-42,e0:5a:1b:15:b2:ee,MF1516
540448,ADV,-36,e0:5a:1b:15:b2:ee,MF1517
540553,ADV,-33,e0:5a:1b:15:b2:ee,MF1518
540657,ADV,-42,e0:5a:1b:15:b2:ee,MF1519
540766,ADV,-37,e0:5a:1b:15:b2:ee,MF151B
540970,ADV,-42,e0:5a:1b:15:b2:ee,MF151D
541075,ADV,-36,e0:5a:1b:15:b2:ee,MF151E
541177,ADV,-33,e0:5a:1b:15:b2:ee,MF151F
541302,ADV,-42,e0:5a:1b:15:b2:ee,MF1520
541395,ADV,-37,e0:5a:1b:15:b2:ee,MF1521
541499,ADV,-33,e0:5a:1b:15:b2:ee,MF1522
541613,ADV,-43,e0:5a:1b:15:b2:ee,MF1523
541723,ADV,-36,e0:5a:1b:15:b2:ee,MF1524
541821,ADV,-34,e0:5a:1b:15:b2:ee,MF1525
541923,ADV,-43,e0:5a:1b:15:b2:ee,MF1526
542022,ADV,-37,e0:5a:1b:15:b2:ee,MF1527
542446,ADV,-43,e0:5a:1b:15:b2:ee,MF152B
542540,ADV,-36,e0:5a:1b:15:b2:ee,MF152C
542641,ADV,-33,e0:5a:1b:15:b2:ee,MF152D
542742,ADV,-43,e0:5a:1b:15:b2:ee,MF152E
542852,ADV,-37,e0:5a:1b:15:b2:ee,MF152F
543063,ADV,-42,e0:5a:1b:15:b2:ee,MF1532
543171,ADV,-37,e0:5a:1b:15:b2:ee,MF1533
543277,ADV,-34,e0:5a:1b:15:b2:ee,MF1534
543376,ADV,-43,e0:5a:1b:15:b2:ee,MF1535
543481,ADV,-37,e0:5a:1b:15:b2:ee,MF1536
543583,ADV,-34,e0:5a:1b:15:b2:ee,MF1537
543681,ADV,-42,e0:5a:1b:15:b2:ee,MF1538
543798,ADV,-36,e0:5a:1b:15:b2:ee,MF1539
543890,ADV,-34,e0:5a:1b:15:b2:ee,MF153A
543997,ADV,-42,e0:5a:1b:15:b2:ee,MF153B
544101,ADV,-37,e0:5a:1b:15:b2:ee,MF153C
544204,ADV,-34,e0:5a:1b:15:b2:ee,MF153D
544309,ADV,-42,e0:5a:1b:15:b2:ee,MF153E
544417,ADV,-36,e0:5a:1b:15:b2:ee,MF153F
544523,ADV,-34,e0:5a:1b:15:b2:ee,MF1540
544616,ADV,-43,e0:5a:1b:15:b2:ee,MF1541
544723,ADV,-37,e0:5a:1b:15:b2:ee,MF1542
544939,ADV,-36,e0:5a:1b:15:b2:ee,MF1544
545152,ADV,-44,e0:5a:1b:15:b2:ee,MF1546
545270,ADV,-37,e0:5a:1b:15:b2:ee,MF1547
545367,ADV,-34,e0:5a:1b:15:b2:ee,MF1548
545469,ADV,-42,e0:5a:1b:15:b2:ee,MF154A
545572,ADV,-37,e0:5a:1b:15:b2:ee,MF154B
545670,ADV,-34,e0:5a:1b:15:b2:ee,MF154C
545777,ADV,-42,e0:5a:1b:15:b2:ee,MF154D
545888,ADV,-37,e0:5a:1b:15:b2:ee,MF154E
545987,ADV,-34,e0:5a:1b:15:b2:ee,MF154F
546082,ADV,-43,e0:5a:1b:15:b2:ee,MF1550
546197,ADV,-37,e0:5a:1b:15:b2:ee,MF1551
546290,ADV,-34,e0:5a:1b:15:b2:ee,MF1552
546404,ADV,-42,e0:5a:1b:15:b2:ee,MF1553
546504,ADV,-37,e0:5a:1b:15:b2:ee,MF1554
546599,ADV,-34,e0:5a:1b:15:b2:ee,MF1555
546708,ADV,-42,e0:5a:1b:15:b2:ee,MF1556
546823,ADV,-37,e0:5a:1b:15:b2:ee,MF1557
547038,ADV,-37,e0:5a:1b:15:b2:ee,MF1559
547138,ADV,-34,e0:5a:1b:15:b2:ee,MF155A
547244,ADV,-42,e0:5a:1b:15:b2:ee,MF155B
547344,ADV,-37,e0:5a:1b:15:b2:ee,MF155C
547441,ADV,-33,e0:5a:1b:15:b2:ee,MF155D
547556,ADV,-43,e0:5a:1b:15:b2:ee,MF155E
547671,ADV,-37,e0:5a:1b:15:b2:ee,MF155F
547753,ADV,-34,e0:5a:1b:15:b2:ee,MF1560
547861,ADV,-43,e0:5a:1b:15:b2:ee,MF1561
547968,ADV,-37,e0:5a:1b:15:b2:ee,MF1563
548069,ADV,-34,e0:5a:1b:15:b2:ee,MF1564
548177,ADV,-43,e0:5a:1b:15:b2:ee,MF1565
548287,ADV,-36,e0:5a:1b:15:b2:ee,MF1566
548390,ADV,-34,e0:5a:1b:15:b2:ee,MF1567
548492,ADV,-42,e0:5a:1b:15:b2:ee,MF1568
548595,ADV,-36,e0:5a:1b:15:b2:ee,MF1569
548695,ADV,-33,e0:5a:1b:15:b2:ee,MF156A
548808,ADV,-43,e0:5a:1b:15:b2:ee,MF156B
548910,ADV,-36,e0:5a:1b:15:b2:ee,MF156C
549018,ADV,-34,e0:5a:1b:15:b2:ee,MF156D
549121,ADV,-42,e0:5a:1b:15:b2:ee,MF156E
549322,ADV,-33,e0:5a:1b:15:b2:ee,MF1570
549536,ADV,-34,e0:5a:1b:15:b2:ee,MF1572
549641,ADV,-42,e0:5a:1b:15:b2:ee,MF1573
549747,ADV,-36,e0:5a:1b:15:b2:ee,MF1574
549855,ADV,-34,e0:5a:1b:15:b2:ee,MF1575
549959,ADV,-43,e0:5a:1b:15:b2:ee,MF1576
550066,ADV,-36,e0:5a:1b:15:b2:ee,MF1578
550166,ADV,-34,e0:5a:1b:15:b2:ee,MF1579
550273,ADV,-43,e0:5a:1b:15:b2:ee,MF157A
550490,ADV,-34,e0:5a:1b:15:b2:ee,MF157C
550578,ADV,-43,e0:5a:1b:15:b2:ee,MF157D
550700,ADV,-37,e0:5a:1b:15:b2:ee,MF157E
550897,ADV,-42,e0:5a:1b:15:b2:ee,MF1580
551006,ADV,-36,e0:5a:1b:15:b2:ee,MF1581
551117,ADV,-33,e0:5a:1b:15:b2:ee,MF1582
551223,ADV,-42,e0:5a:1b:15:b2:ee,MF1583
551446,ADV,-43,e0:5a:1b:15:b2:ee,MF1585
551550,ADV,-36,e0:5a:1b:15:b2:ee,MF1586
551657,ADV,-34,e0:5a:1b:15:b2:ee,MF1587
551760,ADV,-43,e0:5a:1b:15:b2:ee,MF1588
551867,ADV,-36,e0:5a:1b:15:b2:ee,MF158A
551970,ADV,-34,e0:5a:1b:15:b2:ee,MF158B
552071,ADV,-42,e0:5a:1b:15:b2:ee,MF158C
552182,ADV,-36,e0:5a:1b:15:b2:ee,MF158D
552284,ADV,-34,e0:5a:1b:15:b2:ee,MF158E
552394,ADV,-42,e0:5a:1b:15:b2:ee,MF158F
552503,ADV,-36,e0:5a:1b:15:b2:ee,MF1590
552598,ADV,-33,e0:5a:1b:15:b2:ee,MF1591
552701,ADV,-42,e0:5a:1b:15:b2:ee,MF1592
552804,ADV,-36,e0:5a:1b:15:b2:ee,MF1593
552904,ADV,-34,e0:5a:1b:15:b2:ee,MF1594
553014,ADV,-42,e0:5a:1b:15:b2:ee,MF1595
553120,ADV,-36,e0:5a:1b:15:b2:ee,MF1596
553223,ADV,-34,e0:5a:1b:15:b2:ee,MF1597
553538,ADV,-43,e0:5a:1b:15:b2:ee,MF159A
553646,ADV,-36,e0:5a:1b:15:b2:ee,MF159B
553755,ADV,-33,e0:5a:1b:15:b2:ee,MF159C
553944,ADV,-36,e0:5a:1b:15:b2:ee,MF159E
554074,ADV,-34,e0:5a:1b:15:b2:ee,MF159F
554147,ADV,-43,e0:5a:1b:15:b2:ee,MF15A0
554255,ADV,-37,e0:5a:1b:15:b2:ee,MF15A1
554466,ADV,-42,e0:5a:1b:15:b2:ee,MF15A4
554572,ADV,-37,e0:5a:1b:15:b2:ee,MF15A5
554670,ADV,-34,e0:5a:1b:15:b2:ee,MF15A6
554781,ADV,-43,e0:5a:1b:15:b2:ee,MF15A7
554886,ADV,-36,e0:5a:1b:15:b2:ee,MF15A8
554997,ADV,-34,e0:5a:1b:15:b2:ee,MF15A9
555100,ADV,-43,e0:5a:1b:15:b2:ee,MF15AA
555206,ADV,-36,e0:5a:1b:15:b2:ee,MF15AB
555313,ADV,-33,e0:5a:1b:15:b2:ee,MF15AC
555417,ADV,-43,e0:5a:1b:15:b2:ee,MF15AD
555515,ADV,-37,e0:5a:1b:15:b2:ee,MF15AE
555619,ADV,-33,e0:5a:1b:15:b2:ee,MF15AF
555943,ADV,-43,e0:5a:1b:15:b2:ee,MF15B2
556039,ADV,-37,e0:5a:1b:15:b2:ee,MF15B3
556140,ADV,-34,e0:5a:1b:15:b2:ee,MF15B4
556246,ADV,-43,e0:5a:1b:15:b2:ee,MF15B5
556346,ADV,-36,e0:5a:1b:15:b2:ee,MF15B6
556556,ADV,-42,e0:5a:1b:15:b2:ee,MF15B8
556662,ADV,-36,e0:5a:1b:15:b2:ee,MF15B9
556768,ADV,-33,e0:5a:1b:15:b2:ee,MF15BB
556874,ADV,-43,e0:5a:1b:15:b2:ee,MF15BC
556996,ADV,-36,e0:5a:1b:15:b2:ee,MF15BD
557181,ADV,-42,e0:5a:1b:15:b2:ee,MF15BF
557300,ADV,-36,e0:5a:1b:15:b2:ee,MF15C0
557392,ADV,-34,e0:5a:1b:15:b2:ee,MF15C1
557501,ADV,-42,e0:5a:1b:15:b2:ee,MF15C2
557611,ADV,-36,e0:5a:1b:15:b2:ee,MF15C3
557818,ADV,-43,e0:5a:1b:15:b2:ee,MF15C5
557921,ADV,-36,e0:5a:1b:15:b2:ee,MF15C6
558347,ADV,-43,e0:5a:1b:15:b2:ee,MF15CA
558440,ADV,-37,e0:5a:1b:15:b2:ee,MF15CB
558538,ADV,-34,e0:5a:1b:15:b2:ee,MF15CC
558647,ADV,-42,e0:5a:1b:15:b2:ee,MF15CD
558751,ADV,-37,e0:5a:1b:15:b2:ee,MF15CE
558857,ADV,-33,e0:5a:1b:15:b2:ee,MF15CF
558966,ADV,-43,e0:5a:1b:15:b2:ee,MF15D1
559187,ADV,-34,e0:5a:1b:15:b2:ee,MF15D3
559407,ADV,-36,e0:5a:1b:15:b2:ee,MF15D5
559496,ADV,-34,e0:5a:1b:15:b2:ee,MF15D6
559606,ADV,-43,e0:5a:1b:15:b2:ee,MF15D7
559714,ADV,-36,e0:5a:1b:15:b2:ee,MF15D8
559809,ADV,-34,e0:5a:1b:15:b2:ee,MF15D9
559917,ADV,-44,e0:5a:1b:15:b2:ee,MF15DA
560023,ADV,-37,e0:5a:1b:15:b2:ee,MF15DB
560248,ADV,-37,e0:5a:1b:15:b2:ee,MF15DD
560336,ADV,-33,e0:5a:1b:15:b2:ee,MF15DE
560444,ADV,-43,e0:5a:1b:15:b2:ee,MF15DF
560552,ADV,-36,e0:5a:1b:15:b2:ee,MF15E0
560647,ADV,-34,e0:5a:1b:15:b2:ee,MF15E1
560751,ADV,-44,e0:5a:1b:15:b2:ee,MF15E2
560962,ADV,-34,e0:5a:1b:15:b2:ee,MF15E5
561069,ADV,-43,e0:5a:1b:15:b2:ee,MF15E6
