ms,voltage,current,power
51214,3.292,58.4,193.0
51220,3.300,59.0,195.0
51223,3.300,58.6,193.0
51229,3.292,59.1,195.0
51235,3.304,59.0,195.0
51244,3.292,59.5,198.0
51252,3.304,58.0,192.0
51267,3.304,59.0,195.0
51276,3.304,59.4,197.0
51291,3.300,59.5,197.0
51294,3.300,59.6,197.0
51300,3.296,59.6,197.0
51306,3.304,59.3,195.0
51309,3.300,58.2,192.0
51315,3.292,58.4,193.0
51320,3.300,59.6,197.0
51323,3.300,58.4,193.0
51329,3.292,58.1,192.0
51335,3.300,59.4,197.0
51338,3.304,58.9,195.0
51344,3.292,58.7,193.0
51347,3.292,59.5,197.0
51350,3.300,59.9,198.0
51353,3.304,58.9,195.0
51362,3.304,59.7,197.0
51368,3.304,59.2,195.0
51380,3.300,59.9,198.0
51383,3.300,59.3,195.0
51400,3.296,58.9,193.0
51409,3.300,59.6,197.0
51415,3.292,58.3,192.0
51418,3.292,59.9,198.0
51421,3.300,58.5,193.0
51424,3.300,58.6,193.0
51430,3.292,59.0,193.0
51436,3.300,58.8,193.0
51453,3.304,58.3,192.0
51468,3.304,59.4,197.0
51492,3.304,59.5,197.0
51495,3.300,59.1,195.0
51501,3.292,59.1,193.0
51507,3.304,58.7,193.0
51510,3.300,58.0,192.0
51516,3.292,58.7,195.0
51521,3.300,59.8,197.0
51524,3.304,58.0,192.0
51530,3.292,58.6,195.0
51539,3.304,58.8,193.0
51548,3.300,59.7,197.0
51554,3.304,59.4,197.0
51563,3.300,59.6,197.0
51569,3.300,59.9,198.0
51581,3.300,59.1,195.0
51587,3.292,58.7,193.0
51592,3.304,59.8,197.0
51595,3.300,58.8,193.0
51607,3.300,59.5,197.0
51610,3.300,58.9,195.0
51616,3.292,58.4,192.0
51619,3.292,59.7,197.0
51622,3.300,58.9,195.0
51625,3.300,58.9,195.0
51631,3.292,59.9,197.0
51634,3.296,59.7,197.0
51637,3.304,59.6,197.0
51640,3.304,58.4,193.0
51655,3.300,59.1,195.0
51657,3.296,60.3,198.0
51669,3.300,59.6,197.0
51672,3.296,59.8,197.0
51681,3.304,59.6,197.0
51687,3.292,58.7,192.0
51693,3.300,59.1,195.0
51696,3.300,58.9,195.0
51702,3.292,58.7,193.0
51708,3.300,58.7,193.0
51717,3.292,59.5,197.0
51723,3.300,59.5,197.0
51725,3.300,58.0,192.0
51740,3.304,58.6,193.0
51749,3.300,59.9,198.0
51764,3.304,59.5,197.0
51767,3.300,59.9,198.0
51779,3.304,59.2,195.0
51782,3.300,58.2,192.0
51788,3.292,58.4,193.0
51793,3.304,59.5,197.0
51796,3.300,58.4,192.0
51802,3.292,58.2,192.0
51808,3.304,59.5,197.0
51811,3.300,58.9,195.0
51817,3.292,58.7,193.0
51820,3.296,59.6,197.0
51826,3.300,59.0,195.0
51832,3.292,59.8,198.0
51835,3.300,59.6,197.0
51838,3.300,59.9,198.0
51841,3.300,59.1,195.0
51853,3.300,59.8,197.0
51856,3.304,59.3,195.0
51867,3.300,59.5,197.0
51873,3.296,58.6,193.0
51882,3.300,59.5,197.0
51888,3.296,58.1,190.0
51894,3.300,58.7,193.0
51897,3.300,59.1,195.0
51903,3.292,58.6,193.0
51909,3.300,58.6,193.0
51912,3.300,58.1,192.0
51918,3.292,58.9,195.0
51924,3.300,59.5,197.0
51932,3.292,59.9,198.0
51941,3.304,58.5,193.0
51956,3.304,59.5,197.0
51965,3.304,59.6,197.0
51968,3.300,60.5,200.0
51980,3.300,59.6,197.0
51983,3.300,58.8,193.0
51989,3.292,58.8,193.0
51995,3.300,59.1,195.0
51998,3.300,58.3,192.0
52009,3.300,59.6,197.0
52012,3.300,58.7,193.0
52018,3.292,58.1,192.0
52021,3.292,59.7,197.0
52027,3.304,59.4,197.0
52028,3.300,58.6,193.0
52033,3.292,59.4,197.0
52036,3.296,59.5,197.0
52039,3.300,59.7,197.0
52042,3.300,58.7,193.0
52051,3.300,59.8,197.0
52057,3.304,59.0,195.0
52071,3.300,59.3,195.0
52074,3.296,59.5,197.0
52089,3.292,58.3,192.0
52095,3.304,59.7,197.0
52098,3.300,58.9,195.0
52104,3.292,58.5,192.0
52107,3.296,59.7,197.0
52110,3.300,58.5,193.0
52113,3.300,58.5,193.0
52119,3.292,59.4,197.0
52122,3.292,59.9,198.0
52125,3.300,59.4,197.0
52142,3.304,58.3,192.0
52166,3.300,59.5,197.0
52175,3.296,59.8,198.0
52181,3.300,59.3,195.0
52184,3.300,58.3,192.0
52190,3.292,58.6,195.0
52196,3.300,58.9,195.0
52218,3.292,58.8,195.0
52219,3.300,59.8,198.0
52220,3.300,58.4,193.0
52221,3.292,58.5,193.0
52228,3.300,58.7,193.0
52234,3.292,59.9,197.0
52237,3.296,59.5,197.0
52243,3.304,59.4,197.0
52252,3.304,59.6,197.0
52258,3.304,59.9,198.0
52270,3.300,58.7,193.0
52275,3.292,58.2,193.0
52284,3.300,59.3,195.0
52293,3.296,59.9,198.0
52296,3.300,59.0,195.0
52299,3.300,58.7,193.0
52305,3.292,58.4,193.0
52308,3.292,59.7,197.0
52311,3.300,58.8,193.0
52314,3.300,58.5,193.0
52323,3.300,59.9,198.0
52329,3.304,58.4,193.0
52343,3.300,59.2,195.0
52358,3.304,59.9,198.0
52361,3.292,59.4,195.0
52367,3.304,59.9,198.0
52370,3.300,59.3,195.0
52376,3.296,59.4,193.0
52382,3.304,58.8,193.0
52385,3.300,58.5,193.0
52391,3.292,59.0,195.0
52397,3.300,59.3,195.0
52406,3.292,59.6,198.0
52414,3.304,58.3,192.0
52429,3.304,59.4,197.0
52438,3.304,59.5,197.0
52453,3.300,59.4,197.0
52456,3.304,59.6,197.0
52462,3.296,59.3,197.0
52468,3.304,59.1,195.0
52471,3.300,58.2,192.0
52476,3.292,58.2,193.0
52482,3.304,59.6,197.0
52487,3.300,58.4,193.0
52491,3.292,58.0,192.0
52497,3.304,59.6,197.0
52500,3.300,58.5,193.0
52506,3.292,59.0,195.0
52509,3.292,59.6,197.0
52515,3.300,58.9,195.0
52524,3.304,59.8,197.0
52530,3.304,59.3,195.0
52544,3.300,59.5,197.0
52547,3.292,59.6,197.0
52556,3.300,59.6,197.0
52562,3.292,58.2,192.0
52568,3.304,59.7,197.0
52571,3.300,58.8,193.0
52577,3.292,58.3,192.0
52580,3.292,59.8,198.0
52583,3.300,58.5,193.0
52586,3.300,58.5,193.0
52592,3.292,59.1,195.0
52598,3.300,59.3,195.0
52615,3.300,58.3,192.0
52630,3.304,59.7,197.0
52639,3.304,59.7,197.0
52654,3.300,59.2,195.0
52657,3.300,58.5,193.0
52663,3.292,59.1,195.0
52669,3.304,59.0,195.0
52672,3.300,58.0,192.0
52677,3.292,58.8,195.0
52686,3.300,58.3,192.0
52692,3.292,58.8,195.0
52701,3.300,58.9,195.0
52707,3.292,59.6,197.0
52710,3.296,59.6,197.0
52716,3.304,59.4,197.0
52725,3.304,59.5,197.0
52731,3.304,59.9,198.0
52743,3.300,58.9,195.0
52748,3.292,58.5,193.0
52757,3.300,59.0,195.0
52766,3.292,59.9,200.0
52769,3.300,59.4,197.0
52772,3.300,58.7,193.0
52778,3.292,58.4,192.0
52781,3.296,59.8,197.0
52784,3.300,58.9,195.0
52787,3.304,58.7,193.0
52802,3.304,58.0,192.0
52816,3.304,59.2,195.0
52831,3.304,59.8,197.0
52834,3.296,59.6,197.0
52843,3.300,59.4,197.0
52849,3.292,59.3,195.0
52855,3.300,59.1,195.0
52858,3.300,58.7,193.0
52864,3.292,59.0,195.0
52870,3.304,58.6,193.0
52879,3.292,59.5,197.0
52896,3.292,60.4,200.0
52902,3.300,58.6,193.0
52908,3.292,59.5,198.0
52911,3.296,59.6,197.0
52917,3.304,59.3,195.0
52926,3.300,59.6,197.0
52932,3.300,59.8,197.0
52941,3.304,59.9,198.0
52944,3.300,59.5,197.0
52947,3.300,59.5,197.0
52950,3.296,59.9,197.0
52958,3.300,58.8,193.0
52973,3.300,59.1,195.0
52982,3.292,59.7,197.0
52985,3.300,59.1,195.0
52988,3.300,58.9,195.0
52994,3.292,58.7,193.0
52997,3.296,59.7,197.0
53000,3.300,59.1,195.0
53003,3.300,58.4,193.0
53018,3.304,58.7,193.0
53032,3.300,59.6,197.0
53035,3.296,59.6,195.0
53050,3.296,59.1,193.0
53056,3.304,59.0,195.0
53059,3.300,58.8,193.0
53065,3.296,58.8,193.0
53071,3.300,58.5,193.0
53080,3.292,59.7,197.0
53086,3.300,59.3,195.0
53103,3.304,58.9,195.0
53118,3.304,59.9,198.0
53127,3.300,59.6,197.0
53142,3.304,59.6,197.0
53145,3.300,58.5,193.0
53151,3.292,58.3,193.0
53157,3.300,59.4,197.0
53159,3.300,58.3,192.0
53171,3.300,59.5,197.0
53174,3.300,58.8,193.0
53180,3.292,58.3,193.0
53183,3.292,59.6,197.0
53186,3.300,59.6,197.0
53189,3.304,58.5,193.0
53198,3.300,59.6,197.0
53201,3.300,59.9,198.0
53204,3.300,58.6,193.0
53207,3.296,62.2,200.0
53213,3.304,59.8,197.0
53219,3.300,59.2,195.0
53233,3.304,59.5,197.0
53236,3.292,59.2,195.0
53245,3.300,59.7,197.0
53251,3.296,58.5,193.0
53257,3.300,59.3,195.0
53260,3.300,59.1,195.0
53266,3.296,58.5,193.0
53269,3.292,59.9,198.0
53272,3.300,58.6,193.0
53275,3.300,58.2,192.0
53281,3.292,59.4,198.0
53287,3.300,59.6,197.0
53304,3.304,58.7,193.0
53319,3.300,59.8,197.0
53328,3.300,59.5,197.0
53343,3.304,59.3,195.0
53346,3.300,58.5,193.0
53352,3.296,58.8,193.0
53358,3.304,58.7,193.0
53361,3.300,58.0,192.0
53366,3.292,58.7,195.0
53382,3.300,59.6,197.0
53382,3.304,58.3,192.0
53383,3.292,59.1,195.0
53384,3.296,59.7,197.0
53390,3.304,58.7,193.0
53396,3.292,59.9,197.0
53399,3.300,59.6,197.0
53405,3.304,59.3,195.0
53420,3.304,59.3,195.0
53431,3.300,59.2,195.0
53437,3.292,58.1,192.0
53446,3.300,59.4,197.0
53455,3.292,59.9,198.0
53458,3.300,59.1,195.0
53461,3.300,58.6,193.0
53467,3.292,58.5,193.0
53470,3.292,59.6,197.0
53473,3.300,58.9,195.0
53476,3.300,58.3,192.0
53485,3.300,59.8,197.0
53491,3.300,58.3,192.0
53505,3.300,59.4,197.0
53508,3.296,59.8,197.0
53517,3.300,60.6,200.0
53523,3.296,59.0,195.0
53529,3.304,59.4,197.0
53532,3.304,59.5,197.0
53538,3.292,58.8,195.0
53544,3.300,58.8,193.0
53547,3.300,58.1,192.0
53553,3.292,59.0,195.0
53559,3.300,59.0,195.0
53567,3.292,59.7,198.0
53576,3.300,58.7,193.0
53591,3.304,59.6,197.0
53600,3.300,59.5,197.0
53615,3.304,59.6,197.0
53618,3.300,58.6,193.0
53624,3.292,58.7,193.0
53630,3.304,59.3,195.0
53633,3.300,58.2,192.0
53644,3.304,59.6,197.0
53647,3.300,58.7,193.0
53653,3.292,58.1,192.0
53656,3.292,59.6,197.0
53659,3.300,59.5,197.0
53662,3.300,58.7,193.0
53668,3.292,59.6,197.0
53671,3.296,59.5,197.0
53674,3.300,59.7,197.0
53677,3.304,58.5,193.0
53686,3.304,59.9,198.0
53692,3.300,59.2,195.0
53706,3.300,59.4,197.0
53709,3.292,59.4,197.0
53718,3.300,59.8,197.0
53724,3.292,58.8,193.0
53730,3.304,59.7,197.0
53733,3.300,59.0,195.0
53739,3.292,58.5,192.0
53742,3.292,59.8,198.0
53745,3.300,58.6,193.0
53748,3.300,58.6,193.0
53754,3.292,59.3,197.0
53760,3.300,59.4,197.0
53777,3.300,58.5,193.0
53801,3.300,59.5,197.0
53816,3.300,59.4,197.0
53819,3.300,58.7,193.0
53825,3.296,58.7,195.0
53828,3.292,61.0,202.0
53831,3.304,58.9,195.0
53834,3.300,58.0,192.0
53839,3.292,58.5,193.0
53845,3.300,59.6,197.0
53848,3.300,58.5,193.0
53854,3.292,58.3,193.0
53863,3.300,58.6,193.0
53869,3.292,59.4,197.0
53872,3.296,59.5,197.0
53878,3.304,59.4,197.0
53888,3.300,59.6,197.0
53890,3.300,59.8,198.0
53893,3.300,58.8,193.0
53907,3.300,59.3,195.0
53910,3.296,59.6,197.0
53925,3.296,58.9,193.0
53931,3.300,59.9,198.0
53934,3.300,58.9,195.0
53940,3.296,58.7,192.0
53946,3.300,59.0,195.0
53949,3.300,58.7,193.0
53955,3.292,58.8,195.0
53961,3.300,58.6,193.0
53964,3.300,58.0,192.0
53970,3.292,59.8,198.0
53976,3.300,59.8,197.0
53978,3.300,58.2,192.0
53993,3.304,58.9,195.0
54002,3.300,59.9,198.0
54008,3.304,59.8,197.0
54017,3.304,59.5,197.0
54020,3.300,59.7,197.0
54026,3.292,59.8,197.0
54032,3.304,59.4,197.0
54035,3.300,58.3,192.0
54041,3.292,58.4,193.0
54046,3.300,59.5,197.0
54049,3.300,58.3,192.0
54055,3.292,58.1,192.0
54061,3.300,59.8,197.0
54064,3.300,58.9,195.0
54070,3.292,59.1,195.0
54073,3.296,59.5,197.0
54079,3.300,58.9,195.0
54088,3.300,59.6,197.0
54094,3.304,59.6,197.0
54106,3.300,59.8,197.0
54109,3.300,59.4,197.0
54112,3.296,59.7,197.0
54120,3.304,58.9,195.0
54126,3.292,58.5,192.0
54132,3.304,59.9,198.0
54135,3.304,59.1,195.0
54138,3.300,65.5,197.0
54141,3.292,58.1,192.0
54144,3.292,59.7,197.0
54147,3.300,58.9,195.0
54150,3.300,58.9,195.0
54156,3.296,59.2,193.0
54159,3.296,59.9,198.0
54162,3.300,59.4,197.0
54165,3.300,58.0,192.0
54180,3.300,58.7,193.0
54194,3.300,59.7,197.0
54212,3.296,59.8,195.0
54218,3.300,59.4,197.0
54221,3.300,59.4,197.0
54227,3.296,59.1,195.0
54233,3.300,58.5,193.0
54236,3.300,58.0,192.0
54242,3.292,59.0,197.0
54248,3.304,59.1,195.0
54256,3.292,59.4,198.0
54265,3.304,58.7,193.0
54271,3.292,59.8,198.0
54274,3.300,59.6,197.0
54280,3.300,59.8,198.0
54289,3.300,59.5,197.0
54304,3.300,59.6,197.0
54307,3.300,58.5,193.0
54313,3.296,58.6,193.0
54318,3.304,59.9,198.0
54321,3.304,58.5,193.0
54333,3.300,59.4,197.0
54336,3.300,58.8,193.0
54342,3.292,58.0,192.0
54345,3.292,59.6,197.0
54348,3.300,59.5,197.0
54351,3.300,58.8,193.0
54357,3.292,59.6,198.0
54360,3.296,59.6,197.0
54363,3.300,59.7,197.0
54366,3.300,58.5,193.0
54381,3.304,59.3,195.0
54395,3.300,59.5,197.0
54398,3.296,59.6,195.0
54407,3.304,59.6,197.0
54413,3.296,58.8,193.0
54419,3.304,58.8,193.0
54422,3.300,59.0,195.0
54428,3.292,58.9,193.0
54434,3.300,58.5,193.0
54443,3.292,59.6,197.0
54449,3.300,59.5,197.0
54466,3.304,58.6,193.0
54481,3.304,59.6,197.0
54490,3.300,59.5,197.0
54505,3.300,59.6,197.0
54508,3.300,58.6,193.0
54514,3.292,58.8,195.0
54520,3.300,59.1,195.0
54522,3.300,58.0,192.0
54528,3.292,58.0,193.0
54534,3.300,59.5,197.0
54537,3.300,58.8,193.0
54543,3.292,58.6,193.0
54546,3.296,59.6,197.0
54552,3.304,58.6,193.0
54558,3.292,59.9,198.0
54561,3.304,59.6,197.0
54567,3.304,59.0,195.0
54576,3.304,59.6,197.0
54582,3.304,59.3,195.0
54593,3.300,59.2,195.0
54599,3.296,58.7,193.0
54608,3.300,59.2,195.0
54617,3.292,59.7,198.0
54620,3.300,59.0,195.0
54623,3.300,58.9,195.0
54631,3.292,58.6,193.0
54632,3.292,59.7,197.0
54635,3.300,59.1,195.0
54638,3.300,58.2,192.0
54653,3.300,58.4,193.0
54667,3.304,59.4,197.0
54685,3.296,59.6,195.0
54691,3.304,59.4,197.0
54694,3.300,59.6,197.0
54700,3.296,59.3,193.0
54706,3.300,58.7,193.0
54709,3.300,58.0,192.0
54715,3.292,59.1,195.0
54721,3.304,58.7,193.0
54729,3.292,59.6,197.0
54738,3.304,58.3,192.0
54744,3.292,59.4,197.0
54753,3.304,59.1,195.0
54759,3.292,61.0,202.0
54762,3.300,59.6,197.0
54777,3.304,59.7,197.0
54780,3.300,59.3,195.0
54786,3.296,59.1,195.0
54794,3.300,58.8,193.0
54806,3.300,59.6,197.0
54809,3.300,59.0,195.0
54818,3.296,59.7,197.0
54821,3.300,59.1,195.0
54824,3.300,58.6,193.0
54830,3.292,59.3,197.0
54833,3.296,59.6,197.0
54836,3.300,59.2,195.0
54839,3.300,58.4,193.0
54848,3.300,59.8,197.0
54854,3.304,59.0,195.0
54868,3.300,59.2,195.0
54886,3.296,59.3,195.0
54892,3.304,59.6,197.0
54895,3.300,59.3,195.0
54901,3.296,58.5,193.0
54907,3.300,59.4,197.0
54910,3.300,58.6,193.0
54916,3.296,58.8,193.0
54922,3.300,58.9,195.0
54931,3.292,59.0,195.0
54939,3.300,58.3,192.0
54945,3.292,59.2,197.0
54954,3.304,58.8,193.0
54963,3.300,59.6,197.0
54969,3.304,59.7,197.0
54978,3.304,59.6,197.0
54984,3.300,59.9,198.0
54993,3.304,59.6,197.0
54996,3.304,58.7,193.0
55001,3.296,58.7,195.0
55010,3.300,59.0,195.0
55022,3.300,59.3,195.0
55025,3.300,58.6,193.0
55031,3.292,58.6,192.0
55034,3.292,59.6,197.0
55037,3.300,59.2,195.0
55040,3.300,58.6,193.0
55049,3.296,59.9,198.0
55052,3.304,59.7,197.0
55055,3.300,58.3,192.0
55069,3.304,59.2,195.0
55084,3.300,59.8,197.0
55087,3.296,59.5,195.0
55096,3.300,59.6,197.0
55102,3.292,58.9,193.0
55108,3.300,58.9,195.0
55111,3.300,58.7,193.0
55117,3.292,59.1,195.0
55123,3.300,58.6,193.0
55132,3.292,59.8,198.0
55140,3.304,58.0,192.0
55146,3.292,59.6,198.0
55155,3.304,59.1,195.0
55164,3.300,59.6,197.0
55179,3.304,59.6,197.0
55182,3.300,59.7,197.0
55188,3.296,59.8,197.0
55194,3.304,59.9,198.0
55197,3.300,58.5,193.0
55202,3.292,58.3,193.0
55208,3.304,59.6,197.0
55211,3.300,58.4,193.0
55223,3.300,59.6,197.0
55226,3.300,58.8,193.0
55232,3.292,59.3,195.0
55235,3.296,59.5,197.0
55241,3.304,59.0,195.0
55250,3.300,59.5,197.0
55256,3.300,59.7,197.0
55268,3.300,59.8,197.0
55271,3.300,59.4,197.0
55274,3.296,59.3,197.0
55282,3.300,59.3,195.0
55288,3.292,58.7,193.0
55294,3.304,59.7,197.0
55297,3.304,58.9,195.0
55303,3.292,58.2,192.0
55306,3.292,59.7,197.0
55309,3.300,58.5,193.0
55312,3.304,58.7,193.0
55318,3.292,59.3,197.0
55321,3.292,59.9,198.0
55324,3.300,59.4,197.0
55327,3.300,58.0,192.0
55341,3.304,58.6,193.0
55356,3.304,59.4,197.0
55374,3.292,59.7,195.0
55380,3.300,59.6,197.0
55383,3.300,59.4,197.0
55389,3.296,59.1,195.0
55395,3.300,58.7,193.0
55398,3.300,58.0,192.0
55404,3.292,58.6,195.0
55409,3.304,59.6,197.0
55412,3.304,58.1,192.0
55418,3.292,58.7,195.0
55427,3.304,58.9,195.0
55433,3.292,59.4,197.0
55436,3.300,59.6,197.0
55442,3.304,59.4,197.0
55451,3.304,59.5,197.0
55457,3.300,59.7,197.0
55466,3.304,59.9,198.0
55469,3.300,59.0,195.0
55475,3.292,59.5,197.0
55483,3.300,59.0,195.0
55489,3.296,58.1,192.0
55495,3.300,59.6,197.0
55498,3.300,59.2,195.0
55507,3.292,59.7,197.0
55510,3.300,59.2,195.0
55513,3.300,59.1,195.0
55522,3.292,59.7,197.0
55525,3.300,59.4,197.0
55528,3.304,58.4,193.0
55542,3.300,59.2,195.0
55557,3.304,59.7,197.0
55560,3.296,59.6,197.0
55569,3.300,59.8,197.0
55575,3.296,59.0,193.0
55581,3.300,58.8,193.0
55584,3.300,58.8,193.0
55590,3.292,58.8,195.0
55596,3.300,58.6,193.0
55605,3.292,59.4,197.0
55610,3.300,59.7,197.0
55619,3.292,59.6,197.0
55628,3.300,58.8,193.0
55637,3.304,59.8,197.0
55643,3.304,59.6,197.0
55652,3.300,59.5,197.0
55655,3.300,59.9,198.0
55667,3.304,59.6,197.0
55670,3.300,58.4,193.0
55676,3.292,58.5,193.0
55681,3.300,59.4,197.0
55684,3.300,58.3,192.0
55690,3.292,57.9,192.0
55693,3.292,60.2,198.0
55696,3.300,59.6,197.0
55699,3.304,58.8,193.0
55705,3.292,59.0,195.0
55708,3.296,59.6,197.0
55711,3.300,59.8,197.0
55714,3.300,58.9,195.0
55720,3.292,59.8,198.0
55723,3.304,59.6,197.0
55729,3.304,59.4,197.0
55744,3.304,59.4,197.0
55746,3.296,59.9,198.0
55755,3.300,59.4,197.0
55761,3.296,59.2,195.0
55770,3.300,59.3,195.0
55776,3.292,58.1,190.0
55782,3.300,58.7,193.0
55785,3.300,59.1,195.0
55791,3.296,59.1,193.0
55797,3.300,59.2,195.0
55814,3.304,58.6,193.0
55829,3.300,59.6,197.0
55847,3.296,59.8,197.0
55853,3.300,59.5,197.0
55856,3.300,59.6,197.0
55862,3.292,59.3,195.0
55868,3.300,58.6,193.0
55871,3.300,58.0,192.0
55877,3.292,58.6,195.0
55882,3.300,59.1,195.0
55891,3.292,59.2,198.0
55900,3.300,58.5,193.0
55906,3.292,58.5,193.0
55909,3.296,59.6,197.0
55915,3.300,58.7,193.0
55924,3.304,59.5,197.0
55927,3.300,59.9,198.0
55935,3.300,59.0,195.0
55939,3.304,59.9,198.0
55945,3.300,59.4,197.0
55956,3.300,59.9,198.0
55962,3.296,59.2,195.0
55977,3.292,58.4,192.0
55983,3.300,59.3,195.0
55986,3.300,58.8,193.0
55992,3.292,58.5,193.0
55995,3.296,59.9,198.0
55998,3.300,58.5,193.0
56001,3.300,58.5,193.0
56004,3.300,64.3,200.0
56007,3.296,59.8,198.0
56016,3.300,58.2,192.0
56030,3.300,59.0,195.0
56054,3.300,59.5,197.0
56057,3.300,59.9,198.0
56063,3.292,59.4,197.0
56069,3.300,59.4,197.0
56072,3.300,58.5,193.0
56078,3.292,58.6,193.0
56084,3.300,58.6,193.0
56087,3.300,58.0,192.0
56092,3.292,58.6,193.0
56101,3.304,58.3,192.0
56107,3.292,59.1,195.0
56116,3.300,58.6,193.0
56125,3.304,59.4,197.0
56140,3.304,59.6,197.0
56143,3.300,59.8,198.0
56157,3.300,58.6,193.0
56163,3.296,58.7,195.0
56172,3.300,59.3,195.0
56181,3.296,59.9,198.0
56184,3.300,59.2,195.0
56187,3.300,58.7,193.0
56193,3.292,58.4,193.0
56196,3.292,59.7,197.0
56199,3.300,58.9,195.0
56202,3.300,58.4,193.0
56214,3.300,59.9,198.0
56217,3.304,58.3,192.0
56231,3.304,59.3,195.0
56249,3.296,58.9,193.0
56255,3.300,59.9,198.0
56258,3.300,59.6,197.0
56264,3.296,59.3,193.0
56270,3.300,58.7,193.0
56273,3.300,58.4,193.0
56279,3.292,58.9,195.0
56285,3.300,58.9,195.0
56293,3.292,59.7,198.0
56302,3.300,58.1,192.0
56308,3.292,59.6,198.0
56314,3.300,60.9,202.0
56317,3.304,59.3,195.0
56326,3.304,59.5,197.0
56341,3.300,59.5,197.0
56344,3.300,59.2,195.0
56350,3.296,59.6,197.0
56356,3.304,59.6,197.0
56359,3.300,58.3,192.0
56364,3.292,58.2,193.0
56370,3.300,59.4,197.0
56373,3.304,58.5,193.0
56379,3.292,58.0,192.0
56385,3.300,59.8,198.0
56388,3.300,58.6,193.0
56394,3.292,59.3,197.0
56397,3.292,59.6,197.0
56400,3.300,59.9,198.0
56403,3.304,58.8,193.0
56412,3.304,59.9,198.0
56418,3.304,59.2,195.0
56429,3.300,59.9,198.0
56432,3.304,59.5,197.0
56435,3.296,59.4,195.0
56450,3.292,58.6,193.0
56456,3.300,59.5,197.0
56459,3.304,58.9,195.0
56465,3.292,58.3,192.0
56468,3.292,59.9,198.0
56471,3.300,58.5,193.0
56474,3.300,58.5,193.0
56480,3.292,59.8,197.0
56486,3.300,59.7,197.0
56489,3.304,58.0,192.0
56503,3.300,58.7,193.0
56518,3.304,59.4,197.0
56527,3.304,59.8,197.0
56533,3.304,68.0,200.0
56542,3.300,59.5,197.0
56545,3.300,58.9,195.0
56551,3.296,58.8,195.0
56557,3.300,58.9,195.0
56560,3.300,58.0,192.0
56566,3.292,58.6,193.0
56571,3.300,59.8,197.0
56574,3.300,58.3,192.0
56580,3.292,59.2,197.0
56589,3.304,58.8,193.0
56598,3.300,59.6,197.0
56604,3.304,59.9,198.0
56613,3.300,59.6,197.0
56619,3.300,59.9,198.0
56625,3.292,62.0,205.0
56628,3.304,59.7,197.0
56631,3.300,58.7,193.0
56636,3.296,58.9,195.0
56645,3.300,58.8,193.0
56654,3.292,59.9,200.0
56657,3.300,59.4,197.0
56660,3.300,58.8,193.0
56666,3.296,58.5,192.0
56669,3.292,59.6,197.0
56672,3.300,59.0,195.0
56675,3.300,58.7,193.0
56681,3.292,59.9,198.0
56687,3.300,59.7,197.0
56690,3.300,58.1,192.0
56704,3.304,59.0,195.0
56719,3.300,59.8,197.0
56722,3.296,59.4,195.0
56731,3.300,59.8,197.0
56737,3.296,58.9,193.0
56743,3.300,58.9,195.0
56746,3.300,58.7,193.0
56752,3.292,58.7,193.0
56758,3.300,58.6,193.0
56761,3.300,58.0,192.0
56767,3.292,59.4,197.0
56781,3.292,59.4,198.0
56790,3.304,59.0,195.0
56799,3.304,59.5,197.0
56814,3.304,59.6,197.0
56817,3.300,59.4,197.0
56829,3.304,59.8,197.0
56832,3.300,58.4,193.0
56837,3.296,58.4,192.0
56843,3.304,59.5,197.0
56846,3.300,58.5,193.0
56858,3.300,59.6,197.0
56861,3.300,58.9,195.0
56867,3.292,59.0,195.0
56870,3.296,59.5,197.0
56873,3.300,59.6,197.0
56876,3.300,59.0,195.0
56885,3.300,59.6,197.0
56892,3.304,59.3,195.0
56906,3.304,58.8,193.0
56920,3.304,59.4,197.0
56935,3.300,67.3,198.0
56938,3.292,59.1,193.0
56944,3.304,59.4,197.0
56947,3.304,59.3,195.0
56953,3.296,58.8,193.0
56959,3.300,58.5,193.0
56962,3.300,58.1,192.0
56968,3.292,58.9,193.0
56974,3.300,58.9,195.0
56991,3.300,58.3,192.0
56997,3.292,59.9,198.0
57006,3.304,59.6,197.0
57015,3.304,59.6,197.0
57021,3.304,59.9,198.0
57030,3.304,59.7,197.0
57033,3.300,58.6,193.0
57039,3.292,59.0,195.0
57044,3.304,59.7,197.0
57047,3.304,58.4,193.0
57059,3.300,59.4,197.0
57062,3.300,59.1,195.0
57068,3.292,58.1,192.0
57071,3.296,59.6,197.0
57074,3.300,59.6,197.0
57077,3.300,58.8,193.0
57083,3.292,59.5,197.0
57086,3.296,59.5,197.0
57089,3.304,59.8,197.0
57092,3.304,58.7,193.0
57101,3.304,59.7,197.0
57107,3.300,59.2,195.0
57118,3.304,59.8,197.0
57124,3.296,58.7,193.0
57133,3.300,59.7,197.0
57139,3.292,58.0,192.0
57145,3.300,59.2,195.0
57148,3.300,59.2,195.0
57154,3.292,58.3,192.0
57160,3.300,58.5,193.0
57163,3.300,58.3,192.0
57169,3.292,59.6,198.0
57175,3.300,59.9,198.0
57192,3.304,59.3,195.0
57207,3.304,59.8,197.0
57216,3.304,59.6,197.0
57219,3.300,59.9,198.0
57231,3.304,59.4,197.0
57234,3.300,58.3,192.0
57240,3.292,58.6,193.0
57246,3.300,58.8,193.0
57249,3.300,58.1,192.0
57254,3.292,58.5,193.0
57263,3.304,58.5,193.0
57269,3.292,59.1,195.0
57272,3.296,59.8,197.0
