ms,mV,uA,p_mW,program_id
95950,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
95960,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
95970,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
95980,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
95990,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
96000,4632,157600,730.0,TXSD_UCCS_D3_SCAN70_v1
96010,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
96020,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
96030,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
96040,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
96050,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
96061,4880,156400,763.2,TXSD_UCCS_D3_SCAN70_v1
96070,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
96080,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
96090,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
96100,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
96110,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
96120,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
96130,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96140,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96150,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
96160,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
96170,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96180,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
96190,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96200,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
96210,4908,56800,278.8,TXSD_UCCS_D3_SCAN70_v1
96220,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
96230,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96240,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
96250,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96260,4904,55900,274.1,TXSD_UCCS_D3_SCAN70_v1
96270,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
96280,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
96290,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
96300,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
96310,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
96320,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96330,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
96340,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
96350,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
96360,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
96370,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
96380,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96390,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
96400,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96410,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
96420,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
96430,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
96440,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96450,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
96460,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
96470,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
96480,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
96490,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
96500,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
96510,4748,219700,1043.1,TXSD_UCCS_D3_SCAN70_v1
96520,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
96530,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96540,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
96550,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
96560,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
96570,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96580,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
96590,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96600,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96610,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96620,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96630,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96640,4904,55900,274.1,TXSD_UCCS_D3_SCAN70_v1
96650,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
96660,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
96670,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
96680,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
96690,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
96700,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96710,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96720,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96730,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
96740,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
96750,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
96760,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96770,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
96780,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
96790,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
96800,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
96810,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
96820,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
96830,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
96840,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
96850,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
96860,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
96870,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
96880,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
96890,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96900,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
96910,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96920,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
96931,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96940,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96950,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96960,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
96970,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
96980,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
96990,4908,56800,278.8,TXSD_UCCS_D3_SCAN70_v1
97000,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
97010,4704,141900,667.5,TXSD_UCCS_D3_SCAN70_v1
97020,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
97030,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
97040,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
97050,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
97060,4908,89700,440.2,TXSD_UCCS_D3_SCAN70_v1
97070,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
97080,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
97090,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
97100,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
97110,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
97120,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
97130,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
97140,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
97150,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
97160,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
97170,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
97180,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
97190,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
97200,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
97210,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
97220,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
97230,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
97240,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
97250,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
97260,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
97270,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
97280,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
97290,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
97300,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
97310,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
97320,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
97330,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
97340,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
97350,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
97360,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
97370,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
97380,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
97390,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
97400,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
97410,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
97420,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
97430,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
97440,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
97450,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
97460,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
97470,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
97480,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
97490,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
97500,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
97510,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
97520,4732,142100,672.4,TXSD_UCCS_D3_SCAN70_v1
97530,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
97540,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
97550,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
97560,4864,57000,277.2,TXSD_UCCS_D3_SCAN70_v1
97570,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
97580,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
97590,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
97600,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
97610,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
97620,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
97630,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
97640,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
97650,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
97660,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
97670,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
97680,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
97690,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
97700,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
97710,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
97720,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
97730,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
97740,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
97750,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
97760,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
97770,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
97780,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
97790,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
97800,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
97811,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
97820,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
97830,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
97840,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
97850,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
97860,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
97870,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
97880,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
97890,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
97900,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
97910,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
97920,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
97930,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
97940,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
97950,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
97960,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
97970,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
97980,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
97990,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
98000,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
98010,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
98020,4900,112400,550.8,TXSD_UCCS_D3_SCAN70_v1
98030,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98040,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
98050,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
98060,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
98070,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
98080,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
98090,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98100,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
98110,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98120,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
98130,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98140,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
98150,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98160,4904,55900,274.1,TXSD_UCCS_D3_SCAN70_v1
98170,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
98180,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
98190,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
98200,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
98210,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
98220,4908,56800,278.8,TXSD_UCCS_D3_SCAN70_v1
98230,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
98240,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98250,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
98260,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98270,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
98280,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98290,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
98300,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98310,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
98320,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98330,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
98340,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98350,4904,55900,274.1,TXSD_UCCS_D3_SCAN70_v1
98360,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
98370,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
98380,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
98390,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
98400,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
98410,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98420,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
98430,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98440,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
98450,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98460,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
98470,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
98480,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
98490,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98500,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
98510,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
98520,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
98530,4704,140800,662.3,TXSD_UCCS_D3_SCAN70_v1
98540,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
98550,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
98560,4904,77500,380.1,TXSD_UCCS_D3_SCAN70_v1
98570,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
98580,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
98590,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
98600,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
98610,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
98620,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
98630,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
98640,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98650,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
98660,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98670,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
98681,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
98690,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
98700,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98710,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
98720,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
98730,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
98740,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
98750,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
98760,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
98770,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
98780,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
98790,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98800,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
98810,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
98820,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
98830,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98840,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
98850,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98860,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
98870,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98880,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
98890,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98900,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
98910,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98920,4904,55900,274.1,TXSD_UCCS_D3_SCAN70_v1
98930,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
98940,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
98950,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
98960,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
98970,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
98980,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98990,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
99000,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
99010,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
99020,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
99030,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
99040,4908,147000,721.5,TXSD_UCCS_D3_SCAN70_v1
99050,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
99060,4848,57100,276.8,TXSD_UCCS_D3_SCAN70_v1
99070,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
99080,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
99090,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
99100,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
99110,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
99120,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
99130,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
99140,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
99150,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
99160,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
99170,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
99180,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
99190,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
99200,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
99210,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
99220,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
99230,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
99240,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
99250,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
99260,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
99270,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
99280,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
99290,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
99300,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
99310,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
99320,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
99330,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
99340,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
99350,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
99360,4908,56800,278.8,TXSD_UCCS_D3_SCAN70_v1
99370,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
99380,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
99390,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
99400,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
99410,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
99420,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
99430,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
99440,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
99450,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
99460,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
99470,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
99480,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
99490,4904,55900,274.1,TXSD_UCCS_D3_SCAN70_v1
99500,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
99510,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
99520,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
99530,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
99540,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
99551,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
99560,4896,55400,271.2,TXSD_UCCS_D3_SCAN70_v1
99570,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
99580,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
99590,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
99600,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
99610,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
99620,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
99630,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
99640,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
99650,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
99660,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
99670,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
99680,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
99690,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
99700,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
99710,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
99720,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
99730,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
99740,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
99750,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
99760,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
99770,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
99780,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
99790,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
99800,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
99810,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
99820,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
99830,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
99840,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
99850,4904,55300,271.2,TXSD_UCCS_D3_SCAN70_v1
99860,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
99870,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
99880,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
99890,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
99900,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
99910,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
99920,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
99930,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
