ms,mV,uA,p_mW,program_id
111651,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
111661,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
111671,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
111681,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
111691,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
111701,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
111711,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
111721,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
111731,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
111741,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
111751,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
111761,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
111771,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
111781,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
111791,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
111801,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
111811,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
111821,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
111831,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
111841,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
111851,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
111861,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
111871,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
111881,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
111891,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
111901,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
111911,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
111921,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
111931,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
111941,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
111951,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
111961,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
111971,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
111981,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
111991,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112001,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
112011,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112021,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
112031,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112041,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112051,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
112061,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112071,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112081,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
112091,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
112101,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
112111,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
112121,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
112131,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
112141,4744,220900,1047.9,TXSD_UCCS_D3_SCAN70_v1
112151,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112161,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112171,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112181,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
112191,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112201,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
112211,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112221,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112231,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112241,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112251,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
112261,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
112271,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
112281,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
112291,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
112301,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
112311,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
112321,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112331,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112341,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112351,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112361,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112372,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
112381,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112391,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112401,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112411,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112421,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
112431,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112441,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
112451,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
112461,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
112471,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
112481,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
112491,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
112501,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
112511,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112521,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112531,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112541,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112551,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112561,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112571,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112581,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112591,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112601,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112611,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
112621,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
112631,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
112641,4740,149400,708.2,TXSD_UCCS_D3_SCAN70_v1
112651,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
112661,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
112671,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
112681,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112691,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112701,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112711,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112721,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
112731,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112741,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112751,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112761,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112771,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112781,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112791,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112801,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
112811,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
112821,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
112831,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
112841,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
112851,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
112861,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112871,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112881,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112891,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112901,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
112911,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112921,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112931,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112941,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
112951,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112961,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
112971,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
112981,4908,55800,273.9,TXSD_UCCS_D3_SCAN70_v1
112991,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
113001,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
113011,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
113021,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
113031,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
113041,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113051,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113061,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113071,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
113081,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113091,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113101,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
113111,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113121,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113131,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113141,4728,142200,672.3,TXSD_UCCS_D3_SCAN70_v1
113151,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113161,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
113171,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
113181,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
113191,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
113201,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
113211,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
113221,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113232,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
113241,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113251,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113261,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
113271,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113281,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113291,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113301,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113311,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113321,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
113331,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113341,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
113351,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
113361,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
113371,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
113381,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
113391,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
113401,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113411,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113421,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113431,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113441,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113451,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113461,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113471,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113481,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113491,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
113501,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113511,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113521,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
113531,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
113541,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
113551,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
113561,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
113571,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
113581,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
113591,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113601,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113611,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
113621,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113631,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113641,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
113651,4688,182600,856.0,TXSD_UCCS_D3_SCAN70_v1
113661,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113671,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
113681,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113691,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113701,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
113711,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
113721,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
113731,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
113741,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
113751,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
113761,4908,56800,278.8,TXSD_UCCS_D3_SCAN70_v1
113771,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
113781,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113791,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113801,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113811,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113821,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
113831,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
113841,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
113851,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
113861,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113871,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
113881,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
113891,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
113901,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
113911,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
113921,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
113931,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
113941,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
113951,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113961,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
113971,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
113981,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
113991,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114001,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114011,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114021,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114031,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114041,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114051,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114061,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114071,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
114082,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
114091,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
114101,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
114111,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
114121,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
114131,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114141,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114151,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114161,4748,210600,999.9,TXSD_UCCS_D3_SCAN70_v1
114171,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
114181,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
114191,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114201,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114211,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114221,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
114231,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
114241,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114251,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
114261,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
114271,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
114281,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
114291,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
114301,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
114311,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
114321,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114331,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114341,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114351,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114361,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114371,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114381,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114391,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114401,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114411,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
114421,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114431,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
114441,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
114451,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
114461,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
114471,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
114481,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
114491,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
114501,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114511,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114521,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114531,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114541,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114551,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
114561,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114571,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114581,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114591,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114601,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114611,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
114621,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
114631,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
114641,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
114651,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
114661,4912,58500,287.4,TXSD_UCCS_D3_SCAN70_v1
114671,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114681,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114691,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114701,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
114711,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114721,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
114731,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114741,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
114751,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114761,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114771,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114781,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114791,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
114801,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
114811,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
114821,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
114831,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
114841,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
114851,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
114861,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
114871,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114881,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114891,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
114901,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114911,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114921,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114932,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114941,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114951,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
114961,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
114971,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
114981,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
114991,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
115001,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
115011,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
115021,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
115031,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
115041,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
115051,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
115061,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
115071,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
115081,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
115091,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
115101,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
115111,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
115121,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
115131,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
115141,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
115151,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
115161,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
115171,4788,56500,270.5,TXSD_UCCS_D3_SCAN70_v1
115181,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
115191,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
115201,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
115211,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
115221,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
115231,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
115241,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
115251,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
115261,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
115271,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
115281,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
115291,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
115301,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
115311,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
115321,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
115331,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
115341,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
115351,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
115361,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
115371,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
115381,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
115391,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
115401,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
115411,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
115421,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
115431,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
115441,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
115451,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
115461,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
115471,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
115481,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
115491,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
115501,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
115511,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
115521,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
115531,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
115541,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
115551,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
115561,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
115571,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
115581,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
115591,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
115601,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
115611,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
115621,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
115631,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
