ms,mV,uA,p_mW,program_id
165891,4900,57000,279.3,TXSD_UCCS_D3_SCAN70_v1
165901,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
165911,4900,56700,277.8,TXSD_UCCS_D3_SCAN70_v1
165921,4900,56500,276.9,TXSD_UCCS_D3_SCAN70_v1
165931,4544,134200,609.8,TXSD_UCCS_D3_SCAN70_v1
165941,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
165951,4896,56700,277.6,TXSD_UCCS_D3_SCAN70_v1
165961,4900,58700,287.6,TXSD_UCCS_D3_SCAN70_v1
165971,4896,55800,273.2,TXSD_UCCS_D3_SCAN70_v1
165981,4900,57400,281.3,TXSD_UCCS_D3_SCAN70_v1
165991,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
166001,4904,57400,281.5,TXSD_UCCS_D3_SCAN70_v1
166011,4896,55700,272.7,TXSD_UCCS_D3_SCAN70_v1
166021,4900,57300,280.8,TXSD_UCCS_D3_SCAN70_v1
166031,4896,55800,273.2,TXSD_UCCS_D3_SCAN70_v1
166041,4676,188100,879.6,TXSD_UCCS_D3_SCAN70_v1
166051,4896,55700,272.7,TXSD_UCCS_D3_SCAN70_v1
166061,4900,77100,377.8,TXSD_UCCS_D3_SCAN70_v1
166071,4896,56000,274.2,TXSD_UCCS_D3_SCAN70_v1
166081,4900,56700,277.8,TXSD_UCCS_D3_SCAN70_v1
166091,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
166101,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
166111,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
166121,4900,56700,277.8,TXSD_UCCS_D3_SCAN70_v1
166131,4900,57300,280.8,TXSD_UCCS_D3_SCAN70_v1
166141,4696,144500,678.6,TXSD_UCCS_D3_SCAN70_v1
166151,4900,57400,281.3,TXSD_UCCS_D3_SCAN70_v1
166161,4888,55800,272.8,TXSD_UCCS_D3_SCAN70_v1
166171,4900,57300,280.8,TXSD_UCCS_D3_SCAN70_v1
166181,4896,55800,273.2,TXSD_UCCS_D3_SCAN70_v1
166191,4900,57400,281.3,TXSD_UCCS_D3_SCAN70_v1
166201,4896,55700,272.7,TXSD_UCCS_D3_SCAN70_v1
166211,4900,57400,281.3,TXSD_UCCS_D3_SCAN70_v1
166221,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
166231,4900,57300,280.8,TXSD_UCCS_D3_SCAN70_v1
166241,4896,55700,272.7,TXSD_UCCS_D3_SCAN70_v1
166251,4724,220900,1043.5,TXSD_UCCS_D3_SCAN70_v1
166261,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
166271,4896,56700,277.6,TXSD_UCCS_D3_SCAN70_v1
166281,4896,56400,276.1,TXSD_UCCS_D3_SCAN70_v1
166291,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
166301,4896,57200,280.1,TXSD_UCCS_D3_SCAN70_v1
166311,4896,55900,273.7,TXSD_UCCS_D3_SCAN70_v1
166321,4900,57300,280.8,TXSD_UCCS_D3_SCAN70_v1
166331,4896,55800,273.2,TXSD_UCCS_D3_SCAN70_v1
166341,4900,57300,280.8,TXSD_UCCS_D3_SCAN70_v1
166351,4888,77000,376.4,TXSD_UCCS_D3_SCAN70_v1
166361,4900,66200,324.4,TXSD_UCCS_D3_SCAN70_v1
166371,4896,55800,273.2,TXSD_UCCS_D3_SCAN70_v1
166381,4900,57400,281.3,TXSD_UCCS_D3_SCAN70_v1
166391,4892,55700,272.5,TXSD_UCCS_D3_SCAN70_v1
166401,4900,57200,280.3,TXSD_UCCS_D3_SCAN70_v1
166411,4892,55700,272.5,TXSD_UCCS_D3_SCAN70_v1
166421,4896,56700,277.6,TXSD_UCCS_D3_SCAN70_v1
166431,4896,56400,276.1,TXSD_UCCS_D3_SCAN70_v1
166441,4896,56700,277.6,TXSD_UCCS_D3_SCAN70_v1
166451,4896,56400,276.1,TXSD_UCCS_D3_SCAN70_v1
166461,4676,233200,1090.4,TXSD_UCCS_D3_SCAN70_v1
166471,4896,56800,278.1,TXSD_UCCS_D3_SCAN70_v1
166481,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
166491,4896,57300,280.5,TXSD_UCCS_D3_SCAN70_v1
166501,4892,55800,273.0,TXSD_UCCS_D3_SCAN70_v1
166511,4896,57400,281.0,TXSD_UCCS_D3_SCAN70_v1
166521,4892,55700,272.5,TXSD_UCCS_D3_SCAN70_v1
166531,4896,57400,281.0,TXSD_UCCS_D3_SCAN70_v1
166541,4892,55700,272.5,TXSD_UCCS_D3_SCAN70_v1
166551,4896,57300,280.5,TXSD_UCCS_D3_SCAN70_v1
166561,4892,55700,272.5,TXSD_UCCS_D3_SCAN70_v1
166571,4700,216800,1019.0,TXSD_UCCS_D3_SCAN70_v1
166581,4892,55800,273.0,TXSD_UCCS_D3_SCAN70_v1
166591,4892,56700,277.4,TXSD_UCCS_D3_SCAN70_v1
166601,4892,56400,275.9,TXSD_UCCS_D3_SCAN70_v1
166611,4892,56700,277.4,TXSD_UCCS_D3_SCAN70_v1
166621,4892,56300,275.4,TXSD_UCCS_D3_SCAN70_v1
166631,4892,56700,277.4,TXSD_UCCS_D3_SCAN70_v1
166641,4892,56400,275.9,TXSD_UCCS_D3_SCAN70_v1
166651,4892,56700,277.4,TXSD_UCCS_D3_SCAN70_v1
166661,4896,59300,290.3,TXSD_UCCS_D3_SCAN70_v1
166671,4680,144300,675.3,TXSD_UCCS_D3_SCAN70_v1
166681,4888,57400,280.6,TXSD_UCCS_D3_SCAN70_v1
166691,4884,55800,272.5,TXSD_UCCS_D3_SCAN70_v1
166701,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
166711,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
166721,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
166732,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
166741,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
166751,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
166761,4888,77800,380.3,TXSD_UCCS_D3_SCAN70_v1
166771,4884,56300,275.0,TXSD_UCCS_D3_SCAN70_v1
166781,4824,56700,273.5,TXSD_UCCS_D3_SCAN70_v1
166791,4884,56400,275.5,TXSD_UCCS_D3_SCAN70_v1
166801,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
166811,4884,56400,275.5,TXSD_UCCS_D3_SCAN70_v1
166821,4884,56700,276.9,TXSD_UCCS_D3_SCAN70_v1
166831,4884,57200,279.4,TXSD_UCCS_D3_SCAN70_v1
166841,4884,55800,272.5,TXSD_UCCS_D3_SCAN70_v1
166851,4888,57400,280.6,TXSD_UCCS_D3_SCAN70_v1
166861,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
166871,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
166881,4644,190600,885.1,TXSD_UCCS_D3_SCAN70_v1
166891,4884,57400,280.3,TXSD_UCCS_D3_SCAN70_v1
166901,4880,55800,272.3,TXSD_UCCS_D3_SCAN70_v1
166911,4888,57400,280.6,TXSD_UCCS_D3_SCAN70_v1
166921,4880,55800,272.3,TXSD_UCCS_D3_SCAN70_v1
166931,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
166941,4880,55900,272.8,TXSD_UCCS_D3_SCAN70_v1
166951,4884,56600,276.4,TXSD_UCCS_D3_SCAN70_v1
166961,4884,56400,275.5,TXSD_UCCS_D3_SCAN70_v1
166971,4884,56700,276.9,TXSD_UCCS_D3_SCAN70_v1
166981,4656,206200,960.1,TXSD_UCCS_D3_SCAN70_v1
166991,4892,56700,277.4,TXSD_UCCS_D3_SCAN70_v1
167001,4892,57300,280.3,TXSD_UCCS_D3_SCAN70_v1
167011,4892,55800,273.0,TXSD_UCCS_D3_SCAN70_v1
167021,4896,57300,280.5,TXSD_UCCS_D3_SCAN70_v1
167031,4892,55800,273.0,TXSD_UCCS_D3_SCAN70_v1
167041,4896,57300,280.5,TXSD_UCCS_D3_SCAN70_v1
167051,4892,55700,272.5,TXSD_UCCS_D3_SCAN70_v1
167061,4896,66800,327.1,TXSD_UCCS_D3_SCAN70_v1
167071,4888,55700,272.3,TXSD_UCCS_D3_SCAN70_v1
167081,4896,57300,280.5,TXSD_UCCS_D3_SCAN70_v1
167091,4692,149100,699.6,TXSD_UCCS_D3_SCAN70_v1
167101,4892,57400,280.8,TXSD_UCCS_D3_SCAN70_v1
167111,4888,55800,272.8,TXSD_UCCS_D3_SCAN70_v1
167121,4892,56700,277.4,TXSD_UCCS_D3_SCAN70_v1
167131,4888,56400,275.7,TXSD_UCCS_D3_SCAN70_v1
167141,4892,56700,277.4,TXSD_UCCS_D3_SCAN70_v1
167151,4892,56400,275.9,TXSD_UCCS_D3_SCAN70_v1
167161,4892,87800,429.5,TXSD_UCCS_D3_SCAN70_v1
167171,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
167181,4888,55900,273.2,TXSD_UCCS_D3_SCAN70_v1
167191,4680,142200,665.5,TXSD_UCCS_D3_SCAN70_v1
167201,4880,55700,271.8,TXSD_UCCS_D3_SCAN70_v1
167211,4884,57300,279.9,TXSD_UCCS_D3_SCAN70_v1
167221,4880,55700,271.8,TXSD_UCCS_D3_SCAN70_v1
167231,4884,57400,280.3,TXSD_UCCS_D3_SCAN70_v1
167241,4880,55700,271.8,TXSD_UCCS_D3_SCAN70_v1
167251,4884,57400,280.3,TXSD_UCCS_D3_SCAN70_v1
167261,4884,55800,272.5,TXSD_UCCS_D3_SCAN70_v1
167271,4884,57300,279.9,TXSD_UCCS_D3_SCAN70_v1
167281,4880,55700,271.8,TXSD_UCCS_D3_SCAN70_v1
167291,4884,56700,276.9,TXSD_UCCS_D3_SCAN70_v1
167301,4632,141600,655.9,TXSD_UCCS_D3_SCAN70_v1
167311,4888,56700,277.1,TXSD_UCCS_D3_SCAN70_v1
167321,4888,56300,275.2,TXSD_UCCS_D3_SCAN70_v1
167331,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
167341,4888,56900,278.1,TXSD_UCCS_D3_SCAN70_v1
167351,4888,56400,275.7,TXSD_UCCS_D3_SCAN70_v1
167361,4892,59900,293.0,TXSD_UCCS_D3_SCAN70_v1
167371,4888,55700,272.3,TXSD_UCCS_D3_SCAN70_v1
167381,4892,57300,280.3,TXSD_UCCS_D3_SCAN70_v1
167391,4888,55700,272.3,TXSD_UCCS_D3_SCAN70_v1
167401,4892,57400,280.8,TXSD_UCCS_D3_SCAN70_v1
167411,4668,143800,671.3,TXSD_UCCS_D3_SCAN70_v1
167421,4892,57300,280.3,TXSD_UCCS_D3_SCAN70_v1
167431,4884,55800,272.5,TXSD_UCCS_D3_SCAN70_v1
167441,4892,57300,280.3,TXSD_UCCS_D3_SCAN70_v1
167451,4888,55700,272.3,TXSD_UCCS_D3_SCAN70_v1
167461,4888,78500,383.7,TXSD_UCCS_D3_SCAN70_v1
167471,4888,56200,274.7,TXSD_UCCS_D3_SCAN70_v1
167481,4888,56700,277.1,TXSD_UCCS_D3_SCAN70_v1
167491,4888,56400,275.7,TXSD_UCCS_D3_SCAN70_v1
167501,4888,56700,277.1,TXSD_UCCS_D3_SCAN70_v1
167511,4888,56500,276.2,TXSD_UCCS_D3_SCAN70_v1
167521,4880,56700,276.7,TXSD_UCCS_D3_SCAN70_v1
167531,4884,57400,280.3,TXSD_UCCS_D3_SCAN70_v1
167541,4880,55800,272.3,TXSD_UCCS_D3_SCAN70_v1
167551,4884,57300,279.9,TXSD_UCCS_D3_SCAN70_v1
167561,4880,55700,271.8,TXSD_UCCS_D3_SCAN70_v1
167571,4884,57300,279.9,TXSD_UCCS_D3_SCAN70_v1
167582,4880,55800,272.3,TXSD_UCCS_D3_SCAN70_v1
167591,4880,57300,279.6,TXSD_UCCS_D3_SCAN70_v1
167601,4880,55800,272.3,TXSD_UCCS_D3_SCAN70_v1
167611,4884,57300,279.9,TXSD_UCCS_D3_SCAN70_v1
167621,4640,144100,668.6,TXSD_UCCS_D3_SCAN70_v1
167631,4888,57000,278.6,TXSD_UCCS_D3_SCAN70_v1
167641,4884,56300,275.0,TXSD_UCCS_D3_SCAN70_v1
167651,4888,56700,277.1,TXSD_UCCS_D3_SCAN70_v1
167661,4884,56400,275.5,TXSD_UCCS_D3_SCAN70_v1
167671,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
167681,4888,56400,275.7,TXSD_UCCS_D3_SCAN70_v1
167691,4888,56700,277.1,TXSD_UCCS_D3_SCAN70_v1
167701,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
167711,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
167721,4668,142800,666.6,TXSD_UCCS_D3_SCAN70_v1
167731,4880,55700,271.8,TXSD_UCCS_D3_SCAN70_v1
167741,4888,57400,280.6,TXSD_UCCS_D3_SCAN70_v1
167751,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
167761,4888,67900,331.9,TXSD_UCCS_D3_SCAN70_v1
167771,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
167781,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
167791,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
167801,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
167811,4884,56100,274.0,TXSD_UCCS_D3_SCAN70_v1
167821,4884,56700,276.9,TXSD_UCCS_D3_SCAN70_v1
167831,4668,209200,976.5,TXSD_UCCS_D3_SCAN70_v1
167841,4884,56700,276.9,TXSD_UCCS_D3_SCAN70_v1
167851,4880,56400,275.2,TXSD_UCCS_D3_SCAN70_v1
167861,4884,56800,277.4,TXSD_UCCS_D3_SCAN70_v1
167871,4884,57300,279.9,TXSD_UCCS_D3_SCAN70_v1
167881,4880,55800,272.3,TXSD_UCCS_D3_SCAN70_v1
167891,4884,57300,279.9,TXSD_UCCS_D3_SCAN70_v1
167901,4880,55700,271.8,TXSD_UCCS_D3_SCAN70_v1
167911,4884,57400,280.3,TXSD_UCCS_D3_SCAN70_v1
167921,4880,55800,272.3,TXSD_UCCS_D3_SCAN70_v1
167931,4508,145400,655.5,TXSD_UCCS_D3_SCAN70_v1
167941,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
167951,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
167961,4884,55800,272.5,TXSD_UCCS_D3_SCAN70_v1
167971,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
167981,4884,55800,272.5,TXSD_UCCS_D3_SCAN70_v1
167991,4884,56700,276.9,TXSD_UCCS_D3_SCAN70_v1
168001,4884,56300,275.0,TXSD_UCCS_D3_SCAN70_v1
168011,4884,56700,276.9,TXSD_UCCS_D3_SCAN70_v1
168021,4884,56400,275.5,TXSD_UCCS_D3_SCAN70_v1
168031,4664,142000,662.3,TXSD_UCCS_D3_SCAN70_v1
168041,4892,57200,279.8,TXSD_UCCS_D3_SCAN70_v1
168051,4888,55900,273.2,TXSD_UCCS_D3_SCAN70_v1
168061,4892,60600,296.5,TXSD_UCCS_D3_SCAN70_v1
168071,4888,55700,272.3,TXSD_UCCS_D3_SCAN70_v1
168081,4896,57400,281.0,TXSD_UCCS_D3_SCAN70_v1
168091,4888,55700,272.3,TXSD_UCCS_D3_SCAN70_v1
168101,4892,57300,280.3,TXSD_UCCS_D3_SCAN70_v1
168111,4888,55800,272.8,TXSD_UCCS_D3_SCAN70_v1
168121,4892,57300,280.3,TXSD_UCCS_D3_SCAN70_v1
168131,4888,55700,272.3,TXSD_UCCS_D3_SCAN70_v1
168141,4492,136600,613.6,TXSD_UCCS_D3_SCAN70_v1
168151,4892,55800,273.0,TXSD_UCCS_D3_SCAN70_v1
168161,4892,79600,389.4,TXSD_UCCS_D3_SCAN70_v1
168171,4888,56400,275.7,TXSD_UCCS_D3_SCAN70_v1
168181,4892,56700,277.4,TXSD_UCCS_D3_SCAN70_v1
168191,4892,56400,275.9,TXSD_UCCS_D3_SCAN70_v1
168201,4892,56500,276.4,TXSD_UCCS_D3_SCAN70_v1
168211,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
168221,4892,56300,275.4,TXSD_UCCS_D3_SCAN70_v1
168231,4896,57300,280.5,TXSD_UCCS_D3_SCAN70_v1
168241,4888,55700,272.3,TXSD_UCCS_D3_SCAN70_v1
168251,4676,57400,268.4,TXSD_UCCS_D3_SCAN70_v1
168261,4888,55800,272.8,TXSD_UCCS_D3_SCAN70_v1
168271,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
168281,4884,55800,272.5,TXSD_UCCS_D3_SCAN70_v1
168291,4892,57400,280.8,TXSD_UCCS_D3_SCAN70_v1
168301,4888,55700,272.3,TXSD_UCCS_D3_SCAN70_v1
168311,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
168321,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
168331,4888,56700,277.1,TXSD_UCCS_D3_SCAN70_v1
168341,4888,56300,275.2,TXSD_UCCS_D3_SCAN70_v1
168351,4724,151800,717.1,TXSD_UCCS_D3_SCAN70_v1
168361,4888,56400,275.7,TXSD_UCCS_D3_SCAN70_v1
168371,4888,56700,277.1,TXSD_UCCS_D3_SCAN70_v1
168381,4884,56600,276.4,TXSD_UCCS_D3_SCAN70_v1
168391,4884,56700,276.9,TXSD_UCCS_D3_SCAN70_v1
168401,4888,57400,280.6,TXSD_UCCS_D3_SCAN70_v1
168411,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
168421,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
168432,4884,55800,272.5,TXSD_UCCS_D3_SCAN70_v1
168441,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
168451,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
168461,4688,217300,1018.7,TXSD_UCCS_D3_SCAN70_v1
168471,4876,55700,271.6,TXSD_UCCS_D3_SCAN70_v1
168481,4876,57300,279.4,TXSD_UCCS_D3_SCAN70_v1
168491,4872,55800,271.9,TXSD_UCCS_D3_SCAN70_v1
168501,4876,56900,277.4,TXSD_UCCS_D3_SCAN70_v1
168511,4872,56300,274.3,TXSD_UCCS_D3_SCAN70_v1
168521,4876,56600,276.0,TXSD_UCCS_D3_SCAN70_v1
168531,4876,56400,275.0,TXSD_UCCS_D3_SCAN70_v1
168541,4876,56600,276.0,TXSD_UCCS_D3_SCAN70_v1
168551,4876,56400,275.0,TXSD_UCCS_D3_SCAN70_v1
168561,4632,142300,659.1,TXSD_UCCS_D3_SCAN70_v1
168571,4892,57300,280.3,TXSD_UCCS_D3_SCAN70_v1
168581,4892,55800,273.0,TXSD_UCCS_D3_SCAN70_v1
168591,4896,57300,280.5,TXSD_UCCS_D3_SCAN70_v1
168601,4892,55800,273.0,TXSD_UCCS_D3_SCAN70_v1
168611,4896,57400,281.0,TXSD_UCCS_D3_SCAN70_v1
168621,4892,55800,273.0,TXSD_UCCS_D3_SCAN70_v1
168631,4892,57400,280.8,TXSD_UCCS_D3_SCAN70_v1
168641,4892,55800,273.0,TXSD_UCCS_D3_SCAN70_v1
168651,4896,57300,280.5,TXSD_UCCS_D3_SCAN70_v1
168661,4892,55700,272.5,TXSD_UCCS_D3_SCAN70_v1
168671,4644,185400,861.0,TXSD_UCCS_D3_SCAN70_v1
168681,4888,56100,274.2,TXSD_UCCS_D3_SCAN70_v1
168691,4896,56700,277.6,TXSD_UCCS_D3_SCAN70_v1
168701,4892,56400,275.9,TXSD_UCCS_D3_SCAN70_v1
168711,4892,56800,277.9,TXSD_UCCS_D3_SCAN70_v1
168721,4896,56400,276.1,TXSD_UCCS_D3_SCAN70_v1
168731,4892,56700,277.4,TXSD_UCCS_D3_SCAN70_v1
168741,4892,57300,280.3,TXSD_UCCS_D3_SCAN70_v1
168751,4892,55800,273.0,TXSD_UCCS_D3_SCAN70_v1
168761,4896,61300,300.1,TXSD_UCCS_D3_SCAN70_v1
168771,4644,140500,652.5,TXSD_UCCS_D3_SCAN70_v1
168781,4896,57400,281.0,TXSD_UCCS_D3_SCAN70_v1
168791,4892,55700,272.5,TXSD_UCCS_D3_SCAN70_v1
168801,4896,57400,281.0,TXSD_UCCS_D3_SCAN70_v1
168811,4892,55600,272.0,TXSD_UCCS_D3_SCAN70_v1
168821,4896,57300,280.5,TXSD_UCCS_D3_SCAN70_v1
168831,4892,55800,273.0,TXSD_UCCS_D3_SCAN70_v1
168841,4896,57300,280.5,TXSD_UCCS_D3_SCAN70_v1
168851,4892,55800,273.0,TXSD_UCCS_D3_SCAN70_v1
168861,4892,80700,394.8,TXSD_UCCS_D3_SCAN70_v1
168871,4892,56300,275.4,TXSD_UCCS_D3_SCAN70_v1
168881,4712,222500,1048.4,TXSD_UCCS_D3_SCAN70_v1
168891,4892,56400,275.9,TXSD_UCCS_D3_SCAN70_v1
168901,4896,56700,277.6,TXSD_UCCS_D3_SCAN70_v1
168911,4892,57300,280.3,TXSD_UCCS_D3_SCAN70_v1
168921,4892,55800,273.0,TXSD_UCCS_D3_SCAN70_v1
168931,4896,57400,281.0,TXSD_UCCS_D3_SCAN70_v1
168941,4892,55700,272.5,TXSD_UCCS_D3_SCAN70_v1
168951,4896,57300,280.5,TXSD_UCCS_D3_SCAN70_v1
168961,4892,55800,273.0,TXSD_UCCS_D3_SCAN70_v1
168971,4900,57300,280.8,TXSD_UCCS_D3_SCAN70_v1
168981,4892,55700,272.5,TXSD_UCCS_D3_SCAN70_v1
168991,4748,57300,272.1,TXSD_UCCS_D3_SCAN70_v1
169001,4892,55700,272.5,TXSD_UCCS_D3_SCAN70_v1
169011,4896,57400,281.0,TXSD_UCCS_D3_SCAN70_v1
169021,4892,55700,272.5,TXSD_UCCS_D3_SCAN70_v1
169031,4896,56700,277.6,TXSD_UCCS_D3_SCAN70_v1
169041,4896,56300,275.6,TXSD_UCCS_D3_SCAN70_v1
169051,4896,56700,277.6,TXSD_UCCS_D3_SCAN70_v1
169061,4896,56400,276.1,TXSD_UCCS_D3_SCAN70_v1
169071,4896,56400,276.1,TXSD_UCCS_D3_SCAN70_v1
169081,4892,57100,279.3,TXSD_UCCS_D3_SCAN70_v1
169091,4488,137500,617.1,TXSD_UCCS_D3_SCAN70_v1
169101,4896,57300,280.5,TXSD_UCCS_D3_SCAN70_v1
169111,4892,55800,273.0,TXSD_UCCS_D3_SCAN70_v1
169121,4900,57500,281.8,TXSD_UCCS_D3_SCAN70_v1
169131,4896,55800,273.2,TXSD_UCCS_D3_SCAN70_v1
169141,4896,57400,281.0,TXSD_UCCS_D3_SCAN70_v1
169151,4896,55700,272.7,TXSD_UCCS_D3_SCAN70_v1
169161,4896,70200,343.7,TXSD_UCCS_D3_SCAN70_v1
169171,4892,55800,273.0,TXSD_UCCS_D3_SCAN70_v1
169181,4896,57300,280.5,TXSD_UCCS_D3_SCAN70_v1
169191,4892,55700,272.5,TXSD_UCCS_D3_SCAN70_v1
169201,4796,56700,271.9,TXSD_UCCS_D3_SCAN70_v1
169211,4896,56400,276.1,TXSD_UCCS_D3_SCAN70_v1
169221,4896,56800,278.1,TXSD_UCCS_D3_SCAN70_v1
169231,4892,56400,275.9,TXSD_UCCS_D3_SCAN70_v1
169241,4896,56700,277.6,TXSD_UCCS_D3_SCAN70_v1
169251,4896,56500,276.6,TXSD_UCCS_D3_SCAN70_v1
169261,4892,56600,276.9,TXSD_UCCS_D3_SCAN70_v1
169271,4900,57400,281.3,TXSD_UCCS_D3_SCAN70_v1
169281,4892,55700,272.5,TXSD_UCCS_D3_SCAN70_v1
169292,4896,57300,280.5,TXSD_UCCS_D3_SCAN70_v1
169301,4564,135100,616.6,TXSD_UCCS_D3_SCAN70_v1
169311,4896,57400,281.0,TXSD_UCCS_D3_SCAN70_v1
169321,4892,55800,273.0,TXSD_UCCS_D3_SCAN70_v1
169331,4896,57400,281.0,TXSD_UCCS_D3_SCAN70_v1
169341,4892,55800,273.0,TXSD_UCCS_D3_SCAN70_v1
169351,4900,57400,281.3,TXSD_UCCS_D3_SCAN70_v1
169361,4896,55700,272.7,TXSD_UCCS_D3_SCAN70_v1
169371,4896,56800,278.1,TXSD_UCCS_D3_SCAN70_v1
169381,4892,56400,275.9,TXSD_UCCS_D3_SCAN70_v1
169391,4896,56600,277.1,TXSD_UCCS_D3_SCAN70_v1
169401,4896,56400,276.1,TXSD_UCCS_D3_SCAN70_v1
169411,4900,56700,277.8,TXSD_UCCS_D3_SCAN70_v1
169421,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
169431,4896,56700,277.6,TXSD_UCCS_D3_SCAN70_v1
169441,4900,57300,280.8,TXSD_UCCS_D3_SCAN70_v1
169451,4896,55800,273.2,TXSD_UCCS_D3_SCAN70_v1
169461,4900,62000,303.8,TXSD_UCCS_D3_SCAN70_v1
169471,4896,55800,273.2,TXSD_UCCS_D3_SCAN70_v1
169481,4900,57300,280.8,TXSD_UCCS_D3_SCAN70_v1
169491,4896,55800,273.2,TXSD_UCCS_D3_SCAN70_v1
169501,4900,57400,281.3,TXSD_UCCS_D3_SCAN70_v1
169511,4692,199800,937.5,TXSD_UCCS_D3_SCAN70_v1
169521,4900,57300,280.8,TXSD_UCCS_D3_SCAN70_v1
169531,4896,55800,273.2,TXSD_UCCS_D3_SCAN70_v1
169541,4900,57300,280.8,TXSD_UCCS_D3_SCAN70_v1
169551,4896,56200,275.2,TXSD_UCCS_D3_SCAN70_v1
169561,4896,81700,400.0,TXSD_UCCS_D3_SCAN70_v1
169571,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
169581,4896,56700,277.6,TXSD_UCCS_D3_SCAN70_v1
169591,4896,56400,276.1,TXSD_UCCS_D3_SCAN70_v1
169601,4896,56600,277.1,TXSD_UCCS_D3_SCAN70_v1
169611,4892,141700,693.2,TXSD_UCCS_D3_SCAN70_v1
169621,4896,55800,273.2,TXSD_UCCS_D3_SCAN70_v1
169631,4900,57300,280.8,TXSD_UCCS_D3_SCAN70_v1
169641,4896,55700,272.7,TXSD_UCCS_D3_SCAN70_v1
169651,4900,57300,280.8,TXSD_UCCS_D3_SCAN70_v1
169661,4896,55700,272.7,TXSD_UCCS_D3_SCAN70_v1
169671,4900,57400,281.3,TXSD_UCCS_D3_SCAN70_v1
169681,4896,55700,272.7,TXSD_UCCS_D3_SCAN70_v1
169691,4900,57300,280.8,TXSD_UCCS_D3_SCAN70_v1
169701,4896,55700,272.7,TXSD_UCCS_D3_SCAN70_v1
169711,4900,57300,280.8,TXSD_UCCS_D3_SCAN70_v1
169721,4724,133700,631.6,TXSD_UCCS_D3_SCAN70_v1
169731,4900,56700,277.8,TXSD_UCCS_D3_SCAN70_v1
169741,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
169751,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
169761,4896,56400,276.1,TXSD_UCCS_D3_SCAN70_v1
169771,4900,56700,277.8,TXSD_UCCS_D3_SCAN70_v1
169781,4900,57300,280.8,TXSD_UCCS_D3_SCAN70_v1
169791,4896,55800,273.2,TXSD_UCCS_D3_SCAN70_v1
169801,4900,57300,280.8,TXSD_UCCS_D3_SCAN70_v1
169811,4896,55700,272.7,TXSD_UCCS_D3_SCAN70_v1
169821,4716,210000,990.4,TXSD_UCCS_D3_SCAN70_v1
169831,4896,55800,273.2,TXSD_UCCS_D3_SCAN70_v1
169841,4900,57300,280.8,TXSD_UCCS_D3_SCAN70_v1
169851,4896,55700,272.7,TXSD_UCCS_D3_SCAN70_v1
169861,4900,71200,348.9,TXSD_UCCS_D3_SCAN70_v1
169871,4896,55800,273.2,TXSD_UCCS_D3_SCAN70_v1
