ms,mV,uA,p_mW,program_id
77370,4252,-18600,-79.1,TXSD_UCCS_D3_SCAN70_v1
77380,4260,-12400,-52.8,TXSD_UCCS_D3_SCAN70_v1
77390,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
77400,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
77410,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
77420,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
77430,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
77440,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
77450,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
77460,4192,4200,17.6,TXSD_UCCS_D3_SCAN70_v1
77470,4248,-18300,-77.7,TXSD_UCCS_D3_SCAN70_v1
77480,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
77490,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
77500,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
77510,4260,-12200,-52.0,TXSD_UCCS_D3_SCAN70_v1
77520,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
77530,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
77540,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
77550,4256,-11800,-50.2,TXSD_UCCS_D3_SCAN70_v1
77560,4260,-11400,-48.6,TXSD_UCCS_D3_SCAN70_v1
77570,4180,-4400,-18.4,TXSD_UCCS_D3_SCAN70_v1
77580,4252,-15100,-64.2,TXSD_UCCS_D3_SCAN70_v1
77590,4256,-11300,-48.1,TXSD_UCCS_D3_SCAN70_v1
77600,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
77610,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
77620,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
77630,4260,-11500,-49.0,TXSD_UCCS_D3_SCAN70_v1
77640,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
77650,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
77660,4260,-12400,-52.8,TXSD_UCCS_D3_SCAN70_v1
77670,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
77680,4172,100,0.4,TXSD_UCCS_D3_SCAN70_v1
77690,4260,-12500,-53.3,TXSD_UCCS_D3_SCAN70_v1
77700,4256,-12600,-53.6,TXSD_UCCS_D3_SCAN70_v1
77710,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
77720,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
77730,4256,-11500,-48.9,TXSD_UCCS_D3_SCAN70_v1
77740,4260,-12300,-52.4,TXSD_UCCS_D3_SCAN70_v1
77750,4260,-12200,-52.0,TXSD_UCCS_D3_SCAN70_v1
77760,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
77770,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
77780,4128,-17600,-72.7,TXSD_UCCS_D3_SCAN70_v1
77790,4260,-12700,-54.1,TXSD_UCCS_D3_SCAN70_v1
77800,4260,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
77810,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
77820,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
77830,4260,-12500,-53.3,TXSD_UCCS_D3_SCAN70_v1
77840,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
77850,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
77860,4260,-7600,-32.4,TXSD_UCCS_D3_SCAN70_v1
77870,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
77880,4180,-600,-2.5,TXSD_UCCS_D3_SCAN70_v1
77890,4252,-14900,-63.4,TXSD_UCCS_D3_SCAN70_v1
77900,4260,-11400,-48.6,TXSD_UCCS_D3_SCAN70_v1
77910,4256,-11900,-50.6,TXSD_UCCS_D3_SCAN70_v1
77920,4260,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
77930,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
77940,4256,-11900,-50.6,TXSD_UCCS_D3_SCAN70_v1
77950,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
77960,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
77970,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
77980,4256,-12300,-52.3,TXSD_UCCS_D3_SCAN70_v1
77990,4128,-16100,-66.5,TXSD_UCCS_D3_SCAN70_v1
78000,4260,-12500,-53.3,TXSD_UCCS_D3_SCAN70_v1
78010,4260,-12300,-52.4,TXSD_UCCS_D3_SCAN70_v1
78020,4260,-12400,-52.8,TXSD_UCCS_D3_SCAN70_v1
78030,4260,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
78040,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
78050,4256,-11500,-48.9,TXSD_UCCS_D3_SCAN70_v1
78060,4252,-12100,-51.4,TXSD_UCCS_D3_SCAN70_v1
78070,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
78080,4256,-12300,-52.3,TXSD_UCCS_D3_SCAN70_v1
78090,4168,4800,20.0,TXSD_UCCS_D3_SCAN70_v1
78100,4252,-12800,-54.4,TXSD_UCCS_D3_SCAN70_v1
78110,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
78120,4256,-11500,-48.9,TXSD_UCCS_D3_SCAN70_v1
78130,4252,-10400,-44.2,TXSD_UCCS_D3_SCAN70_v1
78140,4252,-12100,-51.4,TXSD_UCCS_D3_SCAN70_v1
78150,4248,-13600,-57.8,TXSD_UCCS_D3_SCAN70_v1
78161,4236,-10200,-43.2,TXSD_UCCS_D3_SCAN70_v1
78170,4252,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
78180,4260,-11500,-49.0,TXSD_UCCS_D3_SCAN70_v1
78190,4172,-7900,-33.0,TXSD_UCCS_D3_SCAN70_v1
78200,4256,-13300,-56.6,TXSD_UCCS_D3_SCAN70_v1
78210,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
78220,4260,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
78230,4256,-11800,-50.2,TXSD_UCCS_D3_SCAN70_v1
78240,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
78250,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
78260,4256,-11900,-50.6,TXSD_UCCS_D3_SCAN70_v1
78270,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
78280,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
78290,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
78300,4172,-400,-1.7,TXSD_UCCS_D3_SCAN70_v1
78310,4260,-12200,-52.0,TXSD_UCCS_D3_SCAN70_v1
78320,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
78330,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
78340,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
78350,4260,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
78360,4260,-12200,-52.0,TXSD_UCCS_D3_SCAN70_v1
78370,4260,-12200,-52.0,TXSD_UCCS_D3_SCAN70_v1
78380,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
78390,4256,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
78400,4184,-4200,-17.6,TXSD_UCCS_D3_SCAN70_v1
78410,4252,-16600,-70.6,TXSD_UCCS_D3_SCAN70_v1
78420,4260,-12400,-52.8,TXSD_UCCS_D3_SCAN70_v1
78430,4256,-11900,-50.6,TXSD_UCCS_D3_SCAN70_v1
78440,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
78450,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
78460,4256,-12400,-52.8,TXSD_UCCS_D3_SCAN70_v1
78470,4260,-12400,-52.8,TXSD_UCCS_D3_SCAN70_v1
78480,4260,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
78490,4260,-12200,-52.0,TXSD_UCCS_D3_SCAN70_v1
78500,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
78510,4176,-7900,-33.0,TXSD_UCCS_D3_SCAN70_v1
78520,4256,-12600,-53.6,TXSD_UCCS_D3_SCAN70_v1
78530,4260,-12200,-52.0,TXSD_UCCS_D3_SCAN70_v1
78540,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
78550,4256,-12400,-52.8,TXSD_UCCS_D3_SCAN70_v1
78560,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
78570,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
78580,4260,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
78590,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
78600,4256,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
78610,4260,-11200,-47.7,TXSD_UCCS_D3_SCAN70_v1
78620,4232,-24800,-105.0,TXSD_UCCS_D3_SCAN70_v1
78630,4256,-11800,-50.2,TXSD_UCCS_D3_SCAN70_v1
78640,4260,-12200,-52.0,TXSD_UCCS_D3_SCAN70_v1
78650,4260,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
78660,4260,-12200,-52.0,TXSD_UCCS_D3_SCAN70_v1
78670,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
78680,4260,-12200,-52.0,TXSD_UCCS_D3_SCAN70_v1
78690,4256,-11800,-50.2,TXSD_UCCS_D3_SCAN70_v1
78700,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
78710,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
78720,4240,11700,49.6,TXSD_UCCS_D3_SCAN70_v1
78730,4252,-18700,-79.5,TXSD_UCCS_D3_SCAN70_v1
78740,4256,-12300,-52.3,TXSD_UCCS_D3_SCAN70_v1
78750,4260,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
78760,4256,-11900,-50.6,TXSD_UCCS_D3_SCAN70_v1
78770,4260,-11400,-48.6,TXSD_UCCS_D3_SCAN70_v1
78780,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
78790,4256,-11800,-50.2,TXSD_UCCS_D3_SCAN70_v1
78800,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
78810,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
78820,4256,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
78830,4184,-2300,-9.6,TXSD_UCCS_D3_SCAN70_v1
78840,4256,-14000,-59.6,TXSD_UCCS_D3_SCAN70_v1
78850,4256,-12300,-52.3,TXSD_UCCS_D3_SCAN70_v1
78860,4260,-10100,-43.0,TXSD_UCCS_D3_SCAN70_v1
78870,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
78880,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
78890,4260,-12200,-52.0,TXSD_UCCS_D3_SCAN70_v1
78900,4256,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
78910,4256,-12300,-52.3,TXSD_UCCS_D3_SCAN70_v1
78920,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
78930,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
78940,4180,-5100,-21.3,TXSD_UCCS_D3_SCAN70_v1
78950,4256,-13500,-57.5,TXSD_UCCS_D3_SCAN70_v1
78960,4260,-12300,-52.4,TXSD_UCCS_D3_SCAN70_v1
78970,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
78980,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
78990,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
79000,4256,-12600,-53.6,TXSD_UCCS_D3_SCAN70_v1
79010,4260,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
79021,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
79030,4260,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
79040,4184,-3100,-13.0,TXSD_UCCS_D3_SCAN70_v1
79050,4256,-13900,-59.2,TXSD_UCCS_D3_SCAN70_v1
79060,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
79070,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
79080,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
79090,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
79100,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
79110,4260,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
79120,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
79130,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
79140,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
79150,4176,-6000,-25.1,TXSD_UCCS_D3_SCAN70_v1
79160,4256,-12800,-54.5,TXSD_UCCS_D3_SCAN70_v1
79170,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
79180,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
79190,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
79200,4260,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
79210,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
79220,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
79230,4256,-12500,-53.2,TXSD_UCCS_D3_SCAN70_v1
79240,4260,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
79250,4236,11100,47.0,TXSD_UCCS_D3_SCAN70_v1
79260,4252,-18700,-79.5,TXSD_UCCS_D3_SCAN70_v1
79270,4256,-12800,-54.5,TXSD_UCCS_D3_SCAN70_v1
79280,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
79290,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
79300,4260,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
79310,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
79320,4256,-12300,-52.3,TXSD_UCCS_D3_SCAN70_v1
79330,4260,-11500,-49.0,TXSD_UCCS_D3_SCAN70_v1
79340,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
79350,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
79360,4184,-2700,-11.3,TXSD_UCCS_D3_SCAN70_v1
79370,4256,-14000,-59.6,TXSD_UCCS_D3_SCAN70_v1
79380,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
79390,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
79400,4260,-12400,-52.8,TXSD_UCCS_D3_SCAN70_v1
79410,4260,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
79420,4256,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
79430,4260,-11400,-48.6,TXSD_UCCS_D3_SCAN70_v1
79440,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
79450,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
79460,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
79470,4172,1900,7.9,TXSD_UCCS_D3_SCAN70_v1
79480,4256,-12900,-54.9,TXSD_UCCS_D3_SCAN70_v1
79490,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
79500,4256,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
79510,4256,-10900,-46.4,TXSD_UCCS_D3_SCAN70_v1
79520,4256,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
79530,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
79540,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
79550,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
79560,4260,-9200,-39.2,TXSD_UCCS_D3_SCAN70_v1
79570,4168,-11900,-49.6,TXSD_UCCS_D3_SCAN70_v1
79580,4256,-13400,-57.0,TXSD_UCCS_D3_SCAN70_v1
79590,4256,-12300,-52.3,TXSD_UCCS_D3_SCAN70_v1
79600,4260,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
79610,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
79620,4260,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
79630,4260,-12200,-52.0,TXSD_UCCS_D3_SCAN70_v1
79640,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
79650,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
79660,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
79670,4260,-12400,-52.8,TXSD_UCCS_D3_SCAN70_v1
79680,4176,800,3.3,TXSD_UCCS_D3_SCAN70_v1
79690,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
79700,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
79710,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
79720,4256,-12500,-53.2,TXSD_UCCS_D3_SCAN70_v1
79730,4260,-11400,-48.6,TXSD_UCCS_D3_SCAN70_v1
79740,4256,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
79750,4260,-12300,-52.4,TXSD_UCCS_D3_SCAN70_v1
79760,4260,-12300,-52.4,TXSD_UCCS_D3_SCAN70_v1
79770,4260,-12400,-52.8,TXSD_UCCS_D3_SCAN70_v1
79780,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
79790,4144,-6500,-26.9,TXSD_UCCS_D3_SCAN70_v1
79800,4256,-12700,-54.1,TXSD_UCCS_D3_SCAN70_v1
79810,4260,-12200,-52.0,TXSD_UCCS_D3_SCAN70_v1
79820,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
79830,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
79840,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
79850,4260,-12300,-52.4,TXSD_UCCS_D3_SCAN70_v1
79860,4260,-11000,-46.9,TXSD_UCCS_D3_SCAN70_v1
79871,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
79880,4260,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
79890,4156,-8300,-34.5,TXSD_UCCS_D3_SCAN70_v1
79900,4256,-12300,-52.3,TXSD_UCCS_D3_SCAN70_v1
79910,4260,-12200,-52.0,TXSD_UCCS_D3_SCAN70_v1
79920,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
79930,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
79940,4260,-11500,-49.0,TXSD_UCCS_D3_SCAN70_v1
79950,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
79960,4260,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
79970,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
79980,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
79990,4184,-4800,-20.1,TXSD_UCCS_D3_SCAN70_v1
80000,4248,-16800,-71.4,TXSD_UCCS_D3_SCAN70_v1
80010,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
80020,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
80030,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
80040,4260,-12400,-52.8,TXSD_UCCS_D3_SCAN70_v1
80050,4260,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
80060,4260,-12200,-52.0,TXSD_UCCS_D3_SCAN70_v1
80070,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
80080,4260,-12400,-52.8,TXSD_UCCS_D3_SCAN70_v1
80090,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
80100,4176,-7700,-32.2,TXSD_UCCS_D3_SCAN70_v1
80110,4260,-13400,-57.1,TXSD_UCCS_D3_SCAN70_v1
80120,4260,-12500,-53.3,TXSD_UCCS_D3_SCAN70_v1
80130,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
80140,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
80150,4260,-11300,-48.1,TXSD_UCCS_D3_SCAN70_v1
80160,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
80170,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
80180,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
80190,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
80200,4256,-11800,-50.2,TXSD_UCCS_D3_SCAN70_v1
80210,4168,-10300,-42.9,TXSD_UCCS_D3_SCAN70_v1
80220,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
80230,4260,-12200,-52.0,TXSD_UCCS_D3_SCAN70_v1
80240,4260,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
80250,4260,-12400,-52.8,TXSD_UCCS_D3_SCAN70_v1
80260,4260,-8500,-36.2,TXSD_UCCS_D3_SCAN70_v1
80270,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
80280,4260,-11500,-49.0,TXSD_UCCS_D3_SCAN70_v1
80290,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
80300,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
80310,4256,-11800,-50.2,TXSD_UCCS_D3_SCAN70_v1
80320,4132,-28100,-116.1,TXSD_UCCS_D3_SCAN70_v1
80330,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
80340,4252,-11700,-49.7,TXSD_UCCS_D3_SCAN70_v1
80350,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
80360,4260,-11000,-46.9,TXSD_UCCS_D3_SCAN70_v1
80370,4256,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
80380,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
80390,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
80400,4256,-12300,-52.3,TXSD_UCCS_D3_SCAN70_v1
80410,4260,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
80420,4152,-11000,-45.7,TXSD_UCCS_D3_SCAN70_v1
80430,4260,-12600,-53.7,TXSD_UCCS_D3_SCAN70_v1
80440,4260,-12400,-52.8,TXSD_UCCS_D3_SCAN70_v1
80450,4260,-11500,-49.0,TXSD_UCCS_D3_SCAN70_v1
80460,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
80470,4256,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
80480,4256,-12300,-52.3,TXSD_UCCS_D3_SCAN70_v1
80490,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
80500,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
80510,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
80520,4252,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
80530,4232,-25200,-106.6,TXSD_UCCS_D3_SCAN70_v1
80540,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
80550,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
80560,4260,-10900,-46.4,TXSD_UCCS_D3_SCAN70_v1
80570,4260,-12600,-53.7,TXSD_UCCS_D3_SCAN70_v1
80580,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
80590,4256,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
80600,4260,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
80610,4256,-12300,-52.3,TXSD_UCCS_D3_SCAN70_v1
80620,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
80630,4172,-7700,-32.1,TXSD_UCCS_D3_SCAN70_v1
80640,4256,-13500,-57.5,TXSD_UCCS_D3_SCAN70_v1
80650,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
80660,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
80670,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
80680,4256,-11800,-50.2,TXSD_UCCS_D3_SCAN70_v1
80690,4256,-11900,-50.6,TXSD_UCCS_D3_SCAN70_v1
80700,4256,-12300,-52.3,TXSD_UCCS_D3_SCAN70_v1
80710,4260,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
80720,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
80731,4176,-4500,-18.8,TXSD_UCCS_D3_SCAN70_v1
80740,4248,-16600,-70.5,TXSD_UCCS_D3_SCAN70_v1
80750,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
80760,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
80770,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
80780,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
80790,4256,-11300,-48.1,TXSD_UCCS_D3_SCAN70_v1
80800,4256,-12300,-52.3,TXSD_UCCS_D3_SCAN70_v1
80810,4260,-11900,-50.7,TXSD_UCCS_D3_SCAN70_v1
80820,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
80830,4256,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
80840,4228,-27400,-115.8,TXSD_UCCS_D3_SCAN70_v1
80850,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
80860,4256,-11900,-50.6,TXSD_UCCS_D3_SCAN70_v1
80870,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
80880,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
80890,4256,-12400,-52.8,TXSD_UCCS_D3_SCAN70_v1
80900,4260,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
80910,4256,-11900,-50.6,TXSD_UCCS_D3_SCAN70_v1
80920,4260,-12300,-52.4,TXSD_UCCS_D3_SCAN70_v1
80930,4256,-12200,-51.9,TXSD_UCCS_D3_SCAN70_v1
80940,4180,-4600,-19.2,TXSD_UCCS_D3_SCAN70_v1
80950,4252,-15200,-64.6,TXSD_UCCS_D3_SCAN70_v1
80960,4260,-11600,-49.4,TXSD_UCCS_D3_SCAN70_v1
80970,4256,-12700,-54.1,TXSD_UCCS_D3_SCAN70_v1
80980,4256,-10800,-46.0,TXSD_UCCS_D3_SCAN70_v1
80990,4256,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
81000,4260,-11700,-49.8,TXSD_UCCS_D3_SCAN70_v1
81010,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
81020,4260,-12300,-52.4,TXSD_UCCS_D3_SCAN70_v1
81030,4256,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
81040,4256,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
81050,4132,-14700,-60.7,TXSD_UCCS_D3_SCAN70_v1
81060,4260,-12700,-54.1,TXSD_UCCS_D3_SCAN70_v1
81070,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
81080,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
81090,4256,-11800,-50.2,TXSD_UCCS_D3_SCAN70_v1
81100,4260,-12100,-51.5,TXSD_UCCS_D3_SCAN70_v1
81110,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
81120,4256,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
81130,4260,-11800,-50.3,TXSD_UCCS_D3_SCAN70_v1
81140,4260,-12000,-51.1,TXSD_UCCS_D3_SCAN70_v1
