ms,event,rssi,addr,mfd
313810,ADV,-32,e0:5a:1b:15:b2:ee,MF0642
313916,ADV,-42,e0:5a:1b:15:b2:ee,MF0643
314015,ADV,-35,e0:5a:1b:15:b2:ee,MF0644
314133,ADV,-32,e0:5a:1b:15:b2:ee,MF0645
314233,ADV,-42,e0:5a:1b:15:b2:ee,MF0646
314343,ADV,-35,e0:5a:1b:15:b2:ee,MF0647
314769,ADV,-42,e0:5a:1b:15:b2:ee,MF064B
314860,ADV,-35,e0:5a:1b:15:b2:ee,MF064C
314966,ADV,-32,e0:5a:1b:15:b2:ee,MF064D
315079,ADV,-42,e0:5a:1b:15:b2:ee,MF064E
315184,ADV,-35,e0:5a:1b:15:b2:ee,MF064F
315289,ADV,-32,e0:5a:1b:15:b2:ee,MF0650
315396,ADV,-42,e0:5a:1b:15:b2:ee,MF0651
315493,ADV,-34,e0:5a:1b:15:b2:ee,MF0652
315610,ADV,-33,e0:5a:1b:15:b2:ee,MF0653
315705,ADV,-42,e0:5a:1b:15:b2:ee,MF0654
315803,ADV,-35,e0:5a:1b:15:b2:ee,MF0656
315911,ADV,-32,e0:5a:1b:15:b2:ee,MF0657
316012,ADV,-42,e0:5a:1b:15:b2:ee,MF0658
316126,ADV,-35,e0:5a:1b:15:b2:ee,MF0659
316218,ADV,-32,e0:5a:1b:15:b2:ee,MF065A
316325,ADV,-42,e0:5a:1b:15:b2:ee,MF065B
316437,ADV,-35,e0:5a:1b:15:b2:ee,MF065C
316537,ADV,-32,e0:5a:1b:15:b2:ee,MF065D
316858,ADV,-42,e0:5a:1b:15:b2:ee,MF0660
316964,ADV,-35,e0:5a:1b:15:b2:ee,MF0661
317067,ADV,-33,e0:5a:1b:15:b2:ee,MF0662
317179,ADV,-42,e0:5a:1b:15:b2:ee,MF0663
317277,ADV,-35,e0:5a:1b:15:b2:ee,MF0664
317389,ADV,-32,e0:5a:1b:15:b2:ee,MF0665
317523,ADV,-42,e0:5a:1b:15:b2:ee,MF0666
317595,ADV,-35,e0:5a:1b:15:b2:ee,MF0667
317701,ADV,-33,e0:5a:1b:15:b2:ee,MF0668
317811,ADV,-42,e0:5a:1b:15:b2:ee,MF066A
318020,ADV,-32,e0:5a:1b:15:b2:ee,MF066C
318121,ADV,-41,e0:5a:1b:15:b2:ee,MF066D
318230,ADV,-35,e0:5a:1b:15:b2:ee,MF066E
318326,ADV,-33,e0:5a:1b:15:b2:ee,MF066F
318543,ADV,-35,e0:5a:1b:15:b2:ee,MF0671
318878,ADV,-33,e0:5a:1b:15:b2:ee,MF0674
318966,ADV,-42,e0:5a:1b:15:b2:ee,MF0675
319067,ADV,-35,e0:5a:1b:15:b2:ee,MF0676
319178,ADV,-33,e0:5a:1b:15:b2:ee,MF0677
319276,ADV,-42,e0:5a:1b:15:b2:ee,MF0678
319485,ADV,-32,e0:5a:1b:15:b2:ee,MF067A
319587,ADV,-42,e0:5a:1b:15:b2:ee,MF067B
319814,ADV,-32,e0:5a:1b:15:b2:ee,MF067D
319905,ADV,-42,e0:5a:1b:15:b2:ee,MF067E
320008,ADV,-35,e0:5a:1b:15:b2:ee,MF0680
320107,ADV,-33,e0:5a:1b:15:b2:ee,MF0681
320212,ADV,-42,e0:5a:1b:15:b2:ee,MF0682
320315,ADV,-35,e0:5a:1b:15:b2:ee,MF0683
320417,ADV,-32,e0:5a:1b:15:b2:ee,MF0684
320627,ADV,-35,e0:5a:1b:15:b2:ee,MF0686
320727,ADV,-32,e0:5a:1b:15:b2:ee,MF0687
320833,ADV,-42,e0:5a:1b:15:b2:ee,MF0688
320934,ADV,-35,e0:5a:1b:15:b2:ee,MF0689
321038,ADV,-32,e0:5a:1b:15:b2:ee,MF068A
321270,ADV,-32,e0:5a:1b:15:b2:ee,MF068C
321367,ADV,-42,e0:5a:1b:15:b2:ee,MF068D
321468,ADV,-35,e0:5a:1b:15:b2:ee,MF068E
321578,ADV,-32,e0:5a:1b:15:b2:ee,MF068F
321671,ADV,-43,e0:5a:1b:15:b2:ee,MF0690
321773,ADV,-35,e0:5a:1b:15:b2:ee,MF0691
321988,ADV,-42,e0:5a:1b:15:b2:ee,MF0693
322106,ADV,-34,e0:5a:1b:15:b2:ee,MF0694
322201,ADV,-32,e0:5a:1b:15:b2:ee,MF0695
322303,ADV,-42,e0:5a:1b:15:b2:ee,MF0696
322408,ADV,-35,e0:5a:1b:15:b2:ee,MF0698
322509,ADV,-33,e0:5a:1b:15:b2:ee,MF0699
322616,ADV,-42,e0:5a:1b:15:b2:ee,MF069A
322741,ADV,-35,e0:5a:1b:15:b2:ee,MF069B
322822,ADV,-32,e0:5a:1b:15:b2:ee,MF069C
322927,ADV,-41,e0:5a:1b:15:b2:ee,MF069D
323033,ADV,-35,e0:5a:1b:15:b2:ee,MF069E
323143,ADV,-33,e0:5a:1b:15:b2:ee,MF069F
323357,ADV,-32,e0:5a:1b:15:b2:ee,MF06A1
323478,ADV,-42,e0:5a:1b:15:b2:ee,MF06A2
323567,ADV,-35,e0:5a:1b:15:b2:ee,MF06A3
323777,ADV,-43,e0:5a:1b:15:b2:ee,MF06A5
323886,ADV,-35,e0:5a:1b:15:b2:ee,MF06A6
323986,ADV,-33,e0:5a:1b:15:b2:ee,MF06A7
324091,ADV,-42,e0:5a:1b:15:b2:ee,MF06A8
324190,ADV,-34,e0:5a:1b:15:b2:ee,MF06A9
324294,ADV,-32,e0:5a:1b:15:b2:ee,MF06AA
324399,ADV,-42,e0:5a:1b:15:b2:ee,MF06AB
324499,ADV,-35,e0:5a:1b:15:b2:ee,MF06AC
324608,ADV,-33,e0:5a:1b:15:b2:ee,MF06AD
324713,ADV,-42,e0:5a:1b:15:b2:ee,MF06AF
324822,ADV,-35,e0:5a:1b:15:b2:ee,MF06B0
324918,ADV,-33,e0:5a:1b:15:b2:ee,MF06B1
325029,ADV,-42,e0:5a:1b:15:b2:ee,MF06B2
325129,ADV,-35,e0:5a:1b:15:b2:ee,MF06B3
325234,ADV,-32,e0:5a:1b:15:b2:ee,MF06B4
325338,ADV,-42,e0:5a:1b:15:b2:ee,MF06B5
325439,ADV,-35,e0:5a:1b:15:b2:ee,MF06B6
325539,ADV,-33,e0:5a:1b:15:b2:ee,MF06B7
325637,ADV,-42,e0:5a:1b:15:b2:ee,MF06B8
325738,ADV,-35,e0:5a:1b:15:b2:ee,MF06B9
325843,ADV,-33,e0:5a:1b:15:b2:ee,MF06BA
325943,ADV,-42,e0:5a:1b:15:b2:ee,MF06BB
326043,ADV,-34,e0:5a:1b:15:b2:ee,MF06BC
326375,ADV,-32,e0:5a:1b:15:b2:ee,MF06BF
326479,ADV,-42,e0:5a:1b:15:b2:ee,MF06C0
326566,ADV,-35,e0:5a:1b:15:b2:ee,MF06C1
326679,ADV,-32,e0:5a:1b:15:b2:ee,MF06C2
326775,ADV,-42,e0:5a:1b:15:b2:ee,MF06C3
326880,ADV,-35,e0:5a:1b:15:b2:ee,MF06C4
326984,ADV,-33,e0:5a:1b:15:b2:ee,MF06C5
327093,ADV,-42,e0:5a:1b:15:b2:ee,MF06C6
327195,ADV,-35,e0:5a:1b:15:b2:ee,MF06C7
327306,ADV,-33,e0:5a:1b:15:b2:ee,MF06C9
327408,ADV,-42,e0:5a:1b:15:b2:ee,MF06CA
327514,ADV,-35,e0:5a:1b:15:b2:ee,MF06CB
327617,ADV,-33,e0:5a:1b:15:b2:ee,MF06CC
327822,ADV,-35,e0:5a:1b:15:b2:ee,MF06CE
327923,ADV,-32,e0:5a:1b:15:b2:ee,MF06CF
328030,ADV,-42,e0:5a:1b:15:b2:ee,MF06D0
328134,ADV,-35,e0:5a:1b:15:b2:ee,MF06D1
328243,ADV,-32,e0:5a:1b:15:b2:ee,MF06D2
328424,ADV,-34,e0:5a:1b:15:b2:ee,MF06D4
330424,ADV,-42,e0:5a:1b:15:b2:ee,MF06D5
332429,ADV,-32,e0:5a:1b:15:b2:ee,MF06D6
334437,ADV,-35,e0:5a:1b:15:b2:ee,MF06D7
336442,ADV,-42,e0:5a:1b:15:b2:ee,MF06D8
338442,ADV,-33,e0:5a:1b:15:b2:ee,MF06D9
340442,ADV,-35,e0:5a:1b:15:b2:ee,MF06DA
346462,ADV,-32,e0:5a:1b:15:b2:ee,MF06DD
348477,ADV,-35,e0:5a:1b:15:b2:ee,MF06DE
350461,ADV,-42,e0:5a:1b:15:b2:ee,MF06DF
352465,ADV,-33,e0:5a:1b:15:b2:ee,MF06E0
354471,ADV,-35,e0:5a:1b:15:b2:ee,MF06E1
356475,ADV,-42,e0:5a:1b:15:b2:ee,MF06E2
358474,ADV,-32,e0:5a:1b:15:b2:ee,MF06E3
360479,ADV,-39,e0:5a:1b:15:b2:ee,MF06E4
362482,ADV,-43,e0:5a:1b:15:b2:ee,MF06E5
364481,ADV,-33,e0:5a:1b:15:b2:ee,MF06E6
366489,ADV,-39,e0:5a:1b:15:b2:ee,MF06E7
368500,ADV,-41,e0:5a:1b:15:b2:ee,MF06E8
370507,ADV,-32,e0:5a:1b:15:b2:ee,MF06E9
372514,ADV,-35,e0:5a:1b:15:b2:ee,MF06EA
374527,ADV,-43,e0:5a:1b:15:b2:ee,MF06EB
376524,ADV,-33,e0:5a:1b:15:b2:ee,MF06EC
378534,ADV,-36,e0:5a:1b:15:b2:ee,MF06ED
380535,ADV,-42,e0:5a:1b:15:b2:ee,MF06EE
382531,ADV,-33,e0:5a:1b:15:b2:ee,MF06EF
384536,ADV,-35,e0:5a:1b:15:b2:ee,MF06F0
392568,ADV,-35,e0:5a:1b:15:b2:ee,MF06F4
394581,ADV,-41,e0:5a:1b:15:b2:ee,MF06F5
396581,ADV,-33,e0:5a:1b:15:b2:ee,MF06F6
398582,ADV,-36,e0:5a:1b:15:b2:ee,MF06F7
400589,ADV,-42,e0:5a:1b:15:b2:ee,MF06F8
402598,ADV,-32,e0:5a:1b:15:b2:ee,MF06F9
404604,ADV,-35,e0:5a:1b:15:b2:ee,MF06FA
406625,ADV,-41,e0:5a:1b:15:b2:ee,MF06FB
408614,ADV,-31,e0:5a:1b:15:b2:ee,MF06FC
410635,ADV,-40,e0:5a:1b:15:b2:ee,MF06FD
412625,ADV,-43,e0:5a:1b:15:b2:ee,MF06FE
414633,ADV,-34,e0:5a:1b:15:b2:ee,MF06FF
416630,ADV,-39,e0:5a:1b:15:b2:ee,MF0700
418644,ADV,-42,e0:5a:1b:15:b2:ee,MF0701
422657,ADV,-31,e0:5a:1b:15:b2:ee,MF0703
424657,ADV,-34,e0:5a:1b:15:b2:ee,MF0704
426660,ADV,-43,e0:5a:1b:15:b2:ee,MF0705
428673,ADV,-32,e0:5a:1b:15:b2:ee,MF0706
430674,ADV,-36,e0:5a:1b:15:b2:ee,MF0707
432679,ADV,-43,e0:5a:1b:15:b2:ee,MF0708
434685,ADV,-32,e0:5a:1b:15:b2:ee,MF0709
436694,ADV,-35,e0:5a:1b:15:b2:ee,MF070A
440721,ADV,-32,e0:5a:1b:15:b2:ee,MF070C
442713,ADV,-36,e0:5a:1b:15:b2:ee,MF070D
444729,ADV,-41,e0:5a:1b:15:b2:ee,MF070E
446724,ADV,-32,e0:5a:1b:15:b2:ee,MF070F
448726,ADV,-39,e0:5a:1b:15:b2:ee,MF0710
450744,ADV,-42,e0:5a:1b:15:b2:ee,MF0711
452744,ADV,-33,e0:5a:1b:15:b2:ee,MF0712
458759,ADV,-41,e0:5a:1b:15:b2:ee,MF0715
460761,ADV,-33,e0:5a:1b:15:b2:ee,MF0716
462781,ADV,-35,e0:5a:1b:15:b2:ee,MF0717
464797,ADV,-42,e0:5a:1b:15:b2:ee,MF0718
466779,ADV,-33,e0:5a:1b:15:b2:ee,MF0719
468788,ADV,-35,e0:5a:1b:15:b2:ee,MF071A
470793,ADV,-42,e0:5a:1b:15:b2:ee,MF071B
472797,ADV,-33,e0:5a:1b:15:b2:ee,MF071C
474805,ADV,-36,e0:5a:1b:15:b2:ee,MF071D
476814,ADV,-43,e0:5a:1b:15:b2:ee,MF071E
478825,ADV,-32,e0:5a:1b:15:b2:ee,MF071F
480807,ADV,-34,e0:5a:1b:15:b2:ee,MF0720
482813,ADV,-42,e0:5a:1b:15:b2:ee,MF0721
484824,ADV,-33,e0:5a:1b:15:b2:ee,MF0722
486830,ADV,-36,e0:5a:1b:15:b2:ee,MF0723
488836,ADV,-42,e0:5a:1b:15:b2:ee,MF0724
490830,ADV,-32,e0:5a:1b:15:b2:ee,MF0725
492839,ADV,-35,e0:5a:1b:15:b2:ee,MF0726
502876,ADV,-41,e0:5a:1b:15:b2:ee,MF072B
504881,ADV,-33,e0:5a:1b:15:b2:ee,MF072C
506872,ADV,-35,e0:5a:1b:15:b2:ee,MF072D
508882,ADV,-41,e0:5a:1b:15:b2:ee,MF072E
510416,ADV,-41,e0:5a:1b:15:b2:ee,MF072F
510526,ADV,-34,e0:5a:1b:15:b2:ee,MF0730
510640,ADV,-32,e0:5a:1b:15:b2:ee,MF0731
510745,ADV,-41,e0:5a:1b:15:b2:ee,MF0732
510835,ADV,-38,e0:5a:1b:15:b2:ee,MF0733
510942,ADV,-33,e0:5a:1b:15:b2:ee,MF0734
511262,ADV,-41,e0:5a:1b:15:b2:ee,MF0737
511364,ADV,-35,e0:5a:1b:15:b2:ee,MF0738
511470,ADV,-32,e0:5a:1b:15:b2:ee,MF0739
511579,ADV,-43,e0:5a:1b:15:b2:ee,MF073A
511784,ADV,-32,e0:5a:1b:15:b2:ee,MF073C
511897,ADV,-42,e0:5a:1b:15:b2:ee,MF073D
511995,ADV,-35,e0:5a:1b:15:b2:ee,MF073E
512107,ADV,-33,e0:5a:1b:15:b2:ee,MF0740
512208,ADV,-42,e0:5a:1b:15:b2:ee,MF0741
512306,ADV,-35,e0:5a:1b:15:b2:ee,MF0742
512413,ADV,-32,e0:5a:1b:15:b2:ee,MF0743
512525,ADV,-41,e0:5a:1b:15:b2:ee,MF0744
512645,ADV,-34,e0:5a:1b:15:b2:ee,MF0745
513061,ADV,-42,e0:5a:1b:15:b2:ee,MF0749
513158,ADV,-35,e0:5a:1b:15:b2:ee,MF074A
513264,ADV,-33,e0:5a:1b:15:b2:ee,MF074B
513385,ADV,-42,e0:5a:1b:15:b2:ee,MF074C
513584,ADV,-32,e0:5a:1b:15:b2:ee,MF074E
513690,ADV,-42,e0:5a:1b:15:b2:ee,MF074F
513787,ADV,-35,e0:5a:1b:15:b2:ee,MF0750
513892,ADV,-33,e0:5a:1b:15:b2:ee,MF0751
513998,ADV,-41,e0:5a:1b:15:b2:ee,MF0752
514120,ADV,-35,e0:5a:1b:15:b2:ee,MF0754
514209,ADV,-33,e0:5a:1b:15:b2:ee,MF0755
514314,ADV,-41,e0:5a:1b:15:b2:ee,MF0756
514418,ADV,-35,e0:5a:1b:15:b2:ee,MF0757
516416,ADV,-42,e0:5a:1b:15:b2:ee,MF0758
516520,ADV,-35,e0:5a:1b:15:b2:ee,MF0759
516631,ADV,-33,e0:5a:1b:15:b2:ee,MF075A
516737,ADV,-42,e0:5a:1b:15:b2:ee,MF075B
516827,ADV,-35,e0:5a:1b:15:b2:ee,MF075C
516933,ADV,-71,e0:5a:1b:15:b2:ee,MF075D
517045,ADV,-42,e0:5a:1b:15:b2:ee,MF075E
517569,ADV,-41,e0:5a:1b:15:b2:ee,MF0763
517671,ADV,-36,e0:5a:1b:15:b2:ee,MF0764
517774,ADV,-33,e0:5a:1b:15:b2:ee,MF0765
517881,ADV,-41,e0:5a:1b:15:b2:ee,MF0766
517996,ADV,-35,e0:5a:1b:15:b2:ee,MF0767
518088,ADV,-32,e0:5a:1b:15:b2:ee,MF0768
518200,ADV,-42,e0:5a:1b:15:b2:ee,MF0769
518407,ADV,-33,e0:5a:1b:15:b2:ee,MF076C
518530,ADV,-42,e0:5a:1b:15:b2:ee,MF076D
518608,ADV,-36,e0:5a:1b:15:b2:ee,MF076E
518717,ADV,-32,e0:5a:1b:15:b2:ee,MF076F
518841,ADV,-41,e0:5a:1b:15:b2:ee,MF0770
518918,ADV,-35,e0:5a:1b:15:b2:ee,MF0771
519028,ADV,-32,e0:5a:1b:15:b2:ee,MF0772
519135,ADV,-40,e0:5a:1b:15:b2:ee,MF0773
519229,ADV,-35,e0:5a:1b:15:b2:ee,MF0774
519345,ADV,-32,e0:5a:1b:15:b2:ee,MF0775
519445,ADV,-41,e0:5a:1b:15:b2:ee,MF0776
519862,ADV,-33,e0:5a:1b:15:b2:ee,MF077A
519972,ADV,-41,e0:5a:1b:15:b2:ee,MF077B
520062,ADV,-34,e0:5a:1b:15:b2:ee,MF077C
520171,ADV,-32,e0:5a:1b:15:b2:ee,MF077D
520275,ADV,-40,e0:5a:1b:15:b2:ee,MF077E
520373,ADV,-35,e0:5a:1b:15:b2:ee,MF077F
520482,ADV,-32,e0:5a:1b:15:b2:ee,MF0780
520587,ADV,-41,e0:5a:1b:15:b2:ee,MF0781
520694,ADV,-35,e0:5a:1b:15:b2:ee,MF0782
520805,ADV,-31,e0:5a:1b:15:b2:ee,MF0783
520924,ADV,-41,e0:5a:1b:15:b2:ee,MF0785
521038,ADV,-35,e0:5a:1b:15:b2:ee,MF0786
521129,ADV,-32,e0:5a:1b:15:b2:ee,MF0787
521245,ADV,-42,e0:5a:1b:15:b2:ee,MF0788
521338,ADV,-35,e0:5a:1b:15:b2:ee,MF0789
521859,ADV,-35,e0:5a:1b:15:b2:ee,MF078E
521966,ADV,-32,e0:5a:1b:15:b2:ee,MF078F
522077,ADV,-42,e0:5a:1b:15:b2:ee,MF0790
522169,ADV,-36,e0:5a:1b:15:b2:ee,MF0791
522277,ADV,-32,e0:5a:1b:15:b2:ee,MF0792
522385,ADV,-41,e0:5a:1b:15:b2:ee,MF0793
522487,ADV,-35,e0:5a:1b:15:b2:ee,MF0794
522597,ADV,-32,e0:5a:1b:15:b2:ee,MF0795
522698,ADV,-41,e0:5a:1b:15:b2:ee,MF0796
522804,ADV,-39,e0:5a:1b:15:b2:ee,MF0798
523020,ADV,-42,e0:5a:1b:15:b2:ee,MF079A
523135,ADV,-36,e0:5a:1b:15:b2:ee,MF079B
523233,ADV,-32,e0:5a:1b:15:b2:ee,MF079C
523345,ADV,-42,e0:5a:1b:15:b2:ee,MF079D
523434,ADV,-35,e0:5a:1b:15:b2:ee,MF079E
523545,ADV,-32,e0:5a:1b:15:b2:ee,MF079F
523645,ADV,-41,e0:5a:1b:15:b2:ee,MF07A0
523861,ADV,-41,e0:5a:1b:15:b2:ee,MF07A2
523966,ADV,-35,e0:5a:1b:15:b2:ee,MF07A3
524075,ADV,-31,e0:5a:1b:15:b2:ee,MF07A4
524175,ADV,-42,e0:5a:1b:15:b2:ee,MF07A5
524279,ADV,-36,e0:5a:1b:15:b2:ee,MF07A6
524388,ADV,-33,e0:5a:1b:15:b2:ee,MF07A7
524417,ADV,-33,e0:5a:1b:15:b2:ee,MF07A8
526417,ADV,-35,e0:5a:1b:15:b2:ee,MF07A9
528427,ADV,-42,e0:5a:1b:15:b2:ee,MF07AA
530431,ADV,-32,e0:5a:1b:15:b2:ee,MF07AB
532440,ADV,-35,e0:5a:1b:15:b2:ee,MF07AC
535413,ADV,-36,e0:5a:1b:15:b2:ee,MF07AD
535524,ADV,-32,e0:5a:1b:15:b2:ee,MF07AD
535623,ADV,-42,e0:5a:1b:15:b2:ee,MF07AD
535745,ADV,-39,e0:5a:1b:15:b2:ee,MF07AD
535831,ADV,-32,e0:5a:1b:15:b2:ee,MF07AD
535936,ADV,-41,e0:5a:1b:15:b2:ee,MF07AD
536038,ADV,-35,e0:5a:1b:15:b2:ee,MF07AD
536145,ADV,-32,e0:5a:1b:15:b2:ee,MF07AD
536370,ADV,-33,e0:5a:1b:15:b2:ee,MF07AD
536467,ADV,-41,e0:5a:1b:15:b2:ee,MF07AE
536575,ADV,-36,e0:5a:1b:15:b2:ee,MF07AF
536674,ADV,-32,e0:5a:1b:15:b2:ee,MF07B0
536777,ADV,-42,e0:5a:1b:15:b2:ee,MF07B1
536883,ADV,-35,e0:5a:1b:15:b2:ee,MF07B2
536980,ADV,-32,e0:5a:1b:15:b2:ee,MF07B3
537105,ADV,-42,e0:5a:1b:15:b2:ee,MF07B4
537197,ADV,-39,e0:5a:1b:15:b2:ee,MF07B5
537291,ADV,-32,e0:5a:1b:15:b2:ee,MF07B6
537397,ADV,-41,e0:5a:1b:15:b2:ee,MF07B7
545416,ADV,-32,e0:5a:1b:15:b2:ee,MF0000
545520,ADV,-41,e0:5a:1b:15:b2:ee,MF0000
545618,ADV,-36,e0:5a:1b:15:b2:ee,MF0000
545724,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
545837,ADV,-42,e0:5a:1b:15:b2:ee,MF0000
545945,ADV,-35,e0:5a:1b:15:b2:ee,MF0000
546041,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
546466,ADV,-34,e0:5a:1b:15:b2:ee,MF0000
546562,ADV,-32,e0:5a:1b:15:b2:ee,MF0000
546684,ADV,-41,e0:5a:1b:15:b2:ee,MF0000
546780,ADV,-35,e0:5a:1b:15:b2:ee,MF0000
546884,ADV,-32,e0:5a:1b:15:b2:ee,MF0000
546990,ADV,-42,e0:5a:1b:15:b2:ee,MF0000
547091,ADV,-35,e0:5a:1b:15:b2:ee,MF0000
547198,ADV,-32,e0:5a:1b:15:b2:ee,MF0000
547307,ADV,-42,e0:5a:1b:15:b2:ee,MF0000
547419,ADV,-35,e0:5a:1b:15:b2:ee,MF0000
547633,ADV,-41,e0:5a:1b:15:b2:ee,MF0000
547735,ADV,-35,e0:5a:1b:15:b2:ee,MF0000
547830,ADV,-32,e0:5a:1b:15:b2:ee,MF0000
547939,ADV,-42,e0:5a:1b:15:b2:ee,MF0000
548142,ADV,-32,e0:5a:1b:15:b2:ee,MF0000
548666,ADV,-33,e0:5a:1b:15:b2:ee,MF0003
548767,ADV,-42,e0:5a:1b:15:b2:ee,MF0004
548867,ADV,-35,e0:5a:1b:15:b2:ee,MF0005
548976,ADV,-33,e0:5a:1b:15:b2:ee,MF0006
549184,ADV,-39,e0:5a:1b:15:b2:ee,MF0008
549290,ADV,-33,e0:5a:1b:15:b2:ee,MF0009
549398,ADV,-42,e0:5a:1b:15:b2:ee,MF000A
549493,ADV,-36,e0:5a:1b:15:b2:ee,MF000B
549595,ADV,-32,e0:5a:1b:15:b2:ee,MF000C
549704,ADV,-42,e0:5a:1b:15:b2:ee,MF000D
549808,ADV,-39,e0:5a:1b:15:b2:ee,MF000F
549915,ADV,-32,e0:5a:1b:15:b2:ee,MF0010
550034,ADV,-42,e0:5a:1b:15:b2:ee,MF0011
550121,ADV,-36,e0:5a:1b:15:b2:ee,MF0012
550245,ADV,-32,e0:5a:1b:15:b2:ee,MF0013
550345,ADV,-42,e0:5a:1b:15:b2:ee,MF0014
550444,ADV,-36,e0:5a:1b:15:b2:ee,MF0015
550762,ADV,-32,e0:5a:1b:15:b2:ee,MF0018
550868,ADV,-42,e0:5a:1b:15:b2:ee,MF0019
550966,ADV,-35,e0:5a:1b:15:b2:ee,MF001A
551077,ADV,-32,e0:5a:1b:15:b2:ee,MF001B
551187,ADV,-42,e0:5a:1b:15:b2:ee,MF001C
551289,ADV,-35,e0:5a:1b:15:b2:ee,MF001D
551395,ADV,-32,e0:5a:1b:15:b2:ee,MF001E
551512,ADV,-42,e0:5a:1b:15:b2:ee,MF001F
551598,ADV,-36,e0:5a:1b:15:b2:ee,MF0020
551715,ADV,-32,e0:5a:1b:15:b2:ee,MF0021
551929,ADV,-35,e0:5a:1b:15:b2:ee,MF0024
552014,ADV,-32,e0:5a:1b:15:b2:ee,MF0025
552116,ADV,-42,e0:5a:1b:15:b2:ee,MF0026
552225,ADV,-35,e0:5a:1b:15:b2:ee,MF0027
552339,ADV,-32,e0:5a:1b:15:b2:ee,MF0028
552445,ADV,-42,e0:5a:1b:15:b2:ee,MF0029
552643,ADV,-32,e0:5a:1b:15:b2:ee,MF002B
553158,ADV,-32,e0:5a:1b:15:b2:ee,MF0030
553265,ADV,-42,e0:5a:1b:15:b2:ee,MF0031
553481,ADV,-32,e0:5a:1b:15:b2:ee,MF0033
553586,ADV,-42,e0:5a:1b:15:b2:ee,MF0034
553684,ADV,-34,e0:5a:1b:15:b2:ee,MF0035
553797,ADV,-32,e0:5a:1b:15:b2:ee,MF0036
553896,ADV,-42,e0:5a:1b:15:b2:ee,MF0037
553998,ADV,-34,e0:5a:1b:15:b2:ee,MF0038
554101,ADV,-31,e0:5a:1b:15:b2:ee,MF0039
554210,ADV,-43,e0:5a:1b:15:b2:ee,MF003B
554315,ADV,-35,e0:5a:1b:15:b2:ee,MF003C
554521,ADV,-42,e0:5a:1b:15:b2:ee,MF003E
554627,ADV,-35,e0:5a:1b:15:b2:ee,MF003F
554728,ADV,-32,e0:5a:1b:15:b2:ee,MF0040
554937,ADV,-35,e0:5a:1b:15:b2:ee,MF0042
555265,ADV,-32,e0:5a:1b:15:b2:ee,MF0045
555360,ADV,-42,e0:5a:1b:15:b2:ee,MF0046
555463,ADV,-35,e0:5a:1b:15:b2:ee,MF0047
555576,ADV,-32,e0:5a:1b:15:b2:ee,MF0048
555672,ADV,-42,e0:5a:1b:15:b2:ee,MF0049
555776,ADV,-35,e0:5a:1b:15:b2:ee,MF004A
555882,ADV,-32,e0:5a:1b:15:b2:ee,MF004B
556000,ADV,-42,e0:5a:1b:15:b2:ee,MF004C
556097,ADV,-36,e0:5a:1b:15:b2:ee,MF004D
556208,ADV,-32,e0:5a:1b:15:b2:ee,MF004E
556315,ADV,-42,e0:5a:1b:15:b2:ee,MF004F
556409,ADV,-35,e0:5a:1b:15:b2:ee,MF0051
556516,ADV,-31,e0:5a:1b:15:b2:ee,MF0052
556638,ADV,-41,e0:5a:1b:15:b2:ee,MF0053
556744,ADV,-39,e0:5a:1b:15:b2:ee,MF0054
556832,ADV,-32,e0:5a:1b:15:b2:ee,MF0055
556934,ADV,-42,e0:5a:1b:15:b2:ee,MF0056
557036,ADV,-36,e0:5a:1b:15:b2:ee,MF0057
557144,ADV,-32,e0:5a:1b:15:b2:ee,MF0058
557370,ADV,-31,e0:5a:1b:15:b2:ee,MF005A
557460,ADV,-42,e0:5a:1b:15:b2:ee,MF005B
557561,ADV,-35,e0:5a:1b:15:b2:ee,MF005C
557671,ADV,-32,e0:5a:1b:15:b2:ee,MF005D
557783,ADV,-42,e0:5a:1b:15:b2:ee,MF005E
557894,ADV,-35,e0:5a:1b:15:b2:ee,MF005F
557994,ADV,-31,e0:5a:1b:15:b2:ee,MF0060
558100,ADV,-42,e0:5a:1b:15:b2:ee,MF0061
558195,ADV,-35,e0:5a:1b:15:b2:ee,MF0062
558303,ADV,-31,e0:5a:1b:15:b2:ee,MF0063
558406,ADV,-42,e0:5a:1b:15:b2:ee,MF0064
558510,ADV,-35,e0:5a:1b:15:b2:ee,MF0066
558617,ADV,-32,e0:5a:1b:15:b2:ee,MF0067
558723,ADV,-42,e0:5a:1b:15:b2:ee,MF0068
558845,ADV,-35,e0:5a:1b:15:b2:ee,MF0069
558932,ADV,-32,e0:5a:1b:15:b2:ee,MF006A
559133,ADV,-35,e0:5a:1b:15:b2:ee,MF006C
559244,ADV,-32,e0:5a:1b:15:b2:ee,MF006D
559458,ADV,-32,e0:5a:1b:15:b2:ee,MF006F
559567,ADV,-42,e0:5a:1b:15:b2:ee,MF0070
559663,ADV,-35,e0:5a:1b:15:b2:ee,MF0071
559780,ADV,-31,e0:5a:1b:15:b2:ee,MF0072
559872,ADV,-42,e0:5a:1b:15:b2:ee,MF0073
559973,ADV,-34,e0:5a:1b:15:b2:ee,MF0074
560084,ADV,-32,e0:5a:1b:15:b2:ee,MF0075
560189,ADV,-41,e0:5a:1b:15:b2:ee,MF0076
