ms,event,rssi,addr,mfd
106544,ADV,-36,e0:5a:1b:15:b2:ee,MF0426
106646,ADV,-34,e0:5a:1b:15:b2:ee,MF0427
106749,ADV,-45,e0:5a:1b:15:b2:ee,MF0428
106851,ADV,-39,e0:5a:1b:15:b2:ee,MF0429
106973,ADV,-33,e0:5a:1b:15:b2:ee,MF042A
107059,ADV,-43,e0:5a:1b:15:b2:ee,MF042B
107159,ADV,-39,e0:5a:1b:15:b2:ee,MF042C
107266,ADV,-33,e0:5a:1b:15:b2:ee,MF042D
107370,ADV,-45,e0:5a:1b:15:b2:ee,MF042E
107468,ADV,-39,e0:5a:1b:15:b2:ee,MF042F
107790,ADV,-33,e0:5a:1b:15:b2:ee,MF0432
107902,ADV,-44,e0:5a:1b:15:b2:ee,MF0433
107997,ADV,-36,e0:5a:1b:15:b2:ee,MF0434
108107,ADV,-33,e0:5a:1b:15:b2:ee,MF0435
108225,ADV,-45,e0:5a:1b:15:b2:ee,MF0436
108319,ADV,-39,e0:5a:1b:15:b2:ee,MF0438
108431,ADV,-33,e0:5a:1b:15:b2:ee,MF0439
108548,ADV,-45,e0:5a:1b:15:b2:ee,MF043A
108638,ADV,-36,e0:5a:1b:15:b2:ee,MF043B
108765,ADV,-33,e0:5a:1b:15:b2:ee,MF043C
108844,ADV,-43,e0:5a:1b:15:b2:ee,MF043D
108964,ADV,-36,e0:5a:1b:15:b2:ee,MF043E
109059,ADV,-33,e0:5a:1b:15:b2:ee,MF043F
109155,ADV,-44,e0:5a:1b:15:b2:ee,MF0440
109257,ADV,-39,e0:5a:1b:15:b2:ee,MF0441
109373,ADV,-33,e0:5a:1b:15:b2:ee,MF0442
109470,ADV,-45,e0:5a:1b:15:b2:ee,MF0443
109992,ADV,-43,e0:5a:1b:15:b2:ee,MF0448
110094,ADV,-39,e0:5a:1b:15:b2:ee,MF0449
110200,ADV,-33,e0:5a:1b:15:b2:ee,MF044A
110316,ADV,-45,e0:5a:1b:15:b2:ee,MF044B
110403,ADV,-36,e0:5a:1b:15:b2:ee,MF044C
110521,ADV,-33,e0:5a:1b:15:b2:ee,MF044D
110616,ADV,-43,e0:5a:1b:15:b2:ee,MF044E
110718,ADV,-36,e0:5a:1b:15:b2:ee,MF0450
110823,ADV,-33,e0:5a:1b:15:b2:ee,MF0451
110931,ADV,-45,e0:5a:1b:15:b2:ee,MF0452
111039,ADV,-39,e0:5a:1b:15:b2:ee,MF0453
111144,ADV,-33,e0:5a:1b:15:b2:ee,MF0454
111258,ADV,-45,e0:5a:1b:15:b2:ee,MF0455
111346,ADV,-36,e0:5a:1b:15:b2:ee,MF0456
111455,ADV,-33,e0:5a:1b:15:b2:ee,MF0457
111561,ADV,-44,e0:5a:1b:15:b2:ee,MF0458
111668,ADV,-36,e0:5a:1b:15:b2:ee,MF0459
111773,ADV,-33,e0:5a:1b:15:b2:ee,MF045A
112187,ADV,-35,e0:5a:1b:15:b2:ee,MF045E
112417,ADV,-43,e0:5a:1b:15:b2:ee,MF0460
112499,ADV,-36,e0:5a:1b:15:b2:ee,MF0461
112627,ADV,-33,e0:5a:1b:15:b2:ee,MF0462
112746,ADV,-44,e0:5a:1b:15:b2:ee,MF0463
112812,ADV,-36,e0:5a:1b:15:b2:ee,MF0464
112913,ADV,-33,e0:5a:1b:15:b2:ee,MF0465
113026,ADV,-44,e0:5a:1b:15:b2:ee,MF0466
113129,ADV,-36,e0:5a:1b:15:b2:ee,MF0468
113232,ADV,-33,e0:5a:1b:15:b2:ee,MF0469
113347,ADV,-45,e0:5a:1b:15:b2:ee,MF046A
113441,ADV,-35,e0:5a:1b:15:b2:ee,MF046B
113550,ADV,-33,e0:5a:1b:15:b2:ee,MF046C
113660,ADV,-44,e0:5a:1b:15:b2:ee,MF046D
113752,ADV,-35,e0:5a:1b:15:b2:ee,MF046E
113862,ADV,-33,e0:5a:1b:15:b2:ee,MF046F
113973,ADV,-45,e0:5a:1b:15:b2:ee,MF0470
114073,ADV,-36,e0:5a:1b:15:b2:ee,MF0471
114391,ADV,-33,e0:5a:1b:15:b2:ee,MF0474
114495,ADV,-46,e0:5a:1b:15:b2:ee,MF0475
114600,ADV,-39,e0:5a:1b:15:b2:ee,MF0476
114706,ADV,-33,e0:5a:1b:15:b2:ee,MF0477
114826,ADV,-44,e0:5a:1b:15:b2:ee,MF0478
114917,ADV,-39,e0:5a:1b:15:b2:ee,MF047A
115024,ADV,-33,e0:5a:1b:15:b2:ee,MF047B
115168,ADV,-44,e0:5a:1b:15:b2:ee,MF047C
115241,ADV,-39,e0:5a:1b:15:b2:ee,MF047D
115339,ADV,-33,e0:5a:1b:15:b2:ee,MF047E
115552,ADV,-36,e0:5a:1b:15:b2:ee,MF0480
115660,ADV,-34,e0:5a:1b:15:b2:ee,MF0481
115763,ADV,-44,e0:5a:1b:15:b2:ee,MF0482
115865,ADV,-39,e0:5a:1b:15:b2:ee,MF0483
116289,ADV,-45,e0:5a:1b:15:b2:ee,MF0487
116401,ADV,-39,e0:5a:1b:15:b2:ee,MF0488
116496,ADV,-34,e0:5a:1b:15:b2:ee,MF0489
116606,ADV,-45,e0:5a:1b:15:b2:ee,MF048A
116700,ADV,-36,e0:5a:1b:15:b2:ee,MF048B
116805,ADV,-33,e0:5a:1b:15:b2:ee,MF048C
116906,ADV,-45,e0:5a:1b:15:b2:ee,MF048D
117010,ADV,-39,e0:5a:1b:15:b2:ee,MF048E
117117,ADV,-33,e0:5a:1b:15:b2:ee,MF0490
117221,ADV,-43,e0:5a:1b:15:b2:ee,MF0491
117320,ADV,-39,e0:5a:1b:15:b2:ee,MF0492
117422,ADV,-34,e0:5a:1b:15:b2:ee,MF0493
117562,ADV,-45,e0:5a:1b:15:b2:ee,MF0494
117656,ADV,-39,e0:5a:1b:15:b2:ee,MF0495
117742,ADV,-33,e0:5a:1b:15:b2:ee,MF0496
117845,ADV,-45,e0:5a:1b:15:b2:ee,MF0497
117947,ADV,-36,e0:5a:1b:15:b2:ee,MF0498
118051,ADV,-33,e0:5a:1b:15:b2:ee,MF0499
118154,ADV,-44,e0:5a:1b:15:b2:ee,MF049A
118258,ADV,-39,e0:5a:1b:15:b2:ee,MF049B
118362,ADV,-33,e0:5a:1b:15:b2:ee,MF049C
118473,ADV,-45,e0:5a:1b:15:b2:ee,MF049D
118567,ADV,-39,e0:5a:1b:15:b2:ee,MF049E
118673,ADV,-33,e0:5a:1b:15:b2:ee,MF049F
118987,ADV,-45,e0:5a:1b:15:b2:ee,MF04A2
119089,ADV,-39,e0:5a:1b:15:b2:ee,MF04A3
119201,ADV,-33,e0:5a:1b:15:b2:ee,MF04A4
119303,ADV,-46,e0:5a:1b:15:b2:ee,MF04A5
119416,ADV,-39,e0:5a:1b:15:b2:ee,MF04A6
119505,ADV,-33,e0:5a:1b:15:b2:ee,MF04A7
119614,ADV,-44,e0:5a:1b:15:b2:ee,MF04A8
119723,ADV,-40,e0:5a:1b:15:b2:ee,MF04AA
119829,ADV,-33,e0:5a:1b:15:b2:ee,MF04AB
119939,ADV,-43,e0:5a:1b:15:b2:ee,MF04AC
120036,ADV,-36,e0:5a:1b:15:b2:ee,MF04AD
120141,ADV,-33,e0:5a:1b:15:b2:ee,MF04AE
120248,ADV,-42,e0:5a:1b:15:b2:ee,MF04AF
120346,ADV,-36,e0:5a:1b:15:b2:ee,MF04B0
120460,ADV,-33,e0:5a:1b:15:b2:ee,MF04B1
120567,ADV,-43,e0:5a:1b:15:b2:ee,MF04B2
120660,ADV,-35,e0:5a:1b:15:b2:ee,MF04B3
120761,ADV,-32,e0:5a:1b:15:b2:ee,MF04B4
120873,ADV,-42,e0:5a:1b:15:b2:ee,MF04B5
121087,ADV,-42,e0:5a:1b:15:b2:ee,MF04B7
121186,ADV,-36,e0:5a:1b:15:b2:ee,MF04B8
121318,ADV,-33,e0:5a:1b:15:b2:ee,MF04B9
121406,ADV,-41,e0:5a:1b:15:b2:ee,MF04BA
121505,ADV,-39,e0:5a:1b:15:b2:ee,MF04BB
121614,ADV,-33,e0:5a:1b:15:b2:ee,MF04BC
121736,ADV,-42,e0:5a:1b:15:b2:ee,MF04BE
121827,ADV,-36,e0:5a:1b:15:b2:ee,MF04BF
121959,ADV,-33,e0:5a:1b:15:b2:ee,MF04C0
122034,ADV,-42,e0:5a:1b:15:b2:ee,MF04C1
122146,ADV,-36,e0:5a:1b:15:b2:ee,MF04C2
122266,ADV,-32,e0:5a:1b:15:b2:ee,MF04C3
122346,ADV,-41,e0:5a:1b:15:b2:ee,MF04C4
122447,ADV,-39,e0:5a:1b:15:b2:ee,MF04C5
122664,ADV,-42,e0:5a:1b:15:b2:ee,MF04C7
122773,ADV,-40,e0:5a:1b:15:b2:ee,MF04C8
122870,ADV,-34,e0:5a:1b:15:b2:ee,MF04C9
123187,ADV,-42,e0:5a:1b:15:b2:ee,MF04CC
123393,ADV,-33,e0:5a:1b:15:b2:ee,MF04CE
123428,ADV,-32,e0:5a:1b:15:b2:ee,MF04CF
125434,ADV,-36,e0:5a:1b:15:b2:ee,MF04D0
127450,ADV,-43,e0:5a:1b:15:b2:ee,MF04D1
129451,ADV,-33,e0:5a:1b:15:b2:ee,MF04D2
131458,ADV,-39,e0:5a:1b:15:b2:ee,MF04D3
133465,ADV,-43,e0:5a:1b:15:b2:ee,MF04D4
135473,ADV,-33,e0:5a:1b:15:b2:ee,MF04D5
139487,ADV,-39,e0:5a:1b:15:b2:ee,MF04D7
141490,ADV,-42,e0:5a:1b:15:b2:ee,MF04D8
143496,ADV,-33,e0:5a:1b:15:b2:ee,MF04D9
145500,ADV,-36,e0:5a:1b:15:b2:ee,MF04DA
147514,ADV,-42,e0:5a:1b:15:b2:ee,MF04DB
149528,ADV,-33,e0:5a:1b:15:b2:ee,MF04DC
151527,ADV,-39,e0:5a:1b:15:b2:ee,MF04DD
153552,ADV,-41,e0:5a:1b:15:b2:ee,MF04DE
155544,ADV,-33,e0:5a:1b:15:b2:ee,MF04DF
157564,ADV,-40,e0:5a:1b:15:b2:ee,MF04E0
159562,ADV,-43,e0:5a:1b:15:b2:ee,MF04E1
161567,ADV,-34,e0:5a:1b:15:b2:ee,MF04E2
163573,ADV,-35,e0:5a:1b:15:b2:ee,MF04E3
167594,ADV,-42,e0:5a:1b:15:b2:ee,MF04E5
169601,ADV,-34,e0:5a:1b:15:b2:ee,MF04E6
171599,ADV,-35,e0:5a:1b:15:b2:ee,MF04E7
173619,ADV,-41,e0:5a:1b:15:b2:ee,MF04E8
175619,ADV,-33,e0:5a:1b:15:b2:ee,MF04E9
177641,ADV,-35,e0:5a:1b:15:b2:ee,MF04EA
179644,ADV,-41,e0:5a:1b:15:b2:ee,MF04EB
181619,ADV,-34,e0:5a:1b:15:b2:ee,MF04EC
183619,ADV,-39,e0:5a:1b:15:b2:ee,MF04ED
185645,ADV,-42,e0:5a:1b:15:b2:ee,MF04EE
187627,ADV,-33,e0:5a:1b:15:b2:ee,MF04EF
189643,ADV,-36,e0:5a:1b:15:b2:ee,MF04F0
191654,ADV,-42,e0:5a:1b:15:b2:ee,MF04F1
193642,ADV,-33,e0:5a:1b:15:b2:ee,MF04F2
195644,ADV,-39,e0:5a:1b:15:b2:ee,MF04F3
197651,ADV,-42,e0:5a:1b:15:b2:ee,MF04F4
199648,ADV,-33,e0:5a:1b:15:b2:ee,MF04F5
201668,ADV,-39,e0:5a:1b:15:b2:ee,MF04F6
203652,ADV,-41,e0:5a:1b:15:b2:ee,MF04F7
205658,ADV,-33,e0:5a:1b:15:b2:ee,MF04F8
207655,ADV,-36,e0:5a:1b:15:b2:ee,MF04F9
209669,ADV,-41,e0:5a:1b:15:b2:ee,MF04FA
211674,ADV,-33,e0:5a:1b:15:b2:ee,MF04FB
213538,ADV,-42,e0:5a:1b:15:b2:ee,MF04FD
213651,ADV,-36,e0:5a:1b:15:b2:ee,MF04FE
213740,ADV,-33,e0:5a:1b:15:b2:ee,MF04FF
213859,ADV,-42,e0:5a:1b:15:b2:ee,MF0500
213946,ADV,-39,e0:5a:1b:15:b2:ee,MF0501
214155,ADV,-42,e0:5a:1b:15:b2:ee,MF0503
214262,ADV,-39,e0:5a:1b:15:b2:ee,MF0504
214367,ADV,-33,e0:5a:1b:15:b2:ee,MF0505
214787,ADV,-39,e0:5a:1b:15:b2:ee,MF0509
214899,ADV,-33,e0:5a:1b:15:b2:ee,MF050A
215007,ADV,-42,e0:5a:1b:15:b2:ee,MF050B
215166,ADV,-36,e0:5a:1b:15:b2:ee,MF050C
215216,ADV,-33,e0:5a:1b:15:b2:ee,MF050D
215335,ADV,-42,e0:5a:1b:15:b2:ee,MF050F
215436,ADV,-36,e0:5a:1b:15:b2:ee,MF0510
215528,ADV,-33,e0:5a:1b:15:b2:ee,MF0511
215634,ADV,-42,e0:5a:1b:15:b2:ee,MF0512
215842,ADV,-33,e0:5a:1b:15:b2:ee,MF0514
215944,ADV,-42,e0:5a:1b:15:b2:ee,MF0515
216042,ADV,-36,e0:5a:1b:15:b2:ee,MF0516
216146,ADV,-33,e0:5a:1b:15:b2:ee,MF0517
216254,ADV,-43,e0:5a:1b:15:b2:ee,MF0518
216353,ADV,-36,e0:5a:1b:15:b2:ee,MF0519
216455,ADV,-33,e0:5a:1b:15:b2:ee,MF051A
216557,ADV,-42,e0:5a:1b:15:b2:ee,MF051B
216668,ADV,-36,e0:5a:1b:15:b2:ee,MF051C
216773,ADV,-33,e0:5a:1b:15:b2:ee,MF051D
217089,ADV,-42,e0:5a:1b:15:b2:ee,MF0520
217188,ADV,-100,e0:5a:1b:15:b2:ee,MF0521
217301,ADV,-33,e0:5a:1b:15:b2:ee,MF0522
217407,ADV,-42,e0:5a:1b:15:b2:ee,MF0523
217430,ADV,-42,e0:5a:1b:15:b2:ee,MF0524
219440,ADV,-33,e0:5a:1b:15:b2:ee,MF0525
221442,ADV,-39,e0:5a:1b:15:b2:ee,MF0526
223453,ADV,-42,e0:5a:1b:15:b2:ee,MF0527
225441,ADV,-33,e0:5a:1b:15:b2:ee,MF0528
227446,ADV,-36,e0:5a:1b:15:b2:ee,MF0529
229451,ADV,-42,e0:5a:1b:15:b2:ee,MF052A
231453,ADV,-33,e0:5a:1b:15:b2:ee,MF052B
233451,ADV,-39,e0:5a:1b:15:b2:ee,MF052C
235459,ADV,-43,e0:5a:1b:15:b2:ee,MF052D
237461,ADV,-33,e0:5a:1b:15:b2:ee,MF052E
239470,ADV,-39,e0:5a:1b:15:b2:ee,MF052F
249494,ADV,-42,e0:5a:1b:15:b2:ee,MF0534
251504,ADV,-33,e0:5a:1b:15:b2:ee,MF0535
253510,ADV,-36,e0:5a:1b:15:b2:ee,MF0536
255510,ADV,-43,e0:5a:1b:15:b2:ee,MF0537
257513,ADV,-33,e0:5a:1b:15:b2:ee,MF0538
259515,ADV,-35,e0:5a:1b:15:b2:ee,MF0539
261519,ADV,-43,e0:5a:1b:15:b2:ee,MF053A
263523,ADV,-33,e0:5a:1b:15:b2:ee,MF053B
265523,ADV,-76,e0:5a:1b:15:b2:ee,MF053C
267539,ADV,-43,e0:5a:1b:15:b2:ee,MF053D
269535,ADV,-33,e0:5a:1b:15:b2:ee,MF053E
271535,ADV,-39,e0:5a:1b:15:b2:ee,MF053F
273549,ADV,-42,e0:5a:1b:15:b2:ee,MF0540
275558,ADV,-34,e0:5a:1b:15:b2:ee,MF0541
277546,ADV,-37,e0:5a:1b:15:b2:ee,MF0542
281555,ADV,-34,e0:5a:1b:15:b2:ee,MF0544
283559,ADV,-39,e0:5a:1b:15:b2:ee,MF0545
285440,ADV,-33,e0:5a:1b:15:b2:ee,MF0546
285542,ADV,-42,e0:5a:1b:15:b2:ee,MF0547
285648,ADV,-39,e0:5a:1b:15:b2:ee,MF0548
285749,ADV,-34,e0:5a:1b:15:b2:ee,MF0549
285852,ADV,-42,e0:5a:1b:15:b2:ee,MF054A
285965,ADV,-39,e0:5a:1b:15:b2:ee,MF054B
286065,ADV,-34,e0:5a:1b:15:b2:ee,MF054C
286173,ADV,-42,e0:5a:1b:15:b2:ee,MF054D
286267,ADV,-39,e0:5a:1b:15:b2:ee,MF054E
286597,ADV,-34,e0:5a:1b:15:b2:ee,MF0551
286699,ADV,-43,e0:5a:1b:15:b2:ee,MF0552
286801,ADV,-39,e0:5a:1b:15:b2:ee,MF0553
286904,ADV,-34,e0:5a:1b:15:b2:ee,MF0554
287010,ADV,-43,e0:5a:1b:15:b2:ee,MF0555
287115,ADV,-39,e0:5a:1b:15:b2:ee,MF0556
287224,ADV,-34,e0:5a:1b:15:b2:ee,MF0558
287346,ADV,-42,e0:5a:1b:15:b2:ee,MF0559
287444,ADV,-40,e0:5a:1b:15:b2:ee,MF055A
287542,ADV,-34,e0:5a:1b:15:b2:ee,MF055B
287647,ADV,-42,e0:5a:1b:15:b2:ee,MF055C
287746,ADV,-39,e0:5a:1b:15:b2:ee,MF055D
287855,ADV,-34,e0:5a:1b:15:b2:ee,MF055E
287961,ADV,-43,e0:5a:1b:15:b2:ee,MF055F
288074,ADV,-40,e0:5a:1b:15:b2:ee,MF0560
288166,ADV,-34,e0:5a:1b:15:b2:ee,MF0561
288275,ADV,-43,e0:5a:1b:15:b2:ee,MF0562
288794,ADV,-42,e0:5a:1b:15:b2:ee,MF0567
288900,ADV,-39,e0:5a:1b:15:b2:ee,MF0568
289006,ADV,-34,e0:5a:1b:15:b2:ee,MF0569
289115,ADV,-43,e0:5a:1b:15:b2:ee,MF056A
289218,ADV,-39,e0:5a:1b:15:b2:ee,MF056C
289341,ADV,-34,e0:5a:1b:15:b2:ee,MF056D
289436,ADV,-43,e0:5a:1b:15:b2:ee,MF056E
289536,ADV,-39,e0:5a:1b:15:b2:ee,MF056F
289647,ADV,-33,e0:5a:1b:15:b2:ee,MF0570
289754,ADV,-42,e0:5a:1b:15:b2:ee,MF0571
289853,ADV,-40,e0:5a:1b:15:b2:ee,MF0572
289959,ADV,-34,e0:5a:1b:15:b2:ee,MF0573
290175,ADV,-39,e0:5a:1b:15:b2:ee,MF0575
290591,ADV,-43,e0:5a:1b:15:b2:ee,MF0579
290689,ADV,-39,e0:5a:1b:15:b2:ee,MF057A
290792,ADV,-33,e0:5a:1b:15:b2:ee,MF057B
290924,ADV,-43,e0:5a:1b:15:b2:ee,MF057C
291000,ADV,-39,e0:5a:1b:15:b2:ee,MF057D
291104,ADV,-34,e0:5a:1b:15:b2:ee,MF057E
291209,ADV,-43,e0:5a:1b:15:b2:ee,MF057F
291311,ADV,-40,e0:5a:1b:15:b2:ee,MF0580
291420,ADV,-34,e0:5a:1b:15:b2:ee,MF0582
291525,ADV,-43,e0:5a:1b:15:b2:ee,MF0583
291636,ADV,-39,e0:5a:1b:15:b2:ee,MF0584
291757,ADV,-34,e0:5a:1b:15:b2:ee,MF0585
291841,ADV,-43,e0:5a:1b:15:b2:ee,MF0586
291939,ADV,-39,e0:5a:1b:15:b2:ee,MF0587
292049,ADV,-34,e0:5a:1b:15:b2:ee,MF0588
292157,ADV,-42,e0:5a:1b:15:b2:ee,MF0589
292273,ADV,-40,e0:5a:1b:15:b2:ee,MF058A
292362,ADV,-33,e0:5a:1b:15:b2:ee,MF058B
292469,ADV,-42,e0:5a:1b:15:b2:ee,MF058C
292575,ADV,-39,e0:5a:1b:15:b2:ee,MF058D
292687,ADV,-43,e0:5a:1b:15:b2:ee,MF058E
292790,ADV,-39,e0:5a:1b:15:b2:ee,MF058F
292893,ADV,-34,e0:5a:1b:15:b2:ee,MF0590
292999,ADV,-43,e0:5a:1b:15:b2:ee,MF0591
293097,ADV,-36,e0:5a:1b:15:b2:ee,MF0592
293200,ADV,-34,e0:5a:1b:15:b2:ee,MF0593
293306,ADV,-43,e0:5a:1b:15:b2:ee,MF0594
293411,ADV,-39,e0:5a:1b:15:b2:ee,MF0595
293433,ADV,-39,e0:5a:1b:15:b2:ee,MF0596
294451,ADV,-34,e0:5a:1b:15:b2:ee,MF0598
294932,ADV,-39,e0:5a:1b:15:b2:ee,MF0599
295441,ADV,-42,e0:5a:1b:15:b2:ee,MF059A
295940,ADV,-34,e0:5a:1b:15:b2:ee,MF059B
296475,ADV,-39,e0:5a:1b:15:b2:ee,MF059C
296961,ADV,-43,e0:5a:1b:15:b2:ee,MF059D
297429,ADV,-33,e0:5a:1b:15:b2:ee,MF059E
297536,ADV,-42,e0:5a:1b:15:b2:ee,MF059F
297635,ADV,-40,e0:5a:1b:15:b2:ee,MF05A0
297750,ADV,-34,e0:5a:1b:15:b2:ee,MF05A1
297859,ADV,-42,e0:5a:1b:15:b2:ee,MF05A2
297975,ADV,-36,e0:5a:1b:15:b2:ee,MF05A3
298056,ADV,-34,e0:5a:1b:15:b2:ee,MF05A4
298174,ADV,-43,e0:5a:1b:15:b2:ee,MF05A5
298267,ADV,-39,e0:5a:1b:15:b2:ee,MF05A6
298375,ADV,-34,e0:5a:1b:15:b2:ee,MF05A7
298896,ADV,-34,e0:5a:1b:15:b2:ee,MF05AC
299003,ADV,-42,e0:5a:1b:15:b2:ee,MF05AD
299134,ADV,-36,e0:5a:1b:15:b2:ee,MF05AE
299227,ADV,-34,e0:5a:1b:15:b2:ee,MF05AF
299323,ADV,-43,e0:5a:1b:15:b2:ee,MF05B1
299421,ADV,-39,e0:5a:1b:15:b2:ee,MF05B2
299530,ADV,-34,e0:5a:1b:15:b2:ee,MF05B3
299639,ADV,-43,e0:5a:1b:15:b2:ee,MF05B4
299741,ADV,-39,e0:5a:1b:15:b2:ee,MF05B5
299844,ADV,-34,e0:5a:1b:15:b2:ee,MF05B6
299950,ADV,-42,e0:5a:1b:15:b2:ee,MF05B7
300075,ADV,-40,e0:5a:1b:15:b2:ee,MF05B8
300156,ADV,-34,e0:5a:1b:15:b2:ee,MF05B9
300361,ADV,-39,e0:5a:1b:15:b2:ee,MF05BB
300475,ADV,-34,e0:5a:1b:15:b2:ee,MF05BC
300792,ADV,-43,e0:5a:1b:15:b2:ee,MF05BF
300894,ADV,-39,e0:5a:1b:15:b2:ee,MF05C0
301021,ADV,-33,e0:5a:1b:15:b2:ee,MF05C1
301101,ADV,-43,e0:5a:1b:15:b2:ee,MF05C2
301315,ADV,-33,e0:5a:1b:15:b2:ee,MF05C4
301418,ADV,-43,e0:5a:1b:15:b2:ee,MF05C5
301522,ADV,-39,e0:5a:1b:15:b2:ee,MF05C7
301741,ADV,-43,e0:5a:1b:15:b2:ee,MF05C9
301841,ADV,-39,e0:5a:1b:15:b2:ee,MF05CA
301953,ADV,-34,e0:5a:1b:15:b2:ee,MF05CB
302051,ADV,-43,e0:5a:1b:15:b2:ee,MF05CC
302162,ADV,-39,e0:5a:1b:15:b2:ee,MF05CD
302275,ADV,-33,e0:5a:1b:15:b2:ee,MF05CE
302592,ADV,-42,e0:5a:1b:15:b2:ee,MF05D1
302905,ADV,-43,e0:5a:1b:15:b2:ee,MF05D4
303019,ADV,-36,e0:5a:1b:15:b2:ee,MF05D5
303110,ADV,-34,e0:5a:1b:15:b2:ee,MF05D6
303246,ADV,-43,e0:5a:1b:15:b2:ee,MF05D7
303317,ADV,-36,e0:5a:1b:15:b2:ee,MF05D9
303424,ADV,-34,e0:5a:1b:15:b2:ee,MF05DA
303531,ADV,-43,e0:5a:1b:15:b2:ee,MF05DB
303633,ADV,-39,e0:5a:1b:15:b2:ee,MF05DC
303737,ADV,-34,e0:5a:1b:15:b2:ee,MF05DD
303840,ADV,-43,e0:5a:1b:15:b2:ee,MF05DE
303943,ADV,-36,e0:5a:1b:15:b2:ee,MF05DF
304048,ADV,-33,e0:5a:1b:15:b2:ee,MF05E0
304175,ADV,-43,e0:5a:1b:15:b2:ee,MF05E1
304275,ADV,-36,e0:5a:1b:15:b2:ee,MF05E2
304359,ADV,-34,e0:5a:1b:15:b2:ee,MF05E3
304463,ADV,-43,e0:5a:1b:15:b2:ee,MF05E4
304567,ADV,-36,e0:5a:1b:15:b2:ee,MF05E5
304676,ADV,-33,e0:5a:1b:15:b2:ee,MF05E6
304987,ADV,-42,e0:5a:1b:15:b2:ee,MF05E9
305096,ADV,-39,e0:5a:1b:15:b2:ee,MF05EA
305201,ADV,-34,e0:5a:1b:15:b2:ee,MF05EB
305307,ADV,-43,e0:5a:1b:15:b2:ee,MF05EC
305407,ADV,-36,e0:5a:1b:15:b2:ee,MF05ED
305515,ADV,-34,e0:5a:1b:15:b2:ee,MF05EE
305619,ADV,-43,e0:5a:1b:15:b2:ee,MF05F0
305821,ADV,-34,e0:5a:1b:15:b2:ee,MF05F2
305930,ADV,-43,e0:5a:1b:15:b2:ee,MF05F3
306043,ADV,-39,e0:5a:1b:15:b2:ee,MF05F4
306150,ADV,-34,e0:5a:1b:15:b2:ee,MF05F5
306249,ADV,-43,e0:5a:1b:15:b2:ee,MF05F6
306356,ADV,-39,e0:5a:1b:15:b2:ee,MF05F7
306454,ADV,-34,e0:5a:1b:15:b2:ee,MF05F8
306567,ADV,-42,e0:5a:1b:15:b2:ee,MF05F9
306674,ADV,-36,e0:5a:1b:15:b2:ee,MF05FA
306775,ADV,-34,e0:5a:1b:15:b2:ee,MF05FB
306989,ADV,-34,e0:5a:1b:15:b2:ee,MF05FD
307201,ADV,-36,e0:5a:1b:15:b2:ee,MF05FF
307305,ADV,-34,e0:5a:1b:15:b2:ee,MF0600
307412,ADV,-42,e0:5a:1b:15:b2:ee,MF0601
307509,ADV,-39,e0:5a:1b:15:b2:ee,MF0602
307621,ADV,-34,e0:5a:1b:15:b2:ee,MF0604
307725,ADV,-43,e0:5a:1b:15:b2:ee,MF0605
307832,ADV,-36,e0:5a:1b:15:b2:ee,MF0606
307951,ADV,-34,e0:5a:1b:15:b2:ee,MF0607
308048,ADV,-42,e0:5a:1b:15:b2:ee,MF0608
308139,ADV,-39,e0:5a:1b:15:b2:ee,MF0609
308255,ADV,-34,e0:5a:1b:15:b2:ee,MF060A
308375,ADV,-43,e0:5a:1b:15:b2:ee,MF060B
308475,ADV,-39,e0:5a:1b:15:b2:ee,MF060C
308574,ADV,-33,e0:5a:1b:15:b2:ee,MF060D
308996,ADV,-39,e0:5a:1b:15:b2:ee,MF0611
309100,ADV,-37,e0:5a:1b:15:b2:ee,MF0612
309212,ADV,-43,e0:5a:1b:15:b2:ee,MF0613
309305,ADV,-39,e0:5a:1b:15:b2:ee,MF0614
309531,ADV,-43,e0:5a:1b:15:b2:ee,MF0617
309626,ADV,-39,e0:5a:1b:15:b2:ee,MF0618
309735,ADV,-34,e0:5a:1b:15:b2:ee,MF0619
309842,ADV,-42,e0:5a:1b:15:b2:ee,MF061A
309945,ADV,-39,e0:5a:1b:15:b2:ee,MF061B
310054,ADV,-33,e0:5a:1b:15:b2:ee,MF061C
310158,ADV,-42,e0:5a:1b:15:b2:ee,MF061D
310262,ADV,-39,e0:5a:1b:15:b2:ee,MF061E
310374,ADV,-34,e0:5a:1b:15:b2:ee,MF061F
310591,ADV,-34,e0:5a:1b:15:b2:ee,MF0621
310711,ADV,-42,e0:5a:1b:15:b2:ee,MF0622
310796,ADV,-36,e0:5a:1b:15:b2:ee,MF0623
310905,ADV,-34,e0:5a:1b:15:b2:ee,MF0624
311010,ADV,-43,e0:5a:1b:15:b2:ee,MF0625
311115,ADV,-39,e0:5a:1b:15:b2:ee,MF0626
311241,ADV,-33,e0:5a:1b:15:b2:ee,MF0628
311334,ADV,-42,e0:5a:1b:15:b2:ee,MF0629
311439,ADV,-39,e0:5a:1b:15:b2:ee,MF062A
311541,ADV,-34,e0:5a:1b:15:b2:ee,MF062B
311654,ADV,-42,e0:5a:1b:15:b2:ee,MF062C
311749,ADV,-39,e0:5a:1b:15:b2:ee,MF062D
311854,ADV,-34,e0:5a:1b:15:b2:ee,MF062E
311963,ADV,-42,e0:5a:1b:15:b2:ee,MF062F
